ID,Calories_Burned
TEST_0000,172.74543671283755
TEST_0001,189.213787966557
TEST_0002,53.50772068477818
TEST_0003,161.4578862254857
TEST_0004,225.8339610105577
TEST_0005,178.54751471329655
TEST_0006,97.98058654321358
TEST_0007,43.90049815287057
TEST_0008,79.09972880029818
TEST_0009,58.897004063852364
TEST_0010,123.12600881402614
TEST_0011,54.48139924756833
TEST_0012,14.152224461286096
TEST_0013,176.80667867863667
TEST_0014,229.51349362908695
TEST_0015,13.4528987169615
TEST_0016,97.65794876116706
TEST_0017,129.78530028261594
TEST_0018,158.06929828241482
TEST_0019,6.881918150902493
TEST_0020,50.29401006504486
TEST_0021,89.53111054068722
TEST_0022,24.78166592583875
TEST_0023,86.54675413930818
TEST_0024,19.843763027893146
TEST_0025,128.1508891464946
TEST_0026,105.1053840733257
TEST_0027,188.81488760464708
TEST_0028,121.02206912345719
TEST_0029,99.78746373424656
TEST_0030,25.05088160680316
TEST_0031,243.4311812295291
TEST_0032,54.76281917965389
TEST_0033,46.618606068368535
TEST_0034,133.1988058628849
TEST_0035,112.82480792576825
TEST_0036,37.73148942661646
TEST_0037,129.36688751714973
TEST_0038,11.063448209431954
TEST_0039,129.41664023010526
TEST_0040,201.5039952606876
TEST_0041,167.85043756605592
TEST_0042,145.7087690419321
TEST_0043,60.11107699251443
TEST_0044,68.01966285266099
TEST_0045,52.68324733510963
TEST_0046,77.69364354692516
TEST_0047,197.78821670657635
TEST_0048,139.27155130390747
TEST_0049,125.40951435898023
TEST_0050,11.018797357392032
TEST_0051,112.08403424329299
TEST_0052,158.33907583404653
TEST_0053,92.48927073634695
TEST_0054,68.76920965315367
TEST_0055,86.37350279587554
TEST_0056,159.98559683833082
TEST_0057,18.14470041228924
TEST_0058,30.51781816809671
TEST_0059,96.15686208535044
TEST_0060,38.89191709656734
TEST_0061,109.40291048099607
TEST_0062,89.97268197710218
TEST_0063,51.01114361645887
TEST_0064,34.39368234369613
TEST_0065,135.8948915685396
TEST_0066,230.80960234575832
TEST_0067,125.8622004949757
TEST_0068,101.6840444297195
TEST_0069,44.766047281984356
TEST_0070,125.34108898336126
TEST_0071,25.904309324803762
TEST_0072,9.182631481729914
TEST_0073,151.80651023166138
TEST_0074,32.37929780365084
TEST_0075,90.73279193048074
TEST_0076,63.842582554221735
TEST_0077,65.5983893689554
TEST_0078,44.433950186445145
TEST_0079,187.3045498364845
TEST_0080,173.4135117215992
TEST_0081,136.78724928224983
TEST_0082,90.40353951707948
TEST_0083,101.49527451375616
TEST_0084,56.07621607928013
TEST_0085,178.95819341430615
TEST_0086,125.14030524015834
TEST_0087,17.638629562570713
TEST_0088,144.68361277292206
TEST_0089,42.228717766251066
TEST_0090,41.14546697027981
TEST_0091,36.63410653063329
TEST_0092,24.256187568913447
TEST_0093,195.62868307410463
TEST_0094,4.720674298150698
TEST_0095,10.229254217323614
TEST_0096,238.72951295376697
TEST_0097,139.4639461860279
TEST_0098,186.3730816677089
TEST_0099,173.48610563006514
TEST_0100,13.361295843089465
TEST_0101,99.39409331607021
TEST_0102,187.58563411071736
TEST_0103,165.89149510214338
TEST_0104,64.46188462898135
TEST_0105,166.7240202410394
TEST_0106,36.74788373775664
TEST_0107,20.70832980121486
TEST_0108,188.57593776801696
TEST_0109,29.489004073795513
TEST_0110,111.38685318244825
TEST_0111,185.65407238302214
TEST_0112,47.411397019794094
TEST_0113,146.74120818016672
TEST_0114,55.639183078339556
TEST_0115,81.0338591565378
TEST_0116,79.01379310403718
TEST_0117,63.8273608918098
TEST_0118,14.378222838131478
TEST_0119,7.205032363301143
TEST_0120,186.44738744376173
TEST_0121,48.09760583830939
TEST_0122,42.901446537376614
TEST_0123,19.79655685162288
TEST_0124,32.233298043807736
TEST_0125,100.25669668766204
TEST_0126,46.953954261975014
TEST_0127,54.683446385199204
TEST_0128,102.99202959040122
TEST_0129,77.74969870821224
TEST_0130,59.84486309920612
TEST_0131,194.18337058419456
TEST_0132,69.21827647231112
TEST_0133,135.06941915483912
TEST_0134,104.16591496390902
TEST_0135,72.13772104488453
TEST_0136,72.49621363810002
TEST_0137,64.98892520282243
TEST_0138,176.20691934657225
TEST_0139,22.489009791315766
TEST_0140,122.25538553493607
TEST_0141,16.505607684739516
TEST_0142,111.58328040985361
TEST_0143,41.971411098653334
TEST_0144,11.481591580290115
TEST_0145,32.667124971427256
TEST_0146,165.09951615459795
TEST_0147,82.67953790581669
TEST_0148,119.99920349509921
TEST_0149,86.13076989128604
TEST_0150,41.96491443501145
TEST_0151,81.559566867596
TEST_0152,69.62055442309065
TEST_0153,19.48139926744625
TEST_0154,93.30613755941158
TEST_0155,55.260055863211164
TEST_0156,128.80671056157735
TEST_0157,39.46687529358314
TEST_0158,198.973018176599
TEST_0159,40.07878200021514
TEST_0160,128.74726028171062
TEST_0161,100.78928649831505
TEST_0162,115.10130833657604
TEST_0163,138.88105470310984
TEST_0164,56.481680131240864
TEST_0165,32.2986493933422
TEST_0166,41.628228567453334
TEST_0167,132.74394174389454
TEST_0168,202.31405560867643
TEST_0169,112.29404832694127
TEST_0170,74.3976586045028
TEST_0171,76.33200292436231
TEST_0172,5.642611988994759
TEST_0173,84.31936224762467
TEST_0174,15.459117107180646
TEST_0175,47.72550645418232
TEST_0176,5.341421589357196
TEST_0177,61.18960305296059
TEST_0178,176.10982535927178
TEST_0179,180.743163344785
TEST_0180,45.592838908341946
TEST_0181,82.95167061041866
TEST_0182,68.12250489836151
TEST_0183,116.4918179641245
TEST_0184,127.1967178189152
TEST_0185,83.66647162511072
TEST_0186,12.042811904335395
TEST_0187,46.67137839764473
TEST_0188,157.2070803557981
TEST_0189,6.120736166078132
TEST_0190,40.989362487074686
TEST_0191,7.0448526055552065
TEST_0192,158.07220180968216
TEST_0193,41.85504603724985
TEST_0194,175.06373987338156
TEST_0195,103.46967186885013
TEST_0196,6.153767005045665
TEST_0197,212.37110617737198
TEST_0198,4.126911462721182
TEST_0199,9.037805081083206
TEST_0200,8.896725833881646
TEST_0201,130.69230666035583
TEST_0202,22.103864233766217
TEST_0203,40.65878178039566
TEST_0204,98.78037628358288
TEST_0205,90.59340906114085
TEST_0206,149.36835145582882
TEST_0207,83.35459274561435
TEST_0208,14.874168533249758
