ID,Calories_Burned
TEST_0000,172.73283540257034
TEST_0001,189.16807794655142
TEST_0002,53.54362148344808
TEST_0003,161.49118180580263
TEST_0004,225.89740894380884
TEST_0005,178.56258409250586
TEST_0006,97.96940240584809
TEST_0007,43.93209598253816
TEST_0008,79.16790466123348
TEST_0009,58.94937597880562
TEST_0010,123.03459650693549
TEST_0011,54.409300613093365
TEST_0012,14.124518848348089
TEST_0013,176.8731596846519
TEST_0014,229.45082541493684
TEST_0015,13.446688383808578
TEST_0016,97.65862476588518
TEST_0017,129.71782074274233
TEST_0018,158.05986708218552
TEST_0019,6.912753540731501
TEST_0020,50.32063591035694
TEST_0021,89.57637223585698
TEST_0022,24.773776254278346
TEST_0023,86.45193921597092
TEST_0024,19.851337302356114
TEST_0025,128.05649487453047
TEST_0026,105.12734259450735
TEST_0027,188.79228195872201
TEST_0028,120.96250396771575
TEST_0029,99.74612583736962
TEST_0030,25.025118198009295
TEST_0031,243.45909991722874
TEST_0032,54.72366804930061
TEST_0033,46.69581858877427
TEST_0034,133.20189913298236
TEST_0035,112.81224201545047
TEST_0036,37.68730754704666
TEST_0037,129.37233420137636
TEST_0038,11.035231329376984
TEST_0039,129.475222632831
TEST_0040,201.65002179992007
TEST_0041,167.98236583364633
TEST_0042,145.6891879968898
TEST_0043,60.11117283803469
TEST_0044,68.11224727550143
TEST_0045,52.71833396347938
TEST_0046,77.68731810144891
TEST_0047,197.86931476187237
TEST_0048,139.26801310270093
TEST_0049,125.35211788522429
TEST_0050,11.037659346999135
TEST_0051,112.04892740532523
TEST_0052,158.4029916336949
TEST_0053,92.4332529362
TEST_0054,68.72113990537036
TEST_0055,86.49281420927946
TEST_0056,159.99989120327155
TEST_0057,18.13224310304213
TEST_0058,30.52096337149851
TEST_0059,96.0545838967264
TEST_0060,38.93004679626392
TEST_0061,109.34741149805996
TEST_0062,90.01986033020876
TEST_0063,50.917374237931654
TEST_0064,34.3586027139354
TEST_0065,135.90996377052943
TEST_0066,230.9271483587654
TEST_0067,125.78908968886753
TEST_0068,101.71192761809289
TEST_0069,44.80762683752255
TEST_0070,125.32982957244894
TEST_0071,25.907295331260684
TEST_0072,9.19087172971922
TEST_0073,151.81288904863868
TEST_0074,32.32157886655841
TEST_0075,90.72738855269199
TEST_0076,63.88579287983157
TEST_0077,65.7675144085697
TEST_0078,44.51257871153575
TEST_0079,187.40362265535805
TEST_0080,173.46388234660844
TEST_0081,136.72951746265608
TEST_0082,90.40448267911052
TEST_0083,101.55321540639488
TEST_0084,56.14162601588032
TEST_0085,178.90987302741996
TEST_0086,125.21556637554386
TEST_0087,17.63562735207779
TEST_0088,144.67055445941696
TEST_0089,42.28137627437172
TEST_0090,41.21136252193173
TEST_0091,36.58523464654354
TEST_0092,24.230785313713568
TEST_0093,195.61578866392665
TEST_0094,4.720979671456007
TEST_0095,10.248080277235204
TEST_0096,238.74922040011006
TEST_0097,139.4496431581283
TEST_0098,186.37485685239335
TEST_0099,173.470375081597
TEST_0100,13.486869560911146
TEST_0101,99.33874789099355
TEST_0102,187.56858441466466
TEST_0103,165.7850167150591
TEST_0104,64.52807196671347
TEST_0105,166.79922690463718
TEST_0106,36.74800824117847
TEST_0107,20.673421213425172
TEST_0108,188.74070211009348
TEST_0109,29.532383430932896
TEST_0110,111.3651257019228
TEST_0111,185.7575237647834
TEST_0112,47.432628522499726
TEST_0113,146.73228553985973
TEST_0114,55.6643940364811
TEST_0115,81.04315186549866
TEST_0116,79.03998860640422
TEST_0117,63.84717545407511
TEST_0118,14.345173567895472
TEST_0119,7.152345143535058
TEST_0120,186.42609900164098
TEST_0121,48.09920282358871
TEST_0122,42.852224811726046
TEST_0123,19.791467235332675
TEST_0124,32.216046715369885
TEST_0125,100.19406039658497
TEST_0126,46.96278423952026
TEST_0127,54.63979849059251
TEST_0128,102.99745790995803
TEST_0129,77.73069675535953
TEST_0130,59.96449622129876
TEST_0131,194.13357533622548
TEST_0132,69.23587428404062
TEST_0133,135.03048275747824
TEST_0134,104.10724706649853
TEST_0135,72.1374678236898
TEST_0136,72.43940483420738
TEST_0137,65.0514124349138
TEST_0138,176.24336573924302
TEST_0139,22.522274879273027
TEST_0140,122.28528676735732
TEST_0141,16.42538787722515
TEST_0142,111.56934251197526
TEST_0143,41.983045156724984
TEST_0144,11.493515535416009
TEST_0145,32.678494907966524
TEST_0146,165.0957861194729
TEST_0147,82.63138055674062
TEST_0148,119.98882910355678
TEST_0149,86.17344141454305
TEST_0150,41.88628932024221
TEST_0151,81.57511708128368
TEST_0152,69.62656625642558
TEST_0153,19.478088661920992
TEST_0154,93.36347029815079
TEST_0155,55.374566723763564
TEST_0156,128.73320150527252
TEST_0157,39.483538375756325
TEST_0158,198.88979167206708
TEST_0159,40.114795223220426
TEST_0160,128.71683596803632
TEST_0161,100.71620964351314
TEST_0162,115.05490343221027
TEST_0163,138.83413918308906
TEST_0164,56.49093712319518
TEST_0165,32.29408732558295
TEST_0166,41.61855952534461
TEST_0167,132.59218765986952
TEST_0168,202.27634947919796
TEST_0169,112.34570780660215
TEST_0170,74.35344593053378
TEST_0171,76.33802149952317
TEST_0172,5.568495526063998
TEST_0173,84.2827688577454
TEST_0174,15.41190376943814
TEST_0175,47.747239466571045
TEST_0176,4.977093520214112
TEST_0177,61.21000960675883
TEST_0178,176.0987368432252
TEST_0179,180.51153880079073
TEST_0180,45.601845418885205
TEST_0181,82.9768468050861
TEST_0182,68.10572676881566
TEST_0183,116.40626420779881
TEST_0184,127.22528606158812
TEST_0185,83.70840910938205
TEST_0186,12.014131575666397
TEST_0187,46.73041402968374
TEST_0188,157.25877292036603
TEST_0189,6.1719457850340405
TEST_0190,40.97976578678936
TEST_0191,7.014147632189633
TEST_0192,158.19751022932905
TEST_0193,41.8405011795312
TEST_0194,175.06935831710507
TEST_0195,103.46005993874132
TEST_0196,6.214473217147315
TEST_0197,212.34691779499735
TEST_0198,4.172121433679422
TEST_0199,9.140110339867533
TEST_0200,8.908735483375494
TEST_0201,130.62224426523608
TEST_0202,22.114193817535124
TEST_0203,40.76610840619833
TEST_0204,98.79106123499514
TEST_0205,90.5443885185341
TEST_0206,149.41161722940888
TEST_0207,83.34905633730159
TEST_0208,14.882858668226618
TEST_0209,66.03400857683118
TEST_0210,61.481174676715455
TEST_0211,194.76795848447364
TEST_0212,163.96766088914956
TEST_0213,16.852800268878127
TEST_0214,50.625056915570894
TEST_0215,61.88011249950068
TEST_0216,87.09979020189348
TEST_0217,139.91982231081784
TEST_0218,40.37527381421387
TEST_0219,97.67906805813982
TEST_0220,174.5313646839204
TEST_0221,66.64452724857256
TEST_0222,137.13985979172503
TEST_0223,190.3956122496238
TEST_0224,79.45357028831131
TEST_0225,31.039768276688847
TEST_0226,65.80150867479824
TEST_0227,134.53162457115286
TEST_0228,58.372330333422724
TEST_0229,6.483986943594573
TEST_0230,57.40279014767657
TEST_0231,49.723662630054605
TEST_0232,64.26335963507881
TEST_0233,78.99374215397984
