ID,Calories_Burned
TEST_0000,172.66779860306997
TEST_0001,189.2967249797657
TEST_0002,53.45212146418635
TEST_0003,161.4081824522582
TEST_0004,225.84708647115622
TEST_0005,178.51454461470712
TEST_0006,97.96703276829794
TEST_0007,43.89324743731413
TEST_0008,79.16302934841951
TEST_0009,58.946797604789026
TEST_0010,123.1337076202035
TEST_0011,54.441586552304216
TEST_0012,14.154943971137982
TEST_0013,176.79089452780318
TEST_0014,229.49430859612767
TEST_0015,13.432689486886375
TEST_0016,97.6226087269606
TEST_0017,129.77894070232287
TEST_0018,158.06203915632796
TEST_0019,6.914336187299341
TEST_0020,50.338267517334316
TEST_0021,89.55424228741322
TEST_0022,24.799419764894992
TEST_0023,86.56368236907292
TEST_0024,19.79010443482548
TEST_0025,128.15290055953665
TEST_0026,105.20126333422377
TEST_0027,188.79941517300904
TEST_0028,121.027200983488
TEST_0029,99.78675678768195
TEST_0030,25.066016778699122
TEST_0031,243.54939642257523
TEST_0032,54.749348866636865
TEST_0033,46.59208959888201
TEST_0034,133.20968335412908
TEST_0035,112.85476036247564
TEST_0036,37.56911235337611
TEST_0037,129.39527333551086
TEST_0038,11.050409550021868
TEST_0039,129.44163339282386
TEST_0040,201.47282079677097
TEST_0041,167.8734957310371
TEST_0042,145.68727950612083
TEST_0043,60.06557744042948
TEST_0044,68.02628319524229
TEST_0045,52.67611126182601
TEST_0046,77.6915279388777
TEST_0047,197.78893076628447
TEST_0048,139.3704474728438
TEST_0049,125.47875049122376
TEST_0050,11.122406228678301
TEST_0051,112.08208333957009
TEST_0052,158.324976502161
TEST_0053,92.51441620546393
TEST_0054,68.74650024517905
TEST_0055,86.4850596266333
TEST_0056,159.98281538824085
TEST_0057,18.158392479352187
TEST_0058,30.482295671710745
TEST_0059,96.1614317651838
TEST_0060,38.90355859871488
TEST_0061,109.33413406880572
TEST_0062,90.02466002642177
TEST_0063,51.1633460331941
TEST_0064,34.37164711160585
TEST_0065,135.82687024358893
TEST_0066,230.73886685306206
TEST_0067,125.89727157726884
TEST_0068,101.65224328474142
TEST_0069,44.82611623243429
TEST_0070,125.29846498550614
TEST_0071,25.943279234110378
TEST_0072,9.189906833285931
TEST_0073,151.83021681383252
TEST_0074,32.33981094893534
TEST_0075,90.6884442352457
TEST_0076,63.82479103980586
TEST_0077,65.79961953964084
TEST_0078,44.393570075859316
TEST_0079,187.30999058979796
TEST_0080,173.46519982710015
TEST_0081,136.76041164284106
TEST_0082,90.42467074020533
TEST_0083,101.64373464911478
TEST_0084,56.06503705281648
TEST_0085,178.91535998065956
TEST_0086,125.19864019274246
TEST_0087,17.564179239212535
