ID,Calories_Burned
TEST_0000,172.68530561860825
TEST_0001,189.29097703003208
TEST_0002,53.46772890270222
TEST_0003,161.39561864896677
TEST_0004,225.76361493760123
TEST_0005,178.52921394713485
TEST_0006,97.98816647860804
TEST_0007,43.89684208684048
TEST_0008,79.12843839014386
TEST_0009,58.95664366198616
TEST_0010,123.09718237697234
TEST_0011,54.426471309026965
TEST_0012,14.184221622766927
TEST_0013,176.82295526624512
TEST_0014,229.5248476639099
TEST_0015,13.524265836045743
TEST_0016,97.64508717846184
TEST_0017,129.74297304733045
TEST_0018,158.0212117275223
TEST_0019,6.936671990319155
TEST_0020,50.319444960601686
TEST_0021,89.56913708502543
TEST_0022,24.81285235530231
TEST_0023,86.47615375528403
TEST_0024,19.841386486201372
TEST_0025,128.0743104488647
TEST_0026,105.14273124730971
TEST_0027,188.735263859322
TEST_0028,121.04564034903888
TEST_0029,99.76377696543932
TEST_0030,25.046607433526333
TEST_0031,243.491872102888
TEST_0032,54.75843877645093
TEST_0033,46.60932333266828
TEST_0034,133.14050234756724
TEST_0035,112.80580609572644
TEST_0036,37.75485527658748
TEST_0037,129.4002669903275
TEST_0038,11.036427708881092
TEST_0039,129.42834065299394
TEST_0040,201.51608506122284
TEST_0041,167.9805059589271
TEST_0042,145.705479222117
TEST_0043,60.09498109528431
TEST_0044,67.95166164092734
TEST_0045,52.69766213851835
TEST_0046,77.71583205887146
TEST_0047,197.64040161560115
TEST_0048,139.2903336656018
TEST_0049,125.45921992936928
TEST_0050,11.112148484317004
TEST_0051,112.09931148943724
TEST_0052,158.35857635851426
TEST_0053,92.475473058832
TEST_0054,68.73995561490665
TEST_0055,86.41341668707537
TEST_0056,159.99974642923917
TEST_0057,18.151649620784156
TEST_0058,30.526442797883647
TEST_0059,96.10232607444414
TEST_0060,38.8956254450095
TEST_0061,109.44787842116784
TEST_0062,89.99978759639635
TEST_0063,51.09394652125775
TEST_0064,34.428881472973444
TEST_0065,135.85559464815015
TEST_0066,230.8358605237663
TEST_0067,125.86826334422949
TEST_0068,101.67838962063979
TEST_0069,44.77759532545497
TEST_0070,125.32120438566199
TEST_0071,25.991525569312216
TEST_0072,9.215882214608428
TEST_0073,151.83352687343722
TEST_0074,32.429444500783575
TEST_0075,90.7205594883635
TEST_0076,63.83359785542052
TEST_0077,65.830188196167
TEST_0078,44.49923187954846
TEST_0079,187.27168349776548
TEST_0080,173.62165455179638
TEST_0081,136.78092317735718
TEST_0082,90.42552468039503
TEST_0083,101.57153573801043
TEST_0084,56.091834124948946
TEST_0085,178.87420123473566
TEST_0086,125.12855045164906
TEST_0087,17.52288038322149
TEST_0088,144.6448760893545
TEST_0089,42.263177341621486
TEST_0090,41.14226739829792
TEST_0091,36.609409788781704
TEST_0092,24.191613596682146
TEST_0093,195.5979275022837
TEST_0094,4.751403249567375
TEST_0095,10.212677128249197
TEST_0096,238.72510597245127
TEST_0097,139.45239774558286
TEST_0098,186.33098217914812
TEST_0099,173.5109328201288
TEST_0100,13.37610206532554
TEST_0101,99.45170113421773
TEST_0102,187.49029914792482
TEST_0103,165.80702869099332
TEST_0104,64.46812449559366
TEST_0105,166.7311531166415
TEST_0106,36.786518101413094
TEST_0107,20.79554999316315
TEST_0108,188.64203142798215
TEST_0109,29.64559142844155
TEST_0110,111.40176548396994
TEST_0111,185.5887841370859
TEST_0112,47.38299201717018
TEST_0113,146.73306624018005
TEST_0114,55.667361505213194
TEST_0115,81.03656841976408
TEST_0116,79.05920469197372
TEST_0117,63.841670546651585
TEST_0118,14.35016893964712
TEST_0119,7.120685016925563
TEST_0120,186.41730159060535
TEST_0121,48.12897840370715
TEST_0122,42.91530556649013
TEST_0123,19.800218903874338
TEST_0124,32.21557794378896
TEST_0125,100.2438155161799
TEST_0126,46.937242167829936
TEST_0127,54.660072092148766
