ID,Calories_Burned
TEST_0000,172.70772105461947
TEST_0001,189.18632843628075
TEST_0002,53.4950664922726
TEST_0003,161.4629647582915
TEST_0004,225.86835833525765
TEST_0005,178.56736361904768
TEST_0006,97.99007000829442
TEST_0007,43.91392846652889
TEST_0008,79.12929623270611
TEST_0009,58.964238945321995
TEST_0010,123.0642808039629
TEST_0011,54.48392314153534
TEST_0012,14.12044482074998
TEST_0013,176.8138101165714
TEST_0014,229.52686152479146
TEST_0015,13.469297632917005
TEST_0016,97.65813280041766
TEST_0017,129.69676921060454
TEST_0018,158.04754864877032
TEST_0019,6.903022603248246
TEST_0020,50.30198762550572
TEST_0021,89.53577501123073
TEST_0022,24.800045138232235
TEST_0023,86.55790626308226
TEST_0024,19.796496754977852
TEST_0025,128.12293958582086
TEST_0026,105.16371151449493
TEST_0027,188.76230786152883
TEST_0028,121.01398319121654
TEST_0029,99.77101184635103
TEST_0030,25.094241431630508
TEST_0031,243.4102804446302
TEST_0032,54.732915811706334
TEST_0033,46.646836880550836
TEST_0034,133.15337152227585
TEST_0035,112.79542273170955
TEST_0036,37.652695777745976
TEST_0037,129.37027064245922
TEST_0038,11.099094838631572
TEST_0039,129.43953095097822
TEST_0040,201.5433122391987
TEST_0041,167.98729408885265
TEST_0042,145.69528300141974
TEST_0043,60.07386307536217
TEST_0044,68.10752493215114
TEST_0045,52.69864657754806
TEST_0046,77.66859076367109
TEST_0047,197.86310535183657
TEST_0048,139.2957521459466
TEST_0049,125.38433915727364
TEST_0050,11.109061161259888
TEST_0051,112.06882051989669
TEST_0052,158.36804151207616
TEST_0053,92.48753496378777
TEST_0054,68.76867982346448
TEST_0055,86.62484728823983
TEST_0056,160.0094651359068
TEST_0057,18.175189001340186
TEST_0058,30.489826430428366
TEST_0059,96.13782108771193
TEST_0060,38.939386532481876
TEST_0061,109.37654917919645
TEST_0062,90.00026735282518
TEST_0063,50.92149443042581
TEST_0064,34.40487771916378
TEST_0065,135.87676154364453
TEST_0066,230.88353439109414
TEST_0067,125.84425594728236
TEST_0068,101.72868725781518
TEST_0069,44.82488983445364
TEST_0070,125.3538719329299
TEST_0071,25.958015979558695
TEST_0072,9.200057442474645
TEST_0073,151.79664641346608
TEST_0074,32.35453717058408
TEST_0075,90.7851218914875
TEST_0076,63.84305157381459
TEST_0077,65.77863006132793
TEST_0078,44.457300752023
TEST_0079,187.3175086895535
TEST_0080,173.4964351663366
TEST_0081,136.7884149271049
TEST_0082,90.43999628734309
TEST_0083,101.53844265730731
TEST_0084,55.98384876993077
TEST_0085,178.85037179201026
TEST_0086,125.181657144778
TEST_0087,17.576626395330095
TEST_0088,144.70292611117839
TEST_0089,42.18749131252844
TEST_0090,41.159923074854305
TEST_0091,36.67426030583738
TEST_0092,24.26519262057991
TEST_0093,195.6193628457695
TEST_0094,4.783232823225262
TEST_0095,10.217447732487926
TEST_0096,238.7800708729883
TEST_0097,139.4527350869248
TEST_0098,186.33743432780102
TEST_0099,173.53357052984938
TEST_0100,13.415680844798771
TEST_0101,99.37606654990668
TEST_0102,187.57918260688893
TEST_0103,165.86513901826402
TEST_0104,64.5184110445698
TEST_0105,166.7664393953237
TEST_0106,36.75837813999533
TEST_0107,20.759597976932127
TEST_0108,188.61227061548925
TEST_0109,29.59580337376974
TEST_0110,111.40507176215033
TEST_0111,185.72811037563224
TEST_0112,47.429949856472376
TEST_0113,146.7422835677171
TEST_0114,55.671074301622866
TEST_0115,81.03766010385516
TEST_0116,79.01772401472408
TEST_0117,63.847886784129514
TEST_0118,14.401750761575386
TEST_0119,7.087904899695786
TEST_0120,186.41224695713026
TEST_0121,48.08469826919463
TEST_0122,42.895026855228934
TEST_0123,19.822735619884043
TEST_0124,32.24926717615017
TEST_0125,100.2482708629359
TEST_0126,46.96101292936146
TEST_0127,54.67896712713264
TEST_0128,103.04838120262502
TEST_0129,77.74936629521108
TEST_0130,60.017476789591456
TEST_0131,194.1882509482748
TEST_0132,69.22878111775572
TEST_0133,135.04076488998544
TEST_0134,104.19730787021399
TEST_0135,72.136801385539
TEST_0136,72.44730600250477
TEST_0137,65.05563037339016
TEST_0138,176.17936211716733
TEST_0139,22.528870645073766
TEST_0140,122.29426956331736
TEST_0141,16.471093799336813
TEST_0142,111.5764112626639
TEST_0143,41.987621721193136
TEST_0144,11.497960594588221
TEST_0145,32.64513780777634
TEST_0146,165.15787746810383
TEST_0147,82.6538250352678
TEST_0148,119.9525733648261
TEST_0149,86.134609012297
TEST_0150,41.93838900463379
TEST_0151,81.5885581196635
TEST_0152,69.61143448378061
TEST_0153,19.494741981234256
TEST_0154,93.35693374023685
TEST_0155,55.272151105506055
TEST_0156,128.80402064153532
TEST_0157,39.43858392965922
TEST_0158,198.970955139921
TEST_0159,40.111943436655565
TEST_0160,128.7896001734589
TEST_0161,100.7577755871971
TEST_0162,115.09370924378891
TEST_0163,138.92990009224013
TEST_0164,56.5045254750803
TEST_0165,32.3232435566606
TEST_0166,41.58079302857914
TEST_0167,132.69883686895628
TEST_0168,202.54719257557554
TEST_0169,112.34975342555481
TEST_0170,74.38662103106617
TEST_0171,76.3174774164072
TEST_0172,5.582894672410475
TEST_0173,84.31267579368432
TEST_0174,15.487927635709639
TEST_0175,47.72617300326965
TEST_0176,5.203834863103111
TEST_0177,61.2233557578802
TEST_0178,176.11019266190124
TEST_0179,180.46132930930617
TEST_0180,45.604850553296274
TEST_0181,82.9512049515397
TEST_0182,68.0904725339933
TEST_0183,116.52158637124558
TEST_0184,127.19441519516113
TEST_0185,83.71298829144507
TEST_0186,12.025573691034879
TEST_0187,46.64535849766253
TEST_0188,157.2146279472363
TEST_0189,6.156269701910787
TEST_0190,41.00671382496512
TEST_0191,6.993192929396173
TEST_0192,157.99546498755808
TEST_0193,41.830514748668065
TEST_0194,175.08108125106446
TEST_0195,103.4837702016448
TEST_0196,6.121219307526189
TEST_0197,212.37640810032462
TEST_0198,4.177957080966735
TEST_0199,9.1022128242912
TEST_0200,8.919192851266416
TEST_0201,130.6727859794555
TEST_0202,22.136076258553658
TEST_0203,40.66709873704531
TEST_0204,98.80763525981456
TEST_0205,90.55556034071196
TEST_0206,149.3818125764774
TEST_0207,83.33958046029875
TEST_0208,14.899445952352835
TEST_0209,66.03601025338867
TEST_0210,61.47451725178689
TEST_0211,194.7416721110494
TEST_0212,163.98715881133103
TEST_0213,16.763286123888975
TEST_0214,50.669748312517186
TEST_0215,61.83465149807307
TEST_0216,87.06041393737542
TEST_0217,139.96513053137096
TEST_0218,40.36653841751831
TEST_0219,97.74759759134031
TEST_0220,174.6080306295553
TEST_0221,66.64532301631698
TEST_0222,137.13954821195512
TEST_0223,190.43367357956595
TEST_0224,79.46217091193466
TEST_0225,31.101584509677195
TEST_0226,65.81428363384475
TEST_0227,134.5008293789433
TEST_0228,58.345640111132525
TEST_0229,6.461041922953882
TEST_0230,57.38514674382168
TEST_0231,49.76782813362661
TEST_0232,64.22757472046214
TEST_0233,78.98986375003369
TEST_0234,13.167176076720352
TEST_0235,50.04889969920259
TEST_0236,129.29332975970465
TEST_0237,18.655147216428304
TEST_0238,148.8564995801571
TEST_0239,19.911716769696795
TEST_0240,16.95278804868576
TEST_0241,192.6320801866077
TEST_0242,89.27238617349212
TEST_0243,11.081427206339868
TEST_0244,42.21595371676085
TEST_0245,70.26651049184147
TEST_0246,44.88187532376469
TEST_0247,116.94412405326148
TEST_0248,43.56346938723436
TEST_0249,18.146838675302206
TEST_0250,52.794024982202245
TEST_0251,91.37850848283415
TEST_0252,35.38786915491801
TEST_0253,107.61945297626517
TEST_0254,112.51291976726498
TEST_0255,31.295577054021123
TEST_0256,8.694681463915913
TEST_0257,101.98551717845112
TEST_0258,136.0173379294647
TEST_0259,19.02485109110421
TEST_0260,20.764157928650093
TEST_0261,71.13348899111588
TEST_0262,52.10005466757866
TEST_0263,17.970088537076663
TEST_0264,25.883703228493687
TEST_0265,2.048631401077728
TEST_0266,57.21792860535061
TEST_0267,20.082006249693222
TEST_0268,64.28892848254327
TEST_0269,186.85813529689403
TEST_0270,99.51307225234996
TEST_0271,134.38395493911958
TEST_0272,18.12666802378226
TEST_0273,145.9001178999897
TEST_0274,21.75166492945209
TEST_0275,56.6752752509492
TEST_0276,82.29821674374398
TEST_0277,150.48949699647346
TEST_0278,7.318126231642964
TEST_0279,62.3262660125547
TEST_0280,180.42811255257766
TEST_0281,104.92317680241831
TEST_0282,33.714753871114226
TEST_0283,15.892353379596898
TEST_0284,181.0424477901215
TEST_0285,45.384838736506936
TEST_0286,39.482521780879324
TEST_0287,52.78965200928724
TEST_0288,104.54712415822723
TEST_0289,52.238881405315624
TEST_0290,177.0086311606574
TEST_0291,38.91973742761911
TEST_0292,73.36614133779949
TEST_0293,44.66293405734177
TEST_0294,137.70942492639006
TEST_0295,35.95721325866907
TEST_0296,76.28101731250354
TEST_0297,127.90210071342517
TEST_0298,139.48041113012732
TEST_0299,189.1870476619588
TEST_0300,223.02520584522063
TEST_0301,5.4130436841078335
TEST_0302,228.03264134481287
TEST_0303,108.7556061745563
TEST_0304,66.2481258718326
TEST_0305,140.62401298265831
TEST_0306,55.39822819384426
TEST_0307,214.40318569405645
TEST_0308,184.88709617462882
TEST_0309,143.15745761453582
TEST_0310,85.26019948245084
TEST_0311,36.31059384264154
TEST_0312,165.8874153133147
TEST_0313,81.73213968191703
TEST_0314,188.07320339686703
TEST_0315,185.74038860702422
TEST_0316,241.69152389870578
TEST_0317,164.68328512411244
TEST_0318,56.859410813834984
TEST_0319,244.8037030951964
TEST_0320,219.2635311862614
TEST_0321,82.29270439279207
TEST_0322,171.27456307009925
TEST_0323,77.59602661813551
TEST_0324,43.61706189564575
TEST_0325,12.06144311056778
TEST_0326,88.6932986707834
TEST_0327,105.85638286719404
TEST_0328,83.49652082385
TEST_0329,71.27415030896373
TEST_0330,9.187524241104256
TEST_0331,130.454547859561
TEST_0332,10.176257583945699
TEST_0333,91.02995246713544
TEST_0334,38.85523029208707
TEST_0335,97.61734949881793
TEST_0336,111.93983801228751
TEST_0337,157.6273071050673
TEST_0338,94.5615009580215
TEST_0339,123.56315295530658
TEST_0340,26.03734600824464
TEST_0341,216.16446027986967
TEST_0342,82.47568414478155
TEST_0343,140.7972895869898
TEST_0344,91.28880690792721
TEST_0345,12.231515327956004
TEST_0346,27.048422529594973
TEST_0347,74.80693701150813
TEST_0348,26.47339738265873
TEST_0349,169.94449530882775
TEST_0350,189.8487795042456
TEST_0351,62.16441270110954
TEST_0352,129.17951659476967
TEST_0353,58.44843052295619
TEST_0354,66.4153182896589
TEST_0355,2.1182501343791955
TEST_0356,163.32288217730093
TEST_0357,180.89526356144052
TEST_0358,113.72192362782516
TEST_0359,132.29309678546997
TEST_0360,76.3444555813694
TEST_0361,128.98631898325402
TEST_0362,135.1635502030731
TEST_0363,23.391997644088406
TEST_0364,166.21293483660702
TEST_0365,31.91530195438827
TEST_0366,117.95003573185386
TEST_0367,26.852401259202452
TEST_0368,211.58988742720248
TEST_0369,131.49745193417766
TEST_0370,24.473060131385864
TEST_0371,111.97267404858576
TEST_0372,90.81697689875
TEST_0373,132.09751522065926
TEST_0374,20.274537551747926
TEST_0375,196.58561864243893
TEST_0376,203.60741170545953
TEST_0377,205.493475317704
TEST_0378,50.761260648752796
TEST_0379,78.72129256294284
TEST_0380,154.18028596967633
TEST_0381,24.995072402933147
TEST_0382,28.985264607747013
TEST_0383,206.37939125792764
TEST_0384,6.3036346305016195
TEST_0385,4.0164089114441595
TEST_0386,172.8347435976757
TEST_0387,98.32868285418954
TEST_0388,118.12755750239012
TEST_0389,173.80813099685656
TEST_0390,182.31947234555264
TEST_0391,19.724590492063726
TEST_0392,112.9298885488206
TEST_0393,125.08919692052586
TEST_0394,34.39302593233879
TEST_0395,173.83925946438103
TEST_0396,95.48630428459
TEST_0397,19.66043191638164
TEST_0398,118.54892667052627
TEST_0399,126.09836108431591
TEST_0400,81.88160789312678
TEST_0401,192.5888882459476
TEST_0402,140.32749532911112
TEST_0403,141.849262145377
TEST_0404,112.16978258499876
TEST_0405,97.45894767692153
TEST_0406,18.306790716087562
TEST_0407,66.96812371249325
TEST_0408,167.43313587993907
TEST_0409,190.71865918924232
TEST_0410,105.52793078961258
TEST_0411,225.19855680480396
TEST_0412,7.35099363149493
TEST_0413,53.274813084273774
TEST_0414,163.9075233199037
TEST_0415,11.206150095116755
TEST_0416,54.75681682120921
TEST_0417,85.66845826905774
TEST_0418,13.864967425281066
TEST_0419,7.052382915826456
TEST_0420,160.3187528791459
TEST_0421,36.103925591793086
TEST_0422,84.83173977086699
TEST_0423,72.40607190457376
TEST_0424,134.91904509157757
TEST_0425,45.00793061383956
TEST_0426,40.80529368225689
TEST_0427,9.484661785354547
TEST_0428,68.172224642316
TEST_0429,99.80321665435258
TEST_0430,107.41063830406347
TEST_0431,218.29085661750287
TEST_0432,51.767669321045105
TEST_0433,2.3850565452157753
TEST_0434,176.5799299369537
TEST_0435,37.90614905748953
TEST_0436,51.64521164166217
TEST_0437,163.60381838146714
TEST_0438,48.17951109501155
TEST_0439,179.5553367946559
TEST_0440,221.29004167162566
TEST_0441,43.91313038225053
TEST_0442,47.28318041071179
TEST_0443,67.516026594516
TEST_0444,217.7829977393776
TEST_0445,135.13344937175862
TEST_0446,165.6206467607699
TEST_0447,44.225658311472216
TEST_0448,84.01415386056033
TEST_0449,48.966783911288076
TEST_0450,101.5941233097401
TEST_0451,122.9965989139746
TEST_0452,75.91958687351871
TEST_0453,53.023974127019756
TEST_0454,34.25314449061989
TEST_0455,40.957782165074605
TEST_0456,123.24452929614927
TEST_0457,149.35249481014034
TEST_0458,176.36043170498306
TEST_0459,147.12747075504012
TEST_0460,90.7078844580974
TEST_0461,206.0397312972127
TEST_0462,72.43155639270117
TEST_0463,108.3063408090311
TEST_0464,93.46838267542626
TEST_0465,35.1053644276617
TEST_0466,103.4831214615624
TEST_0467,55.53860304229602
TEST_0468,135.129791427069
TEST_0469,5.809885104798013
TEST_0470,92.57235145289815
TEST_0471,29.46017572175697
TEST_0472,50.381005508388625
TEST_0473,22.745480903635325
TEST_0474,176.57995696453872
TEST_0475,180.8244835509613
TEST_0476,23.99292894485552
TEST_0477,38.14092067151796
TEST_0478,24.67501143959089
TEST_0479,32.66610442985257
TEST_0480,42.62736839104036
