ID,Calories_Burned
TEST_0000,172.69361555926298
TEST_0001,189.26328302017646
TEST_0002,53.47445332432471
TEST_0003,161.40947351772047
TEST_0004,225.7683766642076
TEST_0005,178.5372317416368
TEST_0006,97.98167836663197
TEST_0007,43.90040648766808
TEST_0008,79.14045828209419
TEST_0009,58.960900605481584
TEST_0010,123.09010410276824
TEST_0011,54.44129294759841
TEST_0012,14.166580296616303
TEST_0013,176.83000228028686
TEST_0014,229.52900044996204
TEST_0015,13.52695320922794
TEST_0016,97.64454538397695
TEST_0017,129.73808646961697
TEST_0018,158.02610061780797
TEST_0019,6.935446253672126
TEST_0020,50.318817834413494
TEST_0021,89.56791320428601
TEST_0022,24.80982129043332
TEST_0023,86.45844912467874
TEST_0024,19.843893854693306
TEST_0025,128.06323812283517
TEST_0026,105.15435556984448
TEST_0027,188.74349031877136
TEST_0028,121.03528219503642
TEST_0029,99.76300376526342
TEST_0030,25.042154454442425
TEST_0031,243.4820874631332
TEST_0032,54.75525939208819
TEST_0033,46.63132780653177
TEST_0034,133.13304007568877
TEST_0035,112.809926793263
TEST_0036,37.75308860922269
TEST_0037,129.39727977574512
TEST_0038,11.031423457505298
TEST_0039,129.43477032215742
TEST_0040,201.53194066738433
TEST_0041,168.00475585043023
TEST_0042,145.71203823931864
TEST_0043,60.09434104259708
TEST_0044,67.97033944257419
TEST_0045,52.700450002281286
TEST_0046,77.71195865753543
TEST_0047,197.65129510170664
TEST_0048,139.27742188768752
TEST_0049,125.44856149512998
TEST_0050,11.121523419024015
TEST_0051,112.09049208733268
TEST_0052,158.36724783707905
TEST_0053,92.4733332119431
TEST_0054,68.72812017420802
TEST_0055,86.42490449380784
TEST_0056,160.0076771994136
TEST_0057,18.147816228643933
TEST_0058,30.530409261038585
TEST_0059,96.08708609270616
TEST_0060,38.89947373039104
TEST_0061,109.44938106581321
TEST_0062,89.99967895221562
TEST_0063,51.069812441797694
TEST_0064,34.4289669731952
TEST_0065,135.85560660692136
TEST_0066,230.854387270163
TEST_0067,125.85704858047393
TEST_0068,101.67962238933251
TEST_0069,44.778921918870765
TEST_0070,125.32335320699349
TEST_0071,25.98828361587948
TEST_0072,9.217385591837228
TEST_0073,151.83802831632784
TEST_0074,32.417970485777914
TEST_0075,90.72541015705065
TEST_0076,63.8361754870748
TEST_0077,65.83326194611436
TEST_0078,44.50291972675768
TEST_0079,187.28667254778702
TEST_0080,173.63603948355376
TEST_0081,136.77626206423156
TEST_0082,90.42435512117663
TEST_0083,101.56142009291943
TEST_0084,56.1040530019709
TEST_0085,178.87627803617215
TEST_0086,125.14219466358918
TEST_0087,17.535498471085702
TEST_0088,144.63919992616866
TEST_0089,42.2779298173773
TEST_0090,41.14749207999921
TEST_0091,36.610746069289235
TEST_0092,24.198403985064942
TEST_0093,195.60231968504377
TEST_0094,4.754448238360055
TEST_0095,10.217972839662252
TEST_0096,238.72934249335958
TEST_0097,139.4549802031397
TEST_0098,186.34389852902677
TEST_0099,173.4992953796027
TEST_0100,13.401082413118274
TEST_0101,99.44780075512972
TEST_0102,187.4888763314957
TEST_0103,165.78213531205256
TEST_0104,64.47886820797066
TEST_0105,166.74706811813667
TEST_0106,36.78122732535485
TEST_0107,20.782114368910698
TEST_0108,188.65835149899067
TEST_0109,29.631927524394996
TEST_0110,111.39179307092854
TEST_0111,185.60525919566862
TEST_0112,47.39484947163146
TEST_0113,146.73511368755862
TEST_0114,55.67069672433354
TEST_0115,81.0415402403014
TEST_0116,79.05967166768824
TEST_0117,63.844217465582915
TEST_0118,14.349379014910028
TEST_0119,7.137357608109596
TEST_0120,186.42522035562433
TEST_0121,48.13029015459324
TEST_0122,42.90388929406072
TEST_0123,19.7954413160478
TEST_0124,32.21933472996352
TEST_0125,100.23555130464956
TEST_0126,46.94480104991635
TEST_0127,54.65998544577815
TEST_0128,102.99829181102541
TEST_0129,77.76515098196433
TEST_0130,59.879947190129315
TEST_0131,194.22292836604174
TEST_0132,69.24766985093083
TEST_0133,135.05975434177526
TEST_0134,104.17303837853251
TEST_0135,72.1356744874829
TEST_0136,72.4417188674197
TEST_0137,65.05413097234486
TEST_0138,176.1425170848197
TEST_0139,22.475879641813663
TEST_0140,122.33433712330043
TEST_0141,16.245621579450017
TEST_0142,111.57499519673729
TEST_0143,41.94411429970205
TEST_0144,11.483662689641278
TEST_0145,32.70185918309289
TEST_0146,165.36660620563998
TEST_0147,82.66064585313143
TEST_0148,120.00578908456009
TEST_0149,86.17795032359754
TEST_0150,41.893166991307226
TEST_0151,81.61889224487277
TEST_0152,69.67356066677894
TEST_0153,19.476008167664986
TEST_0154,93.39243655276368
TEST_0155,55.29460422419652
TEST_0156,128.81592664088384
TEST_0157,39.50518467256188
TEST_0158,198.9544305977979
TEST_0159,40.07709208075539
TEST_0160,128.7344688994417
TEST_0161,100.79456258584469
TEST_0162,115.08380722896618
TEST_0163,138.8512947326817
TEST_0164,56.47893718091291
