ID,Calories_Burned
TEST_0000,172.7645949400976
TEST_0001,189.11812894161994
TEST_0002,53.50369852760923
TEST_0003,161.5614720850026
TEST_0004,225.91237226159137
TEST_0005,178.60497905812372
TEST_0006,97.95870901026501
TEST_0007,43.89636238817184
TEST_0008,79.1364097037731
TEST_0009,58.937424957272015
TEST_0010,123.09114411428891
TEST_0011,54.442273967928486
TEST_0012,14.131391328795871
TEST_0013,176.84533023932454
TEST_0014,229.44487077141457
TEST_0015,13.434823967676493
TEST_0016,97.64199632131931
TEST_0017,129.74311995424796
TEST_0018,158.07388256640115
TEST_0019,6.92599088766292
TEST_0020,50.31305877364139
TEST_0021,89.59358535552383
TEST_0022,24.769411606146605
TEST_0023,86.49477566897258
TEST_0024,19.82571672690392
TEST_0025,128.0815458126308
TEST_0026,105.16544332308695
TEST_0027,188.78819424095127
TEST_0028,120.98480511455273
TEST_0029,99.78052128584386
TEST_0030,25.075686096595746
TEST_0031,243.47437851304858
TEST_0032,54.74904171877279
TEST_0033,46.65464110678295
TEST_0034,133.22803364894207
TEST_0035,112.77947169048639
TEST_0036,37.76033190615999
TEST_0037,129.36056233746785
TEST_0038,11.158305861514236
TEST_0039,129.42106985580904
TEST_0040,201.57296907810087
TEST_0041,168.06977296173136
TEST_0042,145.7298479266974
TEST_0043,60.09492226304428
TEST_0044,68.06357905539699
TEST_0045,52.67807820802409
TEST_0046,77.68235266497868
TEST_0047,197.86930526563083
TEST_0048,139.24046386355258
TEST_0049,125.37484751443117
TEST_0050,11.101609801029554
TEST_0051,112.04415081437764
TEST_0052,158.35548342768016
TEST_0053,92.44443162185416
TEST_0054,68.73500215636159
TEST_0055,86.49281031163264
TEST_0056,160.01836043389267
TEST_0057,18.15363386618992
TEST_0058,30.48286645504413
TEST_0059,96.08935123375704
TEST_0060,38.91137890824757
TEST_0061,109.34676087627304
TEST_0062,89.95168151600228
TEST_0063,50.95322844148541
TEST_0064,34.3664463764253
TEST_0065,135.87793662272452
TEST_0066,230.8658739802595
TEST_0067,125.80936378495244
TEST_0068,101.6960342755192
TEST_0069,44.79630511668074
TEST_0070,125.31529163333471
TEST_0071,25.919070013900637
TEST_0072,9.206608129410597
TEST_0073,151.8453091547999
TEST_0074,32.32068064739724
TEST_0075,90.69625774405722
TEST_0076,63.82378512144351
TEST_0077,65.65427492036542
TEST_0078,44.46456540020881
TEST_0079,187.39934679890212
TEST_0080,173.48424725207587
TEST_0081,136.78188974026853
TEST_0082,90.4401127869678
TEST_0083,101.52079231985408
TEST_0084,56.04394554827741
TEST_0085,178.89822723942052
TEST_0086,125.21410150042357
TEST_0087,17.575477588619833
TEST_0088,144.67659239342174
TEST_0089,42.280260733627074
TEST_0090,41.19133530718682
TEST_0091,36.6344754969723
TEST_0092,24.177657473963336
TEST_0093,195.66083922867256
TEST_0094,4.7588841597535065
TEST_0095,10.257009684108198
TEST_0096,238.7563105639165
TEST_0097,139.49365715462773
TEST_0098,186.40321125524133
TEST_0099,173.5657738195805
TEST_0100,13.50528530977681
TEST_0101,99.33752098542027
TEST_0102,187.52855138363884
TEST_0103,165.75085805347044
TEST_0104,64.53811690790462
TEST_0105,166.77368408374605
TEST_0106,36.73914101471746
TEST_0107,20.676335347627173
TEST_0108,188.71345962577107
TEST_0109,29.5339482506497
TEST_0110,111.38554091157857
TEST_0111,185.74682450597174
TEST_0112,47.46437152833823
TEST_0113,146.7573601568074
TEST_0114,55.66842928306869
TEST_0115,81.05652674570592
TEST_0116,78.98720872696867
TEST_0117,63.81513146478392
TEST_0118,14.388905636940763
TEST_0119,7.220177704963135
TEST_0120,186.5157454124237
TEST_0121,48.098291111251456
TEST_0122,42.86980540191507
TEST_0123,19.81066838806146
TEST_0124,32.23751145212009
TEST_0125,100.24570198635047
TEST_0126,46.95771666742803
TEST_0127,54.67363413968269
TEST_0128,103.00521597821353
TEST_0129,77.73476416344056
TEST_0130,59.927062179784116
TEST_0131,194.17546273233893
TEST_0132,69.22365387601894
TEST_0133,135.03274357131522
TEST_0134,104.17836051488848
TEST_0135,72.15016760866274
TEST_0136,72.45042702869978
TEST_0137,65.02416638148861
TEST_0138,176.14649342018674
TEST_0139,22.48482968754979
TEST_0140,122.30370290661085
TEST_0141,16.452039293442795
TEST_0142,111.55617094392801
TEST_0143,42.0262709908784
TEST_0144,11.468147712646896
TEST_0145,32.67935870253859
TEST_0146,165.22967630624044
TEST_0147,82.63504985335749
TEST_0148,119.9789462242843
TEST_0149,86.16756648072624
TEST_0150,41.87737196011949
TEST_0151,81.54475540994463
TEST_0152,69.6112811351777
TEST_0153,19.477978398172127
TEST_0154,93.33561520302464
