ID,Calories_Burned
TEST_0000,172.7083583206404
TEST_0001,189.3628053641878
TEST_0002,53.4481778643094
TEST_0003,161.39111183932982
TEST_0004,226.01207760698162
TEST_0005,178.50631914136466
TEST_0006,98.03336017136462
TEST_0007,43.88182068034075
TEST_0008,79.07744630170055
TEST_0009,58.917171247070655
TEST_0010,123.17048371839337
TEST_0011,54.30595830269158
TEST_0012,14.149967414326966
TEST_0013,176.59129601158202
TEST_0014,229.46315460070036
TEST_0015,13.414587183622643
TEST_0016,97.65680345916189
TEST_0017,129.7739142132923
TEST_0018,158.05026873503812
TEST_0019,6.830645959125832
TEST_0020,50.34444110211916
TEST_0021,89.51289341785014
TEST_0022,24.82699053385295
TEST_0023,86.61985550192185
TEST_0024,19.78279445786029
TEST_0025,128.09040610061493
TEST_0026,105.07621271256357
TEST_0027,188.7375130886212
TEST_0028,121.05947515671141
TEST_0029,99.84014276601374
TEST_0030,25.083190163364634
TEST_0031,243.524794514291
TEST_0032,54.75657932809554
TEST_0033,46.55107672535814
TEST_0034,133.2147665945813
TEST_0035,112.85307952063158
TEST_0036,37.765782549162395
TEST_0037,129.34457917278633
TEST_0038,11.066125459736213
TEST_0039,129.45067116757855
TEST_0040,201.5011036475189
TEST_0041,167.97901077312417
TEST_0042,145.66814778605476
TEST_0043,60.058192134834826
TEST_0044,67.92554817488417
TEST_0045,52.66320122266188
TEST_0046,77.66773723717779
TEST_0047,197.93735905340873
TEST_0048,139.37469786778092
TEST_0049,125.44886381970719
TEST_0050,11.023822900373489
TEST_0051,112.11228518094867
TEST_0052,158.35488868365064
TEST_0053,92.4950462046545
TEST_0054,68.70842130901292
TEST_0055,86.53511926729698
TEST_0056,159.9526001731865
TEST_0057,18.144790779799223
TEST_0058,30.46595624741167
TEST_0059,96.1955103938235
TEST_0060,38.90508799487725
TEST_0061,109.41226712684147
TEST_0062,90.03204590827227
TEST_0063,51.12849085126072
TEST_0064,34.39828892471269
TEST_0065,135.8655554910656
TEST_0066,230.72960129915737
TEST_0067,125.89451549667865
TEST_0068,101.68637830100488
TEST_0069,44.77682077581994
TEST_0070,125.31470242002979
TEST_0071,26.000792640959844
TEST_0072,9.238003292819485
TEST_0073,151.83781215595081
TEST_0074,32.27801952511072
TEST_0075,90.70460664283019
TEST_0076,63.82168499007821
TEST_0077,65.42184193851426
TEST_0078,44.44665800058283
TEST_0079,187.31476871017367
TEST_0080,173.3279820275493
TEST_0081,136.79165872116573
TEST_0082,90.44751602853648
TEST_0083,101.61073387227952
TEST_0084,55.97026679571718
TEST_0085,178.83948574773967
TEST_0086,125.15838678646833
TEST_0087,17.465151257114485
TEST_0088,144.67463185545057
TEST_0089,42.15852014697157
TEST_0090,41.137332948157564
TEST_0091,36.643103298032656
TEST_0092,24.199030711315572
TEST_0093,195.58968336088583
TEST_0094,4.598075226414949
TEST_0095,10.196517561678775
TEST_0096,238.7042513526976
TEST_0097,139.3725754241459
TEST_0098,186.29364303709008
TEST_0099,173.5465081203729
TEST_0100,13.369567622547038
TEST_0101,99.3888744476717
TEST_0102,187.54131267452613
TEST_0103,165.7942736488767
TEST_0104,64.52460074261762
TEST_0105,166.7098782933317
TEST_0106,36.7447320590727
TEST_0107,20.73861661623232
TEST_0108,188.57035794924013
TEST_0109,29.6396682074992
TEST_0110,111.45336446166039
TEST_0111,185.56390031892806
TEST_0112,47.35981907090172
TEST_0113,146.74626792757772
TEST_0114,55.652037328109145
TEST_0115,81.0542218068149
TEST_0116,79.02116411668248
TEST_0117,63.8208812023513
TEST_0118,14.40715215425007
TEST_0119,6.88142950553447
TEST_0120,186.41446218569763
TEST_0121,48.08562732487917
TEST_0122,43.00828308565542
TEST_0123,19.802785953273997
TEST_0124,32.22776901279576
TEST_0125,100.33759622368962
TEST_0126,46.93070024624467
TEST_0127,54.70762271352578
TEST_0128,103.00993378064595
TEST_0129,77.78101057652384
TEST_0130,59.6950977667002
TEST_0131,194.12403511954471
TEST_0132,69.25532541424036
TEST_0133,135.05836358619854
TEST_0134,104.2447509241756
TEST_0135,72.14579935651273
TEST_0136,72.4812685251236
TEST_0137,65.00909207575023
TEST_0138,176.19331154087558
TEST_0139,22.453753424575552
TEST_0140,122.33240914461203
TEST_0141,16.500806585885584
TEST_0142,111.60611234628595
TEST_0143,41.921654236735776
TEST_0144,11.482317649410106
TEST_0145,32.64266312867403
TEST_0146,165.199766487116
TEST_0147,82.69934599567205
TEST_0148,120.04428631789051
TEST_0149,86.12776696006767
TEST_0150,41.91913581779227
TEST_0151,81.58487091050483
TEST_0152,69.63868722273037
TEST_0153,19.465959758264944
TEST_0154,93.382791983895
TEST_0155,55.23818021407351
TEST_0156,128.80810606735758
TEST_0157,39.45745368860662
TEST_0158,199.15676334965974
TEST_0159,40.07081467634998
TEST_0160,128.75965499528684
TEST_0161,100.76956828148104
TEST_0162,115.03525183559395
TEST_0163,138.96184810018167
TEST_0164,56.51449087052606
TEST_0165,32.24288055184297
TEST_0166,41.62194313388318
TEST_0167,132.70327565609477
TEST_0168,202.48061457567383
TEST_0169,112.33706203498878
TEST_0170,74.30757523188367
TEST_0171,76.30801572324708
TEST_0172,5.497678289539181
TEST_0173,84.24187281075865
TEST_0174,15.499938896275125
TEST_0175,47.68734808207955
TEST_0176,6.051527930889279
TEST_0177,61.16935544577427
TEST_0178,176.062993937172
TEST_0179,180.60607422702014
TEST_0180,45.59862850722857
TEST_0181,82.95925656147301
TEST_0182,68.1040392939467
TEST_0183,116.56937762373127
TEST_0184,127.22872859379277
TEST_0185,83.67133788461797
TEST_0186,12.028492090059444
TEST_0187,46.67374774371274
TEST_0188,157.19538520509377
TEST_0189,6.123650260735303
TEST_0190,41.039873289177194
TEST_0191,7.039255583542399
TEST_0192,157.91554110473953
TEST_0193,41.86823114880826
TEST_0194,175.04100977489725
TEST_0195,103.44325785455294
TEST_0196,5.9451352334581316
TEST_0197,212.3115687740501
TEST_0198,4.142334851669148
TEST_0199,8.995499182958156
TEST_0200,8.830026657087728
TEST_0201,130.70623646723107
TEST_0202,22.106250294484198
TEST_0203,40.535252644098364
TEST_0204,98.83174415538087
TEST_0205,90.5569277391769
TEST_0206,149.37269250466488
TEST_0207,83.30836966005154
TEST_0208,14.865796130849048
TEST_0209,65.99443635088392
TEST_0210,61.396177493967116
TEST_0211,194.779699140694
TEST_0212,163.9988976805471
TEST_0213,16.896322684711777
TEST_0214,50.627435101545416
TEST_0215,61.7273211046122
TEST_0216,87.04153805784881
TEST_0217,140.01006882730871
TEST_0218,40.368740796810016
TEST_0219,97.72876049019396
TEST_0220,174.52874641073868
TEST_0221,66.62940341839567
TEST_0222,137.13417306449264
TEST_0223,190.4652235035319
TEST_0224,79.45107934216503
TEST_0225,31.078778597526252
TEST_0226,65.76838738610968
TEST_0227,134.52274399041198
TEST_0228,58.304866194259375
TEST_0229,6.415816966211423
TEST_0230,57.36919171363115
TEST_0231,49.74640276795253
TEST_0232,64.17766502429731
TEST_0233,78.9459351147525
TEST_0234,13.049354823073372
TEST_0235,50.05821854644455
TEST_0236,129.32178646489047
TEST_0237,18.71074505476281
TEST_0238,148.819264087826
TEST_0239,19.9369662089739
TEST_0240,16.88048455864191
TEST_0241,192.56313984142616
TEST_0242,89.01385123375803
TEST_0243,11.073348022880964
TEST_0244,42.244193790946156
TEST_0245,70.25462827109732
TEST_0246,44.81303675659001
TEST_0247,116.84535574750043
TEST_0248,43.529249713988975
TEST_0249,18.261745617026463
TEST_0250,52.76525245397352
TEST_0251,91.39780214242637
TEST_0252,35.35133847151883
TEST_0253,107.65053513576277
TEST_0254,112.43785024550743
TEST_0255,31.26163891865872
TEST_0256,8.601269168779254
TEST_0257,101.91364098666236
TEST_0258,136.07664522039704
TEST_0259,19.022647907026112
TEST_0260,20.619296508608386
TEST_0261,71.13557215640321
TEST_0262,52.05792329949327
TEST_0263,18.00529148010537
TEST_0264,25.928095882758498
TEST_0265,2.0495295331347734
TEST_0266,57.24693938298151
TEST_0267,20.10570303176064
TEST_0268,64.2713600776624
TEST_0269,186.7976168494206
TEST_0270,99.55894419294782
TEST_0271,134.37669167411514
TEST_0272,18.115168005111627
TEST_0273,145.91775394114666
TEST_0274,21.716750983381644
TEST_0275,56.638945880695246
