ID,Calories_Burned
TEST_0000,172.736657902773
TEST_0001,189.1634950384905
TEST_0002,53.48476804723032
TEST_0003,161.44566680019489
TEST_0004,225.76624563950463
TEST_0005,178.55594732702593
TEST_0006,98.00249161320971
TEST_0007,43.899137943401
TEST_0008,79.06773886096198
TEST_0009,58.90818084985949
TEST_0010,123.12718908060924
TEST_0011,54.43242392188404
TEST_0012,14.122499309421983
TEST_0013,176.80947118083714
TEST_0014,229.57378772864467
TEST_0015,13.4770475498226
TEST_0016,97.67087774851825
TEST_0017,129.70960936273332
TEST_0018,158.03883129410679
TEST_0019,6.913788617937826
TEST_0020,50.33302744833054
TEST_0021,89.55629457271425
TEST_0022,24.80907068948727
TEST_0023,86.65837018110324
TEST_0024,19.81594647304155
TEST_0025,128.12214777892223
TEST_0026,105.12475478777196
TEST_0027,188.7393479257007
TEST_0028,121.04369393200614
TEST_0029,99.75728348566918
TEST_0030,25.09912340217852
TEST_0031,243.3719450722274
TEST_0032,54.77126638335176
TEST_0033,46.624021698953584
TEST_0034,133.21492168819532
TEST_0035,112.82304838683922
TEST_0036,37.6371337522869
TEST_0037,129.40100156830158
TEST_0038,11.120915494044311
TEST_0039,129.40772263414692
TEST_0040,201.58113164061797
TEST_0041,167.96266116166953
TEST_0042,145.67647389307967
TEST_0043,60.13422326446744
TEST_0044,67.98131461138837
TEST_0045,52.67166311421897
TEST_0046,77.7166798574035
TEST_0047,197.62033062102273
TEST_0048,139.38690469029825
TEST_0049,125.44115735264495
TEST_0050,11.024643124139402
TEST_0051,112.06826202117372
TEST_0052,158.33046532049775
TEST_0053,92.49297296022996
TEST_0054,68.67007810372161
TEST_0055,86.38223247480346
TEST_0056,159.98641168151516
TEST_0057,18.153058066556696
TEST_0058,30.474474548187573
TEST_0059,96.20949126445339
TEST_0060,38.91637977701612
TEST_0061,109.35426131868735
TEST_0062,89.98761086072773
TEST_0063,51.05801048545982
TEST_0064,34.4014851852553
TEST_0065,135.85766406706534
TEST_0066,230.84156406464172
TEST_0067,125.90106541186105
TEST_0068,101.66135227045743
TEST_0069,44.80008929845644
TEST_0070,125.3427177843405
TEST_0071,25.999208577908576
TEST_0072,9.177587095880881
TEST_0073,151.84446487226523
TEST_0074,32.37697442335775
TEST_0075,90.76753524843662
TEST_0076,63.817877135646995
TEST_0077,65.62405984163343
TEST_0078,44.4695169639308
TEST_0079,187.25432207874837
TEST_0080,173.40595532598672
TEST_0081,136.76769357625744
TEST_0082,90.43595725513296
TEST_0083,101.6070985418628
TEST_0084,56.08664820075501
TEST_0085,178.88253393777995
TEST_0086,125.15359708605683
TEST_0087,17.604854296630947
TEST_0088,144.63764574890956
TEST_0089,42.23335492046317
TEST_0090,41.15718496564659
TEST_0091,36.701048970164265
TEST_0092,24.135092137090396
TEST_0093,195.6310738924658
TEST_0094,4.687079695228022
TEST_0095,10.227922283520456
TEST_0096,238.6947986324667
TEST_0097,139.55143732501892
TEST_0098,186.31328603992006
TEST_0099,173.63349941070192
TEST_0100,13.418120088346768
TEST_0101,99.40044557268266
TEST_0102,187.45347805329948
TEST_0103,165.8338001294178
TEST_0104,64.50730590592138
TEST_0105,166.68898157941294
TEST_0106,36.74342416797299
TEST_0107,20.68217462504981
TEST_0108,188.63639197521843
TEST_0109,29.405527417635312
TEST_0110,111.42198643926531
TEST_0111,185.58672219258733
TEST_0112,47.39712441834854
TEST_0113,146.75389208749402
TEST_0114,55.660025494056754
TEST_0115,81.01557164551923
TEST_0116,78.99683199473657
TEST_0117,63.811698469507974
TEST_0118,14.395721354550915
TEST_0119,7.240020235592965
TEST_0120,186.4011847266811
TEST_0121,48.1124436580576
TEST_0122,42.9487312292913
TEST_0123,19.825712835765444
TEST_0124,32.22583991027204
TEST_0125,100.26653144956799
TEST_0126,46.8806504633103
TEST_0127,54.71746028101188
TEST_0128,103.01467779904488
TEST_0129,77.75030527863419
TEST_0130,59.80403499130625
TEST_0131,194.12699559848988
TEST_0132,69.23415058600949
TEST_0133,135.0505926987389
TEST_0134,104.23256637452869
TEST_0135,72.15092192505836
TEST_0136,72.56427942607843
TEST_0137,65.04041266746935
TEST_0138,176.17440079554217
TEST_0139,22.466977868694812
TEST_0140,122.32391914521577
TEST_0141,16.38259910157649
TEST_0142,111.57014293863904
TEST_0143,42.011921776109375
TEST_0144,11.475026097148657
TEST_0145,32.66739479609532
