ID,Calories_Burned
TEST_0000,172.6999157013197
TEST_0001,189.30737727548694
TEST_0002,53.47884497290943
TEST_0003,161.3875745208934
TEST_0004,225.90484308288433
TEST_0005,178.51215302746277
TEST_0006,97.98896434239578
TEST_0007,43.89791333366884
TEST_0008,79.09530675690621
TEST_0009,58.90892955329036
TEST_0010,123.03438503708458
TEST_0011,54.473947708145715
TEST_0012,14.110957676777616
TEST_0013,176.79769526870223
TEST_0014,229.53717348660575
TEST_0015,13.474179274810012
TEST_0016,97.69644964393228
TEST_0017,129.6110833416751
TEST_0018,158.05989611361292
TEST_0019,6.902850546350237
TEST_0020,50.349996733129956
TEST_0021,89.53290754498448
TEST_0022,24.77392182906624
TEST_0023,86.56371382638463
TEST_0024,19.832884031056892
TEST_0025,128.13560950386454
TEST_0026,105.04615627980093
TEST_0027,188.74657525520888
TEST_0028,121.01463826320833
TEST_0029,99.77337346452987
TEST_0030,25.05994379054755
TEST_0031,243.56389486422995
TEST_0032,54.799692212371156
TEST_0033,46.58292856573826
TEST_0034,133.19302823470207
TEST_0035,112.82691250659991
TEST_0036,37.618833755987
TEST_0037,129.38654039171524
TEST_0038,11.105332936276682
TEST_0039,129.4369253559562
TEST_0040,201.51520533836447
TEST_0041,167.91698839410674
TEST_0042,145.66394200688228
TEST_0043,60.13062943663681
TEST_0044,68.00695258885389
TEST_0045,52.68117685051402
TEST_0046,77.69153974810615
TEST_0047,197.89695693110116
TEST_0048,139.3768508019857
TEST_0049,125.36705871752929
TEST_0050,10.937139292305801
TEST_0051,112.03777350834571
TEST_0052,158.33896380511578
TEST_0053,92.52100843808148
TEST_0054,68.7530407657323
TEST_0055,86.38274258270394
TEST_0056,159.9834561025491
TEST_0057,18.11182313383324
TEST_0058,30.425118579296395
TEST_0059,96.15879911190132
TEST_0060,38.88536754954839
TEST_0061,109.36913696525153
TEST_0062,90.00287144008325
TEST_0063,51.11550326834549
TEST_0064,34.371011887677014
TEST_0065,135.86275212754845
TEST_0066,230.78122143651126
TEST_0067,125.89461249235319
TEST_0068,101.72024996046093
TEST_0069,44.79356012435164
TEST_0070,125.36024213500787
TEST_0071,25.98593356832862
TEST_0072,9.177814448892605
TEST_0073,151.82812203402864
TEST_0074,32.440999826649204
TEST_0075,90.6941996657406
TEST_0076,63.84904724790249
TEST_0077,65.50833232753212
TEST_0078,44.40206243208377
TEST_0079,187.3187960407813
TEST_0080,173.30692382226698
TEST_0081,136.81674268524512
TEST_0082,90.43669286894146
TEST_0083,101.5675636914093
TEST_0084,56.07393183384556
TEST_0085,178.8689509461983
TEST_0086,125.07315898156958
TEST_0087,17.59922198334243
TEST_0088,144.6372462741565
TEST_0089,42.15629252442159
TEST_0090,41.153634498565225
TEST_0091,36.633989340334665
TEST_0092,24.299647309351712
TEST_0093,195.60902920446824
TEST_0094,4.667037455830723
TEST_0095,10.22728836411261
TEST_0096,238.70682769309497
TEST_0097,139.36181928229053
TEST_0098,186.35072059207596
TEST_0099,173.48179364477983
TEST_0100,13.178588163806126
TEST_0101,99.34604625904467
TEST_0102,187.60670509561896
TEST_0103,165.91018857003655
TEST_0104,64.46760165889282
TEST_0105,166.72622808182496
TEST_0106,36.7142929485417
TEST_0107,20.699516415188555
TEST_0108,188.56096373021137
TEST_0109,29.44527847581776
TEST_0110,111.40704095282126
TEST_0111,185.62506096847937
TEST_0112,47.3490879664314
TEST_0113,146.727971755201
TEST_0114,55.64645617385395
TEST_0115,81.02706694311928
TEST_0116,78.98654947121395
TEST_0117,63.84233237686567
TEST_0118,14.41800140653504
TEST_0119,7.256918331608176
TEST_0120,186.4792772080982
TEST_0121,48.0728303269716
TEST_0122,42.97753728731186
TEST_0123,19.789621727599297
TEST_0124,32.2167311332596
TEST_0125,100.29048843693454
TEST_0126,46.972694989235606
TEST_0127,54.67034369939938
TEST_0128,102.9625935824879
TEST_0129,77.72706461351481
TEST_0130,59.860981668985914
TEST_0131,194.09939786128234
TEST_0132,69.18693028678535
TEST_0133,135.06243274733424
TEST_0134,104.10921471385518
TEST_0135,72.13792789334548
TEST_0136,72.46260352584068
TEST_0137,65.0281590729137
TEST_0138,176.18526023061713
TEST_0139,22.40198417234933
TEST_0140,122.2593458618503
TEST_0141,16.368231517612003
TEST_0142,111.59687595674768
TEST_0143,41.97716054361081
TEST_0144,11.501849571621278
TEST_0145,32.68449281627545
TEST_0146,164.9541488882387
TEST_0147,82.68618668720592
TEST_0148,120.06073070678394
TEST_0149,86.14885554870125
TEST_0150,41.933542919694446
TEST_0151,81.58542176219635
TEST_0152,69.53231697677984
TEST_0153,19.52458156904322
TEST_0154,93.33620696072467
TEST_0155,55.234307890059426
TEST_0156,128.87144407292362
TEST_0157,39.50020081689581
TEST_0158,199.04771082059597
TEST_0159,40.136047329811845
TEST_0160,128.7248183573538
TEST_0161,100.73971759947017
TEST_0162,115.0839602710912
TEST_0163,138.78172827814706
TEST_0164,56.498630439746194
TEST_0165,32.3332229394
TEST_0166,41.63165068617673
TEST_0167,132.80902683752356
TEST_0168,202.63149893123773
TEST_0169,112.3296299095964
TEST_0170,74.37418251577765
TEST_0171,76.33143006230239
TEST_0172,5.513756500324234
TEST_0173,84.31850515608676
TEST_0174,15.481711948028533
TEST_0175,47.713482132181525
TEST_0176,5.267865341331344
TEST_0177,61.22144378605299
TEST_0178,176.1179882089782
TEST_0179,180.37308648589533
TEST_0180,45.58041305834195
TEST_0181,82.9322883632849
TEST_0182,68.13941860746127
TEST_0183,116.55981470126426
TEST_0184,127.20327918222756
TEST_0185,83.66471446762444
TEST_0186,12.053626878216164
TEST_0187,46.63258322654292
TEST_0188,157.20983051951043
TEST_0189,6.07868941227207
TEST_0190,41.011387772188755
TEST_0191,7.0729502299800515
TEST_0192,157.8806036967435
TEST_0193,41.887399339233525
TEST_0194,175.07076279449393
TEST_0195,103.48717186553404
TEST_0196,6.054166511341464
TEST_0197,212.3579814977711
TEST_0198,4.191831601550803
TEST_0199,9.067169718211517
TEST_0200,8.910604493750725
TEST_0201,130.70918933540815
TEST_0202,22.097710865549743
TEST_0203,40.689687051519286
TEST_0204,98.80161417415366
TEST_0205,90.55979477619985
TEST_0206,149.38573398801964
TEST_0207,83.39520400873153
TEST_0208,14.888329496316146
TEST_0209,66.06341755134054
