ID,Calories_Burned
TEST_0000,172.68544303637464
TEST_0001,189.23383414640557
TEST_0002,53.476409439579584
TEST_0003,161.40695051441435
TEST_0004,225.89632180234184
TEST_0005,178.5183487367467
TEST_0006,98.03980734525248
TEST_0007,43.89913916675141
TEST_0008,79.07884694763925
TEST_0009,58.911990037886426
TEST_0010,123.06877141981386
TEST_0011,54.35100587899797
TEST_0012,14.173258743423503
TEST_0013,176.63309610733995
TEST_0014,229.54316021612613
TEST_0015,13.50916071573738
TEST_0016,97.6536620495317
TEST_0017,129.6776956814574
TEST_0018,158.01167089713272
TEST_0019,6.876813023030991
TEST_0020,50.31127559451852
TEST_0021,89.55165284511168
TEST_0022,24.7652244377241
TEST_0023,86.58015883382177
TEST_0024,19.817138819227694
TEST_0025,128.16327970079146
TEST_0026,105.14055628870847
TEST_0027,188.7211626910721
TEST_0028,121.03405445028329
TEST_0029,99.8216529248748
TEST_0030,25.06999651179649
TEST_0031,243.54522329656174
TEST_0032,54.77876816043863
TEST_0033,46.538094021438155
TEST_0034,133.32542993419338
TEST_0035,112.83165606023977
TEST_0036,37.651691030478105
TEST_0037,129.43432576933992
TEST_0038,11.038566635310417
TEST_0039,129.42514317051973
TEST_0040,201.49610133643728
TEST_0041,167.88772980874637
TEST_0042,145.71822653678828
TEST_0043,60.0882254835451
TEST_0044,67.98419406998437
TEST_0045,52.67345219186973
TEST_0046,77.7238447543059
TEST_0047,197.85693885048386
TEST_0048,139.34088842722122
TEST_0049,125.42995453940239
TEST_0050,11.039864659687737
TEST_0051,112.11263984016841
TEST_0052,158.34542775707087
TEST_0053,92.52822311004275
TEST_0054,68.72660563606769
TEST_0055,86.37169591139536
TEST_0056,160.02166339196265
TEST_0057,18.172987997735618
TEST_0058,30.406925932562444
TEST_0059,96.17863978719106
TEST_0060,38.88208942319034
TEST_0061,109.33571080403635
TEST_0062,90.02101916552056
TEST_0063,51.20191119291121
TEST_0064,34.395835757022724
TEST_0065,135.8678502792609
TEST_0066,230.7723923448939
TEST_0067,125.88810537033714
TEST_0068,101.6785685531213
TEST_0069,44.80194189376198
TEST_0070,125.33894650678849
TEST_0071,25.95121316285804
TEST_0072,9.198876517737517
TEST_0073,151.8705693471129
TEST_0074,32.391501703328686
TEST_0075,90.7005952540203
TEST_0076,63.81894497742178
TEST_0077,65.45097758900374
TEST_0078,44.43704231837182
TEST_0079,187.32005711400416
TEST_0080,173.26319239946315
TEST_0081,136.79926500312285
TEST_0082,90.36761468052282
TEST_0083,101.52856202737894
TEST_0084,56.143473181757145
TEST_0085,178.86008583946386
TEST_0086,125.1102307846304
TEST_0087,17.633793610613793
TEST_0088,144.63117609976325
TEST_0089,42.219160654058214
TEST_0090,41.155421052186284
TEST_0091,36.61071819148492
TEST_0092,24.248569281568052
TEST_0093,195.6157696718583
TEST_0094,4.662604365876177
TEST_0095,10.234796187840402
TEST_0096,238.67499522332218
TEST_0097,139.41025305644143
TEST_0098,186.33568649552763
TEST_0099,173.59622198925354
TEST_0100,13.34433859854471
TEST_0101,99.35435604827944
TEST_0102,187.56551087275147
TEST_0103,165.75491545861587
TEST_0104,64.47898767504375
TEST_0105,166.6597954518511
TEST_0106,36.78330275893677
TEST_0107,20.607169041933957
TEST_0108,188.577727177646
TEST_0109,29.692001641669776
TEST_0110,111.43716967885848
TEST_0111,185.54472629417432
TEST_0112,47.38704964052886
TEST_0113,146.69861494589713
TEST_0114,55.640740658622235
TEST_0115,81.0228471479495
TEST_0116,79.00522069545696
TEST_0117,63.80921139434213
TEST_0118,14.38569330831524
TEST_0119,7.188189794716891
TEST_0120,186.41929297946626
TEST_0121,48.081325492152246
TEST_0122,42.98038129683118
TEST_0123,19.825455548183527
TEST_0124,32.227924014558084
TEST_0125,100.27684305154253
TEST_0126,46.99968223879114
TEST_0127,54.716500842769165
TEST_0128,102.93893132649828
TEST_0129,77.77761054341681
TEST_0130,59.88376393553335
TEST_0131,194.13428188703256
TEST_0132,69.23535941378213
TEST_0133,135.0379865731229
TEST_0134,104.14254197478294
TEST_0135,72.12517117126845
TEST_0136,72.50036853784695
TEST_0137,65.0401620414923
TEST_0138,176.16489855205873
TEST_0139,22.50569557689596
TEST_0140,122.30937216972234
TEST_0141,16.431175885838456
TEST_0142,111.60862183017889
TEST_0143,41.976108957023825
TEST_0144,11.463814337970689
TEST_0145,32.659884134307504
TEST_0146,165.33266435214318
TEST_0147,82.71661976189353
TEST_0148,120.06790442671627
TEST_0149,86.22990263544489
TEST_0150,41.92085198825225
TEST_0151,81.5827909996151
TEST_0152,69.53738798346603
TEST_0153,19.53119718254311
TEST_0154,93.36056539101992
TEST_0155,55.28850190032972
TEST_0156,128.8074230973143
TEST_0157,39.483283358829794
TEST_0158,199.02962657250464
TEST_0159,40.06488901260309
TEST_0160,128.7670674797846
TEST_0161,100.75085506075993
TEST_0162,115.07068562856875
TEST_0163,138.81722591730068
TEST_0164,56.43975402912474
TEST_0165,32.31440827075858
TEST_0166,41.62872305326164
TEST_0167,132.83158788573928
TEST_0168,202.51450994220795
TEST_0169,112.35411090106936
TEST_0170,74.37332920066547
TEST_0171,76.3478524600796
TEST_0172,5.551969038555399
TEST_0173,84.33731423478457
TEST_0174,15.492947486345656
TEST_0175,47.700780770683195
TEST_0176,5.594534886389738
TEST_0177,61.17224425805034
TEST_0178,176.02924088819418
TEST_0179,180.72953010804486
TEST_0180,45.5149227900547
TEST_0181,82.99715838464908
TEST_0182,68.13736204171437
TEST_0183,116.51436539570568
TEST_0184,127.18351131980307
TEST_0185,83.6642832129146
TEST_0186,12.023156419862062
TEST_0187,46.659392677567666
TEST_0188,157.18732041493058
TEST_0189,6.086040445487015
TEST_0190,41.02270311891334
TEST_0191,7.0148090370348655
TEST_0192,158.1878015996772
TEST_0193,41.862821651040576
TEST_0194,175.05236095096916
TEST_0195,103.47353284747805
TEST_0196,5.96919539407827
TEST_0197,212.34841793926898
TEST_0198,4.189531958196312
TEST_0199,9.057596531230956
TEST_0200,9.077838973142207
TEST_0201,130.73882144934032
TEST_0202,22.212827031558845
TEST_0203,40.59133642638335
TEST_0204,98.79991997097386
TEST_0205,90.61630850471556
TEST_0206,149.3969939474482
TEST_0207,83.4048119346262
TEST_0208,14.862207321159076
TEST_0209,66.03778929170221
TEST_0210,61.44191661212244
TEST_0211,194.8069804031402
TEST_0212,163.95300955721177
TEST_0213,16.877661628706846
TEST_0214,50.62051447830163
TEST_0215,61.89881068939576
TEST_0216,87.0670953252702
TEST_0217,139.97358506254386
TEST_0218,40.38456767608295
TEST_0219,97.72332445741631
TEST_0220,174.5526986143086
TEST_0221,66.63974186644191
TEST_0222,137.19688210228924
TEST_0223,190.6156204525032
TEST_0224,79.4719529611757
TEST_0225,31.081164235103643
TEST_0226,65.83121654373826
TEST_0227,134.59802706626942
TEST_0228,58.346100005786866
TEST_0229,6.53594327456085
TEST_0230,57.355178779835114
TEST_0231,49.712538671738
TEST_0232,64.19027804181678
TEST_0233,78.87168598663993
TEST_0234,13.124397556995973
TEST_0235,49.97456475585932
TEST_0236,129.33744752331404
TEST_0237,18.72367462218972
TEST_0238,148.84547366088373
TEST_0239,19.995620404544752
TEST_0240,17.019452250213362
TEST_0241,192.5427315068082
