ID,Calories_Burned
TEST_0000,172.66839355196862
TEST_0001,189.13149169613462
TEST_0002,53.49916102949646
TEST_0003,161.57428592050564
TEST_0004,225.9255503214663
TEST_0005,178.53317017525842
TEST_0006,97.97167071915464
TEST_0007,43.947154091787525
TEST_0008,79.15347963818931
TEST_0009,58.925747156958096
TEST_0010,123.08077978264191
TEST_0011,54.456281874663546
TEST_0012,14.082180397817865
TEST_0013,176.87136185292184
TEST_0014,229.5106080090918
TEST_0015,13.543933831926552
TEST_0016,97.61413474527944
TEST_0017,129.80821449727227
TEST_0018,158.14305758506816
TEST_0019,6.9209143956395565
TEST_0020,50.35687593556213
TEST_0021,89.5456568338559
TEST_0022,24.776938874274492
TEST_0023,86.4248200419679
TEST_0024,19.84085164773569
TEST_0025,128.09799630762427
TEST_0026,105.25671515913564
TEST_0027,188.85657640606223
TEST_0028,120.96628896298353
TEST_0029,99.78421709906252
TEST_0030,25.058796126802918
TEST_0031,243.45251631127758
TEST_0032,54.73005747914431
TEST_0033,46.65779111989832
TEST_0034,133.25663586462906
TEST_0035,112.77793911028857
TEST_0036,37.661490649261395
TEST_0037,129.34520072977466
TEST_0038,11.068538320920197
TEST_0039,129.4730952565733
TEST_0040,201.63599817622162
TEST_0041,168.10316685466387
TEST_0042,145.73924927067128
TEST_0043,60.085515962011414
TEST_0044,68.1016962062713
TEST_0045,52.74136926064966
TEST_0046,77.68092074388551
TEST_0047,197.81781491842412
TEST_0048,139.21008822505974
TEST_0049,125.38743194414565
TEST_0050,11.120387230374035
TEST_0051,112.06171920188353
TEST_0052,158.36942396369705
TEST_0053,92.433352416454
TEST_0054,68.67545293916191
TEST_0055,86.41971360931348
TEST_0056,160.01773299147317
TEST_0057,18.123525496615912
TEST_0058,30.478211653156905
TEST_0059,96.02151906967629
TEST_0060,38.927768963520066
TEST_0061,109.35839440113341
TEST_0062,90.00333296622557
TEST_0063,50.88219524714805
TEST_0064,34.34485185658559
TEST_0065,135.86321038397728
TEST_0066,230.92894986920146
TEST_0067,125.76717752346303
TEST_0068,101.67964277834108
TEST_0069,44.77733462526521
TEST_0070,125.3212220458081
TEST_0071,25.94151101022726
TEST_0072,9.21873507645796
TEST_0073,151.81177431018295
TEST_0074,32.37286979738565
TEST_0075,90.72226029545709
TEST_0076,63.88227591921168
TEST_0077,65.67234552920854
TEST_0078,44.43894124648068
TEST_0079,187.38714610652823
TEST_0080,173.4673391992692
TEST_0081,136.76218355011952
TEST_0082,90.37859803426545
TEST_0083,101.51670608929271
TEST_0084,56.14973057966563
TEST_0085,178.93008862572606
TEST_0086,125.2485905248468
TEST_0087,17.660135974670993
TEST_0088,144.62868567960686
TEST_0089,42.23013143708522
TEST_0090,41.17608726164326
TEST_0091,36.59010148259404
TEST_0092,24.26985009823693
TEST_0093,195.60660458888742
TEST_0094,4.725261623527331
TEST_0095,10.235341578067164
TEST_0096,238.70087337517907
TEST_0097,139.46710809842625
TEST_0098,186.2934412603645
TEST_0099,173.48049863419146
TEST_0100,13.381558279550518
TEST_0101,99.371803179587
TEST_0102,187.56825895210204
TEST_0103,165.7850277015168
TEST_0104,64.52113484076108
TEST_0105,166.7862565973337
TEST_0106,36.74821217160206
TEST_0107,20.69255052904191
TEST_0108,188.65654904633993
TEST_0109,29.689682162133977
TEST_0110,111.35146888639429
TEST_0111,185.694750427705
TEST_0112,47.42823646857869
TEST_0113,146.7311412237541
TEST_0114,55.666649966689874
TEST_0115,81.0219240935985
TEST_0116,79.04471470939461
TEST_0117,63.785014752167626
TEST_0118,14.378935492539313
TEST_0119,7.266616021239315
TEST_0120,186.50172443869815
TEST_0121,48.076160276075825
TEST_0122,42.82271435383882
TEST_0123,19.790100608806824
TEST_0124,32.25425584377081
TEST_0125,100.202946500096
TEST_0126,47.03239457261225
TEST_0127,54.76201120247424
TEST_0128,103.02124979312066
TEST_0129,77.74428534851177
TEST_0130,59.96252607135102
TEST_0131,194.1821123704649
TEST_0132,69.2087706693419
TEST_0133,135.01250241191156
TEST_0134,104.12112096969213
TEST_0135,72.12680982609163
TEST_0136,72.44088024865778
TEST_0137,65.0148953430471
TEST_0138,176.23984618334362
TEST_0139,22.48686439023004
TEST_0140,122.36951862442947
TEST_0141,16.534662799036596
TEST_0142,111.57909429020947
TEST_0143,42.01588689243363
TEST_0144,11.567711005132878
TEST_0145,32.66850930063083
TEST_0146,165.21181692952814
TEST_0147,82.63769252973725
TEST_0148,120.00671106838854
TEST_0149,86.16915638479986
TEST_0150,41.919564719559276
TEST_0151,81.60667171163368
TEST_0152,69.58394256685278
TEST_0153,19.501102581692976
TEST_0154,93.34354998596973
TEST_0155,55.311476255665184
TEST_0156,128.72821492920775
TEST_0157,39.4608015758422
TEST_0158,198.8610582602778
TEST_0159,40.11893343033444
TEST_0160,128.74408990363008
TEST_0161,100.7388893091993
TEST_0162,115.13822461329983
TEST_0163,138.8329240607418
TEST_0164,56.48064514665748
TEST_0165,32.291220158935175
TEST_0166,41.61212609231006
TEST_0167,132.55580968928552
TEST_0168,202.2227611185881
TEST_0169,112.31688574235886
TEST_0170,74.37837251393648
TEST_0171,76.29479437465488
TEST_0172,5.714423752273433
TEST_0173,84.32742860024155
TEST_0174,15.41781767833163
TEST_0175,47.71998642869585
TEST_0176,5.324933923009667
TEST_0177,61.193281571991974
TEST_0178,176.07695278125175
TEST_0179,180.58229845571623
TEST_0180,45.62131723260973
TEST_0181,82.98533959015913
TEST_0182,68.10436073428718
TEST_0183,116.40591179634794
TEST_0184,127.20682731704437
TEST_0185,83.6826124459476
TEST_0186,12.04816129077517
TEST_0187,46.69361779459723
TEST_0188,157.2244941276731
TEST_0189,6.128821079371846
TEST_0190,40.97184470227512
TEST_0191,7.044379595186911
TEST_0192,158.15391009314044
TEST_0193,41.83933116857952
TEST_0194,175.0724704129534
TEST_0195,103.450539120764
TEST_0196,6.273762605516822
TEST_0197,212.4220529789891
TEST_0198,4.191804755479097
TEST_0199,9.09599066793453
TEST_0200,8.965227139022318
TEST_0201,130.59696054741653
TEST_0202,22.110946378212248
TEST_0203,40.752444684752845
TEST_0204,98.79473697918002
TEST_0205,90.54885372844001
TEST_0206,149.402845272205
TEST_0207,83.35906314798922
TEST_0208,14.873845802634605
TEST_0209,66.01411877218925
TEST_0210,61.512696492354735
TEST_0211,194.75673510326305
TEST_0212,164.03037951847364
TEST_0213,16.68264819814067
TEST_0214,50.6602137444861
TEST_0215,61.844161426670325
TEST_0216,87.08734655544686
TEST_0217,139.93903739862435
TEST_0218,40.36405540876149
TEST_0219,97.75586488729459
TEST_0220,174.67327070872852
TEST_0221,66.65814035612857
TEST_0222,137.15471041377896
TEST_0223,190.38368564131088
TEST_0224,79.44642586747068
TEST_0225,31.034965071390616
TEST_0226,65.77934333105804
TEST_0227,134.51495989352406
TEST_0228,58.333937212402816
TEST_0229,6.498478914916632
TEST_0230,57.39196839777287
TEST_0231,49.73325330474472
TEST_0232,64.27060473359597
TEST_0233,78.96297642217542
TEST_0234,13.142036874953192
TEST_0235,50.00701512048545
TEST_0236,129.27786154023488
TEST_0237,18.659966608975083
TEST_0238,148.84234825459134
TEST_0239,19.93616438625031
TEST_0240,16.91506159697019
TEST_0241,192.65798756499134
TEST_0242,89.29139527390362
TEST_0243,11.086872171057621
TEST_0244,42.189895447816525
TEST_0245,70.28338377745968
TEST_0246,44.75907934535644
TEST_0247,117.13047933373309
TEST_0248,43.547688416583696
TEST_0249,18.089323098756722
TEST_0250,52.80500998994103
TEST_0251,91.31703500713047
TEST_0252,35.32958695747948
TEST_0253,107.64894288445066
TEST_0254,112.50980987887306
TEST_0255,31.19814053841401
TEST_0256,8.683063459815457
TEST_0257,101.91372702132503
TEST_0258,136.0023955792858
TEST_0259,18.95580174951465
TEST_0260,20.805843458889285
TEST_0261,71.0933453788457
TEST_0262,52.08380075568857
TEST_0263,17.903554926408106
TEST_0264,25.880372625149903
TEST_0265,2.115844267013017
TEST_0266,57.24987790067098
TEST_0267,20.102166631942964
TEST_0268,64.30669858856709
TEST_0269,186.84990635277063
TEST_0270,99.53660667962686
TEST_0271,134.37316855935205
TEST_0272,18.04289434675593
TEST_0273,145.8424335183081
TEST_0274,21.748643733662902
TEST_0275,56.65032189260819
TEST_0276,82.2725671636872
TEST_0277,150.59732224400796
TEST_0278,7.309712601316278
TEST_0279,62.41130190165131
TEST_0280,180.3835106409606
TEST_0281,104.91450135379273
TEST_0282,33.6876218059042
TEST_0283,15.882999139663298
TEST_0284,181.03740143915638
TEST_0285,45.348289848843706
TEST_0286,39.49953565838223
TEST_0287,52.80499611707637
TEST_0288,104.51380339318712
TEST_0289,52.27692962196306
TEST_0290,177.00681713586528
TEST_0291,39.02133608837903
TEST_0292,73.39471633572248
TEST_0293,44.64504578030028
TEST_0294,137.73989182536752
TEST_0295,35.999664208939066
TEST_0296,76.24298280377116
TEST_0297,127.81074273234117
TEST_0298,139.4941006667359
TEST_0299,189.14820916226017
TEST_0300,223.04699367515423
TEST_0301,5.228262755495962
TEST_0302,228.0838587219405
TEST_0303,108.74533834622707
TEST_0304,66.24285379884532
TEST_0305,140.66176270901633
TEST_0306,55.41102223545022
TEST_0307,214.34132212791883
TEST_0308,184.94387804181315
TEST_0309,143.0361396878434
TEST_0310,85.23142096513766
TEST_0311,36.31351557916787
TEST_0312,165.82688098581275
TEST_0313,81.6900954395096
TEST_0314,188.14614981471095
TEST_0315,185.80546952121222
TEST_0316,241.6827855494339
TEST_0317,164.75777785275568
TEST_0318,56.71457197266864
TEST_0319,244.80227386943443
TEST_0320,219.2844536104676
TEST_0321,82.29853950352845
TEST_0322,171.17924739509908
TEST_0323,77.65126654830237
TEST_0324,43.68192419692059
TEST_0325,12.058990116376663
TEST_0326,88.72522136746556
TEST_0327,105.8524714684172
TEST_0328,83.5118561150739
TEST_0329,71.2225384999474
TEST_0330,9.119484013164765
TEST_0331,130.44870437805366
TEST_0332,9.867230896285037
TEST_0333,91.04029333253857
TEST_0334,38.835952740424545
TEST_0335,97.5956542677377
TEST_0336,111.98315425966575
TEST_0337,157.75833299015358
TEST_0338,94.49919949893956
TEST_0339,123.56892402285303
TEST_0340,26.030335055693286
TEST_0341,216.14774793366087
TEST_0342,82.4608466810314
TEST_0343,140.80064579656755
TEST_0344,91.31450968582067
TEST_0345,12.245193571172422
TEST_0346,27.05645886900311
TEST_0347,74.8518621387193
TEST_0348,26.44736915093381
TEST_0349,169.8612234377797
TEST_0350,189.61978237319272
TEST_0351,62.108742533790064
TEST_0352,129.02076867535652
TEST_0353,58.43228917730448
TEST_0354,66.43501978077984
TEST_0355,2.148091951639799
TEST_0356,163.3655766006559
TEST_0357,180.8562748710101
TEST_0358,113.62090069836268
TEST_0359,132.34593218825466
TEST_0360,77.16937794393016
TEST_0361,128.93169682485313
TEST_0362,135.14546752384194
TEST_0363,23.380689423822332
TEST_0364,166.27202768536517
TEST_0365,31.921997776109492
TEST_0366,117.85244738432084
TEST_0367,26.689154582520132
TEST_0368,211.57750074016803
TEST_0369,131.52476616355852
TEST_0370,24.365330426429864
TEST_0371,111.96103086274525
TEST_0372,90.79281914279272
TEST_0373,132.07572745925427
TEST_0374,20.25660856103059
TEST_0375,196.65653962582292
TEST_0376,203.63793097964663
TEST_0377,205.47570702709345
TEST_0378,50.73903604503721
TEST_0379,78.73015356692486
TEST_0380,154.09556459430314
TEST_0381,25.014895598578732
TEST_0382,29.024635198322358
TEST_0383,206.43577781686326
TEST_0384,6.314305894324207
TEST_0385,3.9411837645893684
TEST_0386,172.83574807202967
TEST_0387,98.33448377202876
TEST_0388,118.08611330769054
TEST_0389,173.85691946497536
TEST_0390,182.2724949667172
TEST_0391,19.713083704467863
TEST_0392,112.89325752960576
TEST_0393,125.21498580185289
TEST_0394,34.32644413376693
TEST_0395,173.94967959524365
TEST_0396,95.45221494829457
TEST_0397,19.60908503239625
TEST_0398,118.50550023300457
TEST_0399,126.11862324271351
TEST_0400,81.82098782986577
TEST_0401,192.5260250828578
TEST_0402,140.73492398177768
