ID,Calories_Burned
TEST_0000,172.63721205473848
TEST_0001,189.13488500605308
TEST_0002,53.52895772390184
TEST_0003,161.52270519940066
TEST_0004,225.82106773072883
TEST_0005,178.55878002187092
TEST_0006,97.93123997053772
TEST_0007,43.88926138698298
TEST_0008,79.17676429321
TEST_0009,58.93649050881504
TEST_0010,123.04613689846883
TEST_0011,54.446910761267645
TEST_0012,14.090553381261998
TEST_0013,176.87115732041275
TEST_0014,229.4995973674886
TEST_0015,13.483398863958428
TEST_0016,97.63567755318945
TEST_0017,129.74628224011394
TEST_0018,158.089024951405
TEST_0019,6.90394475182984
TEST_0020,50.33635650810902
TEST_0021,89.56467713763413
TEST_0022,24.785444584616926
TEST_0023,86.41681302936922
TEST_0024,19.811428472137777
TEST_0025,128.08144801235903
TEST_0026,105.14195098064374
TEST_0027,188.81250516739237
TEST_0028,120.97529012891755
TEST_0029,99.77441340011137
TEST_0030,25.020062929033884
TEST_0031,243.44113954035856
TEST_0032,54.7338292102213
TEST_0033,46.683265836240025
TEST_0034,133.1626093657469
TEST_0035,112.82649768548436
TEST_0036,37.80501055359491
TEST_0037,129.33835858684324
TEST_0038,11.11690696788719
TEST_0039,129.48110029641975
TEST_0040,201.64558691922866
TEST_0041,167.88679534764378
TEST_0042,145.69880617545277
TEST_0043,60.11261063927668
TEST_0044,68.06313593289815
TEST_0045,52.675010582534014
TEST_0046,77.69307918591949
TEST_0047,197.72521418212273
TEST_0048,139.2551605405315
TEST_0049,125.36359519843245
TEST_0050,11.103411699063145
TEST_0051,112.06167349542375
TEST_0052,158.38134795274527
TEST_0053,92.46453953524178
TEST_0054,68.74073575921648
TEST_0055,86.36895432063466
TEST_0056,160.01203502333374
TEST_0057,18.125835225495393
TEST_0058,30.50601019167516
TEST_0059,96.05485679346748
TEST_0060,38.92314471268037
TEST_0061,109.35358885991445
TEST_0062,90.01094869877852
TEST_0063,51.00093396641023
TEST_0064,34.38132595019124
TEST_0065,135.83467205108172
TEST_0066,230.9280568072354
TEST_0067,125.79228574885929
TEST_0068,101.68475018032768
TEST_0069,44.79806499008555
TEST_0070,125.34428538878274
TEST_0071,25.899083568685455
TEST_0072,9.24179139721673
TEST_0073,151.81926079725963
TEST_0074,32.336180413505645
TEST_0075,90.71055065852852
TEST_0076,63.842969084958895
TEST_0077,65.73268235041178
TEST_0078,44.41632847623259
TEST_0079,187.36157385963452
TEST_0080,173.34565749394824
TEST_0081,136.7901378070237
TEST_0082,90.39040117863624
TEST_0083,101.56103672817699
TEST_0084,56.08382607268868
TEST_0085,178.89093933223194
TEST_0086,125.26552930079924
TEST_0087,17.673166909946303
TEST_0088,144.64717091608327
TEST_0089,42.29096072008542
TEST_0090,41.181343760326854
TEST_0091,36.62096596149786
TEST_0092,24.25942757993471
TEST_0093,195.63458754453313
TEST_0094,4.7465048391750315
TEST_0095,10.202407838602085
TEST_0096,238.73079894777766
TEST_0097,139.50219765192014
TEST_0098,186.36862361049134
TEST_0099,173.38879455094138
TEST_0100,13.447786119009834
TEST_0101,99.35189753537998
TEST_0102,187.58841995926196
TEST_0103,165.7868229044543
TEST_0104,64.54553200498049
TEST_0105,166.77715615594207
TEST_0106,36.709114026933094
TEST_0107,20.739174160393304
TEST_0108,188.6845080740386
TEST_0109,29.572074169533153
TEST_0110,111.38356096477946
TEST_0111,185.76388939087337
TEST_0112,47.451981072619674
TEST_0113,146.71263516685576
TEST_0114,55.66926777284243
TEST_0115,81.02562404444325
TEST_0116,79.02323916820751
TEST_0117,63.84530522521527
TEST_0118,14.368855917957262
TEST_0119,7.229593428157386
TEST_0120,186.46020404233423
TEST_0121,48.10106660924794
TEST_0122,42.88731510034995
TEST_0123,19.805128416672233
TEST_0124,32.2337176311994
TEST_0125,100.18903544393834
TEST_0126,46.99659776610497
TEST_0127,54.641971575896605
TEST_0128,103.03068638494005
