ID,Calories_Burned
TEST_0000,172.71209632515092
TEST_0001,189.2232916360008
TEST_0002,53.53015162225347
TEST_0003,161.42200277553638
TEST_0004,225.89111805737775
TEST_0005,178.54154962010216
TEST_0006,97.99363979646296
TEST_0007,43.9166752799938
TEST_0008,79.1380674867687
TEST_0009,58.936629858282686
TEST_0010,123.0813091321179
TEST_0011,54.3646609413845
TEST_0012,14.135869962992729
TEST_0013,176.8564061924335
TEST_0014,229.44622663343034
TEST_0015,13.43593751708977
TEST_0016,97.68582880380563
TEST_0017,129.7561134712014
TEST_0018,158.03555137992953
TEST_0019,6.905872094153892
TEST_0020,50.32076782871445
TEST_0021,89.57265337566787
TEST_0022,24.779754627095826
TEST_0023,86.51504663359083
TEST_0024,19.856250820230343
TEST_0025,128.09989467629202
TEST_0026,105.09976342052687
TEST_0027,188.75457009326055
TEST_0028,121.0108235712105
TEST_0029,99.75656010459352
TEST_0030,25.014675920348964
TEST_0031,243.5602656983392
TEST_0032,54.74010289295984
TEST_0033,46.62964985064173
TEST_0034,133.1768274246715
TEST_0035,112.80933339020703
TEST_0036,37.68223790016782
TEST_0037,129.3868991619529
TEST_0038,11.00056428820244
TEST_0039,129.46093737197225
TEST_0040,201.5490803830544
TEST_0041,167.90544137664983
TEST_0042,145.65573192422016
TEST_0043,60.11380546944565
TEST_0044,68.06513330692542
TEST_0045,52.705730820598546
TEST_0046,77.7015300153289
TEST_0047,197.84488261060324
TEST_0048,139.32118517051276
TEST_0049,125.38998129944957
TEST_0050,11.010397211197414
TEST_0051,112.06661423423793
TEST_0052,158.3707096918224
TEST_0053,92.46811021749454
TEST_0054,68.74817530875589
TEST_0055,86.50273151442525
TEST_0056,159.9650166749052
TEST_0057,18.1554328728962
TEST_0058,30.519169149716618
TEST_0059,96.10087703905447
TEST_0060,38.918289954657666
TEST_0061,109.32139265057776
TEST_0062,90.03427534596995
TEST_0063,51.00773668743932
TEST_0064,34.38319915516331
TEST_0065,135.89897365451907
TEST_0066,230.87406191189075
TEST_0067,125.86884172764258
TEST_0068,101.70097010094469
TEST_0069,44.80489676944853
TEST_0070,125.3264236257528
TEST_0071,25.925358866952593
TEST_0072,9.201703383398126
TEST_0073,151.83229406288592
TEST_0074,32.306271012930665
TEST_0075,90.70181309558393
TEST_0076,63.87401536636753
TEST_0077,65.69516725851281
TEST_0078,44.51323586989747
TEST_0079,187.3683347573533
TEST_0080,173.3722737000062
TEST_0081,136.75093265503529
TEST_0082,90.43239797213027
TEST_0083,101.57977585984918
TEST_0084,56.081544731976464
TEST_0085,178.92120258587238
TEST_0086,125.2091032367025
TEST_0087,17.628069568847422
TEST_0088,144.6973890537629
TEST_0089,42.21877288346877
TEST_0090,41.190398416656535
TEST_0091,36.59540735805058
TEST_0092,24.227909355729935
TEST_0093,195.60339556528197
TEST_0094,4.68695603897504
TEST_0095,10.240464987553423
TEST_0096,238.70763301417173
TEST_0097,139.40857356636843
TEST_0098,186.34185988705576
TEST_0099,173.5124532419577
TEST_0100,13.505565288098296
TEST_0101,99.35053303620953
TEST_0102,187.56144845567178
TEST_0103,165.81552320929768
TEST_0104,64.5277296131826
TEST_0105,166.75521649161237
TEST_0106,36.750837263360154
TEST_0107,20.701041007312597
TEST_0108,188.67951635133068
TEST_0109,29.423651627766958
TEST_0110,111.40429992621648
TEST_0111,185.69429657673027
TEST_0112,47.41563041097834
TEST_0113,146.73040711549402
TEST_0114,55.65835528650496
TEST_0115,81.03703303358634
TEST_0116,79.04531325255812
TEST_0117,63.852790801698575
TEST_0118,14.333266281617398
TEST_0119,7.196093293849117
TEST_0120,186.39518619827868
TEST_0121,48.09426181220624
TEST_0122,42.89773065332702
TEST_0123,19.80784308530565
TEST_0124,32.176628309942316
TEST_0125,100.24051583629625
TEST_0126,46.90007005725056
TEST_0127,54.6362087012385
TEST_0128,103.0139090610246
TEST_0129,77.7384656361246
TEST_0130,59.97456226074428
TEST_0131,194.11622708475625
TEST_0132,69.24788968639041
TEST_0133,135.03029824465193
TEST_0134,104.13737048393523
TEST_0135,72.12370611562801
TEST_0136,72.4679070652819
TEST_0137,65.05655530553486
TEST_0138,176.19255385729775
TEST_0139,22.503141377776046
TEST_0140,122.32482572825393
TEST_0141,16.40167474275586
TEST_0142,111.57916544759064
TEST_0143,41.96511168971483
TEST_0144,11.497664375365275
TEST_0145,32.68100751028396
TEST_0146,165.14123548927455
TEST_0147,82.65957048778364
TEST_0148,120.01330904260976
TEST_0149,86.14630855520954
