ID,Calories_Burned
TEST_0000,172.78735758392577
TEST_0001,189.2253310840315
TEST_0002,53.512434416494216
TEST_0003,161.41577960299765
TEST_0004,225.94723480100947
TEST_0005,178.61895569251647
TEST_0006,97.9837719358693
TEST_0007,43.89660117277526
TEST_0008,79.11521861130313
TEST_0009,58.94098966297315
TEST_0010,123.043787094437
TEST_0011,54.492666899299365
TEST_0012,14.082955762067286
TEST_0013,176.79552415040962
TEST_0014,229.45539169694712
TEST_0015,13.462153843196575
TEST_0016,97.66432398118559
TEST_0017,129.65793338219373
TEST_0018,158.0556567669264
TEST_0019,6.884663640841609
TEST_0020,50.316074250789825
TEST_0021,89.56450586999563
TEST_0022,24.808793648575374
TEST_0023,86.49266190572234
TEST_0024,19.807686607113283
TEST_0025,127.91032252540754
TEST_0026,105.1384045433515
TEST_0027,188.79245529276523
TEST_0028,120.99833627080807
TEST_0029,99.78203400924394
TEST_0030,25.09754316764156
TEST_0031,243.33538935653814
TEST_0032,54.77452837934834
TEST_0033,46.65795842607622
TEST_0034,133.20825621877157
TEST_0035,112.82474738332166
TEST_0036,37.64439108873921
TEST_0037,129.3713127596584
TEST_0038,11.038366513384972
TEST_0039,129.425937519547
TEST_0040,201.53371296851583
TEST_0041,168.00112386519686
TEST_0042,145.72336843680932
TEST_0043,60.10593178997078
TEST_0044,67.95964482475392
TEST_0045,52.68049373143003
TEST_0046,77.69498173104148
TEST_0047,197.76221791890566
TEST_0048,139.3171213796013
TEST_0049,125.35751010601234
TEST_0050,11.062342527642613
TEST_0051,112.0556940856186
TEST_0052,158.3716741961871
TEST_0053,92.47093924934597
TEST_0054,68.75890616821562
TEST_0055,86.46131420058373
TEST_0056,160.00836059036283
TEST_0057,18.119872993338504
TEST_0058,30.52403996517387
TEST_0059,96.13545699096721
TEST_0060,38.90444313624175
TEST_0061,109.36959941126406
TEST_0062,89.97334581479663
TEST_0063,51.09107374580344
TEST_0064,34.41171234755893
TEST_0065,135.87479668627202
TEST_0066,230.83411963145318
TEST_0067,125.8306991462523
TEST_0068,101.64982899551251
TEST_0069,44.820597910293145
TEST_0070,125.33329169641729
TEST_0071,25.962532829165866
TEST_0072,9.22590067332203
TEST_0073,151.84418610069952
TEST_0074,32.31186880840687
TEST_0075,90.71261390051222
TEST_0076,63.82085556637321
TEST_0077,65.6158487846842
TEST_0078,44.44965912461339
TEST_0079,187.2867753245455
TEST_0080,173.48958767403383
TEST_0081,136.78447258780943
TEST_0082,90.43024247754147
TEST_0083,101.53757403183045
TEST_0084,56.06833259394625
TEST_0085,178.87790025497816
TEST_0086,125.09426154530229
