ID,Calories_Burned
TEST_0000,172.68515072844457
TEST_0001,189.288347173715
TEST_0002,53.45616404945031
TEST_0003,161.4536144650192
TEST_0004,225.80498704164347
TEST_0005,178.52729705834645
TEST_0006,97.98305350041483
TEST_0007,43.87831615738105
TEST_0008,79.10194538277574
TEST_0009,58.93619191212929
TEST_0010,123.09056850161869
TEST_0011,54.426784669820336
TEST_0012,14.179797108925413
TEST_0013,176.60651026084088
TEST_0014,229.5329249057686
TEST_0015,13.440415424265666
TEST_0016,97.67274294275558
TEST_0017,129.79667291996884
TEST_0018,158.08284407370957
TEST_0019,6.893679043860175
TEST_0020,50.34525439119898
TEST_0021,89.54683229117654
TEST_0022,24.76984566374449
TEST_0023,86.57409139316587
TEST_0024,19.852053758164402
TEST_0025,128.16227430375875
TEST_0026,105.12402634019963
TEST_0027,188.7717812488554
TEST_0028,121.01631819750764
TEST_0029,99.78559502668213
TEST_0030,25.107052437902894
TEST_0031,243.481662220438
TEST_0032,54.76931090292055
TEST_0033,46.58655008132337
TEST_0034,133.22856925457017
TEST_0035,112.8414866948151
TEST_0036,37.703586600589915
TEST_0037,129.3965671164333
TEST_0038,11.033655753126368
TEST_0039,129.44640929313027
TEST_0040,201.51751973561477
TEST_0041,167.8438836146961
TEST_0042,145.70810909208376
TEST_0043,60.07587945058185
TEST_0044,67.93689515214646
TEST_0045,52.6581500263419
TEST_0046,77.69319454813376
TEST_0047,197.77130358504655
TEST_0048,139.3665522572701
TEST_0049,125.38580900564557
TEST_0050,11.05762839311501
TEST_0051,112.09461970996927
TEST_0052,158.35056972171878
TEST_0053,92.50348946865415
TEST_0054,68.79116220297874
TEST_0055,86.34944052048377
TEST_0056,159.96566923247883
TEST_0057,18.184516279317904
TEST_0058,30.4449388019857
TEST_0059,96.16366579179885
TEST_0060,38.876299784344155
TEST_0061,109.3796848480415
TEST_0062,90.0089376081014
TEST_0063,51.13288772077067
TEST_0064,34.43378101295093
TEST_0065,135.88759637559997
TEST_0066,230.74748595862184
TEST_0067,125.86354543059133
TEST_0068,101.71280950137589
TEST_0069,44.79271709558088
TEST_0070,125.33217399468413
TEST_0071,25.971428630989976
TEST_0072,9.226425478002056
TEST_0073,151.86663609591778
TEST_0074,32.356684341910295
TEST_0075,90.67257237475133
TEST_0076,63.84845667047193
TEST_0077,65.58521750202635
TEST_0078,44.427054656727705
TEST_0079,187.35112310166005
TEST_0080,173.35322192090098
TEST_0081,136.81592133300728
TEST_0082,90.42220143909799
TEST_0083,101.60725700150942
TEST_0084,56.05765436129877
TEST_0085,178.89006739735487
TEST_0086,125.16033408397925
TEST_0087,17.58190606709104
TEST_0088,144.68897736427607
TEST_0089,42.27070819406072
TEST_0090,41.134974146145396
TEST_0091,36.66719851191738
TEST_0092,24.260133024887182
TEST_0093,195.65808799577644
TEST_0094,4.713537190487841
TEST_0095,10.261538270890014
TEST_0096,238.66934704832966
TEST_0097,139.40957030275604
TEST_0098,186.30201278073946
TEST_0099,173.5367713473388
TEST_0100,13.261583704967052
TEST_0101,99.41218838340137
TEST_0102,187.56464823021088
TEST_0103,165.76227001548978
TEST_0104,64.5652515036636
TEST_0105,166.7021164503676
TEST_0106,36.72233266936382
TEST_0107,20.648396139091346
TEST_0108,188.54441904154373
TEST_0109,29.66484635422239
TEST_0110,111.39412831905065
TEST_0111,185.61765415327682
TEST_0112,47.41348868259229
TEST_0113,146.73128273378825
TEST_0114,55.674397880618926
