ID,Calories_Burned
TEST_0000,172.74184756775503
TEST_0001,189.2303592145472
TEST_0002,53.501578346127644
TEST_0003,161.44717285348452
TEST_0004,225.83840787502413
TEST_0005,178.54151868118788
TEST_0006,97.99158206743596
TEST_0007,43.89833084229031
TEST_0008,79.08703041719855
TEST_0009,58.884249531431124
TEST_0010,123.13529216089228
TEST_0011,54.458590737544
TEST_0012,14.174468236800749
TEST_0013,176.81357867613588
TEST_0014,229.5027163744271
TEST_0015,13.449332288641017
TEST_0016,97.65870937523141
TEST_0017,129.78229934738192
TEST_0018,158.06275159451616
TEST_0019,6.877833857666701
TEST_0020,50.2944793937786
TEST_0021,89.52800739243685
TEST_0022,24.787644606170943
TEST_0023,86.56834059377434
TEST_0024,19.844071724277455
TEST_0025,128.1653113725697
TEST_0026,105.09736123892799
TEST_0027,188.81332723758533
TEST_0028,121.03473699798633
TEST_0029,99.7930221951392
TEST_0030,25.051950976194348
TEST_0031,243.44909670216475
TEST_0032,54.76836938329507
TEST_0033,46.59759713074891
TEST_0034,133.21574532886734
TEST_0035,112.82638807444891
TEST_0036,37.72419633748359
TEST_0037,129.37110232912528
TEST_0038,11.076656163961161
TEST_0039,129.41470628191018
TEST_0040,201.48469717707303
TEST_0041,167.83373692249006
TEST_0042,145.70760916564905
TEST_0043,60.10929310772917
TEST_0044,67.9980066762655
TEST_0045,52.68075474706711
TEST_0046,77.69680820516078
TEST_0047,197.79154773728078
TEST_0048,139.2886538035964
TEST_0049,125.43017787237477
TEST_0050,11.002254358143546
TEST_0051,112.09762765173218
TEST_0052,158.33276124061376
TEST_0053,92.49955530132866
TEST_0054,68.78042903555615
TEST_0055,86.33831315622956
TEST_0056,159.9747953965525
TEST_0057,18.15149991272483
TEST_0058,30.503404893737752
TEST_0059,96.17691716417903
TEST_0060,38.89022004569415
TEST_0061,109.38953215027868
TEST_0062,89.97516757101403
TEST_0063,51.037766248889966
TEST_0064,34.39755495078862
TEST_0065,135.89220948860748
TEST_0066,230.78932835642172
TEST_0067,125.876996999541
TEST_0068,101.68122663185932
TEST_0069,44.76596098067239
TEST_0070,125.34418737370288
TEST_0071,25.903563345927978
TEST_0072,9.181655599211808
TEST_0073,151.79952629786567
TEST_0074,32.385143859661184
TEST_0075,90.72093509539263
TEST_0076,63.83987368704402
TEST_0077,65.5947907230875
TEST_0078,44.427498867560644
TEST_0079,187.28545950428088
TEST_0080,173.3639968032221
TEST_0081,136.78787885108613
TEST_0082,90.40365711195045
TEST_0083,101.49789717010572
TEST_0084,56.06966349077993
TEST_0085,178.96419443993364
TEST_0086,125.12295254362107
TEST_0087,17.631169788714033
TEST_0088,144.69699641458283
TEST_0089,42.21095936585334
TEST_0090,41.14308742826688
TEST_0091,36.64095735596493
TEST_0092,24.240523193322588
TEST_0093,195.62977302458785
TEST_0094,4.70210209582001
TEST_0095,10.224517202703282
TEST_0096,238.73059734300477
TEST_0097,139.46097205518163
TEST_0098,186.35919094476412
TEST_0099,173.4926454565284
TEST_0100,13.345466211088933
TEST_0101,99.39478755596792
TEST_0102,187.58463825319996
TEST_0103,165.92625959821453
TEST_0104,64.44686986913439
TEST_0105,166.7079720370093
TEST_0106,36.753434842365095
TEST_0107,20.716119165008422
TEST_0108,188.54456017015036
TEST_0109,29.430498551781056
TEST_0110,111.39527816564078
TEST_0111,185.62571913350257
TEST_0112,47.39961969561409
TEST_0113,146.73883240709256
TEST_0114,55.6330488526437
TEST_0115,81.02708937684656
TEST_0116,79.00942036460037
TEST_0117,63.82618266224745
TEST_0118,14.382295020797756
TEST_0119,7.184643686807249
TEST_0120,186.44139043164978
TEST_0121,48.09937157126842
TEST_0122,42.91104212545906
TEST_0123,19.80421203089645
TEST_0124,32.23217456857674
TEST_0125,100.26225458897534
TEST_0126,46.94875308329938
TEST_0127,54.69053700263612
TEST_0128,102.97340014812653
TEST_0129,77.75279009004589
TEST_0130,59.848036258947104
TEST_0131,194.17455256550602
TEST_0132,69.22496393194888
TEST_0133,135.07625257166364
TEST_0134,104.1698847846128
TEST_0135,72.13598286430351
TEST_0136,72.5047976278147
TEST_0137,64.98240797495237
TEST_0138,176.20914411539707
TEST_0139,22.486081576003926
TEST_0140,122.26255148025666
TEST_0141,16.497985335357953
TEST_0142,111.59060066014354
TEST_0143,41.96109024627367
TEST_0144,11.472697497461922
TEST_0145,32.66587041746243
TEST_0146,165.1149389660568
TEST_0147,82.69258265729877
TEST_0148,120.00230282815755
TEST_0149,86.12929832602094
TEST_0150,41.97408192185685
TEST_0151,81.56708492164034
TEST_0152,69.61529330178746
TEST_0153,19.4825549540692
TEST_0154,93.30278220985201
TEST_0155,55.24383872540784
TEST_0156,128.81863635721675
TEST_0157,39.468546469463035
TEST_0158,198.99833190900972
TEST_0159,40.07218908853247
TEST_0160,128.7526381196585
TEST_0161,100.79758444131585
TEST_0162,115.11201822959993
TEST_0163,138.895215989156
TEST_0164,56.48203667177586
TEST_0165,32.30337802041322
TEST_0166,41.62949680988095
TEST_0167,132.78259075996175
TEST_0168,202.35685732983984
TEST_0169,112.28737348828145
TEST_0170,74.39129858024535
TEST_0171,76.33280480616668
TEST_0172,5.601887561555486
TEST_0173,84.30797412997345
TEST_0174,15.462187689670827
TEST_0175,47.727551084244624
TEST_0176,5.336255653819535
TEST_0177,61.18532251904253
TEST_0178,176.10275895154336
TEST_0179,180.77127331710653
TEST_0180,45.5862905207905
TEST_0181,82.95252758267452
TEST_0182,68.13040537337656
TEST_0183,116.49835217192594
TEST_0184,127.20092730940087
TEST_0185,83.66266970621655
TEST_0186,12.043202562897932
TEST_0187,46.6774669746228
TEST_0188,157.20483736482856
TEST_0189,6.116782798198983
TEST_0190,40.99599738814868
TEST_0191,7.055939258192666
TEST_0192,158.05660688472562
TEST_0193,41.85468693781877
TEST_0194,175.06100217917265
TEST_0195,103.47114480662276
TEST_0196,6.115431082085706
TEST_0197,212.3513843812143
TEST_0198,4.126143111643614
TEST_0199,9.027119200967718
TEST_0200,8.904012932471232
TEST_0201,130.70939671376254
TEST_0202,22.109312741667964
TEST_0203,40.64187184427283
TEST_0204,98.7777254760731
TEST_0205,90.60665340759442
TEST_0206,149.37065232310852
TEST_0207,83.35378780274186
TEST_0208,14.876809864945244
TEST_0209,66.11660951268277
TEST_0210,61.461082650756
TEST_0211,194.7653956317663
TEST_0212,164.00967310287524
TEST_0213,16.866784625628497
TEST_0214,50.71717560282559
TEST_0215,61.80786230877857
TEST_0216,87.01978785014944
TEST_0217,139.98182782172807
TEST_0218,40.36317001195857
TEST_0219,97.81756242342817
TEST_0220,174.56843073294294
TEST_0221,66.62353906669887
TEST_0222,137.15841604679008
TEST_0223,190.47042369066185
TEST_0224,79.44717699747707
TEST_0225,31.09104387863772
TEST_0226,65.81282806389208
TEST_0227,134.4989794226276
TEST_0228,58.36642314927303
TEST_0229,6.533271006774157
TEST_0230,57.37074642491643
TEST_0231,49.74655839224579
TEST_0232,64.19331068976317
TEST_0233,78.8792943948938
TEST_0234,13.14241852008854
TEST_0235,49.996113448694814
TEST_0236,129.3161098369019
TEST_0237,18.64684583514463
TEST_0238,148.80756446476153
TEST_0239,19.933785277738934
TEST_0240,16.957702233514283
TEST_0241,192.43050701498578
TEST_0242,89.32905170184677
TEST_0243,11.138962420431199
TEST_0244,42.17759305986692
TEST_0245,70.29761514274287
TEST_0246,44.794046011782484
TEST_0247,116.99934975836368
TEST_0248,43.558602660370525
TEST_0249,18.094701730587985
TEST_0250,52.83053166701575
TEST_0251,91.4008485249069
TEST_0252,35.393668649485335
TEST_0253,107.6161230308353
TEST_0254,112.49587452603737
TEST_0255,31.25359713396756
TEST_0256,8.671511354797985
TEST_0257,101.96542970814335
TEST_0258,136.03350330676767
TEST_0259,19.009547864436172
TEST_0260,20.749600284500048
TEST_0261,71.0412571747438
TEST_0262,52.227544058463536
TEST_0263,18.0167721658363
TEST_0264,25.895267426152714
TEST_0265,1.9210475131985731
TEST_0266,57.249231829482596
TEST_0267,20.127624608401675
TEST_0268,64.27830540493596
TEST_0269,186.81244649280416
TEST_0270,99.5395637814654
TEST_0271,134.3952255777549
TEST_0272,18.11259692563908
TEST_0273,145.8791433922961
TEST_0274,21.714094477007166
TEST_0275,56.62925963642192
TEST_0276,82.31181070240564
TEST_0277,150.47716721321194
TEST_0278,7.271594581427053
TEST_0279,62.331534553464735
TEST_0280,180.3740164140836
TEST_0281,104.9295231319411
TEST_0282,33.740619909367524
TEST_0283,15.91379404743202
TEST_0284,181.0296071483026
TEST_0285,45.32303718070034
TEST_0286,39.633066911803326
TEST_0287,52.82428123941645
TEST_0288,104.55442052381113
TEST_0289,52.20626043796074
TEST_0290,176.98586687653005
TEST_0291,38.87413685134379
TEST_0292,73.36530770163517
TEST_0293,44.66780935548013
TEST_0294,137.70496123060002
TEST_0295,36.002358196506975
TEST_0296,76.26379420733429
TEST_0297,127.91781586504658
TEST_0298,139.51701196136128
TEST_0299,189.09585584004526
TEST_0300,222.99863964882024
TEST_0301,4.2678911750990665
TEST_0302,228.10618205058927
TEST_0303,108.84801884091576
TEST_0304,66.27299910748843
TEST_0305,140.63095531665022
TEST_0306,55.38530101807555
TEST_0307,214.39792351533833
TEST_0308,184.84245418704813
TEST_0309,143.12590487705165
TEST_0310,85.17423469347705
TEST_0311,36.2977806161216
TEST_0312,165.8878236495584
TEST_0313,81.69346931620385
TEST_0314,188.02402331878693
TEST_0315,185.79839559748507
TEST_0316,241.68309781087373
TEST_0317,164.63599888217868
TEST_0318,56.73589587063179
TEST_0319,244.7731219710986
TEST_0320,219.397123067316
TEST_0321,82.30355962525937
TEST_0322,171.25924954110815
TEST_0323,77.60107890586369
TEST_0324,43.65889890922699
TEST_0325,12.137767232808983
TEST_0326,88.68554051200044
TEST_0327,105.86802395584527
TEST_0328,83.48832353699254
TEST_0329,71.22505121011636
TEST_0330,9.088536249473691
TEST_0331,130.47108193825989
TEST_0332,10.001735326863127
TEST_0333,91.02388163501746
TEST_0334,38.73395470427931
TEST_0335,97.54162990039913
TEST_0336,111.94404462547391
TEST_0337,157.68466639067628
TEST_0338,94.54743254605273
TEST_0339,123.5672238348634
TEST_0340,26.034692353161518
TEST_0341,216.10254071370218
TEST_0342,82.43600193824386
TEST_0343,140.79453738885059
TEST_0344,91.27020645097946
TEST_0345,12.19129234214779
TEST_0346,27.143772255105432
TEST_0347,74.77090424823109
TEST_0348,26.50884024356492
TEST_0349,169.9563511900742
TEST_0350,190.0377416063784
TEST_0351,62.12480467525893
TEST_0352,129.0270138327469
TEST_0353,58.40868091760785
TEST_0354,66.42801769450307
TEST_0355,2.2250571385375224
TEST_0356,163.31660016869137
TEST_0357,180.8790456999559
TEST_0358,113.71121553984995
TEST_0359,132.3286490168539
TEST_0360,77.60061768078594
TEST_0361,128.9996189039084
TEST_0362,135.11073432303965
TEST_0363,23.356129861669615
TEST_0364,166.2123501125534
TEST_0365,31.91110262143775
TEST_0366,117.8630430487392
TEST_0367,26.838600375020178
TEST_0368,211.58285511936265
TEST_0369,131.56400813741493
TEST_0370,24.436459671560442
TEST_0371,111.93708381563192
TEST_0372,90.83309189943247
TEST_0373,132.07121765108604
TEST_0374,20.288387952779885
TEST_0375,196.55366331619734
TEST_0376,203.60230736190715
TEST_0377,205.49139782567363
TEST_0378,50.715400435758056
TEST_0379,78.73232639548951
TEST_0380,154.2620858766968
TEST_0381,25.01180073089199
TEST_0382,29.10227796761319
TEST_0383,206.47267955757707
TEST_0384,6.27970245864708
TEST_0385,4.118159443198238
TEST_0386,172.82856501163042
TEST_0387,98.39445173784043
TEST_0388,118.15286308797658
TEST_0389,173.77862215125424
TEST_0390,182.19527576348628
TEST_0391,19.737238411908038
TEST_0392,112.92914543423103
TEST_0393,125.39067910356971
TEST_0394,34.292805489181774
TEST_0395,173.7880240098093
TEST_0396,95.4519022530585
TEST_0397,19.68673283298267
TEST_0398,118.55506001717004
TEST_0399,126.0808913119181
TEST_0400,81.85451118834317
TEST_0401,192.53883319825036
TEST_0402,140.37066757690627
TEST_0403,141.8851806064995
TEST_0404,112.1422715162189
TEST_0405,97.4125831148558
TEST_0406,18.279317648732103
TEST_0407,66.90890351583948
TEST_0408,167.39320193472668
TEST_0409,190.68347852263105
TEST_0410,105.56421080173459
TEST_0411,225.19041473396646
TEST_0412,7.26185139795416
TEST_0413,53.27957262986456
TEST_0414,163.8753599475749
TEST_0415,11.228692802687874
TEST_0416,54.75232446056907
TEST_0417,85.63735851089587
TEST_0418,14.048589769605314
TEST_0419,7.244125186116435
TEST_0420,160.3732946921882
TEST_0421,36.18112384492997
TEST_0422,84.79811474241433
TEST_0423,72.25210343529761
TEST_0424,134.9196225961059
TEST_0425,45.025880758068524
TEST_0426,40.84615683640004
TEST_0427,9.473614031390753
TEST_0428,68.13863299734658
TEST_0429,99.82673225630424
TEST_0430,107.42854991659988
TEST_0431,218.42973599526886
TEST_0432,51.733034354867414
TEST_0433,2.2237244175048545
TEST_0434,176.51859655211592
TEST_0435,37.85367130272789
TEST_0436,51.678958345146384
TEST_0437,163.54646042631066
TEST_0438,48.155451651255134
TEST_0439,179.52645878823387
TEST_0440,221.52861620476324
TEST_0441,43.96366601801128
TEST_0442,47.25156023647287
TEST_0443,67.48234602768207
TEST_0444,217.781985696638
TEST_0445,135.2064690049956
TEST_0446,165.60393167313305
TEST_0447,44.29887125408277
TEST_0448,83.95599923736881
TEST_0449,48.95139190781629
TEST_0450,101.64445283530222
TEST_0451,123.06628670784994
TEST_0452,75.89297853645985
TEST_0453,53.00143932562787
TEST_0454,34.24869891811977
TEST_0455,40.982754840602865
TEST_0456,123.25796649389667
TEST_0457,149.3433070769388
TEST_0458,176.3174796643143
TEST_0459,147.08209548105515
TEST_0460,90.71548711587093
TEST_0461,206.0146477832459
