ID,Calories_Burned
TEST_0000,172.73201471225548
TEST_0001,189.0422292550229
TEST_0002,53.518566296673725
TEST_0003,161.55462255183647
TEST_0004,225.96979684746066
TEST_0005,178.58770548652228
TEST_0006,97.94532519189534
TEST_0007,43.93185435092937
TEST_0008,79.15307375711427
TEST_0009,58.97158715677506
TEST_0010,122.98084277974613
TEST_0011,54.411855120724795
TEST_0012,14.1394901879612
TEST_0013,177.02401646977296
TEST_0014,229.49286539318382
TEST_0015,13.516338780591468
TEST_0016,97.61807873755333
TEST_0017,129.68468814408334
TEST_0018,158.09231160480795
TEST_0019,6.918785194605334
TEST_0020,50.338101634037685
TEST_0021,89.53784171513371
TEST_0022,24.768560251432064
TEST_0023,86.39985607083327
TEST_0024,19.843097432861214
TEST_0025,128.0831849338806
TEST_0026,105.20328971359959
TEST_0027,188.82385328108376
TEST_0028,120.92972582561742
TEST_0029,99.75545297577446
TEST_0030,25.093653617785094
TEST_0031,243.4211568747769
TEST_0032,54.71980116032546
TEST_0033,46.73215849385815
TEST_0034,133.1732466053163
TEST_0035,112.81598274658472
TEST_0036,37.781777507956576
TEST_0037,129.37112867146288
TEST_0038,11.114687333275015
TEST_0039,129.48352572612202
TEST_0040,201.78538729605498
TEST_0041,168.0366243665876
TEST_0042,145.75567919131208
TEST_0043,60.078362027239564
TEST_0044,68.07125102372993
TEST_0045,52.71309255426377
TEST_0046,77.66277304795813
TEST_0047,197.91086795959745
TEST_0048,139.2122348589828
TEST_0049,125.33223524839923
TEST_0050,11.067703783894103
TEST_0051,112.05395801971645
TEST_0052,158.40678165941245
TEST_0053,92.4431559107029
TEST_0054,68.6071587398128
TEST_0055,86.37136208524316
TEST_0056,160.05690153600972
TEST_0057,18.113099418936145
TEST_0058,30.470271455932107
TEST_0059,96.02463767452173
TEST_0060,38.92334099687923
TEST_0061,109.42737834249965
TEST_0062,89.98962735380883
TEST_0063,50.85811739397286
TEST_0064,34.3533031062525
TEST_0065,135.89617260303658
TEST_0066,230.92717699190325
TEST_0067,125.70435150020239
TEST_0068,101.69846939211857
TEST_0069,44.8246399703512
TEST_0070,125.36358448407282
TEST_0071,25.931181095399552
TEST_0072,9.15181289618522
TEST_0073,151.80793531354539
TEST_0074,32.3618173943928
TEST_0075,90.74183001935671
TEST_0076,63.86512664543443
