ID,Calories_Burned
TEST_0000,172.7042689363152
TEST_0001,189.16238913909183
TEST_0002,53.47310842506704
TEST_0003,161.4138529725751
TEST_0004,225.79494571366376
TEST_0005,178.53851905850752
TEST_0006,97.97086189693073
TEST_0007,43.86782325305103
TEST_0008,79.09898714884184
TEST_0009,58.95492319873301
TEST_0010,123.0483749860141
TEST_0011,54.45672005783126
TEST_0012,14.181230847614643
TEST_0013,176.75569211749826
TEST_0014,229.53434802895208
TEST_0015,13.459381622538785
TEST_0016,97.64340495110082
TEST_0017,129.64968941165716
TEST_0018,158.04668198077707
TEST_0019,6.896157789582503
TEST_0020,50.354089823427785
TEST_0021,89.56559560431197
TEST_0022,24.78714851807308
TEST_0023,86.4939790089702
TEST_0024,19.8342550746529
TEST_0025,128.15704560111772
TEST_0026,105.14815642201575
TEST_0027,188.73943681223318
TEST_0028,120.99980965119903
TEST_0029,99.78797900892096
TEST_0030,25.07863246645138
TEST_0031,243.45091008074087
TEST_0032,54.75952298284392
TEST_0033,46.66142499088892
TEST_0034,133.2359029015788
TEST_0035,112.7824300046268
TEST_0036,37.815888241733774
TEST_0037,129.37822654364572
TEST_0038,11.132470489712432
TEST_0039,129.43621696536138
TEST_0040,201.6246878256352
TEST_0041,167.8425505330306
TEST_0042,145.68839766403107
TEST_0043,60.08250392678019
TEST_0044,67.9863851852715
TEST_0045,52.64799012342701
TEST_0046,77.69320726421574
TEST_0047,197.7639384096983
TEST_0048,139.28245238967065
TEST_0049,125.38192646696552
TEST_0050,11.089158558759664
TEST_0051,112.06023842774448
TEST_0052,158.3516639216832
TEST_0053,92.44529417565354
TEST_0054,68.64242420280061
TEST_0055,86.40694151060598
TEST_0056,160.00373220202164
TEST_0057,18.14449396722921
TEST_0058,30.46052684776805
TEST_0059,96.09062907853513
TEST_0060,38.90358074589312
TEST_0061,109.39551921181555
TEST_0062,89.9852873886557
TEST_0063,50.96737593068974
TEST_0064,34.39193572666409
TEST_0065,135.91468332290242
TEST_0066,230.8495763495157
TEST_0067,125.82398022133566
TEST_0068,101.6768830903311
TEST_0069,44.79297663974285
TEST_0070,125.30519512746832
TEST_0071,25.953496146961697
TEST_0072,9.187696723325644
TEST_0073,151.86796176472126
TEST_0074,32.38104339928395
TEST_0075,90.74438365922833
TEST_0076,63.81609880347969
