ID,Calories_Burned
TEST_0000,172.67116603138857
TEST_0001,189.28393293480622
TEST_0002,53.462132977554575
TEST_0003,161.42708298552316
TEST_0004,225.9952520512743
TEST_0005,178.57142757775728
TEST_0006,97.99302680464461
TEST_0007,43.88954381411895
TEST_0008,79.0611894626636
TEST_0009,58.91773313062731
TEST_0010,123.13760196533985
TEST_0011,54.43867911538109
TEST_0012,14.168468929827213
TEST_0013,176.83884550852235
TEST_0014,229.4984882560675
TEST_0015,13.454562525846995
TEST_0016,97.677666796837
TEST_0017,129.7366439071484
TEST_0018,158.01340674236417
TEST_0019,6.880950540537015
TEST_0020,50.296894415514544
TEST_0021,89.56563685310539
TEST_0022,24.812864471343346
TEST_0023,86.49760830645391
TEST_0024,19.828906967421062
TEST_0025,128.07212600628554
TEST_0026,105.16119007347152
TEST_0027,188.710770532256
TEST_0028,121.0757677758811
TEST_0029,99.81312168785371
TEST_0030,25.057113923627185
TEST_0031,243.48836778005352
TEST_0032,54.78092771791853
TEST_0033,46.559383891755715
TEST_0034,133.0344416568987
TEST_0035,112.87087705999147
TEST_0036,37.549854299402796
TEST_0037,129.36640333686955
TEST_0038,11.157895711483434
TEST_0039,129.44473711098544
TEST_0040,201.46203232306289
TEST_0041,167.92681130196434
TEST_0042,145.70684672461357
TEST_0043,60.092926226672716
TEST_0044,67.87087020510808
TEST_0045,52.66481938306242
TEST_0046,77.68082534370478
TEST_0047,197.87822594307363
TEST_0048,139.34564422233962
TEST_0049,125.49328358483035
TEST_0050,11.019024435780011
TEST_0051,112.09831752546597
TEST_0052,158.3343149268767
TEST_0053,92.45261913363356
TEST_0054,68.74595676397439
TEST_0055,86.48565389137366
TEST_0056,159.99489634332713
TEST_0057,18.13968143053353
TEST_0058,30.438061925349757
TEST_0059,96.1083160865528
TEST_0060,38.88407439447474
TEST_0061,109.24742076569237
TEST_0062,90.02080476901028
TEST_0063,51.04240406671306
TEST_0064,34.401028148131445
TEST_0065,135.8655439504073
TEST_0066,230.70349826232996
TEST_0067,125.92342652112711
TEST_0068,101.6348408809863
TEST_0069,44.79089556296822
TEST_0070,125.31771254679188
TEST_0071,25.993209430365823
TEST_0072,9.222123987041414
TEST_0073,151.86590068903752
TEST_0074,32.39003247418441
TEST_0075,90.65958415530622
TEST_0076,63.86424448370235
TEST_0077,65.65174516310799
TEST_0078,44.507003236794844
TEST_0079,187.25368365098257
TEST_0080,173.0804834116716
TEST_0081,136.85570769757032
TEST_0082,90.44415257452056
TEST_0083,101.58857720787637
TEST_0084,55.991461226018146
TEST_0085,178.8551408603089
TEST_0086,125.164093050058
TEST_0087,17.548052802623715
TEST_0088,144.70599887502613
TEST_0089,42.153527439106256
TEST_0090,41.1660765762208
TEST_0091,36.62870059302077
TEST_0092,24.131003073067404
TEST_0093,195.62015053874347
TEST_0094,4.826564854360186
TEST_0095,10.274724926333874
TEST_0096,238.72670442139497
TEST_0097,139.40074428601656
TEST_0098,186.2816116088652
TEST_0099,173.60122373874765
TEST_0100,13.148092387011275
TEST_0101,99.33293627027888
TEST_0102,187.49841198243666
TEST_0103,165.90982056746725
TEST_0104,64.4934604318114
TEST_0105,166.70955479890108
TEST_0106,36.72253481554799
TEST_0107,20.72624500846723
TEST_0108,188.60965898947325
TEST_0109,29.742481620196486
TEST_0110,111.448681206326
TEST_0111,185.5940433900687
TEST_0112,47.33238592592534
TEST_0113,146.71828296256717
TEST_0114,55.61468363594031
TEST_0115,81.03514678473584
TEST_0116,79.00378383835778
