ID,Calories_Burned
TEST_0000,172.70288119617908
TEST_0001,189.1737725973071
TEST_0002,53.4918286568427
TEST_0003,161.44126696329477
TEST_0004,225.84160335452907
TEST_0005,178.59243425392197
TEST_0006,97.99148486362537
TEST_0007,43.86898293469858
TEST_0008,79.11930795180524
TEST_0009,58.9317718968523
TEST_0010,123.07918101004907
TEST_0011,54.41683369856037
TEST_0012,14.057206694174965
TEST_0013,176.8425683047608
TEST_0014,229.57207119854866
TEST_0015,13.484886637947056
TEST_0016,97.69269599584368
TEST_0017,129.69624285354803
TEST_0018,158.04525769396423
TEST_0019,6.883213397952204
TEST_0020,50.36442534693924
TEST_0021,89.56499925709795
TEST_0022,24.76911704269878
TEST_0023,86.54186655275407
TEST_0024,19.87016036768182
TEST_0025,128.15388780153444
TEST_0026,105.2172948738953
TEST_0027,188.7320852717603
TEST_0028,121.01426842049113
TEST_0029,99.76835963579651
TEST_0030,25.054771142131358
TEST_0031,243.4411892568969
TEST_0032,54.759380702082126
TEST_0033,46.66137196305499
TEST_0034,133.18849025115924
TEST_0035,112.84832031819678
TEST_0036,37.735531541809905
TEST_0037,129.36926542640867
TEST_0038,11.041694476283737
TEST_0039,129.4486583061298
TEST_0040,201.55281038857356
TEST_0041,167.9828917999548
TEST_0042,145.69824081967818
TEST_0043,60.109503983476316
TEST_0044,68.04561291360733
TEST_0045,52.657789803844935
TEST_0046,77.72333550520852
TEST_0047,197.80550982363638
TEST_0048,139.28578931133234
TEST_0049,125.4144520033733
TEST_0050,11.064915780283627
TEST_0051,112.06174900207407
TEST_0052,158.3680817735367
TEST_0053,92.51407556542108
TEST_0054,68.72656645749521
TEST_0055,86.52087173557084
TEST_0056,160.00444678422355
TEST_0057,18.129444733756827
TEST_0058,30.49419621036941
TEST_0059,96.13123138448282
TEST_0060,38.880682152244844
TEST_0061,109.36507807178714
TEST_0062,90.02135272177838
TEST_0063,51.097733432252426
TEST_0064,34.42866778768075
TEST_0065,135.90389716554637
TEST_0066,230.83174245606642
TEST_0067,125.84888645997853
TEST_0068,101.7262270576175
TEST_0069,44.78239469393884
TEST_0070,125.35905747449578
TEST_0071,25.95356634923519
TEST_0072,9.19692207670596
TEST_0073,151.8013700958545
TEST_0074,32.35927221631573
TEST_0075,90.72600776609033
TEST_0076,63.84327804019267
TEST_0077,65.45766614993045
TEST_0078,44.55251125709037
TEST_0079,187.3051546794013
TEST_0080,173.50903062121506
TEST_0081,136.78066494197265
TEST_0082,90.42486953920888
TEST_0083,101.58209889215505
TEST_0084,56.036491504222795
TEST_0085,178.8812947628321
TEST_0086,125.25571995147038
TEST_0087,17.537756754471047
TEST_0088,144.68652108044625
TEST_0089,42.251002248762234
TEST_0090,41.163231958933466
TEST_0091,36.607464582135435
TEST_0092,24.197593711840454
TEST_0093,195.5976485142528
TEST_0094,4.757288640612387
TEST_0095,10.246467445103917
TEST_0096,238.7318707333543
TEST_0097,139.4787379799127
TEST_0098,186.37991556119232
TEST_0099,173.55304216236982
TEST_0100,13.284820639019017
TEST_0101,99.33684438846103
TEST_0102,187.4939748838442
TEST_0103,165.7776998719055
TEST_0104,64.5340112719714
TEST_0105,166.77282063072926
TEST_0106,36.7400537616777
TEST_0107,20.675468558518332
TEST_0108,188.572519235051
TEST_0109,29.727952602144796
