ID,Calories_Burned
TEST_0000,172.7747828125357
TEST_0001,189.2281271903339
TEST_0002,53.52008713396208
TEST_0003,161.42984379283553
TEST_0004,225.94298939227156
TEST_0005,178.6193457718109
TEST_0006,97.98189145310607
TEST_0007,43.89776148884994
TEST_0008,79.12489979011298
TEST_0009,58.938159523677314
TEST_0010,123.04058444182738
TEST_0011,54.49335574181896
TEST_0012,14.061373668300803
TEST_0013,176.8089403382637
TEST_0014,229.45245208564666
TEST_0015,13.46613302204787
TEST_0016,97.65924127803919
TEST_0017,129.67335635609925
TEST_0018,158.06144040628715
TEST_0019,6.892717599243042
TEST_0020,50.31705090845935
TEST_0021,89.56071931054794
TEST_0022,24.812882258287573
TEST_0023,86.47815404702851
TEST_0024,19.8109756019403
TEST_0025,127.92425396036197
TEST_0026,105.14257464641196
TEST_0027,188.7951531491417
TEST_0028,120.99232317343558
TEST_0029,99.77567035908578
TEST_0030,25.094481978740077
TEST_0031,243.36980215169024
TEST_0032,54.76818980259486
TEST_0033,46.66204969462706
TEST_0034,133.21419183274702
TEST_0035,112.82721638447765
TEST_0036,37.657697719259886
TEST_0037,129.37498565083115
TEST_0038,11.04839410979912
TEST_0039,129.4293507524635
TEST_0040,201.53812825276145
TEST_0041,167.9993965595786
TEST_0042,145.71839328987699
TEST_0043,60.107706329014036
TEST_0044,67.98302854196663
TEST_0045,52.680224521493074
TEST_0046,77.6946722134162
TEST_0047,197.76608615329678
TEST_0048,139.31055227848356
TEST_0049,125.3615169937566
TEST_0050,11.074503037620161
TEST_0051,112.04725429099199
TEST_0052,158.37192976941878
TEST_0053,92.46506037494328
TEST_0054,68.75713677004387
TEST_0055,86.43055999241915
TEST_0056,160.0152531197873
TEST_0057,18.112198552291375
TEST_0058,30.514895258638717
TEST_0059,96.12183240484592
TEST_0060,38.90657319675665
TEST_0061,109.38575627178943
TEST_0062,89.97102292438649
TEST_0063,51.06609729852789
TEST_0064,34.40319313301734
TEST_0065,135.8757964193028
TEST_0066,230.83172120185372
TEST_0067,125.81205983295513
TEST_0068,101.66770804131374
TEST_0069,44.81589575918042
TEST_0070,125.33011206437277
TEST_0071,25.958147850484238
TEST_0072,9.219092342013028
TEST_0073,151.83860120139917
TEST_0074,32.301541770510084
TEST_0075,90.71710195080232
TEST_0076,63.822000783758995
TEST_0077,65.62121429197578
TEST_0078,44.459885451433365
TEST_0079,187.3068622611463
TEST_0080,173.53055240862886
TEST_0081,136.7762951625191
TEST_0082,90.4232738396422
TEST_0083,101.5398029070202
TEST_0084,56.083968905932124
TEST_0085,178.87331151315448
TEST_0086,125.11605942474853
TEST_0087,17.587957450065005
TEST_0088,144.6225572812782
TEST_0089,42.312247995563666
TEST_0090,41.14484761244967
TEST_0091,36.65388827006245
TEST_0092,24.17834170110291
TEST_0093,195.6573919061666
TEST_0094,4.76730296776077
TEST_0095,10.232448570495762
TEST_0096,238.67466917769707
TEST_0097,139.49891949064113
TEST_0098,186.41023703433166
TEST_0099,173.59404655823164
TEST_0100,13.381138823242509
TEST_0101,99.35357746173395
TEST_0102,187.52532815521226
TEST_0103,165.70298686515162
TEST_0104,64.53817493968018
TEST_0105,166.79469472558412
TEST_0106,36.743462598111364
TEST_0107,20.67722395077726
TEST_0108,188.6914777200118
TEST_0109,29.632676850600546
TEST_0110,111.39268645991615
TEST_0111,185.73206264132386
TEST_0112,47.40857812263857
TEST_0113,146.7268507319277
TEST_0114,55.646345359236875
TEST_0115,81.0573359074333
TEST_0116,78.9813404009983
TEST_0117,63.83484976354521
TEST_0118,14.390158148991759
TEST_0119,7.142162799042126
TEST_0120,186.43539531341412
TEST_0121,48.12251876935261
TEST_0122,42.94419379127794
TEST_0123,19.76116669178009
TEST_0124,32.236528600988095
TEST_0125,100.24756628359319
TEST_0126,46.990183105139295
TEST_0127,54.68230748469796
TEST_0128,102.9725581709572
TEST_0129,77.74293616959767
TEST_0130,59.919963589301915
TEST_0131,194.1737238436108
TEST_0132,69.18957086458977
TEST_0133,135.03491745523934
TEST_0134,104.18964847232564
TEST_0135,72.16100361727877
TEST_0136,72.41618822330929
TEST_0137,65.05090496969933
TEST_0138,176.20910319235827
TEST_0139,22.452807407091314
TEST_0140,122.27824789041006
TEST_0141,16.375363723367627
TEST_0142,111.56511100665375
TEST_0143,41.97678481290495
TEST_0144,11.493065520342498
TEST_0145,32.68293205552618
TEST_0146,165.14009030011948
TEST_0147,82.67062185829127
TEST_0148,120.0096865031228
TEST_0149,86.09228171256109
TEST_0150,41.90241094437806
TEST_0151,81.54755075557841
TEST_0152,69.5934059279898
TEST_0153,19.487076080746192
TEST_0154,93.33328856958542
TEST_0155,55.31408072707927
TEST_0156,128.74934981529896
TEST_0157,39.431141279870644
TEST_0158,198.88426513017475
TEST_0159,40.14354579464998
TEST_0160,128.7746438329923
TEST_0161,100.7276348317173
TEST_0162,115.08139475141797
TEST_0163,138.85129316016173
TEST_0164,56.51229077379685
TEST_0165,32.35458914383344
TEST_0166,41.61716631247691
TEST_0167,132.61507589511348
TEST_0168,202.09664204102228
TEST_0169,112.36371134188994
TEST_0170,74.36399658877053
TEST_0171,76.3609460680018
TEST_0172,5.637137200428697
TEST_0173,84.31539927927952
TEST_0174,15.487348142894916
TEST_0175,47.70670899963443
TEST_0176,5.750341182305419
TEST_0177,61.24161288115283
TEST_0178,176.1128999935172
TEST_0179,180.6127190161278
TEST_0180,45.58559132775554
TEST_0181,82.95717003058235
TEST_0182,68.11592456910876
TEST_0183,116.49575251494389
TEST_0184,127.19585537584499
TEST_0185,83.67200854328985
TEST_0186,12.013044781946519
TEST_0187,46.68854986396036
TEST_0188,157.18943203091112
TEST_0189,6.104198243374412
TEST_0190,40.983525070681935
TEST_0191,6.982893657914246
TEST_0192,158.0193641860169
TEST_0193,41.873939391225576
TEST_0194,175.10685352800647
TEST_0195,103.46825256237571
TEST_0196,6.080999220022932
TEST_0197,212.34420249895265
TEST_0198,4.153014216506563
TEST_0199,9.081975892797345
TEST_0200,8.866916412793216
TEST_0201,130.64388083131144
TEST_0202,22.11228075222607
TEST_0203,40.74586902305964
TEST_0204,98.80175231747853
TEST_0205,90.53222754024318
