ID,Calories_Burned
TEST_0000,172.7779807895422
TEST_0001,189.36763265333138
TEST_0002,53.51970555540174
TEST_0003,161.37335396069102
TEST_0004,225.9053691928275
TEST_0005,178.60616051289253
TEST_0006,98.01495876722038
TEST_0007,43.89324373472482
TEST_0008,79.14299450116232
TEST_0009,58.89405414741486
TEST_0010,123.10181173682213
TEST_0011,54.44882423989475
TEST_0012,14.082632108591497
TEST_0013,176.71933204168454
TEST_0014,229.4355676752748
TEST_0015,13.45058697136119
TEST_0016,97.63828138634562
TEST_0017,129.64984804205596
TEST_0018,158.03928651474416
TEST_0019,6.8829363118857145
TEST_0020,50.31946839299053
TEST_0021,89.53692474076524
TEST_0022,24.84005493670702
TEST_0023,86.42648662393913
TEST_0024,19.797091282904148
TEST_0025,127.83714214712381
TEST_0026,105.1517316470854
TEST_0027,188.76091794483364
TEST_0028,121.05450022220612
TEST_0029,99.78554054535925
TEST_0030,25.067840788513422
TEST_0031,243.45252559625078
TEST_0032,54.7867818120867
TEST_0033,46.587619898840785
TEST_0034,133.22512974124402
TEST_0035,112.82723301555961
TEST_0036,37.78062248462811
TEST_0037,129.39961160998791
TEST_0038,11.143378243781626
TEST_0039,129.43823983939365
TEST_0040,201.46945438720286
TEST_0041,167.84225831646472
TEST_0042,145.67794263456017
TEST_0043,60.111012337729335
TEST_0044,67.95648844307289
TEST_0045,52.66761905234307
TEST_0046,77.70249232742935
TEST_0047,197.6488180172164
TEST_0048,139.3332959904801
TEST_0049,125.47183730266988
TEST_0050,11.024447748437524
TEST_0051,112.05549052543938
TEST_0052,158.32328387489542
TEST_0053,92.47175978636369
TEST_0054,68.76157771935686
TEST_0055,86.33301478112116
TEST_0056,160.00786111084744
TEST_0057,18.106005368754268
TEST_0058,30.468530208803713
TEST_0059,96.13547989726067
TEST_0060,38.88618265558034
TEST_0061,109.43653543666005
TEST_0062,89.97322498261929
TEST_0063,51.102938033640385
TEST_0064,34.39383000601083
TEST_0065,135.86046827305108
TEST_0066,230.70627805124968
TEST_0067,125.85096083814278
TEST_0068,101.66402867482975
TEST_0069,44.794895564205945
TEST_0070,125.32562561845407
TEST_0071,25.94646582286805
TEST_0072,9.209162475541234
TEST_0073,151.81808180594817
TEST_0074,32.31049076747149
TEST_0075,90.72781579149887
TEST_0076,63.78249687328935
TEST_0077,65.58515805844218
TEST_0078,44.458044118247926
TEST_0079,187.2466123760678
TEST_0080,173.5928069744259
TEST_0081,136.81350235873833
TEST_0082,90.43415385344997
TEST_0083,101.57040515076369
TEST_0084,56.12055374030024
TEST_0085,178.82816265383735
TEST_0086,125.12005396047607
TEST_0087,17.601513511966914
TEST_0088,144.65277838311158
TEST_0089,42.29110008478165
TEST_0090,41.14982132194564
TEST_0091,36.613634418230504
TEST_0092,24.2135171815753
TEST_0093,195.63887240132317
TEST_0094,4.711815028451383
TEST_0095,10.182471161708236
TEST_0096,238.6749592574779
TEST_0097,139.50771487876773
TEST_0098,186.38121367245913
TEST_0099,173.60555173223838
TEST_0100,13.38725818414241
TEST_0101,99.39029575698078
TEST_0102,187.54318557819352
TEST_0103,165.83937014616095
TEST_0104,64.51952799456194
TEST_0105,166.75668110791594
TEST_0106,36.75119720958173
TEST_0107,20.678418438881636
TEST_0108,188.65482621779665
TEST_0109,29.650360787287354
TEST_0110,111.41850538412109
TEST_0111,185.5297725996934
TEST_0112,47.37465289328247
TEST_0113,146.7233304658439
TEST_0114,55.635479947552085
TEST_0115,81.01958515122533
TEST_0116,78.9815150811337
TEST_0117,63.838411507196724
TEST_0118,14.406251361593604
TEST_0119,7.063303062692285
TEST_0120,186.34620991372503
TEST_0121,48.132486866321415
TEST_0122,42.98293729359284
TEST_0123,19.755324020050466
TEST_0124,32.21758322138339
TEST_0125,100.26504950411618
TEST_0126,46.9634402198717
TEST_0127,54.69504918437451
TEST_0128,102.9061423940584
TEST_0129,77.73732636356726
TEST_0130,59.90225322591141
TEST_0131,194.15355891129002
TEST_0132,69.16634432738647
TEST_0133,135.06678618630394
TEST_0134,104.28226451389492
TEST_0135,72.14519648393616
TEST_0136,72.37288890918717
TEST_0137,64.99934214539826
TEST_0138,176.19415166135877
TEST_0139,22.438398165628314
TEST_0140,122.34031231049448
TEST_0141,16.40088563784957
TEST_0142,111.59344136575237
TEST_0143,41.96892704162747
TEST_0144,11.496789070777595
TEST_0145,32.69705053046346
TEST_0146,165.13507887348533
TEST_0147,82.69929347839206
TEST_0148,120.02476712316275
TEST_0149,86.11436611227691
TEST_0150,41.93572818720713
TEST_0151,81.55360223632306
TEST_0152,69.58357122680172
TEST_0153,19.494013980031013
TEST_0154,93.33699029218405
TEST_0155,55.303988890722394
TEST_0156,128.79733634204604
TEST_0157,39.452866424806416
TEST_0158,199.02086131135002
TEST_0159,40.154234047513455
TEST_0160,128.82470579305664
TEST_0161,100.75185408070683
TEST_0162,115.05851516500115
TEST_0163,138.9405763745308
TEST_0164,56.532272898126394
TEST_0165,32.35878434823826
TEST_0166,41.6334785213694
TEST_0167,132.73884880403057
TEST_0168,202.07537757395767
TEST_0169,112.3175366721116
TEST_0170,74.35428777057678
TEST_0171,76.35383976064622
TEST_0172,5.62757848482579
TEST_0173,84.330965151079
TEST_0174,15.51869358215481
TEST_0175,47.70783878862858
TEST_0176,5.735188803635538
TEST_0177,61.25199906015769
TEST_0178,176.08015702292323
