ID,Calories_Burned
TEST_0000,172.7480299505405
TEST_0001,189.31062174269755
TEST_0002,53.51772382907802
TEST_0003,161.4276492462086
TEST_0004,225.92445734655485
TEST_0005,178.62738422653638
TEST_0006,98.01121383131249
TEST_0007,43.881243669369724
TEST_0008,79.19181882787962
TEST_0009,58.89345461741323
TEST_0010,123.09751833888004
TEST_0011,54.47556920838542
TEST_0012,14.06875277106883
TEST_0013,176.76487024014932
TEST_0014,229.40996611073933
TEST_0015,13.47431303205667
TEST_0016,97.64910658591543
TEST_0017,129.64250192203326
TEST_0018,158.05397059657844
TEST_0019,6.906754206051119
TEST_0020,50.3227745332988
TEST_0021,89.55018362830742
TEST_0022,24.84180791466497
TEST_0023,86.42460493656108
TEST_0024,19.812576886615716
TEST_0025,127.84375326527515
TEST_0026,105.1947728744999
TEST_0027,188.76707429427188
TEST_0028,121.04321686684852
TEST_0029,99.79564221628243
TEST_0030,25.052204983192496
TEST_0031,243.49024731799727
TEST_0032,54.76954630675027
TEST_0033,46.61715614190325
TEST_0034,133.21393447346054
TEST_0035,112.83069624140626
TEST_0036,37.80206056730822
TEST_0037,129.41596397617832
TEST_0038,11.15150002145674
TEST_0039,129.44219579349738
TEST_0040,201.50667273301224
TEST_0041,167.83811091637472
TEST_0042,145.69683132716455
TEST_0043,60.10799344757106
TEST_0044,68.0162045424222
TEST_0045,52.65841791109415
TEST_0046,77.69637958856765
TEST_0047,197.74459636810934
TEST_0048,139.28568986951723
TEST_0049,125.47329192483448
TEST_0050,11.06978309166152
TEST_0051,112.04771324887406
TEST_0052,158.33411401986086
TEST_0053,92.46427679108456
TEST_0054,68.7509032235248
TEST_0055,86.32252556155436
TEST_0056,160.0087934149924
TEST_0057,18.0989086747868
TEST_0058,30.425915526400786
TEST_0059,96.12127884698566
TEST_0060,38.8858502182411
TEST_0061,109.448218414851
TEST_0062,89.9799672276713
TEST_0063,51.01213477109559
TEST_0064,34.38410213938914
TEST_0065,135.84661398740718
TEST_0066,230.71027884320938
TEST_0067,125.7994534575846
TEST_0068,101.69417371088639
TEST_0069,44.80279382946901
TEST_0070,125.31600325292675
TEST_0071,25.940674035518896
TEST_0072,9.211629324010573
TEST_0073,151.78341353251017
TEST_0074,32.27523909381125
TEST_0075,90.72846946126083
TEST_0076,63.80186306446558
TEST_0077,65.58082538377494
TEST_0078,44.48669346619863
TEST_0079,187.31563183570688
TEST_0080,173.6552700563334
TEST_0081,136.79646859009517
TEST_0082,90.41829512408003
TEST_0083,101.57513530220604
TEST_0084,56.168012022739276
TEST_0085,178.82617293554358
TEST_0086,125.16847928159405
TEST_0087,17.597025978320744
TEST_0088,144.65841761411866
TEST_0089,42.28453082381748
TEST_0090,41.17437235463876
TEST_0091,36.6187105345889
TEST_0092,24.23163777461741
TEST_0093,195.65352843250002
TEST_0094,4.70168730057776
TEST_0095,10.207005483505782
TEST_0096,238.6536170616746
TEST_0097,139.57765080026002
TEST_0098,186.40963393713173
TEST_0099,173.58044949767645
TEST_0100,13.39676914078882
TEST_0101,99.38870428397786
TEST_0102,187.54072597716004
TEST_0103,165.81500660718302
TEST_0104,64.48892906261608
TEST_0105,166.77139220305253
TEST_0106,36.73729458526941
TEST_0107,20.660904475545976
TEST_0108,188.63389914683648
TEST_0109,29.654266305151395
TEST_0110,111.39980519397068
TEST_0111,185.58796023606556
TEST_0112,47.3944534920156
TEST_0113,146.70306022030127
TEST_0114,55.6346671631909
TEST_0115,81.03030815836973
TEST_0116,78.99408168857917
TEST_0117,63.826019243046176
TEST_0118,14.395178128965199
TEST_0119,6.988123091054149
TEST_0120,186.3941426891688
TEST_0121,48.13436716503929
TEST_0122,42.92534971283749
TEST_0123,19.747984005720355
TEST_0124,32.23302837787196
TEST_0125,100.24367526406422
TEST_0126,46.956574526499026
TEST_0127,54.687038958014455
TEST_0128,102.92417023406597
TEST_0129,77.74661641550483
TEST_0130,59.95959060714813
TEST_0131,194.1734745031281
TEST_0132,69.17078684043372
TEST_0133,135.04188822719152
TEST_0134,104.24620440893341
TEST_0135,72.15523140568985
TEST_0136,72.3753984036739
TEST_0137,65.00284998433199
TEST_0138,176.16995886014047
TEST_0139,22.480430179275572
TEST_0140,122.36003743368201
TEST_0141,16.43597928195959
TEST_0142,111.59002495370805
TEST_0143,42.01203215686837
TEST_0144,11.481058900302742
TEST_0145,32.6963806845597
TEST_0146,165.15365755936364
TEST_0147,82.68139627284836
TEST_0148,120.02531248924788
TEST_0149,86.21168306830805
TEST_0150,41.92527920717839
TEST_0151,81.55731663986808
TEST_0152,69.58123135665664
TEST_0153,19.49933209066512
TEST_0154,93.35363716550637
TEST_0155,55.326218025933485
TEST_0156,128.76921247866994
TEST_0157,39.45895895874128
TEST_0158,198.94372513779672
TEST_0159,40.1367415409768
TEST_0160,128.78096218180144
TEST_0161,100.73741753085051
TEST_0162,115.05525565595599
TEST_0163,138.9552195171418
TEST_0164,56.51919836370507
TEST_0165,32.38068599952385
TEST_0166,41.63048724649707
TEST_0167,132.74767905287445
TEST_0168,202.09126305987593
TEST_0169,112.33955602819333
TEST_0170,74.36717483814573
TEST_0171,76.3498616553843
TEST_0172,5.562642852193676
TEST_0173,84.31925742211752
TEST_0174,15.495683340530377
TEST_0175,47.71939768450102
TEST_0176,5.452574798837304
TEST_0177,61.23713007592596
TEST_0178,176.08549730997765
TEST_0179,180.58817240677308
TEST_0180,45.58335639099823
TEST_0181,82.93705260328716
TEST_0182,68.1197255529114
TEST_0183,116.48914813669398
TEST_0184,127.22054173343349
TEST_0185,83.67962737759808
TEST_0186,12.077345709956717
TEST_0187,46.70096309558721
TEST_0188,157.16361928981496
TEST_0189,6.119497422128916
TEST_0190,40.98831042856909
TEST_0191,6.9547069384134375
TEST_0192,157.95841406530235
TEST_0193,41.84191275225021
TEST_0194,175.0842739364598
TEST_0195,103.52832095179474
TEST_0196,6.234150689910166
TEST_0197,212.3348176804284
TEST_0198,4.1319733711425215
TEST_0199,9.085882742889225
TEST_0200,8.890131109626964
TEST_0201,130.70767088019056
TEST_0202,22.087284926557913
TEST_0203,40.663429576845374
TEST_0204,98.7749819313758
TEST_0205,90.5340494143893
TEST_0206,149.42335955332965
TEST_0207,83.35044932278106
TEST_0208,14.878419180808123
TEST_0209,65.98510271694977
TEST_0210,61.518632337858435
TEST_0211,194.7878040233627
TEST_0212,163.98346127313562
TEST_0213,16.747064946510363
TEST_0214,50.647308636805974
TEST_0215,61.86263277690159
TEST_0216,87.08729200088419
TEST_0217,140.013191446953
TEST_0218,40.35594767029397
TEST_0219,97.7323937244364
TEST_0220,174.46341509057675
TEST_0221,66.62578748899978
TEST_0222,137.18487436449504
TEST_0223,190.36212597567646
TEST_0224,79.45147858711425
TEST_0225,31.08209940767847
TEST_0226,65.82833286287496
TEST_0227,134.5145602733828
TEST_0228,58.354083791025914
TEST_0229,6.397143104928546
TEST_0230,57.374004728277214
TEST_0231,49.78541449055774
TEST_0232,64.26276061974932
TEST_0233,78.8931748168543
TEST_0234,13.123161835887004
TEST_0235,49.98673921113368
TEST_0236,129.3575805571163
TEST_0237,18.659549219999462
TEST_0238,148.86702306813095
TEST_0239,19.938136106240563
TEST_0240,16.8408789903624
TEST_0241,192.59256057080347
TEST_0242,89.22723627783125
TEST_0243,11.050624154740945
TEST_0244,42.223122644936666
TEST_0245,70.29453572467901
TEST_0246,44.889826372789685
TEST_0247,117.01584221358644
TEST_0248,43.48445016058395
TEST_0249,18.282482049777173
TEST_0250,52.774490563198924
TEST_0251,91.38943366447347
TEST_0252,35.3981486648554
TEST_0253,107.6268677492626
TEST_0254,112.53288538765628
TEST_0255,31.312216649123002
TEST_0256,8.645518476841971
TEST_0257,101.94870909868041
TEST_0258,136.05379882635316
TEST_0259,19.029120021499693
TEST_0260,20.710203673690557
TEST_0261,71.08515182352858
TEST_0262,52.105973121651914
TEST_0263,17.99239754246082
TEST_0264,25.87327052128967
TEST_0265,2.129314226040151
TEST_0266,57.16759932221612
TEST_0267,20.07933359994786
TEST_0268,64.26764575904235
TEST_0269,186.83598511987657
TEST_0270,99.53048362833215
TEST_0271,134.32263321778737
TEST_0272,18.103342059184797
TEST_0273,145.91332936057006
TEST_0274,21.725374867965
TEST_0275,56.6585971248569
TEST_0276,82.2454463065369
TEST_0277,150.47907090431545
TEST_0278,7.272027920349501
TEST_0279,62.33451527246507
TEST_0280,180.45104044994514
TEST_0281,104.92364218895091
TEST_0282,33.65571778692538
TEST_0283,15.88225589436479
TEST_0284,180.9631022347021
TEST_0285,45.34283969952958
TEST_0286,39.49151243647793
TEST_0287,52.66291304939659
TEST_0288,104.53793954386492
TEST_0289,52.2302845492959
TEST_0290,177.00663273403188
TEST_0291,38.87628207006492
TEST_0292,73.27739760477562
TEST_0293,44.69504919991596
TEST_0294,137.60682353645097
TEST_0295,36.00122258265037
TEST_0296,76.28300055849832
TEST_0297,127.83690223551821
TEST_0298,139.6106613317097
TEST_0299,189.0160890474799
TEST_0300,223.0307790265506
TEST_0301,5.285722616536077
TEST_0302,227.99108669890848
TEST_0303,108.76980640692636
TEST_0304,66.2849056312698
TEST_0305,140.5953147401451
TEST_0306,55.43443704606034
TEST_0307,214.48895203700522
TEST_0308,184.88389645528514
TEST_0309,143.24898707924876
TEST_0310,85.31144627236063
TEST_0311,36.41685691301245
TEST_0312,165.86875440004223
TEST_0313,81.72264833707595
TEST_0314,187.9746302853746
TEST_0315,185.8316054918687
TEST_0316,241.60753382339317
TEST_0317,164.6375158317387
TEST_0318,56.839610287337564
TEST_0319,244.82287434455793
TEST_0320,219.41235980018246
TEST_0321,82.3202490239637
TEST_0322,171.24379058883642
TEST_0323,77.58503046241822
TEST_0324,43.70441894023679
TEST_0325,12.018466365057975
TEST_0326,88.71742505952716
TEST_0327,105.80827803048305
TEST_0328,83.48057399579557
TEST_0329,71.2505725279334
TEST_0330,9.087970595282968
TEST_0331,130.47996257891646
TEST_0332,10.08436120528495
TEST_0333,90.99983878410421
TEST_0334,38.950390398851596
TEST_0335,97.59864645567723
TEST_0336,111.93813644436887
TEST_0337,157.72788203612436
TEST_0338,94.44410244486062
TEST_0339,123.54251510929316
TEST_0340,26.03746091213543
TEST_0341,216.14088636536326
TEST_0342,82.43219543615123
TEST_0343,140.77821592905093
TEST_0344,91.21053237642627
TEST_0345,12.219103363808244
TEST_0346,27.14169183379272
TEST_0347,74.77279440063285
TEST_0348,26.44029297004454
TEST_0349,169.9593140601064
TEST_0350,189.99560246954206
TEST_0351,62.09788036212558
TEST_0352,129.13759178377222
