ID,Calories_Burned
TEST_0000,172.62003342225216
TEST_0001,189.19107223517494
TEST_0002,53.499809047731105
TEST_0003,161.47402709058952
TEST_0004,225.82313775492366
TEST_0005,178.56280709430575
TEST_0006,97.95187980425544
TEST_0007,43.86303052242147
TEST_0008,79.15011111419881
TEST_0009,58.92298819788266
TEST_0010,123.07947361725383
TEST_0011,54.41519669210538
TEST_0012,14.114267230557743
TEST_0013,176.88996112006134
TEST_0014,229.48195483683958
TEST_0015,13.471363496995764
TEST_0016,97.65125612099655
TEST_0017,129.75761994894128
TEST_0018,158.06541772617493
TEST_0019,6.904948717565276
TEST_0020,50.34200775291538
TEST_0021,89.56690554023953
TEST_0022,24.79591337661259
TEST_0023,86.4733315166086
TEST_0024,19.80477322381921
TEST_0025,128.1712107764033
TEST_0026,105.12969529855764
TEST_0027,188.77875783882337
TEST_0028,121.02966287377058
TEST_0029,99.78322997095529
TEST_0030,25.02034861431457
TEST_0031,243.47251044624136
TEST_0032,54.73992316931253
TEST_0033,46.603782485181
TEST_0034,133.13715297004092
TEST_0035,112.7994503614027
TEST_0036,37.81139820779208
TEST_0037,129.34171050216537
TEST_0038,11.097607373667415
TEST_0039,129.46407243568683
TEST_0040,201.55809603162925
TEST_0041,167.80282998419716
TEST_0042,145.6809490166488
TEST_0043,60.109029194456525
TEST_0044,67.97320168907754
TEST_0045,52.648723660677206
TEST_0046,77.70881832006853
TEST_0047,197.71615208839648
TEST_0048,139.318904414773
TEST_0049,125.40996455476852
TEST_0050,11.06165377725847
TEST_0051,112.07957829878433
TEST_0052,158.34202496317448
TEST_0053,92.48485117545351
TEST_0054,68.76037078135414
TEST_0055,86.37464044766966
TEST_0056,159.96508771565277
TEST_0057,18.132234490243718
TEST_0058,30.496015276876278
TEST_0059,96.10894164303318
TEST_0060,38.90861164685339
TEST_0061,109.33984585752478
TEST_0062,90.02232520404505
TEST_0063,51.13925598264905
TEST_0064,34.40753344906261
TEST_0065,135.82227851616335
TEST_0066,230.85830540041206
TEST_0067,125.85389769478934
TEST_0068,101.67714223335497
TEST_0069,44.78866166976513
TEST_0070,125.33489561697934
TEST_0071,25.919508060615044
TEST_0072,9.248910575697664
TEST_0073,151.81404170522
TEST_0074,32.34928765025688
TEST_0075,90.7025139037869
TEST_0076,63.82844178407686
TEST_0077,65.65913975454168
TEST_0078,44.4084183741943
TEST_0079,187.3131937442522
TEST_0080,173.25504353412543
TEST_0081,136.83630453090882
TEST_0082,90.4121605794644
TEST_0083,101.58754298376152
TEST_0084,56.01270530425245
TEST_0085,178.8848188095144
TEST_0086,125.22353255748749
TEST_0087,17.65651726583019
TEST_0088,144.67036279547028
TEST_0089,42.24236572027439
TEST_0090,41.1621144709643
TEST_0091,36.6357050857041
TEST_0092,24.236009986605495
TEST_0093,195.60885984398192
TEST_0094,4.726078077044804
TEST_0095,10.185110910679214
TEST_0096,238.70611986896256
TEST_0097,139.4570743618533
TEST_0098,186.29909128474537
TEST_0099,173.40931797589292
TEST_0100,13.390049037174322
TEST_0101,99.36006163340062
TEST_0102,187.5994548847666
TEST_0103,165.82705724512925
TEST_0104,64.52898380305851
TEST_0105,166.7302749149385
TEST_0106,36.70874966017436
TEST_0107,20.779739638383035
TEST_0108,188.63220541266492
TEST_0109,29.592020093405154
TEST_0110,111.41822025051806
TEST_0111,185.68266921586473
TEST_0112,47.41756235831417
TEST_0113,146.7201288023498
TEST_0114,55.659631374292076
TEST_0115,81.0228001960204
TEST_0116,79.02497162896907
TEST_0117,63.86219362117117
TEST_0118,14.360276446095668
TEST_0119,7.277506787679158
TEST_0120,186.45223857689416
TEST_0121,48.09439517010469
TEST_0122,42.96307394624455
TEST_0123,19.821417637751438
TEST_0124,32.19301397068193
TEST_0125,100.23225623701
TEST_0126,46.94526712415973
TEST_0127,54.65746682602912
TEST_0128,103.04720323265065
TEST_0129,77.74177704908652
TEST_0130,59.86045506893424
TEST_0131,194.17070198984584
TEST_0132,69.21383403381333
TEST_0133,135.03148336196318
TEST_0134,104.12485864054179
TEST_0135,72.1184516242356
TEST_0136,72.40029037109343
TEST_0137,65.02602905599633
TEST_0138,176.1694384352304
TEST_0139,22.50209144013934
TEST_0140,122.3156066625088
TEST_0141,16.485746138030663
TEST_0142,111.60438586241798
TEST_0143,42.006376948032994
TEST_0144,11.515092113637365
TEST_0145,32.62949396867771
TEST_0146,165.02707025010022
TEST_0147,82.64968393195886
TEST_0148,119.99576821312075
TEST_0149,86.21670183708193
TEST_0150,41.931270647153724
TEST_0151,81.54438278620364
TEST_0152,69.58773839927744
TEST_0153,19.50693490722915
TEST_0154,93.36621472239494
TEST_0155,55.28496724914294
TEST_0156,128.76951442292193
TEST_0157,39.45561986457324
TEST_0158,199.01045259361854
TEST_0159,40.10866377892671
TEST_0160,128.76490792050026
TEST_0161,100.75383646518458
TEST_0162,115.07949517434463
TEST_0163,138.83949048334034
