ID,Calories_Burned
TEST_0000,172.75431677042798
TEST_0001,189.18268444136265
TEST_0002,53.518123461457435
TEST_0003,161.483962291426
TEST_0004,225.832588896792
TEST_0005,178.5586763283991
TEST_0006,97.96538566944946
TEST_0007,43.90535797762277
TEST_0008,79.11955969850897
TEST_0009,58.914987403586565
TEST_0010,123.1003661693594
TEST_0011,54.51314932776586
TEST_0012,14.12089886990725
TEST_0013,176.80244466242493
TEST_0014,229.52246320072481
TEST_0015,13.456834735785378
TEST_0016,97.65215512727082
TEST_0017,129.77373396986513
TEST_0018,158.0796146448447
TEST_0019,6.886031056019419
TEST_0020,50.29434355160629
TEST_0021,89.53464748143597
TEST_0022,24.77411583057983
TEST_0023,86.50700292495821
TEST_0024,19.840327366699057
TEST_0025,128.11580662902998
TEST_0026,105.12562928273292
TEST_0027,188.8196519784542
TEST_0028,120.9947247158907
TEST_0029,99.78244893910232
TEST_0030,25.05129059486353
TEST_0031,243.40141571725871
TEST_0032,54.7534390587025
TEST_0033,46.65699218275404
TEST_0034,133.1928884322806
TEST_0035,112.82526763878195
TEST_0036,37.74043698981404
TEST_0037,129.35763840230356
TEST_0038,11.060349986626534
TEST_0039,129.4245868252874
TEST_0040,201.54631451482965
TEST_0041,167.88649084297322
TEST_0042,145.71374361128983
TEST_0043,60.113813856616616
TEST_0044,68.05656664571507
TEST_0045,52.687898615280574
TEST_0046,77.68562886990185
TEST_0047,197.78829720899557
TEST_0048,139.241973874814
TEST_0049,125.37502337786464
TEST_0050,11.042841108108405
TEST_0051,112.06433404011477
TEST_0052,158.35317399080668
TEST_0053,92.46684789257415
TEST_0054,68.7520905466481
TEST_0055,86.40345921643893
TEST_0056,160.00530703309232
TEST_0057,18.132084100012435
TEST_0058,30.53209735341079
TEST_0059,96.12148170568071
TEST_0060,38.89876160912536
TEST_0061,109.41564981074225
TEST_0062,89.96670942323544
TEST_0063,50.9598979612565
TEST_0064,34.3829554638578
TEST_0065,135.89971035973758
TEST_0066,230.83662083220042
TEST_0067,125.82668967541213
TEST_0068,101.68873894528951
TEST_0069,44.769452966414974
TEST_0070,125.33630043397716
TEST_0071,25.903099684881454
TEST_0072,9.18161079606216
TEST_0073,151.81213991961613
TEST_0074,32.37611007202213
TEST_0075,90.75051977416115
TEST_0076,63.848366904392606
TEST_0077,65.62534540234992
TEST_0078,44.44361977620429
TEST_0079,187.3408433860095
TEST_0080,173.47227379562537
TEST_0081,136.77985659384285
TEST_0082,90.39529940040302
TEST_0083,101.48896716817035
TEST_0084,56.092167789884115
TEST_0085,178.94011161793605
TEST_0086,125.16350635333038
TEST_0087,17.647740333210095
TEST_0088,144.66411586815957
TEST_0089,42.25807987502776
TEST_0090,41.15593529826583
TEST_0091,36.626506651504315
TEST_0092,24.269312408883707
TEST_0093,195.62857596584945
TEST_0094,4.748585594206816
TEST_0095,10.239001151814591
TEST_0096,238.73396923320615
TEST_0097,139.47411058443686
TEST_0098,186.39552017922688
TEST_0099,173.47403794632373
TEST_0100,13.396497738707694
TEST_0101,99.39187200278684
TEST_0102,187.59144895428562
TEST_0103,165.84373745214907
TEST_0104,64.4795245935602
TEST_0105,166.7528159434696
TEST_0106,36.742034514005354
TEST_0107,20.689778091662447
TEST_0108,188.63284370785277
TEST_0109,29.55478399617641
TEST_0110,111.36712293875098
TEST_0111,185.70182405000014
TEST_0112,47.4249438349143
TEST_0113,146.74105356614746
TEST_0114,55.647627475016634
TEST_0115,81.04070167644022
TEST_0116,79.0147775248879
TEST_0117,63.82712602880201
