ID,Calories_Burned
TEST_0000,172.73951244383352
TEST_0001,189.1643896793248
TEST_0002,53.47951405204367
TEST_0003,161.43780859134858
TEST_0004,225.78613450215198
TEST_0005,178.5535982340225
TEST_0006,98.01110678398982
TEST_0007,43.90018553996924
TEST_0008,79.0533756215591
TEST_0009,58.90236543904757
TEST_0010,123.1335057723918
TEST_0011,54.422164080897346
TEST_0012,14.129237075685523
TEST_0013,176.79931479878724
TEST_0014,229.57198176922975
TEST_0015,13.46366529300576
TEST_0016,97.66930084908381
TEST_0017,129.68926967598964
TEST_0018,158.02938454790274
TEST_0019,6.906155730248429
TEST_0020,50.33278265793342
TEST_0021,89.55837445647921
TEST_0022,24.811151792178862
TEST_0023,86.67907537904102
TEST_0024,19.81264036113862
TEST_0025,128.0977050253423
TEST_0026,105.11280711949803
TEST_0027,188.72672543575754
TEST_0028,121.05178248410812
TEST_0029,99.76154336309992
TEST_0030,25.114187389728613
TEST_0031,243.37727889732923
TEST_0032,54.77583462651819
TEST_0033,46.609029650106095
TEST_0034,133.23187388660153
TEST_0035,112.83330996229779
TEST_0036,37.62454961374169
TEST_0037,129.402527010825
TEST_0038,11.134044486097991
TEST_0039,129.40743124851724
TEST_0040,201.57189474470215
TEST_0041,167.95229593693512
TEST_0042,145.67382837401237
TEST_0043,60.13893869833555
TEST_0044,67.96638680255273
TEST_0045,52.670600725570694
TEST_0046,77.7159343425883
TEST_0047,197.61211323417956
TEST_0048,139.40186329453718
TEST_0049,125.44804193719756
TEST_0050,11.006699273129925
TEST_0051,112.07286394084804
TEST_0052,158.32597706001252
TEST_0053,92.4902876545093
TEST_0054,68.66961420729058
TEST_0055,86.34462208169862
TEST_0056,159.97411126148654
TEST_0057,18.157362458645366
TEST_0058,30.463928879238665
TEST_0059,96.2251127861964
TEST_0060,38.91618667799048
TEST_0061,109.34762221237179
TEST_0062,89.9894789873506
TEST_0063,51.078656332043465
TEST_0064,34.40026763244532
TEST_0065,135.85601468027744
TEST_0066,230.82191881164908
TEST_0067,125.90918958128896
TEST_0068,101.65743671596283
TEST_0069,44.80225606972817
TEST_0070,125.3425760352402
TEST_0071,26.003320631338283
TEST_0072,9.172335905139334
TEST_0073,151.8395475432044
TEST_0074,32.37966297613457
TEST_0075,90.76286838680971
TEST_0076,63.8161299447529
TEST_0077,65.6092899760697
TEST_0078,44.462998636299744
TEST_0079,187.24189627962187
TEST_0080,173.36496277019614
TEST_0081,136.7668892547954
TEST_0082,90.43346617685165
TEST_0083,101.61316275259014
TEST_0084,56.084575790097006
TEST_0085,178.86923512833891
TEST_0086,125.1305047495407
TEST_0087,17.604835313686635
TEST_0088,144.64606816793093
TEST_0089,42.2227207950782
TEST_0090,41.15595341089647
TEST_0091,36.703470593784004
TEST_0092,24.11722296231892
TEST_0093,195.62979857606115
TEST_0094,4.681772581883706
TEST_0095,10.222276496933773
TEST_0096,238.6957094265963
TEST_0097,139.5594960023882
TEST_0098,186.30151286767796
TEST_0099,173.65208474284736
TEST_0100,13.422576337179635
TEST_0101,99.40459069656208
TEST_0102,187.44801598013146
TEST_0103,165.85458164813463
TEST_0104,64.50702533125877
TEST_0105,166.67523974506184
TEST_0106,36.74874897208065
TEST_0107,20.681314080953598
TEST_0108,188.63863542844774
TEST_0109,29.402610908960924
TEST_0110,111.42682912002783
TEST_0111,185.5656604655378
TEST_0112,47.383651508716866
TEST_0113,146.75174794130726
TEST_0114,55.65910782292485
TEST_0115,81.0094773680903
TEST_0116,78.99149406433571
TEST_0117,63.80853349310928
TEST_0118,14.396476894442458
TEST_0119,7.22538889804855
TEST_0120,186.3921343885595
TEST_0121,48.1132622261066
TEST_0122,42.95625736302463
TEST_0123,19.83285318070557
TEST_0124,32.22343252185965
TEST_0125,100.27482649276499
TEST_0126,46.86897237529047
TEST_0127,54.72795012377901
TEST_0128,102.99800203571795
TEST_0129,77.74868339736713
TEST_0130,59.8038006311981
TEST_0131,194.12236692523584
TEST_0132,69.23487509205006
TEST_0133,135.05399130808655
TEST_0134,104.24947307258844
TEST_0135,72.15075332310516
TEST_0136,72.57290078190272
TEST_0137,65.03944713878445
TEST_0138,176.17654775443953
TEST_0139,22.466139678959735
TEST_0140,122.32533920649439
TEST_0141,16.367436158354394
TEST_0142,111.57638068782398
TEST_0143,42.00931530096568
TEST_0144,11.466328820795752
TEST_0145,32.66430273465812
TEST_0146,165.157084964565
TEST_0147,82.70372147622402
TEST_0148,120.0426746935118
TEST_0149,86.21900307270698
TEST_0150,41.93813994698576
TEST_0151,81.57512046059128
TEST_0152,69.58730440505315
TEST_0153,19.496969251253176
TEST_0154,93.37337058084086
TEST_0155,55.26997981371824
TEST_0156,128.79396049003117
TEST_0157,39.47508856712375
TEST_0158,199.0571449897834
TEST_0159,40.096468027331866
TEST_0160,128.7823493576143
TEST_0161,100.771374481963
TEST_0162,115.08505921286996
TEST_0163,138.8172034768504
TEST_0164,56.50885022734292
TEST_0165,32.33882935682777
TEST_0166,41.62342515174532
TEST_0167,132.65751585899852
TEST_0168,202.15777378776693
TEST_0169,112.32221720681991
TEST_0170,74.37716099945828
TEST_0171,76.35283010767307
TEST_0172,5.626651543483604
TEST_0173,84.27914778050035
TEST_0174,15.502989121538121
TEST_0175,47.70126741367858
TEST_0176,5.628642982454039
TEST_0177,61.1596614443697
TEST_0178,176.06932329194387
TEST_0179,180.5515850171796
TEST_0180,45.56880860449746
TEST_0181,82.9278246704489
TEST_0182,68.15235460666008
TEST_0183,116.59806316031609
TEST_0184,127.19974413444288
TEST_0185,83.67175652150763
TEST_0186,12.044929107069038
TEST_0187,46.74145859933924
TEST_0188,157.24230376735795
TEST_0189,6.102606742992066
TEST_0190,41.02189748454839
TEST_0191,7.054815155162942
TEST_0192,157.88467602842138
TEST_0193,41.85421310761012
TEST_0194,175.05618081314606
TEST_0195,103.4780345049221
TEST_0196,5.8956497278413735
TEST_0197,212.3173928206088
TEST_0198,4.209811335371342
TEST_0199,9.107379331253469
TEST_0200,8.97136404470075
TEST_0201,130.69864187331405
TEST_0202,22.100312993046828
TEST_0203,40.58901171639445
TEST_0204,98.80007670575287
TEST_0205,90.61869755506632
TEST_0206,149.44744981557596
TEST_0207,83.37717797223013
TEST_0208,14.895981835899875
TEST_0209,66.06150279840222
TEST_0210,61.42832920025103
TEST_0211,194.7382938512601
TEST_0212,163.9535095062456
TEST_0213,16.86557013602578
TEST_0214,50.64269433775917
TEST_0215,61.81928564037662
TEST_0216,87.01878016826231
TEST_0217,139.99658245616592
TEST_0218,40.37785730231553
TEST_0219,97.7248555336846
TEST_0220,174.54762759519508
TEST_0221,66.62139113398734
TEST_0222,137.17053021525498
TEST_0223,190.58208241441753
