ID,Calories_Burned
TEST_0000,172.68445661444275
TEST_0001,189.12652624004477
TEST_0002,53.50961195244963
TEST_0003,161.53713744401466
TEST_0004,225.89940073297112
TEST_0005,178.56027858435118
TEST_0006,97.9989224696983
TEST_0007,43.9094519252576
TEST_0008,79.13894950004396
TEST_0009,58.9455740474441
TEST_0010,123.01249129384814
TEST_0011,54.424173844883626
TEST_0012,14.147084626696596
TEST_0013,176.6109086184333
TEST_0014,229.5419276051325
TEST_0015,13.526837337725738
TEST_0016,97.63667404458101
TEST_0017,129.6654566841462
TEST_0018,158.04548666335177
TEST_0019,6.894983118800155
TEST_0020,50.32983100747515
TEST_0021,89.56166327493338
TEST_0022,24.7482640682465
TEST_0023,86.45263805554714
TEST_0024,19.82941046454289
TEST_0025,128.07954885249637
TEST_0026,105.18469172890036
TEST_0027,188.7785932280458
TEST_0028,120.96462238426466
TEST_0029,99.78570031811978
TEST_0030,25.05410907327314
TEST_0031,243.51334087362193
TEST_0032,54.7572725517457
TEST_0033,46.64887940664266
TEST_0034,133.27470296777028
TEST_0035,112.83047704742421
TEST_0036,37.69920796435326
TEST_0037,129.41179912925872
TEST_0038,11.03223420694485
TEST_0039,129.44746562354703
TEST_0040,201.61306617913942
TEST_0041,167.96283426048467
TEST_0042,145.7320880994339
TEST_0043,60.07703865707299
TEST_0044,68.07769405369618
TEST_0045,52.693770740530454
TEST_0046,77.70393496247925
TEST_0047,197.83197207524427
TEST_0048,139.24418873123068
TEST_0049,125.38230404698697
TEST_0050,11.104490477209765
TEST_0051,112.06905443198048
TEST_0052,158.37586970748453
TEST_0053,92.46654528569343
TEST_0054,68.67799656504212
TEST_0055,86.42864705081593
TEST_0056,160.05610747266473
TEST_0057,18.129567180305457
TEST_0058,30.439450087287696
TEST_0059,96.08848222135566
TEST_0060,38.90989620344044
TEST_0061,109.38100971437234
TEST_0062,90.00265186539036
TEST_0063,51.02867105261976
TEST_0064,34.3620336438762
TEST_0065,135.91460342267237
TEST_0066,230.88151010505317
TEST_0067,125.78833677776129
TEST_0068,101.6821011553111
TEST_0069,44.80053077386401
TEST_0070,125.3320752392392
TEST_0071,25.925096956721973
TEST_0072,9.192146364533983
TEST_0073,151.83292830525897
TEST_0074,32.38258416669851
TEST_0075,90.7425383524751
TEST_0076,63.85447642704821
TEST_0077,65.54638842947315
TEST_0078,44.45428819222434
TEST_0079,187.44156300120449
TEST_0080,173.4279874521526
TEST_0081,136.7607585263395
TEST_0082,90.36004663835774
TEST_0083,101.515261282133
TEST_0084,56.17758957531623
TEST_0085,178.8613689056001
TEST_0086,125.19268610949803
TEST_0087,17.654357167106355
TEST_0088,144.59468495441615
TEST_0089,42.308661245533585
TEST_0090,41.17156723131484
TEST_0091,36.59675559849711
TEST_0092,24.25630391604136
TEST_0093,195.62430419833981
TEST_0094,4.74287385108255
TEST_0095,10.236876837727323
TEST_0096,238.736435821731
TEST_0097,139.4385860618131
TEST_0098,186.37041828653673
TEST_0099,173.50652436478413
TEST_0100,13.49976249440806
TEST_0101,99.36000992909976
TEST_0102,187.61537604696787
TEST_0103,165.68835829015734
TEST_0104,64.52435424182477
TEST_0105,166.75487381331186
TEST_0106,36.75563383149711
TEST_0107,20.578112547154888
TEST_0108,188.6837671694666
TEST_0109,29.708351428140304
TEST_0110,111.39950379808215
TEST_0111,185.71372515074472
TEST_0112,47.432247897329944
TEST_0113,146.70210671005407
TEST_0114,55.6620630731195
TEST_0115,81.03824721134879
TEST_0116,79.02375998006755
TEST_0117,63.813928946437954
TEST_0118,14.376609001017641
TEST_0119,7.205816510075238
TEST_0120,186.49197409485714
TEST_0121,48.08703421802784
TEST_0122,42.879354689583124
TEST_0123,19.78906233057205
TEST_0124,32.26074012773461
TEST_0125,100.20073364581913
TEST_0126,47.02952875033952
TEST_0127,54.693517668732966
TEST_0128,102.96856558871514
TEST_0129,77.75899052203022
TEST_0130,59.88707614799205
TEST_0131,194.17852528862204
TEST_0132,69.2235625290341
TEST_0133,135.0139839808653
TEST_0134,104.12221814673103
TEST_0135,72.14477243278816
TEST_0136,72.43678836109757
TEST_0137,65.05489589984063
TEST_0138,176.24530335247255
TEST_0139,22.52380151565376
TEST_0140,122.33607653108629
TEST_0141,16.464654124596564
TEST_0142,111.57022935171699
TEST_0143,42.00239670478186
TEST_0144,11.544600013905438
TEST_0145,32.67896293627564
TEST_0146,165.17721463816997
TEST_0147,82.65343352673517
TEST_0148,120.03701753195492
TEST_0149,86.2534162486154
TEST_0150,41.87872232425434
TEST_0151,81.57284998384785
TEST_0152,69.57412110055884
TEST_0153,19.50361479098501
TEST_0154,93.35863648208033
TEST_0155,55.37626912975975
TEST_0156,128.72500959411263
TEST_0157,39.466861454886384
TEST_0158,198.90528065964463
TEST_0159,40.09815019107555
TEST_0160,128.7366787535575
TEST_0161,100.72818330080918
TEST_0162,115.04279217353906
TEST_0163,138.78562519285333
TEST_0164,56.449971225836634
TEST_0165,32.3253183415145
TEST_0166,41.609760459577956
TEST_0167,132.69051419766765
TEST_0168,202.2584139591163
TEST_0169,112.35581297417957
TEST_0170,74.36228592549742
TEST_0171,76.33172284838656
TEST_0172,5.6386095404595835
TEST_0173,84.34725261380663
TEST_0174,15.445844852685696
TEST_0175,47.71580463294231
TEST_0176,5.311434128710971
TEST_0177,61.19426340525024
TEST_0178,176.05641285110323
TEST_0179,180.63343352259108
TEST_0180,45.548493083748326
TEST_0181,82.9937467368145
TEST_0182,68.11366935820115
TEST_0183,116.44127026884962
TEST_0184,127.18343853108672
TEST_0185,83.67378357025882
TEST_0186,12.00995339207293
TEST_0187,46.659457724850654
TEST_0188,157.196397233045
TEST_0189,6.114476235801703
TEST_0190,40.99064882703533
TEST_0191,6.973830670925963
TEST_0192,158.25964430253953
TEST_0193,41.86494182408205
TEST_0194,175.0798712500109
TEST_0195,103.47981931572212
TEST_0196,6.225147007680789
TEST_0197,212.4337700561191
TEST_0198,4.162195012817392
TEST_0199,9.098945915706281
TEST_0200,9.02740671776337
TEST_0201,130.64665877231164
TEST_0202,22.129907008325972
TEST_0203,40.77243938693573
TEST_0204,98.80510818054972
TEST_0205,90.5577880850251
TEST_0206,149.42436130483838
TEST_0207,83.39080505693346
TEST_0208,14.853769456822192
TEST_0209,66.02265742178133
TEST_0210,61.518081938083924
TEST_0211,194.7745590530467
TEST_0212,163.9782601734987
TEST_0213,16.818015068645764
TEST_0214,50.63775954486846
TEST_0215,61.89450649264472
TEST_0216,87.11347629239754
TEST_0217,139.93589945950225
TEST_0218,40.36388526650626
TEST_0219,97.73119766619493
TEST_0220,174.65190473070106
TEST_0221,66.66149479857995
TEST_0222,137.18934868773067
TEST_0223,190.42611149183722
TEST_0224,79.45329843877698
TEST_0225,31.05142532586251
TEST_0226,65.78895993991318
TEST_0227,134.55284712602224
TEST_0228,58.337329400928866
TEST_0229,6.474880470945209
TEST_0230,57.382445161514624
TEST_0231,49.713719001629215
TEST_0232,64.25590068402016
TEST_0233,78.92503687535645
TEST_0234,13.130463660501846
TEST_0235,49.99322940721322
TEST_0236,129.3094736715866
TEST_0237,18.693332791859575
TEST_0238,148.85718302910027
TEST_0239,19.99650745960753
TEST_0240,16.95216193536544
TEST_0241,192.6050827966028
TEST_0242,89.1489036066996
TEST_0243,11.028063675723388
TEST_0244,42.22220881769681
TEST_0245,70.29812404551194
TEST_0246,44.87014563904086
TEST_0247,116.97829530619128
TEST_0248,43.541976141415944
TEST_0249,18.274794931377983
TEST_0250,52.7844047918843
TEST_0251,91.33481893916178
TEST_0252,35.34049757413595
TEST_0253,107.61689635032963
TEST_0254,112.53764816865078
TEST_0255,31.244643309881212
TEST_0256,8.65767210884951
TEST_0257,101.9287813403862
TEST_0258,135.99013971444947
TEST_0259,18.98124932524661
TEST_0260,20.73577465010385
TEST_0261,71.00513675315597
TEST_0262,52.107023722535814
TEST_0263,17.876971860572667
TEST_0264,25.86881292007456
TEST_0265,2.185601740879065
TEST_0266,57.29408390518074
TEST_0267,20.077835469855927
TEST_0268,64.31997247813342
TEST_0269,186.8677246947882
TEST_0270,99.53831416286994
TEST_0271,134.3661830978017
TEST_0272,18.060166272029164
