ID,Calories_Burned
TEST_0000,172.67865095403977
TEST_0001,189.31458270762232
TEST_0002,53.4566263249435
TEST_0003,161.41060108609963
TEST_0004,226.06977008504327
TEST_0005,178.5987578011118
TEST_0006,97.995303339354
TEST_0007,43.90073608091916
TEST_0008,79.10183104511816
TEST_0009,58.9273518754635
TEST_0010,123.12815522786696
TEST_0011,54.355890566832386
TEST_0012,14.138422437303234
TEST_0013,176.8441275569785
TEST_0014,229.55431875603972
TEST_0015,13.460520260501653
TEST_0016,97.6689587115543
TEST_0017,129.7703391937539
TEST_0018,158.02724785613827
TEST_0019,6.882745798415272
TEST_0020,50.29234668245772
TEST_0021,89.53992180654313
TEST_0022,24.801617424702272
TEST_0023,86.54005395434797
TEST_0024,19.781801365490537
TEST_0025,128.02521835255902
TEST_0026,105.22211014167988
TEST_0027,188.70889034483116
TEST_0028,121.03612003882881
TEST_0029,99.79210201243404
TEST_0030,25.061257978435606
TEST_0031,243.51203362084925
TEST_0032,54.7532446012483
TEST_0033,46.5983148245723
TEST_0034,133.14533345075324
TEST_0035,112.78990039060591
TEST_0036,37.56731894146651
TEST_0037,129.3814535139827
TEST_0038,11.09425248633488
TEST_0039,129.44727948808577
TEST_0040,201.48044067030423
TEST_0041,167.9799356344156
TEST_0042,145.69653385825222
TEST_0043,60.07604997348972
TEST_0044,67.97729623853229
TEST_0045,52.67786233534571
TEST_0046,77.70635392796248
TEST_0047,197.9791241113562
TEST_0048,139.34664836665615
TEST_0049,125.45822570778546
TEST_0050,11.031899192777928
TEST_0051,112.10750967194326
TEST_0052,158.349001823226
TEST_0053,92.45004819642054
TEST_0054,68.73911059228703
TEST_0055,86.49256400356535
TEST_0056,160.00491619226523
TEST_0057,18.13050577454851
TEST_0058,30.454195397760486
TEST_0059,96.13876948668621
TEST_0060,38.90473315078998
TEST_0061,109.31288511620369
TEST_0062,90.00897089589853
TEST_0063,51.05505119287409
TEST_0064,34.39706282207044
TEST_0065,135.8614681485342
TEST_0066,230.75534887769027
TEST_0067,125.85815308452584
TEST_0068,101.67778341111261
TEST_0069,44.79133910126984
TEST_0070,125.32354551117169
TEST_0071,25.924546096590348
TEST_0072,9.187319170567207
TEST_0073,151.78627027678885
TEST_0074,32.335580497281626
TEST_0075,90.76696254429407
TEST_0076,63.82829541689716
TEST_0077,65.53896691091359
TEST_0078,44.46294749324443
TEST_0079,187.32064975201502
TEST_0080,173.2537836470874
TEST_0081,136.78983277000953
TEST_0082,90.46567515045172
TEST_0083,101.50439733586973
TEST_0084,56.055546704970766
TEST_0085,178.83028440747876
TEST_0086,125.19273411098402
TEST_0087,17.585842742584646
TEST_0088,144.6386985562276
TEST_0089,42.15280705457553
TEST_0090,41.15325227449648
TEST_0091,36.6313761358615
TEST_0092,24.232980560918804
TEST_0093,195.61480696269427
TEST_0094,4.687475689250277
TEST_0095,10.20533485012129
TEST_0096,238.68864425533684
TEST_0097,139.3807080805127
TEST_0098,186.30949682887876
TEST_0099,173.5429014886031
TEST_0100,13.325586133403704
TEST_0101,99.41781397757586
TEST_0102,187.48546268427162
TEST_0103,165.83070232794853
TEST_0104,64.58961326026474
TEST_0105,166.7421045814408
TEST_0106,36.752632313233335
TEST_0107,20.683254366042092
TEST_0108,188.63000347005436
TEST_0109,29.513611164758913
TEST_0110,111.44049657235155
TEST_0111,185.65056206961162
TEST_0112,47.39087132146233
TEST_0113,146.7432155860588
TEST_0114,55.626164057146525
TEST_0115,81.04336869728286
TEST_0116,79.01426704449113
TEST_0117,63.806694863247685
TEST_0118,14.369982605450787
TEST_0119,7.210303225903772
TEST_0120,186.4481055154465
TEST_0121,48.09529042657232
TEST_0122,42.915583526017144
TEST_0123,19.81458045094041
TEST_0124,32.21225960506126
TEST_0125,100.2751267895801
TEST_0126,46.96176503715105
TEST_0127,54.722328215953894
TEST_0128,103.00943750143051
TEST_0129,77.77051051566377
TEST_0130,59.864377432037145
TEST_0131,194.23200179936248
TEST_0132,69.27432158205193
TEST_0133,135.04890967911342
TEST_0134,104.1312349367654
TEST_0135,72.11186630045995
TEST_0136,72.44774049415719
TEST_0137,65.03349878476001
TEST_0138,176.1791778546176
TEST_0139,22.50421152508352
TEST_0140,122.36079561474617
TEST_0141,16.491963100037538
TEST_0142,111.5986431450583
TEST_0143,41.94890790329373
TEST_0144,11.428988672909327
TEST_0145,32.648683722509304
TEST_0146,165.2982684262097
TEST_0147,82.65860595926642
TEST_0148,119.97072394459974
TEST_0149,86.12610799749382
TEST_0150,41.996838938910514
TEST_0151,81.5683496533893
TEST_0152,69.58893005305436
TEST_0153,19.502240446396172
TEST_0154,93.32354213146027
TEST_0155,55.27719701617025
TEST_0156,128.82599663786823
TEST_0157,39.43492549008806
TEST_0158,199.0309326048009
TEST_0159,40.04722658332321
TEST_0160,128.73713712673634
TEST_0161,100.77692623878829
TEST_0162,115.16639132611454
TEST_0163,138.89131631958298
TEST_0164,56.50982519815443
TEST_0165,32.25298078858759
TEST_0166,41.61215700558387
TEST_0167,132.72018324496457
TEST_0168,202.48407011589734
TEST_0169,112.33427804842358
TEST_0170,74.34702772542369
TEST_0171,76.33229734341148
TEST_0172,5.6631309954682365
TEST_0173,84.24135089019546
TEST_0174,15.43459900538437
TEST_0175,47.71524038678035
TEST_0176,5.129982488026144
TEST_0177,61.200510762108024
TEST_0178,176.09652406722307
TEST_0179,180.35667909821495
TEST_0180,45.534038573270664
TEST_0181,82.96674547399743
TEST_0182,68.12141313581378
TEST_0183,116.51147345895879
TEST_0184,127.21271401818376
TEST_0185,83.66091728012543
TEST_0186,11.98960258194711
TEST_0187,46.683870958164334
TEST_0188,157.21822361869272
TEST_0189,6.101286615012214
TEST_0190,41.028154272120446
TEST_0191,7.03183818445541
TEST_0192,158.08461181190796
TEST_0193,41.86997956573032
TEST_0194,175.10656410793308
TEST_0195,103.50586653803475
TEST_0196,6.001412069774233
TEST_0197,212.35668602812802
TEST_0198,4.1488964655436575
TEST_0199,9.05838638334535
TEST_0200,8.930239921668544
TEST_0201,130.67690828969353
TEST_0202,22.07353691419121
TEST_0203,40.73457192047499
TEST_0204,98.79485380236292
TEST_0205,90.58821689535398
TEST_0206,149.35615615174174
TEST_0207,83.34512498267577
TEST_0208,14.857197751873173
TEST_0209,66.03498130757362
TEST_0210,61.4369159231137
TEST_0211,194.7121515906183
TEST_0212,163.9841376710683
TEST_0213,16.785473678493872
TEST_0214,50.65045285865199
TEST_0215,61.7872460426006
TEST_0216,87.04772389959544
TEST_0217,140.02349133288953
TEST_0218,40.34637414698955
TEST_0219,97.73006191942841
TEST_0220,174.58535331467283
TEST_0221,66.63968332507648
TEST_0222,137.15278349074651
TEST_0223,190.50145064722165
TEST_0224,79.46257339604199
TEST_0225,31.087424415862188
TEST_0226,65.82516812585527
TEST_0227,134.50589550918085
TEST_0228,58.32032422965858
TEST_0229,6.566118170740083
TEST_0230,57.391892560001
TEST_0231,49.74070376402233
TEST_0232,64.25232232242706
TEST_0233,78.92194667947479
TEST_0234,13.128656399960164
TEST_0235,50.155585483065806
TEST_0236,129.24859246448614
TEST_0237,18.674072892783443
TEST_0238,148.82000132475514
TEST_0239,19.97468142877915
TEST_0240,16.92050591169391
TEST_0241,192.57684225169942
TEST_0242,89.42526194022503
TEST_0243,11.054146748385392
TEST_0244,42.20691488945158
TEST_0245,70.3078133900126
TEST_0246,44.811553360079415
TEST_0247,117.12923169470741
TEST_0248,43.53955538998707
TEST_0249,18.229824062553234
TEST_0250,52.77778222667985
TEST_0251,91.40769860171713
TEST_0252,35.37841694126837
TEST_0253,107.62383094441611
TEST_0254,112.55027895135572
TEST_0255,31.250054196571
TEST_0256,8.630340515112039
TEST_0257,101.96492515131831
TEST_0258,136.05371458362788
TEST_0259,18.975052116438746
TEST_0260,20.686655430326937
TEST_0261,71.06818333477713
TEST_0262,52.14978073548991
TEST_0263,18.023377625620924
TEST_0264,25.93411767098587
TEST_0265,1.8850326217943802
TEST_0266,57.286059730744455
TEST_0267,20.112999561592005
TEST_0268,64.31189022350009
TEST_0269,186.8024924484489
TEST_0270,99.5445277459221
TEST_0271,134.38777656666934
TEST_0272,18.118164121173322
TEST_0273,145.93284051079536
TEST_0274,21.70600628189277
TEST_0275,56.65800772875082
TEST_0276,82.33329185436014
TEST_0277,150.45903356815688
TEST_0278,7.217651325860061
TEST_0279,62.359822790604085
TEST_0280,180.362018039159
TEST_0281,104.92250743601471
TEST_0282,33.744793798192404
TEST_0283,15.933790931245312
TEST_0284,181.02048702724278
TEST_0285,45.36514820589218
TEST_0286,39.653747021919116
TEST_0287,52.83870292804204
TEST_0288,104.55806105781812
TEST_0289,52.251021650619805
TEST_0290,176.9674949895125
TEST_0291,38.928630022506695
TEST_0292,73.36790731362998
TEST_0293,44.665649720234796
TEST_0294,137.6879714365059
TEST_0295,35.968055884644855
TEST_0296,76.29886307718698
TEST_0297,127.90251810324844
TEST_0298,139.56155864911852
TEST_0299,189.10367560433224
TEST_0300,223.02014814128052
TEST_0301,4.302835690337815
TEST_0302,228.15572034212528
TEST_0303,108.78022243198939
TEST_0304,66.36473805844435
TEST_0305,140.60367308440618
TEST_0306,55.41267420985969
TEST_0307,214.45307849615347
TEST_0308,184.83737389044836
TEST_0309,143.17292697523953
TEST_0310,85.22996013690135
TEST_0311,36.30679426412098
TEST_0312,165.91308237542398
TEST_0313,81.66861308168154
TEST_0314,187.9973606838903
TEST_0315,185.76890266488772
