ID,Calories_Burned
TEST_0000,172.7715205433051
TEST_0001,189.1317505668867
TEST_0002,53.52841120916764
TEST_0003,161.53049336663298
TEST_0004,225.83040673116648
TEST_0005,178.5685448819968
TEST_0006,97.94681021394535
TEST_0007,43.918314189870216
TEST_0008,79.14583270823186
TEST_0009,58.93251062057243
TEST_0010,123.04409098612223
TEST_0011,54.53018937628076
TEST_0012,14.095309357526276
TEST_0013,176.8143365751057
TEST_0014,229.52076708850655
TEST_0015,13.46171053310536
TEST_0016,97.63296504170012
TEST_0017,129.73160006759508
TEST_0018,158.0985376161866
TEST_0019,6.888259636671137
TEST_0020,50.297915230277795
TEST_0021,89.52707337833453
TEST_0022,24.775480384389084
TEST_0023,86.4487628077245
TEST_0024,19.83542764975573
TEST_0025,128.06520991980256
TEST_0026,105.15965968574756
TEST_0027,188.8377927777574
TEST_0028,120.95006297222199
TEST_0029,99.78190806868042
TEST_0030,25.05169803699573
TEST_0031,243.34839231025762
TEST_0032,54.739221422045375
TEST_0033,46.70698641048148
TEST_0034,133.21025001625821
TEST_0035,112.82850863739077
TEST_0036,37.74339682906066
TEST_0037,129.3358172468279
TEST_0038,11.077200478630402
TEST_0039,129.4426743635786
TEST_0040,201.62796042348418
TEST_0041,167.93778717118403
TEST_0042,145.73066720714814
TEST_0043,60.12233539880617
TEST_0044,68.09253920218816
TEST_0045,52.69773686234112
TEST_0046,77.66707571800544
TEST_0047,197.80160656338285
TEST_0048,139.19566523122467
TEST_0049,125.33468898520641
TEST_0050,11.05789119633846
TEST_0051,112.05005046825318
TEST_0052,158.37899102782376
TEST_0053,92.43353127001046
TEST_0054,68.73260965332338
TEST_0055,86.39661728784722
TEST_0056,160.0387637682852
TEST_0057,18.110830098034057
TEST_0058,30.526086874800967
TEST_0059,96.07367138812378
TEST_0060,38.91804203632091
TEST_0061,109.42795173295235
TEST_0062,89.95706756844174
TEST_0063,50.875774826266934
TEST_0064,34.36219525467095
TEST_0065,135.91361654909315
TEST_0066,230.86277480400895
TEST_0067,125.75503704732546
TEST_0068,101.69948484092788
TEST_0069,44.78318812731595
TEST_0070,125.33441045742529
TEST_0071,25.899795401221127
TEST_0072,9.16953297729924
TEST_0073,151.8005401755927
TEST_0074,32.39273315282844
TEST_0075,90.76612316962928
TEST_0076,63.85841363734835
TEST_0077,65.69700269316309
TEST_0078,44.44529432989475
TEST_0079,187.40332002668947
TEST_0080,173.52807280631123
TEST_0081,136.75624994132886
TEST_0082,90.36475347742453
TEST_0083,101.48125408181113
TEST_0084,56.13195422884564
TEST_0085,178.91369748560282
TEST_0086,125.17715504225202
TEST_0087,17.648111083391996
TEST_0088,144.652915056462
TEST_0089,42.29601515671311
TEST_0090,41.185611468939896
TEST_0091,36.61824743173929
TEST_0092,24.259821419944274
TEST_0093,195.6365305013469
TEST_0094,4.78477225817187
TEST_0095,10.241298209453817
TEST_0096,238.7486656017154
TEST_0097,139.49774717062382
TEST_0098,186.42350410708423
TEST_0099,173.4535128251573
TEST_0100,13.428377145213744
TEST_0101,99.39223773593494
TEST_0102,187.62365196039173
TEST_0103,165.81854304685567
TEST_0104,64.47960932482783
TEST_0105,166.79628918037452
TEST_0106,36.748703675111756
TEST_0107,20.66271961368875
TEST_0108,188.70122405296206
TEST_0109,29.589499030711522
TEST_0110,111.3308661510041
TEST_0111,185.75905430301464
TEST_0112,47.429021504632146
TEST_0113,146.73421524643345
TEST_0114,55.65033486428274
TEST_0115,81.03942440299761
TEST_0116,79.00489167446176
TEST_0117,63.81998331563591
TEST_0118,14.364743318914407
TEST_0119,7.1546493437708705
TEST_0120,186.48816467142933
TEST_0121,48.099499962032496
TEST_0122,42.829564246549126
TEST_0123,19.774455943563225
TEST_0124,32.25911693680246
TEST_0125,100.20244171271543
TEST_0126,47.000771894719946
TEST_0127,54.68719163724654
TEST_0128,102.98530743728179
TEST_0129,77.73548092232704
TEST_0130,59.847827654364664
TEST_0131,194.21431595796912
TEST_0132,69.19608691084613
TEST_0133,135.04217696701198
TEST_0134,104.15798699765605
TEST_0135,72.14793302888393
TEST_0136,72.4515014988101
TEST_0137,65.00528964762088
TEST_0138,176.26972311877216
TEST_0139,22.496574350658193
TEST_0140,122.25816830712574
TEST_0141,16.518565929838587
TEST_0142,111.56683650576542
