ID,Calories_Burned
TEST_0000,172.70364873766084
TEST_0001,189.3291302625439
TEST_0002,53.47383278486086
TEST_0003,161.3778361211298
TEST_0004,225.96625198581023
TEST_0005,178.54162373146391
TEST_0006,97.9979744530574
TEST_0007,43.8895642812131
TEST_0008,79.11965715361293
TEST_0009,58.928580229199724
TEST_0010,123.13304729716037
TEST_0011,54.35697167753824
TEST_0012,14.103944955335464
TEST_0013,176.67450983537128
TEST_0014,229.4717976435204
TEST_0015,13.440331820922438
TEST_0016,97.65054585208418
TEST_0017,129.770291516179
TEST_0018,158.07056597198243
TEST_0019,6.849407861329382
TEST_0020,50.34565025405027
TEST_0021,89.540588595788
TEST_0022,24.812129578436725
TEST_0023,86.56111420443631
TEST_0024,19.801897527067922
TEST_0025,128.10649058314448
TEST_0026,105.0971283519466
TEST_0027,188.77522810761002
TEST_0028,121.03900762245758
TEST_0029,99.80346758381347
TEST_0030,25.049959747557295
TEST_0031,243.51234309453866
TEST_0032,54.73475428688107
TEST_0033,46.613631486310624
TEST_0034,133.20191995977075
TEST_0035,112.83584664633963
TEST_0036,37.77014239280834
TEST_0037,129.33615776745137
TEST_0038,11.0557209320541
TEST_0039,129.4489142197417
TEST_0040,201.55038428743137
TEST_0041,167.96789079462178
TEST_0042,145.6909680198296
TEST_0043,60.06822999063297
TEST_0044,67.98835558217252
TEST_0045,52.6786047599162
TEST_0046,77.66757336148294
TEST_0047,197.8859509259637
TEST_0048,139.31867646909086
TEST_0049,125.40959864004981
TEST_0050,11.080133480427321
TEST_0051,112.08077936872724
TEST_0052,158.37665743374964
TEST_0053,92.47495246678591
TEST_0054,68.70260296858032
TEST_0055,86.63174948940286
TEST_0056,159.9888163433643
TEST_0057,18.13010993527132
TEST_0058,30.481322173698572
TEST_0059,96.15321862959536
TEST_0060,38.90724305709591
TEST_0061,109.42199608520605
TEST_0062,90.02889624843374
TEST_0063,51.03758658093284
TEST_0064,34.382637878065
TEST_0065,135.87543512464617
TEST_0066,230.82763945267652
TEST_0067,125.85290200836607
TEST_0068,101.71489929151721
TEST_0069,44.77339099094388
TEST_0070,125.30544113204814
TEST_0071,25.97296481457306
TEST_0072,9.254661798768211
TEST_0073,151.83660929219332
TEST_0074,32.29791295409086
TEST_0075,90.74265741501586
TEST_0076,63.84263325331267
TEST_0077,65.50296731904382
TEST_0078,44.46942947834032
TEST_0079,187.3401098411996
TEST_0080,173.5423432830721
TEST_0081,136.7826674816606
TEST_0082,90.44601405097637
TEST_0083,101.58988246496301
TEST_0084,56.01952677674126
TEST_0085,178.87461882759817
TEST_0086,125.21756973964511
TEST_0087,17.511115462810267
TEST_0088,144.64812876086216
TEST_0089,42.21721824561246
TEST_0090,41.14253649619059
TEST_0091,36.643018863134785
TEST_0092,24.226799357769778
TEST_0093,195.59532793302787
TEST_0094,4.636573712545214
TEST_0095,10.221471803990426
TEST_0096,238.72332487651147
TEST_0097,139.38503511465387
TEST_0098,186.36584559595212
TEST_0099,173.52867324778344
TEST_0100,13.348370131861884
TEST_0101,99.35086988779949
TEST_0102,187.57627379728365
TEST_0103,165.74440887017408
TEST_0104,64.53866181441117
TEST_0105,166.74638102814788
TEST_0106,36.72666868750821
TEST_0107,20.74879683103063
TEST_0108,188.61070152546745
TEST_0109,29.598784023939515
TEST_0110,111.414675851207
TEST_0111,185.6172659599688
TEST_0112,47.40611737157451
TEST_0113,146.74348369345535
TEST_0114,55.659431031614076
TEST_0115,81.07287642770098
