ID,Calories_Burned
TEST_0000,172.77360470227723
TEST_0001,189.26916229545168
TEST_0002,53.498719385272125
TEST_0003,161.3930537806773
TEST_0004,225.94562805026362
TEST_0005,178.608944016647
TEST_0006,98.00135287428566
TEST_0007,43.8922342643782
TEST_0008,79.10277337869047
TEST_0009,58.92868972354336
TEST_0010,123.0546542157972
TEST_0011,54.48515572803444
TEST_0012,14.09200658791815
TEST_0013,176.78697820272646
TEST_0014,229.46828290977828
TEST_0015,13.456742697730078
TEST_0016,97.66829453597893
TEST_0017,129.65084044955438
TEST_0018,158.0431934861117
TEST_0019,6.882280763384188
TEST_0020,50.311773823952535
TEST_0021,89.54757488259929
TEST_0022,24.825947756733513
TEST_0023,86.52237395082193
TEST_0024,19.808517101686448
TEST_0025,127.95165744143014
TEST_0026,105.12577880670142
TEST_0027,188.7747095021914
TEST_0028,121.02421565065742
TEST_0029,99.79286634817254
TEST_0030,25.107716838392662
TEST_0031,243.3580920406148
TEST_0032,54.77557207044447
TEST_0033,46.617270456190454
TEST_0034,133.17276162638154
TEST_0035,112.83186365081929
TEST_0036,37.62901456435793
TEST_0037,129.37704888114968
TEST_0038,11.040361907449551
TEST_0039,129.414826559223
TEST_0040,201.48016362147246
TEST_0041,167.9627018362662
TEST_0042,145.71087803806586
TEST_0043,60.10869562215521
TEST_0044,67.90968847752083
TEST_0045,52.6720506765123
TEST_0046,77.70126069165417
TEST_0047,197.7378825136111
TEST_0048,139.35223146389762
TEST_0049,125.38798704410874
TEST_0050,11.045488519273931
TEST_0051,112.0678545483679
TEST_0052,158.35301191294275
TEST_0053,92.48404924804345
TEST_0054,68.77024993105442
TEST_0055,86.41775122479885
TEST_0056,159.9888542167464
TEST_0057,18.12486456593615
TEST_0058,30.519181635288987
TEST_0059,96.16389850800624
TEST_0060,38.89677977410611
TEST_0061,109.37115112086758
TEST_0062,89.97893700515851
TEST_0063,51.14689963188721
TEST_0064,34.40971589504625
TEST_0065,135.8684881232184
TEST_0066,230.79384593638315
TEST_0067,125.86089984027785
TEST_0068,101.65490751374455
TEST_0069,44.81776436282962
TEST_0070,125.33169173346687
TEST_0071,25.972043927642517
TEST_0072,9.223705097829225
TEST_0073,151.83878007897147
TEST_0074,32.31811713552452
TEST_0075,90.70710754144238
TEST_0076,63.81074650109804
TEST_0077,65.59725888249523
TEST_0078,44.44874095632986
TEST_0079,187.25960442873475
TEST_0080,173.42249944017385
TEST_0081,136.8033267899591
TEST_0082,90.43407736773952
TEST_0083,101.5591412276699
TEST_0084,56.05394862717367
TEST_0085,178.8618928352662
TEST_0086,125.074750451211
TEST_0087,17.525051542645087
TEST_0088,144.632838739235
TEST_0089,42.27893766397028
TEST_0090,41.1222036495019
TEST_0091,36.64814425079385
TEST_0092,24.173445214837557
TEST_0093,195.64947720249802
TEST_0094,4.750369656307157
TEST_0095,10.211407288676128
TEST_0096,238.68206670164
TEST_0097,139.4729818383421
TEST_0098,186.38885460433085
TEST_0099,173.62989429823938
TEST_0100,13.318961128999945
TEST_0101,99.35728824287071
TEST_0102,187.53056455150727
TEST_0103,165.7349563182761
TEST_0104,64.52313225108082
