ID,Calories_Burned
TEST_0000,172.73400727688568
TEST_0001,189.14209052614387
TEST_0002,53.49919027974829
TEST_0003,161.46774773157813
TEST_0004,225.7319656575346
TEST_0005,178.5627120516947
TEST_0006,97.98623544714064
TEST_0007,43.900180581069435
TEST_0008,79.10167961542902
TEST_0009,58.92177162675944
TEST_0010,123.11073505977402
TEST_0011,54.45630400857772
TEST_0012,14.112280982764787
TEST_0013,176.83936657291633
TEST_0014,229.57298421419546
TEST_0015,13.495138005106128
TEST_0016,97.67242798874213
TEST_0017,129.74427911818202
TEST_0018,158.05789398342313
TEST_0019,6.92689779412467
TEST_0020,50.333410585459205
TEST_0021,89.55879266928241
TEST_0022,24.79771151818568
TEST_0023,86.60596723193885
TEST_0024,19.82019439029682
TEST_0025,128.1492223183377
TEST_0026,105.15273044350033
TEST_0027,188.76421288095298
TEST_0028,121.01416201579559
TEST_0029,99.75229675025912
TEST_0030,25.07720656182937
TEST_0031,243.33916384922122
TEST_0032,54.762354268474155
TEST_0033,46.66928212722996
TEST_0034,133.19988719487446
TEST_0035,112.80394301009801
TEST_0036,37.677741667677765
TEST_0037,129.38911765911325
TEST_0038,11.109511488495627
TEST_0039,129.4161191660387
TEST_0040,201.61521681466547
TEST_0041,167.97658439094084
TEST_0042,145.68678703355545
TEST_0043,60.11806319761672
TEST_0044,68.02880482709588
TEST_0045,52.676321447550436
TEST_0046,77.71380154165672
TEST_0047,197.63880093651824
TEST_0048,139.3520865073515
TEST_0049,125.42303803379764
TEST_0050,11.068732902655029
TEST_0051,112.05376400532259
TEST_0052,158.34703308744793
TEST_0053,92.4892832907135
TEST_0054,68.67265736959234
TEST_0055,86.43878905185738
TEST_0056,160.01198276716605
TEST_0057,18.146029299648944
TEST_0058,30.497981549124233
TEST_0059,96.17012417723163
TEST_0060,38.91866482110345
TEST_0061,109.36755413081846
TEST_0062,89.98151386794052
TEST_0063,50.994991259416565
TEST_0064,34.40000091037655
TEST_0065,135.85514932617662
TEST_0066,230.88544575319247
TEST_0067,125.86837781184295
TEST_0068,101.6693649803201
TEST_0069,44.8004074068449
TEST_0070,125.34333086132392
TEST_0071,25.984413735030103
TEST_0072,9.185014154791133
TEST_0073,151.8517119259559
TEST_0074,32.365049309970345
TEST_0075,90.78182634864788
TEST_0076,63.82495098900108
TEST_0077,65.65871574756602
TEST_0078,44.48756324524584
TEST_0079,187.28156657180807
TEST_0080,173.47425578349794
TEST_0081,136.76050917715474
TEST_0082,90.43460774306732
TEST_0083,101.58659313335374
TEST_0084,56.09786089973932
TEST_0085,178.90188739939185
TEST_0086,125.20381107646244
TEST_0087,17.61365489337186
TEST_0088,144.6186000571688
TEST_0089,42.259233177042915
TEST_0090,41.165196681249654
TEST_0091,36.69218117486162
TEST_0092,24.173048063676106
TEST_0093,195.63226053219114
TEST_0094,4.700391982507426
TEST_0095,10.2421206652798
TEST_0096,238.7020910985011
TEST_0097,139.5468116382399
TEST_0098,186.34035606111865
TEST_0099,173.5889253426576
TEST_0100,13.41501473968674
TEST_0101,99.389219328732
TEST_0102,187.4606788155652
TEST_0103,165.77877164832898
TEST_0104,64.51072326581925
TEST_0105,166.72628497183905
TEST_0106,36.72781730828865
TEST_0107,20.675459395395592
TEST_0108,188.6411100934638
TEST_0109,29.429921240065596
TEST_0110,111.40502700149955
TEST_0111,185.6561923957197
TEST_0112,47.42324475789792
TEST_0113,146.75828853979328
TEST_0114,55.662179284976446
TEST_0115,81.02693230104342
TEST_0116,79.00571679716086
TEST_0117,63.819258959971194
TEST_0118,14.395868287640042
TEST_0119,7.256700349826133
TEST_0120,186.42849739743542
TEST_0121,48.11329622012272
TEST_0122,42.915372249204665
TEST_0123,19.809761118289316
TEST_0124,32.24278962776589
TEST_0125,100.241879969195
TEST_0126,46.90877847792581
TEST_0127,54.70372061081798
TEST_0128,103.03667094618868
TEST_0129,77.7496270861011
TEST_0130,59.80648617896804
TEST_0131,194.1358671854614
TEST_0132,69.22843058247236
TEST_0133,135.04230027456651
TEST_0134,104.20391148428462
TEST_0135,72.15321240967023
TEST_0136,72.54255510154326
TEST_0137,65.04433479676663
TEST_0138,176.1962982516925
TEST_0139,22.480500088306144
TEST_0140,122.32832140757819
TEST_0141,16.410074228886515
TEST_0142,111.55726533457346
TEST_0143,42.018868056315114
TEST_0144,11.502968941364088
TEST_0145,32.67663697118405
TEST_0146,165.09484097460518
TEST_0147,82.68101302005016
TEST_0148,120.00966018968029
TEST_0149,86.19453799369512
TEST_0150,41.92518986056166
TEST_0151,81.55303964889026
TEST_0152,69.60748380541918
TEST_0153,19.48312711919425
TEST_0154,93.36224575777305
TEST_0155,55.30073204883956
TEST_0156,128.77282798797387
TEST_0157,39.475310068941326
TEST_0158,198.9973040906334
TEST_0159,40.10562756181753
TEST_0160,128.7657669142027
TEST_0161,100.74618343669863
TEST_0162,115.08465128364332
TEST_0163,138.805850978104
TEST_0164,56.51008092077973
TEST_0165,32.33784964948427
TEST_0166,41.60983614309225
TEST_0167,132.56311138931778
TEST_0168,202.12588708705152
TEST_0169,112.34073448088748
TEST_0170,74.37473713788495
TEST_0171,76.34557672476512
TEST_0172,5.759072607921553
TEST_0173,84.30969840569014
TEST_0174,15.484259942430072
TEST_0175,47.70255456256564
TEST_0176,5.5678817364241695
TEST_0177,61.16817334452935
TEST_0178,176.08328933287703
TEST_0179,180.56823976182204
TEST_0180,45.56989460581099
TEST_0181,82.92832516675116
TEST_0182,68.13193622828112
TEST_0183,116.54616245057696
TEST_0184,127.19166045406018
TEST_0185,83.67626536120952
TEST_0186,12.030975676723756
TEST_0187,46.706769456213806
TEST_0188,157.22741220411262
TEST_0189,6.116703829233302
TEST_0190,41.000811373232864
TEST_0191,7.01106923801126
TEST_0192,157.9872783287865
TEST_0193,41.85082555204281
TEST_0194,175.0529104518355
TEST_0195,103.48382898616546
TEST_0196,6.0846662219264545
TEST_0197,212.36427312257
TEST_0198,4.192769935878459
TEST_0199,9.140439056776813
TEST_0200,8.93398467663792
TEST_0201,130.6536931474693
TEST_0202,22.07531453957199
TEST_0203,40.691707045767544
TEST_0204,98.80419198398886
TEST_0205,90.59004396479577
TEST_0206,149.44060945434467
TEST_0207,83.38558944877877
TEST_0208,14.890616231277818
TEST_0209,66.07326660198669
TEST_0210,61.47139893459098
TEST_0211,194.72582960392174
TEST_0212,163.97970851203718
TEST_0213,16.83197649599606
TEST_0214,50.62881810987892
TEST_0215,61.82709336455446
TEST_0216,87.04376182467968
TEST_0217,139.9692652237136
TEST_0218,40.37353637527849
TEST_0219,97.72080122679472
TEST_0220,174.55852314572257
TEST_0221,66.63180284584814
TEST_0222,137.17827918233525
TEST_0223,190.4101711444673
TEST_0224,79.44644919272105
TEST_0225,31.087146598525578
TEST_0226,65.84370110290183
TEST_0227,134.5680236467888
TEST_0228,58.35506654760684
TEST_0229,6.455908174641081
TEST_0230,57.38218626390153
TEST_0231,49.74068866725429
TEST_0232,64.19919925724389
TEST_0233,78.95339891234471
TEST_0234,13.151361508687842
TEST_0235,50.035424720845185
TEST_0236,129.30476570106111
TEST_0237,18.700539407800534
TEST_0238,148.83728034910746
TEST_0239,19.944373553720652
TEST_0240,16.895851442590356
TEST_0241,192.5126205029228
TEST_0242,89.16036034643184
TEST_0243,10.993659767060308
TEST_0244,42.22530084196478
TEST_0245,70.30557857529493
TEST_0246,44.81368642273446
TEST_0247,116.97347848098434
TEST_0248,43.54153961662087
TEST_0249,18.173013684994658
TEST_0250,52.77429273704911
TEST_0251,91.38151159985864
TEST_0252,35.37860476814967
TEST_0253,107.60770364689233
TEST_0254,112.53825155997765
TEST_0255,31.202767012764525
TEST_0256,8.66423587105237
TEST_0257,101.93116517616
TEST_0258,136.04718132081325
TEST_0259,19.015477772976737
TEST_0260,20.743209333289997
TEST_0261,71.00145747447095
TEST_0262,52.09107757741003
TEST_0263,17.95660887847771
TEST_0264,25.918067117483588
TEST_0265,2.0208358057716396
TEST_0266,57.142939188546734
TEST_0267,20.082854011001473
TEST_0268,64.29798106729868
TEST_0269,186.816274520781
TEST_0270,99.51585883747612
TEST_0271,134.34583893738454
TEST_0272,18.082452105802076
TEST_0273,145.90402933322912
TEST_0274,21.737444426093134
TEST_0275,56.6512236142371
TEST_0276,82.2860738375457
TEST_0277,150.41247166377434
TEST_0278,7.255501556879608
TEST_0279,62.3234750025149
TEST_0280,180.37391969688179
TEST_0281,104.90804724160989
TEST_0282,33.70967885458958
TEST_0283,15.898986711225007
TEST_0284,181.04104586010362
TEST_0285,45.335244338129996
TEST_0286,39.63024747654708
TEST_0287,52.782748647616245
