ID,Calories_Burned
TEST_0000,172.67443035676843
TEST_0001,189.25373258817126
TEST_0002,53.47106523238472
TEST_0003,161.4488543725456
TEST_0004,225.96112548235396
TEST_0005,178.56790916519822
TEST_0006,97.97528199010412
TEST_0007,43.89965901742107
TEST_0008,79.07867531193187
TEST_0009,58.934301621164195
TEST_0010,123.12148201389937
TEST_0011,54.46447511934093
TEST_0012,14.135621036897646
TEST_0013,176.8380215690413
TEST_0014,229.50350602228718
TEST_0015,13.475236606172984
TEST_0016,97.68029708616086
TEST_0017,129.73527496427414
TEST_0018,158.0177533943206
TEST_0019,6.895312869164627
TEST_0020,50.29251185580506
TEST_0021,89.57830115040997
TEST_0022,24.791743668494746
TEST_0023,86.45535478781676
TEST_0024,19.83919033544953
TEST_0025,128.0441444264943
TEST_0026,105.16751395488973
TEST_0027,188.73329387936974
TEST_0028,121.05820399695949
TEST_0029,99.79237071223906
TEST_0030,25.047568152818712
TEST_0031,243.50999269828026
TEST_0032,54.76387085567694
TEST_0033,46.60369459693902
TEST_0034,133.03197394675226
TEST_0035,112.84898333495948
TEST_0036,37.57725029825815
TEST_0037,129.370593947795
TEST_0038,11.113153024518397
TEST_0039,129.44332277670037
TEST_0040,201.50269404318533
TEST_0041,167.97626221866813
TEST_0042,145.71053628987283
TEST_0043,60.09895632966072
TEST_0044,67.88973197177984
TEST_0045,52.67867012377246
TEST_0046,77.68441789207282
TEST_0047,197.8412709599579
TEST_0048,139.3068719849689
TEST_0049,125.45764821174089
TEST_0050,11.045369857660262
TEST_0051,112.07468311826233
TEST_0052,158.34078490058891
TEST_0053,92.45320574997459
TEST_0054,68.72152263796306
TEST_0055,86.4848335054121
TEST_0056,160.0106785618991
TEST_0057,18.12343472271459
TEST_0058,30.480390383512713
TEST_0059,96.08283738366299
TEST_0060,38.881224668439245
TEST_0061,109.27504170342581
TEST_0062,90.02711314641056
TEST_0063,50.98849477400654
TEST_0064,34.40353045708616
TEST_0065,135.87479442924814
TEST_0066,230.75793182197958
TEST_0067,125.90492036493379
TEST_0068,101.62956596090226
TEST_0069,44.77847483303049
TEST_0070,125.3091172693239
TEST_0071,25.973521947249537
TEST_0072,9.222069702314911
TEST_0073,151.85973008367
TEST_0074,32.37489778653253
TEST_0075,90.67740169419267
TEST_0076,63.86353859673545
TEST_0077,65.69460733304732
TEST_0078,44.49593793958775
TEST_0079,187.30514959132415
TEST_0080,173.22975514497375
TEST_0081,136.83530205130228
TEST_0082,90.44011015215074
TEST_0083,101.56486064835917
TEST_0084,56.02045024630206
TEST_0085,178.86739074156503
TEST_0086,125.17974127533671
TEST_0087,17.573002593155252
TEST_0088,144.683715280873
TEST_0089,42.20329452326405
TEST_0090,41.16251308142091
TEST_0091,36.617840484541375
TEST_0092,24.14464896536083
TEST_0093,195.6269643958076
TEST_0094,4.829828061076114
TEST_0095,10.276495402838918
TEST_0096,238.71024910686538
TEST_0097,139.40116885554744
TEST_0098,186.32274644060817
TEST_0099,173.55971249140566
TEST_0100,13.182972547539975
TEST_0101,99.31840937092784
TEST_0102,187.552090580808
TEST_0103,165.8291833451076
TEST_0104,64.52556908351835
TEST_0105,166.73586316773435
TEST_0106,36.71115857074619
TEST_0107,20.717949200276053
TEST_0108,188.6457007030258
TEST_0109,29.727280379258445
TEST_0110,111.43020953354426
TEST_0111,185.6615502815257
