ID,Calories_Burned
TEST_0000,172.75140923378058
TEST_0001,189.32215436502884
TEST_0002,53.51835843361914
TEST_0003,161.41907063050894
TEST_0004,225.92031657882035
TEST_0005,178.6246609541122
TEST_0006,98.01164835109375
TEST_0007,43.88096364901867
TEST_0008,79.18604527739808
TEST_0009,58.892394787981175
TEST_0010,123.09849877736997
TEST_0011,54.47345088480506
TEST_0012,14.072959185112268
TEST_0013,176.75749412513687
TEST_0014,229.41104749570513
TEST_0015,13.469881630502641
TEST_0016,97.64772516587982
TEST_0017,129.644705546787
TEST_0018,158.05072457087226
TEST_0019,6.905306169530377
TEST_0020,50.323396533727646
TEST_0021,89.55055156094022
TEST_0022,24.840836834395304
TEST_0023,86.42479176417692
TEST_0024,19.810734992381185
TEST_0025,127.84299187734723
TEST_0026,105.18760666553862
TEST_0027,188.7646076416131
TEST_0028,121.04504944873042
TEST_0029,99.7938255459303
TEST_0030,25.05358764337143
TEST_0031,243.4848843953514
TEST_0032,54.77254489372717
TEST_0033,46.61238695040811
TEST_0034,133.22160101670306
TEST_0035,112.82951137813507
TEST_0036,37.8039852756192
TEST_0037,129.41418425086886
TEST_0038,11.153265308705159
TEST_0039,129.44177487737034
TEST_0040,201.500430464308
TEST_0041,167.8351473432267
TEST_0042,145.6922183081042
TEST_0043,60.10878003586549
TEST_0044,68.00892098620534
TEST_0045,52.65781054861145
TEST_0046,77.69776530237868
TEST_0047,197.72878968622535
TEST_0048,139.29396764922421
TEST_0049,125.47076174046379
TEST_0050,11.06464896723628
TEST_0051,112.04816857073456
TEST_0052,158.3330770120665
TEST_0053,92.4641914863605
TEST_0054,68.7534337217221
TEST_0055,86.33323440566892
TEST_0056,160.00914061727235
TEST_0057,18.100470568053424
TEST_0058,30.430480451323092
TEST_0059,96.12319916707929
TEST_0060,38.88473043800332
TEST_0061,109.44849728990812
TEST_0062,89.97897690208629
TEST_0063,51.02472316293279
TEST_0064,34.38728895410895
TEST_0065,135.8481810982339
TEST_0066,230.71229274994403
TEST_0067,125.80708430195227
TEST_0068,101.69026388786733
TEST_0069,44.80089852993842
TEST_0070,125.31629228423117
TEST_0071,25.940534342313185
TEST_0072,9.212102050660178
TEST_0073,151.79272092872998
TEST_0074,32.27990831970237
TEST_0075,90.73080484336242
TEST_0076,63.79749699693639
TEST_0077,65.57819220831152
TEST_0078,44.483838762156665
TEST_0079,187.3050824647653
TEST_0080,173.65113765618298
TEST_0081,136.79918033420108
TEST_0082,90.423342700582
TEST_0083,101.57304416381521
TEST_0084,56.16070785524789
TEST_0085,178.822865876602
TEST_0086,125.16297373024281
TEST_0087,17.60234659758862
TEST_0088,144.65591736178612
TEST_0089,42.28585617663339
TEST_0090,41.16993771737907
TEST_0091,36.616237197071314
TEST_0092,24.23217739199754
TEST_0093,195.65226504443854
TEST_0094,4.706599159864709
TEST_0095,10.202967710443772
TEST_0096,238.65650244220888
TEST_0097,139.56780490197707
TEST_0098,186.4065919759596
TEST_0099,173.58436126762535
TEST_0100,13.39960891008377
TEST_0101,99.3902322013164
TEST_0102,187.5377555420855
TEST_0103,165.81927939350135
TEST_0104,64.4954852607334
TEST_0105,166.76821098290384
TEST_0106,36.73842513351701
TEST_0107,20.66202026186511
TEST_0108,188.6353775872849
TEST_0109,29.64836977305822
TEST_0110,111.40283327386715
TEST_0111,185.58089777897112
TEST_0112,47.39218227809761
TEST_0113,146.70664757673512
TEST_0114,55.634121851820964
TEST_0115,81.02841554151382
TEST_0116,78.99365407275036
TEST_0117,63.826594437181484
TEST_0118,14.399898968054913
TEST_0119,7.0013873253483325
TEST_0120,186.3885355166858
TEST_0121,48.13480578846065
TEST_0122,42.932689266162924
TEST_0123,19.74881146266125
TEST_0124,32.23291819996666
TEST_0125,100.24802870245185
TEST_0126,46.95709389925469
TEST_0127,54.68626084091375
TEST_0128,102.9229027699912
TEST_0129,77.74499694630504
TEST_0130,59.95077639626106
TEST_0131,194.170749587327
TEST_0132,69.16911513032392
TEST_0133,135.0459009623155
TEST_0134,104.25414230418392
TEST_0135,72.15385241864715
TEST_0136,72.37626664817799
TEST_0137,65.00232469080947
TEST_0138,176.17006291983125
TEST_0139,22.47605060786009
TEST_0140,122.35593390313443
TEST_0141,16.429813369410113
TEST_0142,111.59055519930553
TEST_0143,42.005908287130296
TEST_0144,11.487168337218463
TEST_0145,32.69694216793869
TEST_0146,165.14827996934764
TEST_0147,82.6845567736309
TEST_0148,120.02850035380106
TEST_0149,86.2003621669719
TEST_0150,41.92648184101563
TEST_0151,81.55591884447495
TEST_0152,69.58200523769483
TEST_0153,19.500157082104124
TEST_0154,93.35145710612414
TEST_0155,55.32314465456875
TEST_0156,128.7742284524429
TEST_0157,39.458220967208035
TEST_0158,198.95723820186686
TEST_0159,40.13964046991896
TEST_0160,128.78708318877034
TEST_0161,100.74011691054329
TEST_0162,115.05464815115556
TEST_0163,138.95287653955165
TEST_0164,56.52114732610062
TEST_0165,32.37619369558524
TEST_0166,41.629877258092165
TEST_0167,132.7484370478196
TEST_0168,202.08781614736654
TEST_0169,112.3396931278985
TEST_0170,74.36670688958839
TEST_0171,76.35212502547074
TEST_0172,5.572965475963429
TEST_0173,84.32667953916825
TEST_0174,15.498522913549095
TEST_0175,47.71600573428441
TEST_0176,5.484555938397534
TEST_0177,61.23980456544086
TEST_0178,176.0848451917991
TEST_0179,180.59632870659698
TEST_0180,45.584513075766154
TEST_0181,82.93911362136714
TEST_0182,68.12248027854366
TEST_0183,116.49206454807427
TEST_0184,127.22158771089744
TEST_0185,83.6810828850139
TEST_0186,12.079862853628583
TEST_0187,46.69909140205709
TEST_0188,157.1637968524592
TEST_0189,6.116493359906599
TEST_0190,40.98882316390518
TEST_0191,6.958098445669748
TEST_0192,157.95451638358645
TEST_0193,41.84221798036015
TEST_0194,175.08340791874798
TEST_0195,103.52347313944483
