ID,Calories_Burned
TEST_0000,172.79583407193422
TEST_0001,189.38908795826137
TEST_0002,53.516431614756584
TEST_0003,161.35427139140666
TEST_0004,225.89166863821447
TEST_0005,178.61609252542257
TEST_0006,98.0153393484652
TEST_0007,43.9018285907805
TEST_0008,79.11216578632593
TEST_0009,58.898685075342655
TEST_0010,123.10569777712226
TEST_0011,54.44181380048394
TEST_0012,14.08404640108347
TEST_0013,176.7192708319053
TEST_0014,229.45396181032993
TEST_0015,13.448609258979559
TEST_0016,97.63754496350884
TEST_0017,129.65131052210927
TEST_0018,158.03328506834805
TEST_0019,6.866348829120398
TEST_0020,50.300091564655304
TEST_0021,89.52076656743884
TEST_0022,24.84024266526103
TEST_0023,86.4436063580215
TEST_0024,19.787524666637182
TEST_0025,127.86224384792149
TEST_0026,105.13187331333756
TEST_0027,188.75836301781237
TEST_0028,121.05922993272543
TEST_0029,99.78903640806675
TEST_0030,25.092257022857666
TEST_0031,243.43112524948083
TEST_0032,54.77842037379742
TEST_0033,46.57221715897322
TEST_0034,133.1965185776353
TEST_0035,112.84195299632847
TEST_0036,37.72420831024647
TEST_0037,129.38609319925308
TEST_0038,11.120894942432642
TEST_0039,129.43114161491394
TEST_0040,201.45151541288942
TEST_0041,167.8631977662444
TEST_0042,145.68705674633384
TEST_0043,60.113134045153856
TEST_0044,67.915129667148
TEST_0045,52.677344873547554
TEST_0046,77.70384566485882
TEST_0047,197.5869963672012
TEST_0048,139.3620091509074
TEST_0049,125.47700421884656
TEST_0050,10.995183356106281
TEST_0051,112.06525686383247
TEST_0052,158.32153885159642
TEST_0053,92.48902948945761
TEST_0054,68.78243070282042
TEST_0055,86.27505911141634
TEST_0056,159.98121446277946
TEST_0057,18.11758281290531
TEST_0058,30.482439178973436
TEST_0059,96.15102122351527
TEST_0060,38.889942299574614
TEST_0061,109.38632233440876
TEST_0062,89.97811029851437
TEST_0063,51.18063188530505
TEST_0064,34.396857772022486
TEST_0065,135.86577588506043
TEST_0066,230.69425293663517
TEST_0067,125.88587045297027
TEST_0068,101.64156598225236
TEST_0069,44.80597777478397
TEST_0070,125.34202579781413
TEST_0071,25.961160000413656
TEST_0072,9.203539364039898
TEST_0073,151.81050325464457
TEST_0074,32.32571992278099
TEST_0075,90.71779023297131
TEST_0076,63.78235590830445
TEST_0077,65.61435912922025
TEST_0078,44.43790195137262
TEST_0079,187.21791984606534
TEST_0080,173.48119176365435
TEST_0081,136.8231520317495
