ID,Calories_Burned
TEST_0000,172.74823025939986
TEST_0001,189.11965004215017
TEST_0002,53.46300508128479
TEST_0003,161.43022845871747
TEST_0004,225.84754164284095
TEST_0005,178.53710967954248
TEST_0006,98.05271004140377
TEST_0007,43.907230528537184
TEST_0008,79.01522582862526
TEST_0009,58.88434720505029
TEST_0010,123.17380954837427
TEST_0011,54.397177069913596
TEST_0012,14.169453746639192
TEST_0013,176.79095618333668
TEST_0014,229.55976203922182
TEST_0015,13.409284944878891
TEST_0016,97.6730890525505
TEST_0017,129.65220600785688
TEST_0018,157.99903201591223
TEST_0019,6.879816039931029
TEST_0020,50.31433094851673
TEST_0021,89.59073078352958
TEST_0022,24.792977209202945
TEST_0023,86.7351571295876
TEST_0024,19.79408962605521
TEST_0025,128.007282142411
TEST_0026,105.07787232240662
TEST_0027,188.67796319071203
TEST_0028,121.05606536846608
TEST_0029,99.78923819912598
TEST_0030,25.17664524074644
TEST_0031,243.34801342710853
TEST_0032,54.79372737463564
TEST_0033,46.58588854782283
TEST_0034,133.35123902419582
TEST_0035,112.86601098906249
TEST_0036,37.63648808794096
TEST_0037,129.38709646463394
TEST_0038,11.170517100021243
TEST_0039,129.41986045334488
TEST_0040,201.5476599186659
TEST_0041,167.89021432446316
TEST_0042,145.67609716486186
TEST_0043,60.14013519557193
TEST_0044,67.95359938335605
TEST_0045,52.67108816187829
TEST_0046,77.71007871348411
TEST_0047,197.56033745897003
TEST_0048,139.44299932010472
TEST_0049,125.45737551525235
TEST_0050,10.972029148135334
TEST_0051,112.08492701500654
TEST_0052,158.31961149955168
TEST_0053,92.47149271145463
TEST_0054,68.67359621496871
TEST_0055,86.23548864410259
TEST_0056,159.9168451121077
TEST_0057,18.182919493410736
TEST_0058,30.451461075339466
TEST_0059,96.27447624783963
TEST_0060,38.91843108041212
TEST_0061,109.33906815061346
TEST_0062,90.00122091220692
TEST_0063,51.12846671137959
TEST_0064,34.39041085122153
TEST_0065,135.83958810463082
TEST_0066,230.7572176475078
TEST_0067,125.92051302315667
TEST_0068,101.63855524500832
TEST_0069,44.8038778710179
TEST_0070,125.35109551437199
TEST_0071,26.017738066148013
TEST_0072,9.151049824431539
TEST_0073,151.8282555732876
TEST_0074,32.37600781163201
TEST_0075,90.75496842805296
TEST_0076,63.81463592266664
TEST_0077,65.49868180369958
TEST_0078,44.43901951704174
TEST_0079,187.20177292916924
TEST_0080,173.17814381420612
TEST_0081,136.74831641977653
TEST_0082,90.43038130924106
TEST_0083,101.62548796180636
TEST_0084,56.07794608036056
TEST_0085,178.83723450358957
TEST_0086,125.06623736931942
TEST_0087,17.621589091140777
TEST_0088,144.66331340000033
TEST_0089,42.1901280246675
TEST_0090,41.15335033182055
TEST_0091,36.712000070139766
TEST_0092,24.069695728830993
TEST_0093,195.62330763740465
TEST_0094,4.663859871216118
TEST_0095,10.202306982129812
TEST_0096,238.71168803609908
TEST_0097,139.61556578846648
TEST_0098,186.25789464311674
TEST_0099,173.69984050048515
TEST_0100,13.380024965852499
TEST_0101,99.42578125279397
TEST_0102,187.4063849723898
TEST_0103,165.901178216096
TEST_0104,64.53719546180218
TEST_0105,166.63922558771446
TEST_0106,36.7544219228439
TEST_0107,20.669953026343137
TEST_0108,188.64903277624398
TEST_0109,29.389523181365803
TEST_0110,111.43577920366079
TEST_0111,185.56249200971797
TEST_0112,47.3400687975809
TEST_0113,146.75099900737405
TEST_0114,55.65661080321297
TEST_0115,80.99220835091546
TEST_0116,78.96046676696278
TEST_0117,63.81235514767468
TEST_0118,14.400497274007648
TEST_0119,7.182649844326079
TEST_0120,186.37707695178688
TEST_0121,48.119186516385525
TEST_0122,42.969660866074264
TEST_0123,19.862642734777182
TEST_0124,32.2278971048072
TEST_0125,100.30339683080092
TEST_0126,46.83496883884072
TEST_0127,54.760067594470456
TEST_0128,102.91808976931497
TEST_0129,77.7436169902794
TEST_0130,59.825464617228135
TEST_0131,194.1119529446587
TEST_0132,69.23133218847215
TEST_0133,135.05731075070798
TEST_0134,104.33740534167737
TEST_0135,72.15161446831189
TEST_0136,72.60067871189676
TEST_0137,65.03983137989417
TEST_0138,176.2287921058014
TEST_0139,22.484548102598637
TEST_0140,122.38098434032872
TEST_0141,16.297337537864223
TEST_0142,111.60373237822205
TEST_0143,41.99734187684953
TEST_0144,11.447931506671011
TEST_0145,32.65082127414644
TEST_0146,165.07592700468376
TEST_0147,82.71080415090546
TEST_0148,120.08349590189755
TEST_0149,86.24211686942726
TEST_0150,41.93681811110582
TEST_0151,81.60343506047502
TEST_0152,69.58272447157651
TEST_0153,19.514219069853425
TEST_0154,93.36950604431331
TEST_0155,55.25168245192617
TEST_0156,128.77928657457232
TEST_0157,39.474228262901306
TEST_0158,199.0981208505109
TEST_0159,40.06831392087042
TEST_0160,128.80918052815832
TEST_0161,100.79498455207795
TEST_0162,115.09417891455814
TEST_0163,138.76838667225093
TEST_0164,56.51909367600456
TEST_0165,32.35383347980678
TEST_0166,41.638406842481345
TEST_0167,132.69294417230412
TEST_0168,202.035754763172
TEST_0169,112.31627045478672
TEST_0170,74.37435079179704
TEST_0171,76.3751433417201
TEST_0172,5.387017167173326
TEST_0173,84.26286004297435
TEST_0174,15.508684393018484
TEST_0175,47.70826825685799
TEST_0176,5.416882162448019
TEST_0177,61.13543670903891
TEST_0178,176.08928996417671
TEST_0179,180.53102173656225
TEST_0180,45.55792091879994
TEST_0181,82.94933541025966
TEST_0182,68.16830962197855
TEST_0183,116.63036962389015
TEST_0184,127.21118503063917
TEST_0185,83.67003021901473
TEST_0186,12.044853984378278
TEST_0187,46.792143976315856
TEST_0188,157.28448130842298
TEST_0189,6.094067936297506
TEST_0190,41.03344306908548
TEST_0191,7.092259894590825
TEST_0192,157.7767219846137
TEST_0193,41.852251266129315
TEST_0194,175.08213694952428
TEST_0195,103.45683113671839
TEST_0196,5.666774889919907
TEST_0197,212.28080790350214
TEST_0198,4.2423761249519885
TEST_0199,9.080492083448917
TEST_0200,9.000663156621158
TEST_0201,130.72040027938783
TEST_0202,22.143057114910334
TEST_0203,40.47356739407405
TEST_0204,98.76914022676647
TEST_0205,90.64291767729446
TEST_0206,149.47717183362693
TEST_0207,83.35910548269749
TEST_0208,14.904451784677804
TEST_0209,66.0388458671514
TEST_0210,61.394602003507316
TEST_0211,194.73503084201366
TEST_0212,163.9398396536708
TEST_0213,16.97432329552248
TEST_0214,50.652225078083575
TEST_0215,61.88940749736503
TEST_0216,86.99837055895478
TEST_0217,140.01762880384922
TEST_0218,40.386808292008936
TEST_0219,97.7408475545235
TEST_0220,174.54459426831454
TEST_0221,66.62461752584204
TEST_0222,137.1579379606992
TEST_0223,190.71097739506513
TEST_0224,79.44748729956336
TEST_0225,31.07873971015215
TEST_0226,65.87258272618055
TEST_0227,134.53763244207948
TEST_0228,58.349025891628116
TEST_0229,6.535495449788868
TEST_0230,57.3889502864331
TEST_0231,49.72725543752313
TEST_0232,64.11045072041452
TEST_0233,78.91442995006219
TEST_0234,13.08126092189923
TEST_0235,50.06039106892422
TEST_0236,129.37143556540832
TEST_0237,18.702162046916783
TEST_0238,148.85107531957328
TEST_0239,19.956227994523942
TEST_0240,16.936312853824347
TEST_0241,192.4096886756597
TEST_0242,89.12942447932437
TEST_0243,10.958186853677034
TEST_0244,42.26246715243906
TEST_0245,70.30084457527846
TEST_0246,44.76819937466644
TEST_0247,117.0192994819954
TEST_0248,43.535439271479845
TEST_0249,18.34696689201519
TEST_0250,52.78174163051881
TEST_0251,91.43043181858957
TEST_0252,35.373953610658646
TEST_0253,107.61310604494065
TEST_0254,112.48679607082158
TEST_0255,31.20564267737791
TEST_0256,8.618711729068309
TEST_0257,101.97944068396464
TEST_0258,136.07342748786323
TEST_0259,19.0397375728935
TEST_0260,20.661313275340945
TEST_0261,71.01649815356359
TEST_0262,52.11033147620037
TEST_0263,17.990735467988998
TEST_0264,25.916002665180713
TEST_0265,1.8899394166655838
TEST_0266,57.12809470389038
TEST_0267,20.112781207077205
TEST_0268,64.27325859759003
TEST_0269,186.78404060425237
TEST_0270,99.55885985214263
TEST_0271,134.36703103035688
TEST_0272,18.061702185077593
TEST_0273,145.88026682613418
TEST_0274,21.719047370366752
TEST_0275,56.68409523367882
TEST_0276,82.24272227380425
TEST_0277,150.32682489557192
TEST_0278,7.161159893032163
TEST_0279,62.3479252718389
TEST_0280,180.39168411586434
TEST_0281,104.94219680503011
TEST_0282,33.796805209014565
TEST_0283,15.91315781371668
TEST_0284,180.97418533731252
TEST_0285,45.355197310913354
TEST_0286,39.73439268022776
TEST_0287,52.78894702717662
TEST_0288,104.57720730733126
TEST_0289,52.192104782443494
TEST_0290,177.00073039811105
TEST_0291,38.87123055430129
TEST_0292,73.31013390282169
TEST_0293,44.7534651956521
TEST_0294,137.78816831763834
TEST_0295,35.99363914458081
TEST_0296,76.30959970597178
TEST_0297,127.96544432174414
TEST_0298,139.48440894298255
TEST_0299,189.09484603093006
TEST_0300,222.990348265972
TEST_0301,3.417122988961637
TEST_0302,228.1390243167989
TEST_0303,108.797022794839
TEST_0304,66.2902888469398
TEST_0305,140.6177926703822
TEST_0306,55.4235850404948
TEST_0307,214.47054102784023
TEST_0308,184.7884227731265
TEST_0309,143.15621986053884
TEST_0310,85.20457924064249
TEST_0311,36.43256357172504
TEST_0312,165.8322026943788
TEST_0313,81.8648689747788
TEST_0314,187.98764939745888
TEST_0315,185.92270328942686
TEST_0316,241.90950841736048
TEST_0317,164.62966496124864
TEST_0318,56.71802292554639
TEST_0319,244.66631501121446
TEST_0320,219.3583129090257
TEST_0321,82.33495819475502
TEST_0322,171.2867976874113
TEST_0323,77.59011984756216
TEST_0324,43.62648526299745
TEST_0325,12.223682014737278
TEST_0326,88.66514642070979
TEST_0327,105.80854781344533
TEST_0328,83.45679431594908
TEST_0329,71.25377519894391
TEST_0330,9.088322781026363
TEST_0331,130.53030823823065
TEST_0332,10.468862611800432
TEST_0333,90.96360644791275
TEST_0334,38.76206525438465
TEST_0335,97.6191152697429
TEST_0336,111.94360563158989
TEST_0337,157.6139926435426
TEST_0338,94.54024298675358
TEST_0339,123.53280919138342
TEST_0340,26.063955686055124
TEST_0341,215.9137565502897
TEST_0342,82.46291440539062
TEST_0343,140.7886657277122
TEST_0344,91.2111453441903
TEST_0345,12.181586511898786
TEST_0346,27.09310679230839
TEST_0347,74.71237168414518
TEST_0348,26.566627216991037
TEST_0349,170.0252952836454
TEST_0350,189.8975918968208
