ID,Calories_Burned
TEST_0000,172.78010053079925
TEST_0001,189.2777100197709
TEST_0002,53.48229478124995
TEST_0003,161.37646823115938
TEST_0004,225.9531281130039
TEST_0005,178.60714435754926
TEST_0006,98.01659181382274
TEST_0007,43.89005014218856
TEST_0008,79.08540458968491
TEST_0009,58.920241122628795
TEST_0010,123.0553970905894
TEST_0011,54.46926055778749
TEST_0012,14.128622649936005
TEST_0013,176.77653001631552
TEST_0014,229.47425961299086
TEST_0015,13.443524555535987
TEST_0016,97.67000048933551
TEST_0017,129.61849580725539
TEST_0018,158.0296990222996
TEST_0019,6.871169881371316
TEST_0020,50.30892901797779
TEST_0021,89.53903118529706
TEST_0022,24.836601367162075
TEST_0023,86.54780034103896
TEST_0024,19.803716565133072
TEST_0025,127.97231178169022
TEST_0026,105.11271907974151
TEST_0027,188.76188051866484
TEST_0028,121.03846802789485
TEST_0029,99.81148921110434
TEST_0030,25.119616729120025
TEST_0031,243.33522492789416
TEST_0032,54.78494470601436
TEST_0033,46.591853081656154
TEST_0034,133.16533157264348
TEST_0035,112.84386449164595
TEST_0036,37.60823795304168
TEST_0037,129.37192832826986
TEST_0038,11.048314519925043
TEST_0039,129.40910784516018
TEST_0040,201.45119006570894
TEST_0041,167.94954350264743
TEST_0042,145.7105757384561
TEST_0043,60.10623046304681
TEST_0044,67.86456808194635
TEST_0045,52.66691258456558
TEST_0046,77.70273279614048
TEST_0047,197.72430895495927
TEST_0048,139.3790390594222
TEST_0049,125.39766750103445
TEST_0050,11.02144157368457
TEST_0051,112.0836035576067
TEST_0052,158.34524343925295
TEST_0053,92.48915527475765
TEST_0054,68.7797238821804
TEST_0055,86.36869819715503
TEST_0056,159.97154172160663
TEST_0057,18.136366054532118
TEST_0058,30.507476368220523
TEST_0059,96.18830918063759
TEST_0060,38.89367216301616
TEST_0061,109.34994833354722
TEST_0062,89.98158526071347
TEST_0063,51.19653183766059
TEST_0064,34.41173606773373
TEST_0065,135.86131733536604
TEST_0066,230.77043358400988
TEST_0067,125.88472829258535
TEST_0068,101.64565981455962
TEST_0069,44.824715955677675
TEST_0070,125.33302701599314
TEST_0071,25.98110904765781
TEST_0072,9.23005239176564
TEST_0073,151.83295173528313
TEST_0074,32.33642822213005
TEST_0075,90.69755464073387
TEST_0076,63.80373950401554
TEST_0077,65.58304589040927
TEST_0078,44.435131184756756
TEST_0079,187.23341294734564
TEST_0080,173.31262205936946
TEST_0081,136.81628849133267
TEST_0082,90.43535908410558
TEST_0083,101.57125306472881
TEST_0084,56.03739194746595
TEST_0085,178.84905582171632
TEST_0086,125.03674784017494
TEST_0087,17.478119608713314
TEST_0088,144.6406277827482
TEST_0089,42.255139361077454
TEST_0090,41.111501786188455
TEST_0091,36.63944428655668
TEST_0092,24.166296271432657
TEST_0093,195.64538780619478
TEST_0094,4.7363409221870825
TEST_0095,10.196982955676503
TEST_0096,238.6981316208621
TEST_0097,139.46142024331493
TEST_0098,186.3708542889508
TEST_0099,173.65937994548585
TEST_0100,13.28599475818919
TEST_0101,99.36260379810119
TEST_0102,187.52988116574124
TEST_0103,165.76251428178512
TEST_0104,64.5084949627635
TEST_0105,166.73002215864835
TEST_0106,36.77093453105772
TEST_0107,20.702909151266795
TEST_0108,188.65926541003864
TEST_0109,29.66666123867617
TEST_0110,111.4266248884378
TEST_0111,185.6127689210989
TEST_0112,47.386953754583374
TEST_0113,146.7310918100702
TEST_0114,55.64380614057882
TEST_0115,81.05061350722099
TEST_0116,78.9621802905458
TEST_0117,63.83036907532369
TEST_0118,14.413547424774151
TEST_0119,7.08848820842104
TEST_0120,186.42096311226487
TEST_0121,48.11087522795424
TEST_0122,43.01283782388782
TEST_0123,19.78026225825306
TEST_0124,32.218948840454686
TEST_0125,100.29782279132633
TEST_0126,46.98671568563441
TEST_0127,54.68805975464056
TEST_0128,102.94284817104926
TEST_0129,77.74964623450069
TEST_0130,59.92963115841849
TEST_0131,194.11461700672226
TEST_0132,69.19517075727344
TEST_0133,135.04736000817502
TEST_0134,104.24126300076023
TEST_0135,72.15174448111793
TEST_0136,72.42274931340944
TEST_0137,65.0541406883276
TEST_0138,176.21554089721758
TEST_0139,22.422443437506445
TEST_0140,122.28464627667563
TEST_0141,16.316994540044107
TEST_0142,111.59023574972525
TEST_0143,41.925372965517454
TEST_0144,11.470172981789801
TEST_0145,32.68251500383485
TEST_0146,165.1955586488184
TEST_0147,82.71154725065571
TEST_0148,120.01080993801588
TEST_0149,86.0957911531732
TEST_0150,41.924187272030395
TEST_0151,81.55304929841077
TEST_0152,69.5751641294919
TEST_0153,19.476421331753954
TEST_0154,93.33773915868369
TEST_0155,55.255898893170524
TEST_0156,128.77338829482323
TEST_0157,39.451747373794205
TEST_0158,198.9554411546269
TEST_0159,40.13356253609527
TEST_0160,128.81160841340898
TEST_0161,100.76050094183302
TEST_0162,115.05049772013444
TEST_0163,138.891980308239
TEST_0164,56.519340151688084
TEST_0165,32.34889068160555
TEST_0166,41.6314722422394
TEST_0167,132.72243193344912
TEST_0168,202.28627026781032
TEST_0169,112.37466251349542
TEST_0170,74.35977170144906
TEST_0171,76.35876204801025
TEST_0172,5.542196704016533
TEST_0173,84.28982910088962
TEST_0174,15.50511933438247
TEST_0175,47.698234281444456
TEST_0176,6.046544204931706
TEST_0177,61.21190180053236
TEST_0178,176.0721673287626
TEST_0179,180.64045813577832
TEST_0180,45.59789063158678
TEST_0181,82.95820189427468
TEST_0182,68.1277515621041
TEST_0183,116.57359073712723
TEST_0184,127.19284714001697
TEST_0185,83.65052980952896
TEST_0186,12.00751645147102
TEST_0187,46.72364571795333
TEST_0188,157.19119636560208
TEST_0189,6.082402513711713
TEST_0190,41.0053316281992
TEST_0191,7.03511392918881
TEST_0192,157.94672650800203
TEST_0193,41.881599149433896
TEST_0194,175.0941399227013
TEST_0195,103.45834745923639
TEST_0196,5.852348726592027
TEST_0197,212.31998908973765
TEST_0198,4.169246916193515
TEST_0199,9.057285738002975
TEST_0200,8.893224083585665
TEST_0201,130.7102759309637
TEST_0202,22.13830776681425
TEST_0203,40.6657101464225
TEST_0204,98.8047555416997
TEST_0205,90.5747653892322
TEST_0206,149.35482113175385
TEST_0207,83.3526182724745
