ID,Calories_Burned
TEST_0000,172.66881847343757
TEST_0001,189.34340405318653
TEST_0002,53.452707613119856
TEST_0003,161.3664093731204
TEST_0004,225.75836227217223
TEST_0005,178.5150146827218
TEST_0006,98.00672029558336
TEST_0007,43.891732882882934
TEST_0008,79.09541342072771
TEST_0009,58.94590420248278
TEST_0010,123.11275530752027
TEST_0011,54.388594084302895
TEST_0012,14.237281494308263
TEST_0013,176.79399514757097
TEST_0014,229.50841263571056
TEST_0015,13.508931743504945
TEST_0016,97.64154971388052
TEST_0017,129.75500855772407
TEST_0018,158.01533050416037
TEST_0019,6.93440948438365
TEST_0020,50.31536489492282
TEST_0021,89.57093049387913
TEST_0022,24.821571596636204
TEST_0023,86.52353194687021
TEST_0024,19.830484161735512
TEST_0025,128.06295185372437
TEST_0026,105.11238013627008
TEST_0027,188.7171868039586
TEST_0028,121.05996575689642
TEST_0029,99.76898923076806
TEST_0030,25.067803099183948
TEST_0031,243.52865519293118
TEST_0032,54.766106152907014
TEST_0033,46.564398804155644
TEST_0034,133.1801245971874
TEST_0035,112.80236089014215
TEST_0036,37.76805804288597
TEST_0037,129.40528284024913
TEST_0038,11.072703095094766
TEST_0039,129.41648209566483
TEST_0040,201.48614408491994
TEST_0041,167.9262876729772
TEST_0042,145.69099375681253
TEST_0043,60.09306876662595
TEST_0044,67.91215359816124
TEST_0045,52.69182714651106
TEST_0046,77.72205613288679
TEST_0047,197.61170130802202
TEST_0048,139.32056723505957
TEST_0049,125.48565407659044
TEST_0050,11.086676216043998
TEST_0051,112.12164693482919
TEST_0052,158.34218956442783
TEST_0053,92.47362131049158
TEST_0054,68.77062418119749
TEST_0055,86.32987017814594
TEST_0056,159.98685136251152
TEST_0057,18.162352707295213
TEST_0058,30.502724997728365
TEST_0059,96.13747749301547
TEST_0060,38.891816596122226
TEST_0061,109.43561585617135
TEST_0062,89.9935052228102
TEST_0063,51.140152192587266
TEST_0064,34.420909137435956
TEST_0065,135.85303491911327
TEST_0066,230.7862999351346
