ID,Calories_Burned
TEST_0000,172.72015057715544
TEST_0001,189.11964742358396
TEST_0002,53.52032708746083
TEST_0003,161.46560045359183
TEST_0004,225.85536874319223
TEST_0005,178.55698816265794
TEST_0006,97.98004173968002
TEST_0007,43.9150086482623
TEST_0008,79.094369860999
TEST_0009,58.93827740096822
TEST_0010,123.01792695561744
TEST_0011,54.45196686021882
TEST_0012,14.120733020676198
TEST_0013,176.95765133047098
TEST_0014,229.49340321511409
TEST_0015,13.45510349578035
TEST_0016,97.64064257544305
TEST_0017,129.69406186905326
TEST_0018,158.08643537398166
TEST_0019,6.870841474091321
TEST_0020,50.32051838245388
TEST_0021,89.5342651268038
TEST_0022,24.767592481061
TEST_0023,86.43105222359009
TEST_0024,19.799883693045558
TEST_0025,128.0649312405112
TEST_0026,105.14156800635465
TEST_0027,188.80409056771896
TEST_0028,120.94974956532315
TEST_0029,99.78301595536323
TEST_0030,25.070809307773743
TEST_0031,243.3430956560951
TEST_0032,54.73488172944053
TEST_0033,46.68954526637208
TEST_0034,133.2695871075848
TEST_0035,112.80793806482325
TEST_0036,37.76655935620511
TEST_0037,129.37694075639774
TEST_0038,11.097419729871035
TEST_0039,129.47586809374843
TEST_0040,201.69071493239244
TEST_0041,167.99969643904478
TEST_0042,145.72505196282873
TEST_0043,60.10358340552557
TEST_0044,68.09406535119524
TEST_0045,52.69167927772287
TEST_0046,77.68571135507955
TEST_0047,197.78361095458604
TEST_0048,139.22952098655878
TEST_0049,125.35440997177284
TEST_0050,11.072734829890578
TEST_0051,112.06691599275655
TEST_0052,158.37957761693178
TEST_0053,92.39080359639411
TEST_0054,68.67225506692557
TEST_0055,86.4257234922843
TEST_0056,160.05014192372983
TEST_0057,18.133327604838996
TEST_0058,30.475251312809633
TEST_0059,96.04377067067617
TEST_0060,38.91815817762472
TEST_0061,109.42112668738991
TEST_0062,89.99392719966272
TEST_0063,50.90967629484112
TEST_0064,34.36223661297845
TEST_0065,135.90736798073885
TEST_0066,230.90435643184173
TEST_0067,125.78722769372325
TEST_0068,101.71551855333746
TEST_0069,44.79004006186733
TEST_0070,125.30885277534617
TEST_0071,25.90514938618071
TEST_0072,9.183625671119444
TEST_0073,151.8242887531742
TEST_0074,32.35357041928546
TEST_0075,90.74497373179838
TEST_0076,63.847273742263496
TEST_0077,65.77289997777189
TEST_0078,44.49918173153674
TEST_0079,187.38298271609165
TEST_0080,173.38064548662442
TEST_0081,136.75745103114605
TEST_0082,90.40971625442035
TEST_0083,101.50496592268973
TEST_0084,56.138921724737884
TEST_0085,178.89963135589278
TEST_0086,125.20165399788675
TEST_0087,17.685125140804303
TEST_0088,144.63423791451714
TEST_0089,42.26685234815159
TEST_0090,41.187692008079466
TEST_0091,36.61955028211014
TEST_0092,24.261899546041604
TEST_0093,195.65392219422938
TEST_0094,4.830052624489326
TEST_0095,10.18422456231201
TEST_0096,238.66959078064974
TEST_0097,139.48868425716137
TEST_0098,186.3682139733537
TEST_0099,173.4709048521545
TEST_0100,13.439216242670227
TEST_0101,99.36132120235925
TEST_0102,187.54714367197812
TEST_0103,165.76878504431807
TEST_0104,64.49934976507575
TEST_0105,166.79899010136432
TEST_0106,36.73014006790436
TEST_0107,20.665844457076673
TEST_0108,188.68427967687603
TEST_0109,29.490935662468473
TEST_0110,111.32320541660374
TEST_0111,185.7153314011448
TEST_0112,47.45568601271225
TEST_0113,146.73430181758704
TEST_0114,55.664916499612445
TEST_0115,81.05028016008146
TEST_0116,78.98697129920765
TEST_0117,63.82646480160474
TEST_0118,14.396324224702767
TEST_0119,7.1914946194710865
TEST_0120,186.4594435773979
TEST_0121,48.08347630635035
TEST_0122,42.87473184605187
