ID,Calories_Burned
TEST_0000,172.77372923705843
TEST_0001,189.2699790605693
TEST_0002,53.49810411725775
TEST_0003,161.3922403163051
TEST_0004,225.94577437007683
TEST_0005,178.6087327889254
TEST_0006,98.00191469190759
TEST_0007,43.89214071322931
TEST_0008,79.10214548226213
TEST_0009,58.928346696833614
TEST_0010,123.05479396095325
TEST_0011,54.48467916336085
TEST_0012,14.093043253786163
TEST_0013,176.7864691459763
TEST_0014,229.46861477915263
TEST_0015,13.456356057809899
TEST_0016,97.66840245196363
TEST_0017,129.6498669898283
TEST_0018,158.04270142949827
TEST_0019,6.881923275795998
TEST_0020,50.311638744635275
TEST_0021,89.54714329524722
TEST_0022,24.82637874392094
TEST_0023,86.52348663636076
TEST_0024,19.808358415350085
TEST_0025,127.95246605695866
TEST_0026,105.1253063933109
TEST_0027,188.7741792413144
TEST_0028,121.02494234615006
TEST_0029,99.79349493261543
TEST_0030,25.108122019461007
TEST_0031,243.3576084440865
TEST_0032,54.775827893739915
TEST_0033,46.61608338996302
TEST_0034,133.1721159524459
TEST_0035,112.83220356445236
TEST_0036,37.62817649122735
TEST_0037,129.37697887740796
TEST_0038,11.040509108337574
TEST_0039,129.41450040994096
TEST_0040,201.47881603785208
TEST_0041,167.96190694643883
TEST_0042,145.7107728988849
TEST_0043,60.108706783139496
TEST_0044,67.9077167010837
TEST_0045,52.67184160157922
TEST_0046,77.70136744699266
TEST_0047,197.73721496603684
TEST_0048,139.3533155473342
TEST_0049,125.3886237626939
TEST_0050,11.044546916964464
TEST_0051,112.0684754398244
TEST_0052,158.35258101944783
TEST_0053,92.48442973681085
TEST_0054,68.77067059218825
TEST_0055,86.41654309631849
TEST_0056,159.9881962784675
TEST_0057,18.125176881585503
TEST_0058,30.518934891209938
TEST_0059,96.16497511237685
TEST_0060,38.89659809603472
TEST_0061,109.37050055729924
TEST_0062,89.97910534712719
TEST_0063,51.14900025728275
TEST_0064,34.409784552874044
TEST_0065,135.86825196741847
TEST_0066,230.7927807137603
TEST_0067,125.86200737956096
TEST_0068,101.65456087920757
TEST_0069,44.817965085283504
TEST_0070,125.33174106257502
TEST_0071,25.972372745687608
TEST_0072,9.223831034672912
TEST_0073,151.8385533980254
TEST_0074,32.3188235272537
TEST_0075,90.706771947589
TEST_0076,63.810442730406066
TEST_0077,65.59679395535204
TEST_0078,44.448272560257465
TEST_0079,187.25845476998802
TEST_0080,173.4187623144535
TEST_0081,136.80393174717028
TEST_0082,90.4341924743203
TEST_0083,101.55972607911099
TEST_0084,56.053256809784216
TEST_0085,178.86144321897882
TEST_0086,125.0733856914594
TEST_0087,17.5231502163806
TEST_0088,144.63320082671999
TEST_0089,42.27811324465438
TEST_0090,41.12172817804094
TEST_0091,36.647868380503496
TEST_0092,24.1731854819227
TEST_0093,195.64928700879682
TEST_0094,4.749822874728125
TEST_0095,10.21082253268105
TEST_0096,238.68252588899486
TEST_0097,139.47249492970877
TEST_0098,186.38818965290557
TEST_0099,173.63102599447302
TEST_0100,13.317328280012589
TEST_0101,99.35747097933199
TEST_0102,187.53070917344303
TEST_0103,165.7360985274354
TEST_0104,64.52253775278223
TEST_0105,166.75268189854978
TEST_0106,36.7592442932073
TEST_0107,20.696363058435963
TEST_0108,188.66217161786517
TEST_0109,29.666801771818427
TEST_0110,111.41542727562774
TEST_0111,185.66160628315265
TEST_0112,47.39361765229842
TEST_0113,146.73144572151796
TEST_0114,55.64427148987306
TEST_0115,81.05441603108193
TEST_0116,78.97241698089056
TEST_0117,63.83386257373786
TEST_0118,14.401537667959929
TEST_0119,7.153262384614209
TEST_0120,186.4248725769139
TEST_0121,48.115415459353244
TEST_0122,42.99066352569207
TEST_0123,19.77261310289032
TEST_0124,32.22029410657706
TEST_0125,100.27999155185535
TEST_0126,46.98043364298064
TEST_0127,54.680300585969235
TEST_0128,102.96498048759531
TEST_0129,77.74820807634387
TEST_0130,59.925152172960225
TEST_0131,194.13802734918136
TEST_0132,69.19353501161095
TEST_0133,135.04302764640306
TEST_0134,104.21468144548999
TEST_0135,72.1544773112546
TEST_0136,72.42315741739003
TEST_0137,65.05180676307646
TEST_0138,176.2052848579042
TEST_0139,22.432321744592628
TEST_0140,122.28665049714618
TEST_0141,16.34613829202135
TEST_0142,111.57971640158212
TEST_0143,41.947298898827285
TEST_0144,11.481101513141766
TEST_0145,32.679652496939525
TEST_0146,165.16109745606082
TEST_0147,82.69575014643488
TEST_0148,120.00924345073872
TEST_0149,86.0890515572828
TEST_0150,41.915712509609875
TEST_0151,81.55093556862266
TEST_0152,69.5835767169774
TEST_0153,19.48079030662484
TEST_0154,93.33912080843584
TEST_0155,55.27578408073168
TEST_0156,128.77193167075166
TEST_0157,39.445850133284694
TEST_0158,198.93117845602683
TEST_0159,40.13866879735724
TEST_0160,128.7956913725793
TEST_0161,100.74728362861788
TEST_0162,115.06207269558217
TEST_0163,138.88280850448064
TEST_0164,56.51656090996403
TEST_0165,32.34772581787547
TEST_0166,41.62302591782645
TEST_0167,132.66481928118446
TEST_0168,202.21623254238511
TEST_0169,112.36912137220497
TEST_0170,74.3588722164568
TEST_0171,76.36239396670135
TEST_0172,5.613924620585749
TEST_0173,84.3054159405292
TEST_0174,15.501304318313487
TEST_0175,47.699965952924686
TEST_0176,5.92443413316505
TEST_0177,61.22748442692682
TEST_0178,176.08523630307172
TEST_0179,180.63868852502492
TEST_0180,45.59670690287021
TEST_0181,82.95613863272592
TEST_0182,68.12308262760052
TEST_0183,116.54494260091451
TEST_0184,127.19487088026654
TEST_0185,83.65655921018333
TEST_0186,12.010916825645836
TEST_0187,46.704512337746564
TEST_0188,157.18666582689912
TEST_0189,6.090897283167578
TEST_0190,40.99835476354929
TEST_0191,7.013873492600396
TEST_0192,157.96446789912443
TEST_0193,41.87732096132822
TEST_0194,175.09797245884693
TEST_0195,103.4676258758991
TEST_0196,5.951159250398632
TEST_0197,212.3314598002562
TEST_0198,4.161755741137313
TEST_0199,9.067323995608604
TEST_0200,8.878588268707972
TEST_0201,130.68826340622036
TEST_0202,22.125537560816156
TEST_0203,40.69736932415981
TEST_0204,98.80521681587561
TEST_0205,90.55697201847215
TEST_0206,149.3628204029228
TEST_0207,83.35259201251029
TEST_0208,14.858615492412355
TEST_0209,65.99833708720689
TEST_0210,61.45573882061581
TEST_0211,194.78599480450794
TEST_0212,164.00214087829227
TEST_0213,16.780865131659084
TEST_0214,50.71756042653578
TEST_0215,61.83928645514243
TEST_0216,87.02740698028356
TEST_0217,139.97607468019123
TEST_0218,40.36405958762043
TEST_0219,97.75239761886769
TEST_0220,174.65287195498968
TEST_0221,66.60848917785916
TEST_0222,137.13657217282162
TEST_0223,190.43162190619114
TEST_0224,79.45640411991917
TEST_0225,31.103170783811947
TEST_0226,65.84790167977917
TEST_0227,134.55036115551047
TEST_0228,58.329883852711646
TEST_0229,6.472976457618643
TEST_0230,57.38601581311377
TEST_0231,49.7571577221388
TEST_0232,64.22519813347026
TEST_0233,78.90430719015421
TEST_0234,13.160194270225475
TEST_0235,49.97104422398843
TEST_0236,129.33970762448735
TEST_0237,18.666044110170333
TEST_0238,148.84708176004642
TEST_0239,19.919732290902175
TEST_0240,16.872716121200938
TEST_0241,192.55602767397068
TEST_0242,89.26014463210595
TEST_0243,11.078568829456344
TEST_0244,42.15740310179535
TEST_0245,70.3026546453475
TEST_0246,44.850193372301874
TEST_0247,117.14083266566013
TEST_0248,43.532411011110526
TEST_0249,18.280519740030286
TEST_0250,52.75656443821208
TEST_0251,91.3990243015287
TEST_0252,35.41510750874295
TEST_0253,107.59832467441447
TEST_0254,112.49089693592396
TEST_0255,31.244186957890633
TEST_0256,8.714086006220896
TEST_0257,101.94130269275047
TEST_0258,136.02767625263368
TEST_0259,19.035700466600247
TEST_0260,20.705896519881207
TEST_0261,71.0511028355395
TEST_0262,52.15983552635589
TEST_0263,18.040525377204176
TEST_0264,25.860056845267536
TEST_0265,1.8687839109334163
TEST_0266,57.20994173845975
TEST_0267,20.090562734374544
TEST_0268,64.28584117468563
TEST_0269,186.83850117065413
TEST_0270,99.53136357621406
TEST_0271,134.37937740703637
TEST_0272,18.165137183095794
TEST_0273,145.9152466279338
TEST_0274,21.708670056337724
TEST_0275,56.65642518333334
TEST_0276,82.25173371683923
TEST_0277,150.51201846482581
TEST_0278,7.330474921007408
TEST_0279,62.33268175518606
TEST_0280,180.4251116805608
TEST_0281,104.89952054026071
TEST_0282,33.70694256598654
TEST_0283,15.915981636411743
TEST_0284,181.0003284985978
TEST_0285,45.35885744878033
TEST_0286,39.6017581824708
TEST_0287,52.747894607658964
TEST_0288,104.5409822291549
TEST_0289,52.28578076630947
TEST_0290,177.00899140629917
TEST_0291,38.9427291455504
TEST_0292,73.30555855098646
TEST_0293,44.67921556075453
TEST_0294,137.82897434978804
TEST_0295,35.994972026208416
TEST_0296,76.28872025603778
TEST_0297,127.9182156589959
TEST_0298,139.5088497242541
TEST_0299,189.09660706174327
TEST_0300,222.92466745276033
TEST_0301,6.077184165013023
TEST_0302,227.9686417045541
TEST_0303,108.77562102288357
TEST_0304,66.31779345155519
TEST_0305,140.58462462165335
TEST_0306,55.41220818014699
TEST_0307,214.32089660550992
TEST_0308,184.8573057995236
TEST_0309,143.17765213374514
TEST_0310,85.25138343311846
TEST_0311,36.309538991437876
TEST_0312,165.87909599819977
TEST_0313,81.84060697400128
TEST_0314,187.98813427185087
TEST_0315,185.7941021502338
TEST_0316,241.70611255374388
TEST_0317,164.65185862846556
TEST_0318,56.84791239014885
TEST_0319,244.7462560235508
TEST_0320,219.36057474480367
TEST_0321,82.31164646858815
TEST_0322,171.2223238317165
TEST_0323,77.55759801805834
TEST_0324,43.65197215194348
TEST_0325,12.138172060804209
TEST_0326,88.69230495431111
TEST_0327,105.83132104499964
TEST_0328,83.47847284571617
TEST_0329,71.24479071705719
TEST_0330,9.05037242049002
TEST_0331,130.45298810697568
TEST_0332,10.09675166119996
TEST_0333,91.01196890603751
TEST_0334,38.94156834577734
TEST_0335,97.59570184593031
TEST_0336,111.95914330158848
TEST_0337,157.66158257093048
TEST_0338,94.58442712748365
TEST_0339,123.56199136716896
TEST_0340,26.035283626930322
TEST_0341,216.30039140650842
TEST_0342,82.41954992114916
