ID,Calories_Burned
TEST_0000,172.62034635656164
TEST_0001,189.1895937974041
TEST_0002,53.50151690165512
TEST_0003,161.4762932640151
TEST_0004,225.8226824630692
TEST_0005,178.56224347415264
TEST_0006,97.95063614757964
TEST_0007,43.86415250151185
TEST_0008,79.15166956739267
TEST_0009,58.92396301764529
TEST_0010,123.07881389430258
TEST_0011,54.41723174642539
TEST_0012,14.112857629486825
TEST_0013,176.8881794922927
TEST_0014,229.48312249669107
TEST_0015,13.472428099397803
TEST_0016,97.6508448846289
TEST_0017,129.75818151660496
TEST_0018,158.0662761356798
TEST_0019,6.905192926700693
TEST_0020,50.341617477766704
TEST_0021,89.56708156398963
TEST_0022,24.795240999315865
TEST_0023,86.470487505052
TEST_0024,19.805222205002792
TEST_0025,128.16753585456172
TEST_0026,105.13063268401311
TEST_0027,188.78020034110523
TEST_0028,121.02730290952604
TEST_0029,99.78240860701771
TEST_0030,25.019800020876573
TEST_0031,243.47131879557855
TEST_0032,54.739835521089844
TEST_0033,46.607755919743795
TEST_0034,133.13580472787726
TEST_0035,112.80058057134738
TEST_0036,37.811157114687376
TEST_0037,129.34188289981103
TEST_0038,11.0978239174583
TEST_0039,129.46446830040077
TEST_0040,201.56141630426282
TEST_0041,167.80644716371899
TEST_0042,145.68135812762193
TEST_0043,60.10921890090685
TEST_0044,67.97879188429215
TEST_0045,52.65001133043552
TEST_0046,77.70833175483858
TEST_0047,197.7156097467814
TEST_0048,139.31574018276297
TEST_0049,125.40783221035963
TEST_0050,11.064277807250619
TEST_0051,112.07843845564639
TEST_0052,158.34371965419268
TEST_0053,92.48415362765081
TEST_0054,68.75886316894321
TEST_0055,86.37738246683148
TEST_0056,159.96716109430417
TEST_0057,18.132295826333575
TEST_0058,30.497480820456985
TEST_0059,96.10645325135556
TEST_0060,38.908864050754346
TEST_0061,109.34103165689157
TEST_0062,90.02188583335374
TEST_0063,51.13223973696586
TEST_0064,34.40637002163567
TEST_0065,135.82301430980442
TEST_0066,230.86178279077285
TEST_0067,125.85192156134872
TEST_0068,101.6775793878769
TEST_0069,44.78850483207498
TEST_0070,125.3350805680966
TEST_0071,25.918517317681108
TEST_0072,9.24905979441246
TEST_0073,151.81503801693907
TEST_0074,32.34773009514902
TEST_0075,90.7031586751691
TEST_0076,63.829001527803484
TEST_0077,65.66094400681322
TEST_0078,44.4090441261651
TEST_0079,187.31507349782623
