ID,Calories_Burned
TEST_0000,172.6214830391109
TEST_0001,189.19526299496647
TEST_0002,53.48061303398572
TEST_0003,161.4455626758281
TEST_0004,225.8350156028755
TEST_0005,178.5760197667405
TEST_0006,97.96974311745726
TEST_0007,43.85111788578797
TEST_0008,79.12945753068198
TEST_0009,58.90860232850537
TEST_0010,123.08329030277673
TEST_0011,54.39144040434621
TEST_0012,14.1317984694615
TEST_0013,176.9164539424237
TEST_0014,229.46614027558826
TEST_0015,13.457725212792866
TEST_0016,97.65492651367094
TEST_0017,129.74417039204855
TEST_0018,158.0567689650925
TEST_0019,6.900392716634087
TEST_0020,50.34725774778053
TEST_0021,89.56687404180411
TEST_0022,24.8013356376905
TEST_0023,86.50505645375233
TEST_0024,19.798634819104336
TEST_0025,128.1988239119528
TEST_0026,105.11821654136293
TEST_0027,188.76188090164214
TEST_0028,121.05251838662662
TEST_0029,99.79671789729036
TEST_0030,25.031898676999845
TEST_0031,243.4805474068271
TEST_0032,54.740899463999085
TEST_0033,46.56338104326278
TEST_0034,133.17428668634966
TEST_0035,112.78942327830009
TEST_0036,37.81414086848963
TEST_0037,129.33893594518304
TEST_0038,11.099601726047695
TEST_0039,129.4636974753812
TEST_0040,201.52653654129244
TEST_0041,167.76586640102323
TEST_0042,145.67833684617653
TEST_0043,60.10313935542945
TEST_0044,67.90525706962217
TEST_0045,52.6339392241789
TEST_0046,77.71258518646937
TEST_0047,197.72828681394458
TEST_0048,139.35586790787056
TEST_0049,125.43085427756887
TEST_0050,11.033052478218451
TEST_0051,112.09264591068495
TEST_0052,158.32649926037993
TEST_0053,92.48955974285491
TEST_0054,68.78001999470871
TEST_0055,86.30897832429036
TEST_0056,159.94100104400422
TEST_0057,18.13335017755162
TEST_0058,30.475621266756207
TEST_0059,96.13388421467971
TEST_0060,38.90787912532687
TEST_0061,109.321504052612
TEST_0062,90.02614569489378
TEST_0063,51.21913550340105
TEST_0064,34.418828007765114
TEST_0065,135.81096873257775
