ID,Calories_Burned
TEST_0000,172.76052985107526
TEST_0001,189.15606391081383
TEST_0002,53.52637687094102
TEST_0003,161.43772369559883
TEST_0004,225.95563746621337
TEST_0005,178.54850266444555
TEST_0006,97.98764229354856
TEST_0007,43.90894471645879
TEST_0008,79.1601141879728
TEST_0009,58.93042365294241
TEST_0010,123.08582952424331
TEST_0011,54.43609204731183
TEST_0012,14.111060054397967
TEST_0013,176.87349203798658
TEST_0014,229.49221922368451
TEST_0015,13.460330656227598
TEST_0016,97.6606204630807
TEST_0017,129.70858008137293
TEST_0018,158.0450557282602
TEST_0019,6.918816517376399
TEST_0020,50.33899143486633
TEST_0021,89.59115293205832
TEST_0022,24.7921113361881
TEST_0023,86.47677640063193
TEST_0024,19.833316223077418
TEST_0025,128.0516888743732
TEST_0026,105.15333152413223
TEST_0027,188.774854973919
TEST_0028,120.98367897828575
TEST_0029,99.8112663297652
TEST_0030,24.998364066210343
TEST_0031,243.5604605706394
TEST_0032,54.756492937092844
TEST_0033,46.65704852302588
TEST_0034,133.09003220642626
TEST_0035,112.82506222321535
TEST_0036,37.741224210076325
TEST_0037,129.40621667489904
TEST_0038,11.09910496766679
TEST_0039,129.4565771832713
TEST_0040,201.604845851376
TEST_0041,167.98472374548146
TEST_0042,145.70689561311883
TEST_0043,60.100589388901426
TEST_0044,68.02244698633149
TEST_0045,52.69629776326474
TEST_0046,77.6797050045061
TEST_0047,197.8291161595189
TEST_0048,139.29943097181967
TEST_0049,125.3898500346113
TEST_0050,11.088770568523614
TEST_0051,112.06801420891134
TEST_0052,158.37064119252318
TEST_0053,92.4850892637478
TEST_0054,68.69002726406325
TEST_0055,86.42868187603017
TEST_0056,160.0132535115481
TEST_0057,18.11782594975375
TEST_0058,30.456319505399733
TEST_0059,96.0905089013977
TEST_0060,38.92038172899629
TEST_0061,109.42391200252314
TEST_0062,89.99597736804571
TEST_0063,50.9890939301913
TEST_0064,34.39410750933166
TEST_0065,135.9205241164127
TEST_0066,230.87390582716762
TEST_0067,125.86061872758728
TEST_0068,101.70541870359739
TEST_0069,44.78164513799857
TEST_0070,125.32387239087257
TEST_0071,25.96117655026319
TEST_0072,9.222349475057854
TEST_0073,151.85982516471267
TEST_0074,32.329313705798995
TEST_0075,90.74336370995297
TEST_0076,63.83827326424944
TEST_0077,65.6652378021754
TEST_0078,44.47720986412605
TEST_0079,187.38512860428455
TEST_0080,173.5722195738199
TEST_0081,136.75767423497746
TEST_0082,90.42440070016164
TEST_0083,101.55409565202717
TEST_0084,56.08209448956768
TEST_0085,178.90745766281907
TEST_0086,125.16772715409024
TEST_0087,17.620408373397368
TEST_0088,144.64075079419854
TEST_0089,42.29807141395577
TEST_0090,41.19258993679978
TEST_0091,36.563159842167806
TEST_0092,24.139827236424026
TEST_0093,195.60809218508075
TEST_0094,4.712143065902637
TEST_0095,10.256945849170734
TEST_0096,238.70664106157346
TEST_0097,139.45070067970664
TEST_0098,186.28446217410965
TEST_0099,173.52423239921336
TEST_0100,13.39514515625342
TEST_0101,99.35529249526735
TEST_0102,187.64587498376204
TEST_0103,165.74693839981046
TEST_0104,64.50835581650608
TEST_0105,166.76373715741647
TEST_0106,36.742150880469126
TEST_0107,20.674936867013457
TEST_0108,188.71304630452505
TEST_0109,29.716639552701963
TEST_0110,111.40777920023538
TEST_0111,185.72905741987051
TEST_0112,47.41281848624931
TEST_0113,146.7542355132391
TEST_0114,55.65633284670912
TEST_0115,81.05711405638431
TEST_0116,78.99592041104188
TEST_0117,63.83718374009186
TEST_0118,14.393238399024995
TEST_0119,7.218238893969101
TEST_0120,186.45179374574218
TEST_0121,48.10068800523004
TEST_0122,42.8902747110842
TEST_0123,19.810971156155574
TEST_0124,32.2273178165633
TEST_0125,100.2612755790251
TEST_0126,46.978172153911146
TEST_0127,54.66316576967074
TEST_0128,102.98415342001681
TEST_0129,77.7496893475327
TEST_0130,59.87085313314674
TEST_0131,194.15999742232816
TEST_0132,69.21514024218777
TEST_0133,135.06814140853385
TEST_0134,104.12847915103339
TEST_0135,72.14196569113119
TEST_0136,72.41997627336968
TEST_0137,65.04039534587355
TEST_0138,176.25472683213593
TEST_0139,22.468564233575307
TEST_0140,122.27203573207225
TEST_0141,16.43941715798428
TEST_0142,111.59637733259297
TEST_0143,41.972393309973995
TEST_0144,11.49231241587404
TEST_0145,32.717864162616024
TEST_0146,165.15513283741166
TEST_0147,82.65233263496339
TEST_0148,119.99626161275228
TEST_0149,86.17870580220188
TEST_0150,41.8478361635207
TEST_0151,81.57657598701917
TEST_0152,69.6154304283773
TEST_0153,19.483341182902222
TEST_0154,93.35224573571031
TEST_0155,55.323810334644804
TEST_0156,128.76542656325182
TEST_0157,39.483548000433075
