ID,Calories_Burned
TEST_0000,172.6878148705582
TEST_0001,189.26447809385718
TEST_0002,53.48008829001628
TEST_0003,161.4430762888951
TEST_0004,226.06202941166703
TEST_0005,178.59861271377304
TEST_0006,97.97849846108875
TEST_0007,43.906945500159054
TEST_0008,79.11505906592356
TEST_0009,58.93729800079018
TEST_0010,123.11188226565719
TEST_0011,54.38872507622
TEST_0012,14.112360749146319
TEST_0013,176.83515588539012
TEST_0014,229.5535624565382
TEST_0015,13.469120417546947
TEST_0016,97.66420796733291
TEST_0017,129.7733885771595
TEST_0018,158.04589720704826
TEST_0019,6.88946004556783
TEST_0020,50.2999356486107
TEST_0021,89.54618679232954
TEST_0022,24.792462952129426
TEST_0023,86.5060431175807
TEST_0024,19.78602868768212
TEST_0025,128.02017329377122
TEST_0026,105.24072624804103
TEST_0027,188.7368367696181
TEST_0028,121.01558839529753
TEST_0029,99.77770905778743
TEST_0030,25.050621210975805
TEST_0031,243.50849358175765
TEST_0032,54.749476400524145
TEST_0033,46.644020025327336
TEST_0034,133.1224550571642
TEST_0035,112.77746946021216
TEST_0036,37.60936156968819
TEST_0037,129.37848037006916
TEST_0038,11.101198117066815
TEST_0039,129.4527108039474
TEST_0040,201.5164381593204
TEST_0041,168.01398896769388
TEST_0042,145.7060054934409
TEST_0043,60.07605693291407
TEST_0044,68.01665332051925
TEST_0045,52.686092560732504
TEST_0046,77.70202747095027
TEST_0047,197.9682400363381
TEST_0048,139.31631703331368
TEST_0049,125.43173032297636
TEST_0050,11.043514070202946
TEST_0051,112.0915910724434
TEST_0052,158.3581658089679
TEST_0053,92.44424557943421
TEST_0054,68.72714744141558
TEST_0055,86.53578110184753
TEST_0056,160.02196429856122
TEST_0057,18.123567408081726
TEST_0058,30.480529859749367
TEST_0059,96.1102953129157
TEST_0060,38.904415677912766
TEST_0061,109.3301375109586
TEST_0062,90.00578842993127
TEST_0063,51.00237249652855
TEST_0064,34.386685242978274
TEST_0065,135.86600952895242
TEST_0066,230.78686455372372
TEST_0067,125.83128207281698
TEST_0068,101.68773196678376
TEST_0069,44.79061992367497
TEST_0070,125.32251983933384
TEST_0071,25.915157218958484
TEST_0072,9.18571807598346
TEST_0073,151.79103668418247
TEST_0074,32.34621438094473
TEST_0075,90.77956334972987
TEST_0076,63.83784173591994
TEST_0077,65.53998966322979
TEST_0078,44.46673244131671
TEST_0079,187.35433731848025
TEST_0080,173.35627479973482
TEST_0081,136.78350321442122
TEST_0082,90.45371029895614
TEST_0083,101.49613775016041
TEST_0084,56.07819057990855
TEST_0085,178.84417773474706
TEST_0086,125.21200775634497
TEST_0087,17.59953789022984
TEST_0088,144.6287178455823
TEST_0089,42.19117509001808
TEST_0090,41.15860288910335
TEST_0091,36.61973530193791
TEST_0092,24.258901544948458
TEST_0093,195.62366516255133
TEST_0094,4.723493229932501
TEST_0095,10.217880630400032
TEST_0096,238.69714140385622
TEST_0097,139.37953149192617
TEST_0098,186.33565822421224
TEST_0099,173.51436441403348
TEST_0100,13.374063542170916
TEST_0101,99.41047620831523
TEST_0102,187.50118736132572
TEST_0103,165.78383476111048
TEST_0104,64.589894750854
