ID,Calories_Burned
TEST_0000,172.74297812429722
TEST_0001,189.2831521582848
TEST_0002,53.51668101240648
TEST_0003,161.44307344789559
TEST_0004,225.93211085614166
TEST_0005,178.6318688384781
TEST_0006,98.01031412938028
TEST_0007,43.88563237746712
TEST_0008,79.20051769344718
TEST_0009,58.89622335031163
TEST_0010,123.09413863538066
TEST_0011,54.47843667760026
TEST_0012,14.057796040957328
TEST_0013,176.77726478638942
TEST_0014,229.4125177175374
TEST_0015,13.482685283466708
TEST_0016,97.65089075239666
TEST_0017,129.6374923758558
TEST_0018,158.0607838659198
TEST_0019,6.907168450416066
TEST_0020,50.32224495173432
TEST_0021,89.54640692913381
TEST_0022,24.84512744328822
TEST_0023,86.42378581425874
TEST_0024,19.815081515960628
TEST_0025,127.84490214384277
TEST_0026,105.20782096189214
TEST_0027,188.77359130198602
TEST_0028,121.04002335452242
TEST_0029,99.7987285440322
TEST_0030,25.04964537336491
TEST_0031,243.49906506767002
TEST_0032,54.76464160802425
TEST_0033,46.6270058688242
TEST_0034,133.1972223217017
TEST_0035,112.83212071680464
TEST_0036,37.79434001221671
TEST_0037,129.4182934052369
TEST_0038,11.145693034981377
TEST_0039,129.44357809907524
TEST_0040,201.5200594583439
TEST_0041,167.84473202377558
TEST_0042,145.7078626993025
TEST_0043,60.10682470659958
TEST_0044,68.02791171066929
TEST_0045,52.66258776324685
TEST_0046,77.69301863723376
TEST_0047,197.77682797424495
TEST_0048,139.26828088123875
TEST_0049,125.48125313819037
TEST_0050,11.076894061698113
TEST_0051,112.04755707015283
TEST_0052,158.33565346275282
TEST_0053,92.46511583779647
TEST_0054,68.7463242020458
TEST_0055,86.29726700167521
TEST_0056,160.01024219503597
TEST_0057,18.09411291088327
TEST_0058,30.420539730519522
TEST_0059,96.117708888778
TEST_0060,38.88887007164885
TEST_0061,109.44651107606478
TEST_0062,89.9810420271242
TEST_0063,50.99006083744462
TEST_0064,34.37672704277793
TEST_0065,135.84408830388566
TEST_0066,230.70391467127774
TEST_0067,125.78441266709706
TEST_0068,101.70022398879519
TEST_0069,44.80724294896936
TEST_0070,125.31643055817403
TEST_0071,25.940976998244878
TEST_0072,9.210086959064938
TEST_0073,151.76103364268056
TEST_0074,32.267911010130774
TEST_0075,90.72251283709193
TEST_0076,63.81142069521593
TEST_0077,65.58894361322746
TEST_0078,44.48932554665953
TEST_0079,187.3361214552424
TEST_0080,173.65770982054528
TEST_0081,136.79129573091632
TEST_0082,90.40479686917388
TEST_0083,101.57929930274258
TEST_0084,56.18303600649233
TEST_0085,178.83578965585912
TEST_0086,125.17497352528153
TEST_0087,17.58363244443899
TEST_0088,144.66516634701838
TEST_0089,42.28082953544799
TEST_0090,41.1838695500046
TEST_0091,36.62387473881245
TEST_0092,24.22789068776183
TEST_0093,195.65566521899018
TEST_0094,4.687974011612823
TEST_0095,10.212644355779048
TEST_0096,238.64846507045877
TEST_0097,139.5950142694055
TEST_0098,186.41207166041204
TEST_0099,173.5721617078525
TEST_0100,13.388766303338343
TEST_0101,99.38432675669901
TEST_0102,187.55071643368865
TEST_0103,165.80768704329967
TEST_0104,64.47469285619445
TEST_0105,166.77948463574285
TEST_0106,36.73683491087286
TEST_0107,20.6618293771171
TEST_0108,188.63450570953864
TEST_0109,29.672405259567313
TEST_0110,111.3928132141009
TEST_0111,185.60209906473756
TEST_0112,47.39729287530645
TEST_0113,146.69633914019505
TEST_0114,55.63531010993756
TEST_0115,81.03332180448342
TEST_0116,78.99474261910655
TEST_0117,63.825229155569104
TEST_0118,14.383791769127129
TEST_0119,6.964151899679564
TEST_0120,186.40462098194985
TEST_0121,48.13377102467348
TEST_0122,42.91269777933485
TEST_0123,19.746606885135407
TEST_0124,32.23100294620963
TEST_0125,100.23303856595885
TEST_0126,46.95654404902598
TEST_0127,54.68961675581522
TEST_0128,102.92479742795695
TEST_0129,77.74971281533362
