ID,Calories_Burned
TEST_0000,172.74032260032254
TEST_0001,189.19496381180943
TEST_0002,53.51133904611925
TEST_0003,161.41998539690394
TEST_0004,225.9805871931021
TEST_0005,178.53390859125648
TEST_0006,97.99767100199824
TEST_0007,43.897609562278376
TEST_0008,79.1437409875216
TEST_0009,58.91335524476017
TEST_0010,123.1286415764771
TEST_0011,54.3955507822684
TEST_0012,14.146475648303749
TEST_0013,176.8430773072905
TEST_0014,229.48952106933575
TEST_0015,13.451557389227673
TEST_0016,97.66719741321867
TEST_0017,129.72953650073032
TEST_0018,158.0176233179809
TEST_0019,6.913758119189879
TEST_0020,50.33257708873134
TEST_0021,89.59247542751837
TEST_0022,24.806213375442894
TEST_0023,86.53875833601342
TEST_0024,19.82664764521178
TEST_0025,128.11186709161848
TEST_0026,105.12952889711596
TEST_0027,188.74379382716143
TEST_0028,121.0251352727937
TEST_0029,99.82820057004574
TEST_0030,25.020185863424558
TEST_0031,243.61012385507638
TEST_0032,54.766492798313266
TEST_0033,46.601502533303574
TEST_0034,133.06382429995574
TEST_0035,112.83108990712208
TEST_0036,37.75685478473315
TEST_0037,129.42327626960468
TEST_0038,11.095844852650771
TEST_0039,129.43791224449524
TEST_0040,201.5405905744119
TEST_0041,167.94536522083217
TEST_0042,145.68805913365213
TEST_0043,60.1014640154317
TEST_0044,67.97437967314909
TEST_0045,52.681928377307486
TEST_0046,77.68577015004121
TEST_0047,197.82281146742753
TEST_0048,139.3524089945713
TEST_0049,125.42686575002153
TEST_0050,11.053998885472538
TEST_0051,112.08938081824454
TEST_0052,158.34588893069304
TEST_0053,92.50788394539268
TEST_0054,68.71826631823205
TEST_0055,86.40299989773484
TEST_0056,159.98535525042098
TEST_0057,18.13080134949996
TEST_0058,30.42736569949193
TEST_0059,96.14346796821337
TEST_0060,38.91145300887001
TEST_0061,109.40071448960225
TEST_0062,90.00000448292121
TEST_0063,51.04998165446159
TEST_0064,34.40991865421529
TEST_0065,135.9176449527149
TEST_0066,230.8155998106813
TEST_0067,125.92217818732024
TEST_0068,101.70106217643479
TEST_0069,44.77350887370994
TEST_0070,125.32645993574988
TEST_0071,25.98746894946089
TEST_0072,9.211791922629345
TEST_0073,151.8623588430637
TEST_0074,32.33902733025025
TEST_0075,90.7349834107008
TEST_0076,63.82414457703999
TEST_0077,65.6242401189229
TEST_0078,44.483323633190594
TEST_0079,187.3540901846718
TEST_0080,173.52484761632513
TEST_0081,136.7799389230786
TEST_0082,90.44347074642428
TEST_0083,101.57804089516867
TEST_0084,56.03490353380039
TEST_0085,178.90675282478333
TEST_0086,125.14651257934747
TEST_0087,17.61015585086716
TEST_0088,144.66032146516955
TEST_0089,42.248033975134604
TEST_0090,41.18287582061021
TEST_0091,36.55954589697649
TEST_0092,24.11413126710977
TEST_0093,195.60227433784166
TEST_0094,4.686920387786813
TEST_0095,10.2550192232884
TEST_0096,238.6851238941017
TEST_0097,139.4252074964752
TEST_0098,186.25848150116508
TEST_0099,173.5698447729519
TEST_0100,13.359671359605272
TEST_0101,99.37097161123529
TEST_0102,187.63620243620244
TEST_0103,165.79283453337848
TEST_0104,64.49595415327349
TEST_0105,166.71783577630413
TEST_0106,36.74915376509307
TEST_0107,20.697318284539506
TEST_0108,188.66380567487795
TEST_0109,29.75777913760976
TEST_0110,111.44291822286323
TEST_0111,185.67948058753973
TEST_0112,47.378339753558976
TEST_0113,146.75437897263328
TEST_0114,55.643793580748024
TEST_0115,81.05056934230379
TEST_0116,78.9848073393805
TEST_0117,63.84707337114378
TEST_0118,14.395689548080554
TEST_0119,7.203549082536483
TEST_0120,186.44105912004306
TEST_0121,48.105035355489235
TEST_0122,42.91276593999646
TEST_0123,19.833109292027075
TEST_0124,32.20518213616742
TEST_0125,100.29335562032065
TEST_0126,46.95829057326773
TEST_0127,54.6672250013944
TEST_0128,102.9836455337936
TEST_0129,77.75968623481458
TEST_0130,59.89753085862321
TEST_0131,194.14130340632983
TEST_0132,69.21929472970078
TEST_0133,135.08837072757888
TEST_0134,104.13704912894173
TEST_0135,72.12944309394516
TEST_0136,72.43951778148767
TEST_0137,65.02664590717177
TEST_0138,176.22848792086006
TEST_0139,22.431929397847853
TEST_0140,122.29671401335509
TEST_0141,16.415009795106016
TEST_0142,111.61328848972335
TEST_0143,41.94970774061221
TEST_0144,11.473347720428137
TEST_0145,32.72406277927803
TEST_0146,165.1885203413549
TEST_0147,82.67784215805295
TEST_0148,120.00638465056545
TEST_0149,86.17704195290571
TEST_0150,41.86058208660688
TEST_0151,81.5807796944282
TEST_0152,69.60780239923042
TEST_0153,19.48814033472445
TEST_0154,93.36360115060234
TEST_0155,55.28759384271689
TEST_0156,128.8103076175612
TEST_0157,39.49456857983023
TEST_0158,198.9718808903126
TEST_0159,40.12543433075189
TEST_0160,128.7292394239048
TEST_0161,100.74249090440571
TEST_0162,115.1441519233922
TEST_0163,138.83550913794897
TEST_0164,56.412567692954326
TEST_0165,32.31362030458695
TEST_0166,41.602010913484264
TEST_0167,132.70240548963193
TEST_0168,202.7249792634102
TEST_0169,112.38861435616855
TEST_0170,74.37089573196135
TEST_0171,76.36879597901134
TEST_0172,5.747550421016058
TEST_0173,84.3097165513609
TEST_0174,15.451324645138811
TEST_0175,47.68263213834143
TEST_0176,5.6799566146946745
TEST_0177,61.24744270616793
TEST_0178,176.03891218616627
TEST_0179,180.5727337662538
TEST_0180,45.56593464524485
TEST_0181,82.95805202514748
TEST_0182,68.11753524496453
TEST_0183,116.48750548445969
TEST_0184,127.21698894989095
TEST_0185,83.66607443231624
TEST_0186,11.982049830228789
TEST_0187,46.74441264619236
TEST_0188,157.20559423742816
TEST_0189,6.179838118318003
TEST_0190,40.993499662552495
TEST_0191,7.028120227798354
TEST_0192,157.9373434264562
TEST_0193,41.85595736739924
TEST_0194,174.98808026488405
TEST_0195,103.47250496168272
TEST_0196,6.182851737597957
TEST_0197,212.3518418110325
TEST_0198,4.111237967328634
TEST_0199,9.120108650808106
TEST_0200,8.98676972402609
TEST_0201,130.72306025854778
TEST_0202,22.124391808363725
TEST_0203,40.62275039992528
TEST_0204,98.80776629954926
TEST_0205,90.55701573903207
TEST_0206,149.39902831899235
TEST_0207,83.34699509243364
TEST_0208,14.87388352927519
TEST_0209,66.04977100639371
TEST_0210,61.4572372402763
TEST_0211,194.799429421284
TEST_0212,163.97252540689078
TEST_0213,16.810636597365374
TEST_0214,50.64308793931559
TEST_0215,61.79680194717366
TEST_0216,87.06174730110797
TEST_0217,139.93380071991123
TEST_0218,40.34649382674252
TEST_0219,97.72097002933151
TEST_0220,174.56557010588585
TEST_0221,66.608270841185
TEST_0222,137.1537193703989
TEST_0223,190.41870193442446
TEST_0224,79.4517451581778
TEST_0225,31.106377095071366
TEST_0226,65.81237265295931
TEST_0227,134.57030965789454
TEST_0228,58.35778109412058
TEST_0229,6.510480155877303
TEST_0230,57.36241096627782
TEST_0231,49.723943152144784
TEST_0232,64.20514867080783
TEST_0233,78.92702907440253
TEST_0234,13.20467285515042
TEST_0235,49.99004681833321
TEST_0236,129.3411453246954
TEST_0237,18.664236052136403
TEST_0238,148.8501424501883
TEST_0239,19.928110874432605
TEST_0240,16.9489088634582
TEST_0241,192.52017062547384
TEST_0242,89.29625595512334
TEST_0243,11.124384192982689
TEST_0244,42.24027392278367
TEST_0245,70.2847300178837
TEST_0246,44.838968589290744
TEST_0247,116.67084553066525
TEST_0248,43.549756401233026
TEST_0249,18.16057693156472
TEST_0250,52.785790296125924
TEST_0251,91.41568633008865
TEST_0252,35.39971470771707
TEST_0253,107.65056484870729
TEST_0254,112.48882266049623
TEST_0255,31.257613778288942
TEST_0256,8.599541174131446
TEST_0257,101.95464467219426
TEST_0258,136.00060564099113
TEST_0259,18.98481845331844
TEST_0260,20.73305505135795
TEST_0261,71.06792939692969
TEST_0262,52.180951932561584
TEST_0263,17.999691035263822
TEST_0264,26.0127105806896
TEST_0265,1.9840874560759403
TEST_0266,57.21966019671527
TEST_0267,20.124529466585955
TEST_0268,64.27621746112709
TEST_0269,186.81479070568457
TEST_0270,99.55415825915406
TEST_0271,134.36740297623328
TEST_0272,18.1393503525469
TEST_0273,145.93027952703414
TEST_0274,21.7059811350191
TEST_0275,56.63298748456873
TEST_0276,82.36552345502423
TEST_0277,150.4367991198087
TEST_0278,7.1356422889075475
TEST_0279,62.33373522144393
TEST_0280,180.4130090016697
TEST_0281,104.95362104193191
TEST_0282,33.67604186398967
TEST_0283,15.907570278010098
TEST_0284,181.00054580229335
TEST_0285,45.32527112205571
TEST_0286,39.631835853055236
TEST_0287,52.80483042993001
TEST_0288,104.56949934983277
TEST_0289,52.23205797144328
TEST_0290,176.96798102842877
TEST_0291,38.942946843540994
TEST_0292,73.33705531409942
TEST_0293,44.671743004000746
TEST_0294,137.5978361372545
TEST_0295,36.03433491237229
TEST_0296,76.25136438410846
TEST_0297,128.00482433233992
TEST_0298,139.5857556425617
TEST_0299,189.10864973682328
TEST_0300,222.98502575274324
TEST_0301,4.693231517041568
TEST_0302,228.08217989080003
TEST_0303,108.859976448206
TEST_0304,66.27294375249767
TEST_0305,140.61752420527046
TEST_0306,55.415671682334505
TEST_0307,214.4340280708857
TEST_0308,184.8552529749868
TEST_0309,143.15899532672483
TEST_0310,85.1941784551309
TEST_0311,36.32671217682946
TEST_0312,165.85515267282608
TEST_0313,81.716873437108
TEST_0314,188.02539150536177
TEST_0315,185.80407956699491
TEST_0316,241.7719808528782
TEST_0317,164.69822541091708
TEST_0318,56.820972656976664
TEST_0319,244.72521942446474
TEST_0320,219.29471408296376
TEST_0321,82.30220111800008
TEST_0322,171.2573020781856
TEST_0323,77.59065965586342
TEST_0324,43.63691168490914
TEST_0325,12.111530050489819
TEST_0326,88.690675719321
TEST_0327,105.86771559185581
TEST_0328,83.51052210055059
TEST_0329,71.21688659203937
TEST_0330,9.02397493661556
TEST_0331,130.47927706429618
TEST_0332,9.752826900745276
TEST_0333,91.02906436030753
TEST_0334,38.79367427606485
TEST_0335,97.60310560662765
TEST_0336,111.96051715058275
TEST_0337,157.7473357928393
TEST_0338,94.50095820944989
TEST_0339,123.57603330971324
TEST_0340,26.055995767877903
TEST_0341,216.13362122655963
TEST_0342,82.42536310965079
TEST_0343,140.80713856650982
TEST_0344,91.25451901115594
TEST_0345,12.226353243750054
TEST_0346,27.08922063834325
TEST_0347,74.78372330861748
TEST_0348,26.455691540628322
TEST_0349,169.9832935364393
TEST_0350,189.787349697639
TEST_0351,62.10312165479991
TEST_0352,129.16458934912225
TEST_0353,58.433733110228786
TEST_0354,66.42379326449009
TEST_0355,2.108383829385275
TEST_0356,163.36745159540442
TEST_0357,180.85026632173685
TEST_0358,113.6397406096512
TEST_0359,132.2864502875018
TEST_0360,77.34205013095925
TEST_0361,129.01762631654856
TEST_0362,135.12996442173608
TEST_0363,23.430524748313474
TEST_0364,166.20822197006783
TEST_0365,31.92448323323333
TEST_0366,117.77838105583214
TEST_0367,26.765261053311406
TEST_0368,211.5235585735354
TEST_0369,131.5538868640724
TEST_0370,24.445489953708602
TEST_0371,111.97534874541452
TEST_0372,90.82298525932129
TEST_0373,132.0788409553934
TEST_0374,20.337165304692462
TEST_0375,196.59115616674535
TEST_0376,203.58334397146245
TEST_0377,205.42680691488204
TEST_0378,50.74644701520447
TEST_0379,78.76798996466096
TEST_0380,154.28289283678168
TEST_0381,25.006736091978382
TEST_0382,29.16629656997975
TEST_0383,206.4134345316852
TEST_0384,6.360502123308834
TEST_0385,3.891847242368385
TEST_0386,172.8655750658363
TEST_0387,98.38617044565035
TEST_0388,118.16640780918533
TEST_0389,173.7354116794013
TEST_0390,182.2047532156721
TEST_0391,19.743667439674027
TEST_0392,112.9395842521626
TEST_0393,124.78152043209411
TEST_0394,34.31570388584805
TEST_0395,173.79024845885579
TEST_0396,95.46927178441547
TEST_0397,19.639148044239846
TEST_0398,118.54041387524921
TEST_0399,126.06720539342496
TEST_0400,81.8369298131147
TEST_0401,192.5411519430054
TEST_0402,140.41973466507625
TEST_0403,141.80433598160744
TEST_0404,112.12939540680964
TEST_0405,97.42520318218158
TEST_0406,18.252654746655026
TEST_0407,66.99155740838614
TEST_0408,167.4085942855454
TEST_0409,190.67541383966454
TEST_0410,105.53585208566801
TEST_0411,225.49512234245776
TEST_0412,7.272794522112235
TEST_0413,53.23821396124549
TEST_0414,163.89312694463297
TEST_0415,11.394820683635771
TEST_0416,54.691083340672776
TEST_0417,85.67337461013813
TEST_0418,14.048990696450346
TEST_0419,7.206160025438294
TEST_0420,160.34998953726608
TEST_0421,36.193010468181456
TEST_0422,84.80361407995224
TEST_0423,72.35803240236419
TEST_0424,134.9651308725588
TEST_0425,45.026283877989044
TEST_0426,40.79558272814029
TEST_0427,9.454682945797686
TEST_0428,68.17101831524633
TEST_0429,99.83883161502308
TEST_0430,107.38600504148053
TEST_0431,218.4736122849281
TEST_0432,51.75184681467363
TEST_0433,2.2726519826974254
TEST_0434,176.58546859762282
TEST_0435,37.82098034344381
TEST_0436,51.67796482617268
TEST_0437,163.58299763024843
TEST_0438,48.10594166078954
TEST_0439,179.57876210391987
TEST_0440,221.38722985016648
TEST_0441,44.078257537883474
TEST_0442,47.29128260437574
TEST_0443,67.52719247195637
TEST_0444,217.87542650869
TEST_0445,135.13610438568867
TEST_0446,165.63699816088774
TEST_0447,44.188911717690644
TEST_0448,83.97072989394655
TEST_0449,48.97343426456791
TEST_0450,101.61070018279133
TEST_0451,123.00912955470267
TEST_0452,75.91802680156252
TEST_0453,53.03053932756302
TEST_0454,34.26333467697259
TEST_0455,41.03480512855458
TEST_0456,123.26720699181897
TEST_0457,149.35225388896652
TEST_0458,176.30381547965226
TEST_0459,147.13136733105057
TEST_0460,90.75491285216413
TEST_0461,206.04386600782163
TEST_0462,72.42132668333943
TEST_0463,108.31167344251298
TEST_0464,93.51252586228657
TEST_0465,35.1832982362248
TEST_0466,103.534528096352
TEST_0467,55.52354855847079
TEST_0468,134.97090650181053
TEST_0469,5.979203211842105
TEST_0470,92.55931605471415
TEST_0471,29.501553993177367
TEST_0472,50.34328917776293
TEST_0473,22.722332888952224
