ID,Calories_Burned
TEST_0000,172.70892173823086
TEST_0001,189.27192764422216
TEST_0002,53.49396216105379
TEST_0003,161.3925724649016
TEST_0004,225.96657892705844
TEST_0005,178.56502503173397
TEST_0006,97.97635049544624
TEST_0007,43.901680905080866
TEST_0008,79.14723252068507
TEST_0009,58.93345777224749
TEST_0010,123.09953531395877
TEST_0011,54.38292034040205
TEST_0012,14.096524960041279
TEST_0013,176.72156854733475
TEST_0014,229.47173522016965
TEST_0015,13.446918857203855
TEST_0016,97.64297191744845
TEST_0017,129.7578579713445
TEST_0018,158.08994149928913
TEST_0019,6.857311188752647
TEST_0020,50.34182441604207
TEST_0021,89.552815857096
TEST_0022,24.80108413445123
TEST_0023,86.52479068896355
TEST_0024,19.809964124433463
TEST_0025,128.0913213114327
TEST_0026,105.10817164053151
TEST_0027,188.80335680425924
TEST_0028,121.01126974953513
TEST_0029,99.78583391351276
TEST_0030,25.044002482907672
TEST_0031,243.49041770517942
TEST_0032,54.71947938283847
TEST_0033,46.66258065751754
TEST_0034,133.22675381490262
TEST_0035,112.83850114364759
TEST_0036,37.77963613094471
TEST_0037,129.32763376367802
TEST_0038,11.064700109913247
TEST_0039,129.45871852291748
TEST_0040,201.60313020760077
TEST_0041,167.9658390074619
TEST_0042,145.71142342031817
TEST_0043,60.074700957673485
TEST_0044,68.02592994471343
TEST_0045,52.69195817632135
TEST_0046,77.66008947062073
TEST_0047,197.89770342672273
TEST_0048,139.27888515245286
TEST_0049,125.38013581004634
TEST_0050,11.102315049662138
TEST_0051,112.062742688664
TEST_0052,158.39934348952374
TEST_0053,92.4485433291702
TEST_0054,68.69961287407932
TEST_0055,86.62964538536471
TEST_0056,160.0161587971088
TEST_0057,18.115273382500163
TEST_0058,30.472800087591168
TEST_0059,96.1231844572394
TEST_0060,38.917048453891766
TEST_0061,109.41618737288809
TEST_0062,90.01962553869816
TEST_0063,50.98199121408106
TEST_0064,34.36710910247348
TEST_0065,135.89268251598696
TEST_0066,230.88203460615478
TEST_0067,125.80688129266491
TEST_0068,101.72019459295552
TEST_0069,44.78152193900314
TEST_0070,125.30728928388271
TEST_0071,25.95059856159787
TEST_0072,9.253616541216616
TEST_0073,151.825284402963
TEST_0074,32.31191743434465
TEST_0075,90.76495193886512
TEST_0076,63.85616090329131
TEST_0077,65.56043067643623
TEST_0078,44.477085487989825
TEST_0079,187.35833748002187
TEST_0080,173.62162763906235
TEST_0081,136.76806433591992
TEST_0082,90.42633892160666
TEST_0083,101.57854057570512
TEST_0084,56.07485953225114
TEST_0085,178.88626521383412
TEST_0086,125.24258461331192
TEST_0087,17.54328797787457
TEST_0088,144.6414686805365
TEST_0089,42.25822612293996
TEST_0090,41.16114738602482
TEST_0091,36.63847616473504
TEST_0092,24.225173472470487
TEST_0093,195.60730444730143
TEST_0094,4.66922732211242
TEST_0095,10.235024037858238
TEST_0096,238.73794186883606
TEST_0097,139.41311100016173
TEST_0098,186.39669582719216
TEST_0099,173.50421930741868
TEST_0100,13.368321229536377
TEST_0101,99.33527962473454
TEST_0102,187.58499488748203
TEST_0103,165.72618760846672
TEST_0104,64.5377483231423
TEST_0105,166.77994498478074
TEST_0106,36.723291921050986
TEST_0107,20.724223958706716
TEST_0108,188.64240696323395
TEST_0109,29.54280932906113
TEST_0110,111.38398921105545
TEST_0111,185.6780844580353
TEST_0112,47.42703668700415
TEST_0113,146.7386585596396
TEST_0114,55.660459622202325
TEST_0115,81.0769309860334
TEST_0116,79.0515583408851
TEST_0117,63.84129197035509
TEST_0118,14.40154873359279
TEST_0119,7.0724399303944665
TEST_0120,186.45010983539396
TEST_0121,48.09262101538479
TEST_0122,42.90914919679926
TEST_0123,19.77227683199453
TEST_0124,32.25783699887688
TEST_0125,100.25315872680221
TEST_0126,46.95257880704594
TEST_0127,54.66828689380054
TEST_0128,103.04211736608704
TEST_0129,77.75998618312587
TEST_0130,59.77803813532228
TEST_0131,194.14613628173538
TEST_0132,69.23627815909276
TEST_0133,135.04929942678427
TEST_0134,104.16700793270138
TEST_0135,72.17139974813472
TEST_0136,72.4619250256219
TEST_0137,65.02241263077303
TEST_0138,176.21096340792428
TEST_0139,22.47899855481228
TEST_0140,122.24459250051586
TEST_0141,16.44560553690826
TEST_0142,111.56704552273732
TEST_0143,41.979740840004524
TEST_0144,11.507760809341562
TEST_0145,32.65050625918957
TEST_0146,165.06835503193724
TEST_0147,82.66876170421165
TEST_0148,120.02407606577617
TEST_0149,86.18148583621951
TEST_0150,41.88075196991849
TEST_0151,81.57197295737569
TEST_0152,69.65398631157586
TEST_0153,19.459712865143956
TEST_0154,93.37039469722367
TEST_0155,55.30818237923086
TEST_0156,128.73708334293042
TEST_0157,39.4423316441389
TEST_0158,199.00833343045088
TEST_0159,40.1114782722143
TEST_0160,128.731805518677
TEST_0161,100.70202213691664
TEST_0162,115.08516200368467
TEST_0163,138.85326131827605
TEST_0164,56.493858041474596
TEST_0165,32.294008674311044
TEST_0166,41.62264200641948
TEST_0167,132.5714261847461
TEST_0168,202.24768709781347
TEST_0169,112.3751387220982
TEST_0170,74.32847038598265
TEST_0171,76.31062757129257
TEST_0172,5.6311209335472086
TEST_0173,84.29083704460936
TEST_0174,15.457401312502043
TEST_0175,47.69461306963058
TEST_0176,5.597126978456799
TEST_0177,61.21355687268078
TEST_0178,176.11347210982058
TEST_0179,180.45955863199197
TEST_0180,45.60278487324831
TEST_0181,82.96425545391685
TEST_0182,68.07373253628612
TEST_0183,116.48522411265003
TEST_0184,127.20848965694313
TEST_0185,83.69640577668906
TEST_0186,12.0074583129026
TEST_0187,46.63226223939273
TEST_0188,157.21767408918822
TEST_0189,6.141569663013797
TEST_0190,40.997698324514204
TEST_0191,6.996600099970237
TEST_0192,158.075818493744
TEST_0193,41.863342501121224
TEST_0194,175.08137461573642
TEST_0195,103.47381426134962
TEST_0196,6.193527325522155
TEST_0197,212.38952034441172
TEST_0198,4.116048172902083
TEST_0199,9.048298438850907
TEST_0200,8.86579882852675
TEST_0201,130.62752176329377
TEST_0202,22.100899954646593
TEST_0203,40.69490481554385
TEST_0204,98.83429134450853
TEST_0205,90.53108910273295
TEST_0206,149.36754828109406
TEST_0207,83.32381728502514
TEST_0208,14.875379420082027
TEST_0209,65.99621951676818
TEST_0210,61.46953176952957
TEST_0211,194.76619828828552
TEST_0212,164.0242032014794
TEST_0213,16.84228919087036
TEST_0214,50.62453921620909
TEST_0215,61.790993503673235
TEST_0216,87.07763330149464
TEST_0217,139.99008882501948
TEST_0218,40.358525309799006
TEST_0219,97.68913619598607
TEST_0220,174.54852499019762
TEST_0221,66.64234331875923
TEST_0222,137.1505441703339
TEST_0223,190.1625843149668
TEST_0224,79.44964109913417
TEST_0225,31.054287233389914
TEST_0226,65.76088094172883
TEST_0227,134.5332616866217
TEST_0228,58.3311537935806
TEST_0229,6.392259747466596
TEST_0230,57.384251502589905
TEST_0231,49.731691595647135
TEST_0232,64.23409825000272
TEST_0233,78.99376008023683
TEST_0234,13.097691059636418
TEST_0235,50.04094183702546
TEST_0236,129.34731993151945
TEST_0237,18.665726132065174
TEST_0238,148.82990246669215
TEST_0239,19.908533018780872
TEST_0240,16.857690292396
TEST_0241,192.63420084442623
TEST_0242,89.12301100905461
TEST_0243,11.092948055782472
TEST_0244,42.2405930776149
TEST_0245,70.25274480089138
TEST_0246,44.857129139840254
TEST_0247,116.91729294192919
TEST_0248,43.54347711720038
TEST_0249,18.31135860622453
TEST_0250,52.76656075807841
TEST_0251,91.33649273712945
TEST_0252,35.33764830438304
TEST_0253,107.63518062827643
TEST_0254,112.49944831688481
TEST_0255,31.236113008220855
TEST_0256,8.626555344613735
TEST_0257,101.88182672549738
TEST_0258,136.0406774803996
TEST_0259,18.98762119784078
TEST_0260,20.68834061078087
TEST_0261,71.04591576746316
TEST_0262,52.0536614524608
TEST_0263,17.91196391901758
TEST_0264,25.889448014429945
TEST_0265,2.1368393314332934
TEST_0266,57.23685948899947
TEST_0267,20.0806414521212
TEST_0268,64.28579628732405
TEST_0269,186.84785475104582
TEST_0270,99.53762373914651
TEST_0271,134.3544036989042
TEST_0272,18.09089113038499
TEST_0273,145.89454157586442
TEST_0274,21.75528114028566
TEST_0275,56.64493153827061
TEST_0276,82.28615040286968
TEST_0277,150.4495529238484
TEST_0278,7.245726436725818
TEST_0279,62.37885077230749
TEST_0280,180.38306192982418
TEST_0281,104.89186327016796
TEST_0282,33.67734917750931
TEST_0283,15.890968490937667
TEST_0284,180.99049827756244
TEST_0285,45.33254135541938
TEST_0286,39.48774339816737
TEST_0287,52.82495905964606
TEST_0288,104.521278288943
TEST_0289,52.294950802839594
TEST_0290,176.98030797785032
TEST_0291,38.88747520675679
TEST_0292,73.37216219416587
TEST_0293,44.650516322493786
TEST_0294,137.7711406373419
TEST_0295,35.94673722224252
TEST_0296,76.24581486333045
TEST_0297,127.84741334225691
TEST_0298,139.51181608316256
TEST_0299,189.07549106560327
TEST_0300,223.04222358373227
TEST_0301,5.268200957572844
TEST_0302,228.04462111547764
TEST_0303,108.71586063079303
TEST_0304,66.21913943634718
TEST_0305,140.66947764788347
TEST_0306,55.42592702971888
