ID,Calories_Burned
TEST_0000,172.7090573756359
TEST_0001,189.2736786516616
TEST_0002,53.48999487652327
TEST_0003,161.4254564703151
TEST_0004,225.89671137773985
TEST_0005,178.52251068168698
TEST_0006,97.96409393497743
TEST_0007,43.903283303196076
TEST_0008,79.11397491651587
TEST_0009,58.921775019334746
TEST_0010,123.02619851118652
TEST_0011,54.50307177606737
TEST_0012,14.094620269024745
TEST_0013,176.7920478413289
TEST_0014,229.53607171660406
TEST_0015,13.491737363670836
TEST_0016,97.68334197081276
TEST_0017,129.64343333200668
TEST_0018,158.0745601603703
TEST_0019,6.910960203924333
TEST_0020,50.34835548978299
TEST_0021,89.53735203485121
TEST_0022,24.771748601604486
TEST_0023,86.52257661700423
TEST_0024,19.834358923573745
TEST_0025,128.11596667033155
TEST_0026,105.08636088797357
TEST_0027,188.76609732447832
TEST_0028,120.99755292120972
TEST_0029,99.75889763125451
TEST_0030,25.056836093048332
TEST_0031,243.5517033598735
TEST_0032,54.78713555360446
TEST_0033,46.62209776544478
TEST_0034,133.16056697751628
TEST_0035,112.81579546391731
TEST_0036,37.63782382293721
TEST_0037,129.38562475936487
TEST_0038,11.101712134797708
TEST_0039,129.43782854966412
TEST_0040,201.55461198830744
TEST_0041,167.94070824922528
TEST_0042,145.6670453453553
TEST_0043,60.12904093810357
TEST_0044,68.05822349818482
TEST_0045,52.68892724986654
TEST_0046,77.69043340423377
TEST_0047,197.86538038064464
TEST_0048,139.33033824598533
TEST_0049,125.34241831794498
TEST_0050,10.971111828752328
TEST_0051,112.02614880984765
TEST_0052,158.34964948226116
TEST_0053,92.51152035684208
TEST_0054,68.74267836754734
TEST_0055,86.48001585368183
TEST_0056,159.9995031018043
TEST_0057,18.10120734840166
TEST_0058,30.452659530652454
TEST_0059,96.12387596468034
TEST_0060,38.88905482535483
TEST_0061,109.38718341295316
TEST_0062,89.99971550996997
TEST_0063,51.05679482364212
TEST_0064,34.36891019222094
TEST_0065,135.87578880875662
TEST_0066,230.83352708254824
TEST_0067,125.86334448294656
TEST_0068,101.72358564581373
TEST_0069,44.78705822126358
TEST_0070,125.3564268455084
TEST_0071,25.96866094399593
TEST_0072,9.172910004024743
TEST_0073,151.84139772431809
TEST_0074,32.42786566054565
TEST_0075,90.70848590985406
TEST_0076,63.84863770499942
TEST_0077,65.54548676549166
TEST_0078,44.428979822667316
TEST_0079,187.34088800963946
TEST_0080,173.4308900177566
TEST_0081,136.80139829775726
TEST_0082,90.43395677336957
TEST_0083,101.56116749721696
TEST_0084,56.081854399846634
TEST_0085,178.88359744015906
TEST_0086,125.11348015695694
TEST_0087,17.6142122738529
TEST_0088,144.62573644315125
