ID,Calories_Burned
TEST_0000,172.7034593183198
TEST_0001,189.292004526651
TEST_0002,53.48388376546791
TEST_0003,161.40590603119927
TEST_0004,225.89749829017092
TEST_0005,178.51585899204656
TEST_0006,97.97552171431016
TEST_0007,43.90062907335232
TEST_0008,79.10464128549211
TEST_0009,58.91629902279237
TEST_0010,123.03141406134819
TEST_0011,54.489809766353574
TEST_0012,14.101612741622375
TEST_0013,176.79108446024475
TEST_0014,229.53764971005148
TEST_0015,13.48458997157286
TEST_0016,97.6903561814106
TEST_0017,129.630258422083
TEST_0018,158.06738682088326
TEST_0019,6.907057375414297
TEST_0020,50.34936748439213
TEST_0021,89.5347499876516
TEST_0022,24.773389462032355
TEST_0023,86.54317655600607
TEST_0024,19.83436489404994
TEST_0025,128.12902464388753
TEST_0026,105.06668052836903
TEST_0027,188.7566009865841
TEST_0028,121.00744825859147
TEST_0029,99.76462053920841
TEST_0030,25.05723707508878
TEST_0031,243.5606990637607
TEST_0032,54.79278001439525
TEST_0033,46.601436295954045
TEST_0034,133.17182266879536
TEST_0035,112.81972260726616
TEST_0036,37.627620499930345
TEST_0037,129.38691660843324
TEST_0038,11.101796965143876
TEST_0039,129.43612417040276
TEST_0040,201.53373306035064
TEST_0041,167.92696232508752
TEST_0042,145.66431407409254
TEST_0043,60.13071712531382
TEST_0044,68.03110229939921
TEST_0045,52.685294703929685
TEST_0046,77.6912969580153
TEST_0047,197.87816257793747
TEST_0048,139.35340137442108
TEST_0049,125.35470406827517
TEST_0050,10.954260016354965
TEST_0051,112.03152643563226
TEST_0052,158.34295998542802
TEST_0053,92.51799618633231
TEST_0054,68.74753752283868
TEST_0055,86.44100574293407
TEST_0056,159.99103691702476
TEST_0057,18.10649723606184
TEST_0058,30.440919888671488
TEST_0059,96.14158887517988
TEST_0060,38.88654904119903
TEST_0061,109.38047710628598
TEST_0062,90.00158840269432
TEST_0063,51.0855873922701
TEST_0064,34.37040598929161
TEST_0065,135.86928634211654
TEST_0066,230.80830860871356
TEST_0067,125.8815135952027
TEST_0068,101.72268282067671
TEST_0069,44.789378854766255
TEST_0070,125.35856455698377
TEST_0071,25.977693564782385
TEST_0072,9.175143626140198
TEST_0073,151.83484794013202
TEST_0074,32.43546556966612
TEST_0075,90.70232802463579
TEST_0076,63.8477167187375
TEST_0077,65.52392760325165
TEST_0078,44.41598177465494
TEST_0079,187.33012870908715
TEST_0080,173.3750319017854
TEST_0081,136.80987333264784
TEST_0082,90.4364988488378
TEST_0083,101.56494179123547
TEST_0084,56.07641047984362
TEST_0085,178.87878017072217
TEST_0086,125.09418999699119
TEST_0087,17.604348077002214
TEST_0088,144.6314379752148
TEST_0089,42.1685789906187
TEST_0090,41.15580600532121
TEST_0091,36.63099363195943
TEST_0092,24.3195105905761
TEST_0093,195.60751231113682
TEST_0094,4.671361122193048
TEST_0095,10.229431856889278
TEST_0096,238.70942701015156
TEST_0097,139.36786168665276
TEST_0098,186.36080984811997
TEST_0099,173.4737879752647
TEST_0100,13.212057784257922
TEST_0101,99.34298608259996
TEST_0102,187.6067980917287
TEST_0103,165.8799020164297
TEST_0104,64.47955430642469
TEST_0105,166.73884700961935
TEST_0106,36.70858357011457
TEST_0107,20.697352441202383
TEST_0108,188.57108933565905
TEST_0109,29.473315876355628
TEST_0110,111.39969343692064
TEST_0111,185.63763597927755
TEST_0112,47.36198026072816
TEST_0113,146.72631522378651
TEST_0114,55.64750257960986
TEST_0115,81.03177206867258
TEST_0116,78.99894098885125
TEST_0117,63.84428394609131
TEST_0118,14.413446298800409
TEST_0119,7.2708421788411215
TEST_0120,186.48021838496788
TEST_0121,48.074058951227926
TEST_0122,42.96321722732682
TEST_0123,19.78464965891908
TEST_0124,32.21941501327092
TEST_0125,100.28173986510956
TEST_0126,46.973354874702636
TEST_0127,54.65870962390909
TEST_0128,102.98448448261479
TEST_0129,77.72734029783169
TEST_0130,59.862629716080846
TEST_0131,194.10649706111872
TEST_0132,69.18583613098599
TEST_0133,135.0560595743591
TEST_0134,104.10189974322566
TEST_0135,72.13679732877063
TEST_0136,72.46021745039616
TEST_0137,65.02830502501456
TEST_0138,176.17620373843238
TEST_0139,22.419553825631738
TEST_0140,122.27978884233744
TEST_0141,16.389685598085634
TEST_0142,111.58959706526366
TEST_0143,41.984757894621
TEST_0144,11.504133563896175
TEST_0145,32.68648858641973
TEST_0146,164.96290847189084
TEST_0147,82.6779464307765
TEST_0148,120.04902659782965
TEST_0149,86.14476037939312
TEST_0150,41.926708154933294
TEST_0151,81.57725289074006
TEST_0152,69.54657127498649
TEST_0153,19.516532583351363
TEST_0154,93.34282090840861
TEST_0155,55.24715790449409
TEST_0156,128.8609864283353
TEST_0157,39.498355031450046
TEST_0158,199.02654155972414
TEST_0159,40.135406462301034
TEST_0160,128.72006401115505
TEST_0161,100.73024664240074
TEST_0162,115.07962367098662
TEST_0163,138.79214337927988
TEST_0164,56.49591100116959
TEST_0165,32.327700840105535
TEST_0166,41.62609081476694
TEST_0167,132.76595126758912
TEST_0168,202.60142431253917
TEST_0169,112.33228499384131
TEST_0170,74.3755748179392
TEST_0171,76.33200609235791
TEST_0172,5.568395155394683
TEST_0173,84.3343411696842
TEST_0174,15.472369219176471
TEST_0175,47.71377404910163
TEST_0176,5.2863225360633805
TEST_0177,61.2209274728084
TEST_0178,176.1276027082058
TEST_0179,180.39369535882724
TEST_0180,45.58407252843608
TEST_0181,82.92897642578464
TEST_0182,68.13497031049337
TEST_0183,116.54733937115816
TEST_0184,127.19681653039879
TEST_0185,83.67052089454955
TEST_0186,12.047769443452125
TEST_0187,46.62647531233961
TEST_0188,157.21112185827224
TEST_0189,6.081497472216142
TEST_0190,41.005068746220786
TEST_0191,7.060803543427028
TEST_0192,157.9096359234536
TEST_0193,41.88382227352122
TEST_0194,175.0743763285427
TEST_0195,103.48960124526639
TEST_0196,6.098506710899528
TEST_0197,212.37310788745526
TEST_0198,4.190810322936159
TEST_0199,9.071963173453696
TEST_0200,8.90111493995937
TEST_0201,130.69578469148837
TEST_0202,22.08544630900724
TEST_0203,40.72190682598739
TEST_0204,98.80690803439938
TEST_0205,90.55097024817951
TEST_0206,149.38318867381895
TEST_0207,83.39485001913272
TEST_0208,14.893886901118094
TEST_0209,66.05937906703912
TEST_0210,61.44858331535943
TEST_0211,194.72236250723654
TEST_0212,163.95785059774062
TEST_0213,16.97259383581695
TEST_0214,50.72581705386983
TEST_0215,61.8480672595324
TEST_0216,87.04702724993695
TEST_0217,139.90608850347053
TEST_0218,40.32149519264931
TEST_0219,97.78440386278089
TEST_0220,174.50197390594985
TEST_0221,66.62213549547596
TEST_0222,137.06525180797325
TEST_0223,190.4315711648087
TEST_0224,79.45027069316711
TEST_0225,31.050371705146972
TEST_0226,65.78617143956944
TEST_0227,134.54245602176525
TEST_0228,58.37000879464904
TEST_0229,6.376645823096624
TEST_0230,57.40533047809731
TEST_0231,49.7175387222087
TEST_0232,64.18006314599188
TEST_0233,78.90725299171754
TEST_0234,13.080660585284932
TEST_0235,49.98265865640133
TEST_0236,129.33994503694703
