ID,Calories_Burned
TEST_0000,172.709740675984
TEST_0001,189.18057994580158
TEST_0002,53.496632450522156
TEST_0003,161.4463719128762
TEST_0004,226.0452805953919
TEST_0005,178.52511301364575
TEST_0006,97.9696207937377
TEST_0007,43.890619716912624
TEST_0008,79.09559614742466
TEST_0009,58.932531752841896
TEST_0010,123.12110546579424
TEST_0011,54.431992273450305
TEST_0012,14.068293331176392
TEST_0013,176.80974675092875
TEST_0014,229.51133742326056
TEST_0015,13.48776400811039
TEST_0016,97.65920905975509
TEST_0017,129.79429087296376
TEST_0018,158.06879093663883
TEST_0019,6.899147044838173
TEST_0020,50.34772168715426
TEST_0021,89.57033511334157
TEST_0022,24.78622135585465
TEST_0023,86.51245414781442
TEST_0024,19.861415503226453
TEST_0025,128.03631792075976
TEST_0026,105.14279943919973
TEST_0027,188.78655759939647
TEST_0028,121.02218774240464
TEST_0029,99.75794243239216
TEST_0030,25.101031360041816
TEST_0031,243.43762480089208
TEST_0032,54.77752571277961
TEST_0033,46.61678718304029
TEST_0034,133.11080505452992
TEST_0035,112.79257173267251
TEST_0036,37.74513163854135
TEST_0037,129.34756774776906
TEST_0038,11.051816700783093
TEST_0039,129.4450758492858
TEST_0040,201.56543578427227
TEST_0041,167.9100821223983
TEST_0042,145.72615271934046
TEST_0043,60.091244281386025
TEST_0044,67.97062224395631
TEST_0045,52.67629968926485
TEST_0046,77.71261071096524
TEST_0047,197.9408683940137
TEST_0048,139.29226496905903
TEST_0049,125.40539807575988
TEST_0050,11.042143642815063
TEST_0051,112.04929752568569
TEST_0052,158.33454949016595
TEST_0053,92.48267027692782
TEST_0054,68.67294794868212
TEST_0055,86.43367391740321
TEST_0056,159.98385929938377
TEST_0057,18.116445576466504
TEST_0058,30.49492119147908
TEST_0059,96.10603403878486
TEST_0060,38.89563570889004
TEST_0061,109.39140606504952
TEST_0062,90.01129912782926
TEST_0063,51.042328517345595
TEST_0064,34.37749818152224
TEST_0065,135.87099574904278
TEST_0066,230.7980660093017
TEST_0067,125.8627552865837
TEST_0068,101.71577683417127
TEST_0069,44.78746223937196
TEST_0070,125.30632392743428
TEST_0071,25.941343266051263
TEST_0072,9.22124242981954
TEST_0073,151.8793712037732
TEST_0074,32.34876299388998
TEST_0075,90.73133919565589
TEST_0076,63.87221815608791
TEST_0077,65.59072886751528
TEST_0078,44.43690447721019
TEST_0079,187.31826183053636
TEST_0080,173.43567234104012
TEST_0081,136.7788971611153
TEST_0082,90.44277330492332
TEST_0083,101.5710373219772
TEST_0084,56.07227841632266
TEST_0085,178.92893593634471
TEST_0086,125.21453296241816
TEST_0087,17.54594310167886
TEST_0088,144.63865594385425
TEST_0089,42.239461938428576
TEST_0090,41.16503051010659
TEST_0091,36.60835160780698
TEST_0092,24.18390348662797
TEST_0093,195.65070118233416
TEST_0094,4.700863073856453
TEST_0095,10.238857099466259
TEST_0096,238.6787899298215
TEST_0097,139.52610585054208
TEST_0098,186.344007326079
TEST_0099,173.57538775087778
TEST_0100,13.4056034253299
TEST_0101,99.33684490312953
TEST_0102,187.47858721823286
TEST_0103,165.70151363353216
TEST_0104,64.51136341891834
TEST_0105,166.73417305333987
TEST_0106,36.76191865716828
TEST_0107,20.68502623429231
TEST_0108,188.6110414573559
TEST_0109,29.727736763627036
TEST_0110,111.41930597486498
TEST_0111,185.72582673137003
TEST_0112,47.39821783026855
TEST_0113,146.75386489717494
TEST_0114,55.67316576137091
TEST_0115,81.0461174985976
TEST_0116,79.03611474460922
TEST_0117,63.84571915054403
TEST_0118,14.389988519193139
TEST_0119,7.319205190826324
TEST_0120,186.4624447259339
TEST_0121,48.12598910614179
TEST_0122,42.883474357120576
TEST_0123,19.801811705969158
TEST_0124,32.22000413238129
TEST_0125,100.24967422380723
TEST_0126,46.90796120540472
TEST_0127,54.66066215446335
TEST_0128,103.03880208284681
TEST_0129,77.7391214860545
TEST_0130,59.89654515469738
TEST_0131,194.21468533750885
TEST_0132,69.21662968477176
TEST_0133,135.0537380402311
TEST_0134,104.14955264987657
TEST_0135,72.14396957517602
TEST_0136,72.44917532181717
TEST_0137,65.03740948307677
TEST_0138,176.20441545225913
TEST_0139,22.45819229602057
TEST_0140,122.37092797661171
TEST_0141,16.431039589544525
TEST_0142,111.55810834426302
TEST_0143,41.992424869255046
TEST_0144,11.504055452751345
TEST_0145,32.6576398442412
TEST_0146,165.09679583281286
TEST_0147,82.63820419872354
TEST_0148,120.00944020971656
TEST_0149,86.12730314433429
TEST_0150,41.89774781791493
TEST_0151,81.56329009086039
TEST_0152,69.62999602631317
TEST_0153,19.457735146337654
TEST_0154,93.33753660219372
TEST_0155,55.285202253449825
TEST_0156,128.78801973102964
TEST_0157,39.44675210719288
TEST_0158,198.95679198315702
TEST_0159,40.114332765195286
TEST_0160,128.73129851827252
TEST_0161,100.71529155614189
TEST_0162,115.21310054331116
TEST_0163,138.90464131526096
TEST_0164,56.50377169820422
TEST_0165,32.315463105682284
TEST_0166,41.61659798605251
TEST_0167,132.58312140968337
TEST_0168,202.52605320949442
TEST_0169,112.33703533075459
TEST_0170,74.36371481348033
TEST_0171,76.36200714283041
TEST_0172,5.741529747756431
TEST_0173,84.26550157831662
TEST_0174,15.479046772306901
TEST_0175,47.70169608917786
TEST_0176,5.538031919611967
TEST_0177,61.20388897553494
TEST_0178,176.0968227404801
TEST_0179,180.61406004506716
TEST_0180,45.59339328849455
TEST_0181,82.96138269946823
TEST_0182,68.14871750395105
TEST_0183,116.50515015984274
TEST_0184,127.20115802315922
TEST_0185,83.6676415373222
TEST_0186,12.023790296225343
TEST_0187,46.65554191937554
TEST_0188,157.17738805504632
TEST_0189,6.129636552024749
TEST_0190,41.00701550996746
TEST_0191,7.05169812378881
TEST_0192,157.98149797480437
TEST_0193,41.88258558725647
TEST_0194,175.08921283530435
TEST_0195,103.47933804991771
TEST_0196,6.083987893973244
TEST_0197,212.3452992181701
TEST_0198,4.132807571091689
TEST_0199,9.067098418425303
TEST_0200,8.8753205169196
TEST_0201,130.6665530504324
TEST_0202,22.055906144538312
TEST_0203,40.71561446794658
TEST_0204,98.85778370445769
TEST_0205,90.55179861199576
TEST_0206,149.36519303599198
TEST_0207,83.36063171971182
TEST_0208,14.871832708784495
TEST_0209,66.04176135796297
TEST_0210,61.46062908879685
TEST_0211,194.76941558027283
TEST_0212,163.96853113392172
TEST_0213,16.76354713665205
TEST_0214,50.64965272255358
TEST_0215,61.824212718885974
TEST_0216,87.02858767793805
TEST_0217,139.96365247395443
TEST_0218,40.351207334999344
TEST_0219,97.76978829728614
TEST_0220,174.60460176321794
TEST_0221,66.56983716647665
TEST_0222,137.13031585002318
TEST_0223,190.43530828080839
TEST_0224,79.43023280141642
TEST_0225,31.07155814045109
TEST_0226,65.87468882294343
TEST_0227,134.55845208686515
TEST_0228,58.33734001075209
TEST_0229,6.516887033227249
TEST_0230,57.36119244789006
TEST_0231,49.730719940693234
TEST_0232,64.2611502277723
TEST_0233,78.9283035759363
TEST_0234,13.090751880052267
TEST_0235,49.99603137030499
TEST_0236,129.3163089047739
TEST_0237,18.665268587399623
TEST_0238,148.80300589484978
TEST_0239,19.90557661866478
TEST_0240,16.886409208513214
TEST_0241,192.4400189773769
TEST_0242,89.22604547717492
TEST_0243,11.086489907786017
TEST_0244,42.14543027887703
TEST_0245,70.3120077780477
TEST_0246,44.881680126534775
TEST_0247,117.05915810936858
TEST_0248,43.54416941480304
TEST_0249,18.235280625260202
TEST_0250,52.791012870846316
TEST_0251,91.39742714489694
TEST_0252,35.40138966101949
TEST_0253,107.62054188960246
TEST_0254,112.49701500713854
TEST_0255,31.262790342225344
TEST_0256,8.671706827211892
TEST_0257,101.94152224910795
TEST_0258,136.03116804689125
TEST_0259,19.014394235549844
TEST_0260,20.740324759710347
TEST_0261,71.07612047130533
TEST_0262,52.107867779777735
TEST_0263,17.97573937373818
TEST_0264,25.915669505746337
