ID,Calories_Burned
TEST_0000,172.69069321043207
TEST_0001,189.22010518680327
TEST_0002,53.47231781214941
TEST_0003,161.42436343806912
TEST_0004,225.86541586995008
TEST_0005,178.54356908156478
TEST_0006,98.01442946970928
TEST_0007,43.910506417858414
TEST_0008,79.11042519196053
TEST_0009,58.954765439004404
TEST_0010,123.07627463451354
TEST_0011,54.45870255961199
TEST_0012,14.15745933027938
TEST_0013,176.76351247711864
TEST_0014,229.53036756695656
TEST_0015,13.445133155837539
TEST_0016,97.67144361446844
TEST_0017,129.68150450859684
TEST_0018,158.0230078958557
TEST_0019,6.89617460151203
TEST_0020,50.30028297333047
TEST_0021,89.52954309133929
TEST_0022,24.80804687118507
TEST_0023,86.62103096322971
TEST_0024,19.793237196601694
TEST_0025,128.19270686277014
TEST_0026,105.14005754768732
TEST_0027,188.72509093937697
TEST_0028,121.04412844608305
TEST_0029,99.78704551162082
TEST_0030,25.10518932150444
TEST_0031,243.44999979733257
TEST_0032,54.735670653608395
TEST_0033,46.58705325840856
TEST_0034,133.19484015647322
TEST_0035,112.78127237586887
TEST_0036,37.63341736434086
TEST_0037,129.37686487354222
TEST_0038,11.11778594070347
TEST_0039,129.423246401886
TEST_0040,201.48028751980746
TEST_0041,167.93921776200295
TEST_0042,145.6905670319975
TEST_0043,60.07982881186763
TEST_0044,68.03507092176005
TEST_0045,52.6920048664324
TEST_0046,77.67360865496448
TEST_0047,197.85927994913072
TEST_0048,139.35864256328205
TEST_0049,125.40448788827052
TEST_0050,11.070439053495647
TEST_0051,112.08930705394596
TEST_0052,158.3426602249965
TEST_0053,92.49183276062831
TEST_0054,68.79489717840625
TEST_0055,86.69558321779186
TEST_0056,159.98202447607764
TEST_0057,18.189856770070037
TEST_0058,30.4649967806763
TEST_0059,96.18379466904298
TEST_0060,38.93817646158277
TEST_0061,109.34906382655026
TEST_0062,90.00319154348108
TEST_0063,50.97489793674322
TEST_0064,34.40397562686121
TEST_0065,135.8735197543283
TEST_0066,230.84574867860647
TEST_0067,125.8903319160745
TEST_0068,101.70351321178896
TEST_0069,44.83038983150618
TEST_0070,125.35301584753324
TEST_0071,25.971905848302413
TEST_0072,9.199801951588597
TEST_0073,151.78355622854724
TEST_0074,32.35927147674374
TEST_0075,90.75837852332916
TEST_0076,63.82955057179788
TEST_0077,65.74594926643476
TEST_0078,44.45407876273384
TEST_0079,187.29271863876784
TEST_0080,173.33226727621513
TEST_0081,136.80117249817704
TEST_0082,90.45359115261817
TEST_0083,101.5673199458106
TEST_0084,55.935049514548155
TEST_0085,178.81719902221812
TEST_0086,125.16025717409502
TEST_0087,17.536402347686817
TEST_0088,144.71153048658744
TEST_0089,42.125914476113394
TEST_0090,41.14756664755987
TEST_0091,36.69020680543326
TEST_0092,24.215709910116857
TEST_0093,195.6043704477197
TEST_0094,4.762425246590283
TEST_0095,10.212115604634164
TEST_0096,238.78559991651855
TEST_0097,139.44776390775223
TEST_0098,186.27753155217215
TEST_0099,173.5600080883014
TEST_0100,13.374885714445554
TEST_0101,99.38808794072247
TEST_0102,187.5937733045139
TEST_0103,165.94003516525845
TEST_0104,64.50849082731293
TEST_0105,166.73105228322675
TEST_0106,36.76926348460256
TEST_0107,20.787197216937784
TEST_0108,188.6186956880556
TEST_0109,29.643187673093053
TEST_0110,111.4458498347085
TEST_0111,185.6557573464088
TEST_0112,47.39596177023486
TEST_0113,146.75206824726774
TEST_0114,55.65411601756932
TEST_0115,81.02216545669944
TEST_0116,79.00860398336954
TEST_0117,63.84957025321637
TEST_0118,14.396976371805067
TEST_0119,7.011522039567353
