ID,Calories_Burned
TEST_0000,172.70020825849497
TEST_0001,189.19481092390197
TEST_0002,53.48270279492135
TEST_0003,161.4178429311287
TEST_0004,225.84761052488466
TEST_0005,178.5918984998425
TEST_0006,98.00087511574384
TEST_0007,43.86651570876711
TEST_0008,79.1134994879103
TEST_0009,58.924702141594025
TEST_0010,123.09037448087474
TEST_0011,54.40329758841108
TEST_0012,14.064796635560924
TEST_0013,176.84923235206952
TEST_0014,229.57554091681232
TEST_0015,13.481314688018756
TEST_0016,97.69727181868802
TEST_0017,129.69414454603975
TEST_0018,158.04053243999078
TEST_0019,6.87990869335772
TEST_0020,50.37078377175203
TEST_0021,89.56304471747717
TEST_0022,24.76803309220122
TEST_0023,86.5629463350997
TEST_0024,19.870373563360772
TEST_0025,128.16569369909848
TEST_0026,105.20172546060348
TEST_0027,188.72399130587291
TEST_0028,121.02825789147755
TEST_0029,99.77261408888444
TEST_0030,25.057613819502876
TEST_0031,243.45737709409877
TEST_0032,54.762480300458265
TEST_0033,46.64182195758622
TEST_0034,133.18643307198363
TEST_0035,112.85048905594158
TEST_0036,37.72106072802126
TEST_0037,129.3719637242466
TEST_0038,11.04234754582285
TEST_0039,129.44374323118245
TEST_0040,201.5317026333796
TEST_0041,167.97165852306352
TEST_0042,145.6957874676591
TEST_0043,60.11145761189982
TEST_0044,68.01775169778557
TEST_0045,52.654872888932005
TEST_0046,77.72618537896051
TEST_0047,197.8029064607981
TEST_0048,139.30630091571948
TEST_0049,125.42630146423471
TEST_0050,11.047820455933106
TEST_0051,112.06933969407692
TEST_0052,158.3582348202617
TEST_0053,92.51849297295121
TEST_0054,68.73262507333129
TEST_0055,86.52097031225276
TEST_0056,159.99019385382417
TEST_0057,18.138309301401023
TEST_0058,30.499021925919806
TEST_0059,96.14900140607642
TEST_0060,38.87793556156976
TEST_0061,109.35058196284808
TEST_0062,90.02452565774729
TEST_0063,51.1283563485631
TEST_0064,34.43681710655801
TEST_0065,135.89455499370524
TEST_0066,230.8039434985767
TEST_0067,125.87083424175216
TEST_0068,101.71862240933842
TEST_0069,44.78096064472629
