ID,Calories_Burned
TEST_0000,172.67288128403015
TEST_0001,189.2839764772798
TEST_0002,53.456619997450616
TEST_0003,161.41257869417313
TEST_0004,225.84135006106226
TEST_0005,178.51574206654914
TEST_0006,97.96005716652144
TEST_0007,43.89473684763652
TEST_0008,79.16998855699785
TEST_0009,58.94979506119853
TEST_0010,123.12515300168889
TEST_0011,54.45514989987714
TEST_0012,14.139917142339982
TEST_0013,176.7997351406957
TEST_0014,229.4969326571445
TEST_0015,13.439512722776271
TEST_0016,97.62499954609666
TEST_0017,129.77426181343617
TEST_0018,158.0657007789705
TEST_0019,6.917786248639459
TEST_0020,50.33792353072204
TEST_0021,89.55621576390695
TEST_0022,24.794826931436546
TEST_0023,86.54754978528945
TEST_0024,19.79197992911213
TEST_0025,128.14589003717992
TEST_0026,105.20195440010866
TEST_0027,188.8039777300437
TEST_0028,121.02234959200723
TEST_0029,99.78210169100203
TEST_0030,25.060558371944353
TEST_0031,243.5447597707098
TEST_0032,54.74667947384296
TEST_0033,46.60456085015903
TEST_0034,133.20409350452246
TEST_0035,112.85365447425283
TEST_0036,37.578006270574406
TEST_0037,129.3931067356025
TEST_0038,11.042880085122306
TEST_0039,129.44251587917097
TEST_0040,201.48306786615285
TEST_0041,167.87525208306033
TEST_0042,145.69000534905354
TEST_0043,60.065574946347624
TEST_0044,68.03466430166736
TEST_0045,52.67848254265846
TEST_0046,77.68991810816806
TEST_0047,197.77955298183952
TEST_0048,139.36151824780973
TEST_0049,125.46632848394802
TEST_0050,11.124650911835488
TEST_0051,112.07629660249222
TEST_0052,158.3285376005224
TEST_0053,92.5098278898513
TEST_0054,68.74738115305081
TEST_0055,86.50486071605701
TEST_0056,159.98489847040037
TEST_0057,18.15284829106531
TEST_0058,30.482734469056595
TEST_0059,96.1491444974672
TEST_0060,38.90475375892129
TEST_0061,109.3457276643021
TEST_0062,90.02198075532215
TEST_0063,51.13639850454638
TEST_0064,34.372924317838624
TEST_0065,135.82756009174045
TEST_0066,230.7498645906744
TEST_0067,125.88790912070544
TEST_0068,101.65269176417496
TEST_0069,44.82224219432101
TEST_0070,125.29746119561605
TEST_0071,25.9419626921881
TEST_0072,9.192130300041754
TEST_0073,151.8314258356113
TEST_0074,32.336780468787765
TEST_0075,90.69484653830295
TEST_0076,63.8270747155766
TEST_0077,65.80182599055115
TEST_0078,44.39785652037244
TEST_0079,187.3209188132023
TEST_0080,173.4998417721945
TEST_0081,136.76091789396014
TEST_0082,90.42396780708805
TEST_0083,101.63692889083177
TEST_0084,56.07279709976865
TEST_0085,178.91743984632194
TEST_0086,125.20652796752984
TEST_0087,17.570665827137418
TEST_0088,144.60618720197817
TEST_0089,42.223683283431455
TEST_0090,41.15470481972443
TEST_0091,36.60910532955313
TEST_0092,24.20789038701332
TEST_0093,195.63955005863681
TEST_0094,4.69262954822625
TEST_0095,10.223968889389653
TEST_0096,238.72818313661264
TEST_0097,139.38366706116358
TEST_0098,186.39552557043498
TEST_0099,173.5664519627462
TEST_0100,13.337578691483941
TEST_0101,99.36543447617441
TEST_0102,187.55862751032691
TEST_0103,165.80523546767654
TEST_0104,64.49473275180208
TEST_0105,166.71447275939863
TEST_0106,36.73814569521346
TEST_0107,20.72569749696413
TEST_0108,188.60998329462018
TEST_0109,29.58679278555792
TEST_0110,111.41847622345085
TEST_0111,185.63792920543347
TEST_0112,47.39860673958901
TEST_0113,146.72338645055424
TEST_0114,55.63536699692486
TEST_0115,81.0212576649501
TEST_0116,79.0303323486587
TEST_0117,63.820100249839015
TEST_0118,14.391568547987845
TEST_0119,7.183740799489897
TEST_0120,186.43720555797336
TEST_0121,48.10451011947589
TEST_0122,42.98151311441325
TEST_0123,19.793118447996676
TEST_0124,32.21975780255161
TEST_0125,100.26103865850018
TEST_0126,46.951575293787755
TEST_0127,54.67500523326453
TEST_0128,102.99565278517548
TEST_0129,77.75758990773465
TEST_0130,59.79998453526059
TEST_0131,194.21049462951487
TEST_0132,69.24443435866851
TEST_0133,135.04561597964494
TEST_0134,104.22564800234977
TEST_0135,72.11006569094025
TEST_0136,72.48243820446078
TEST_0137,65.06320304388646
TEST_0138,176.23751996227656
TEST_0139,22.452886179089546
TEST_0140,122.40247595691471
TEST_0141,16.34942836331902
TEST_0142,111.60379056970123
TEST_0143,41.96798984572524
TEST_0144,11.50112736504525
TEST_0145,32.59701515646884
TEST_0146,165.1372012051288
TEST_0147,82.66285285708727
TEST_0148,120.00070680130739
TEST_0149,86.14594180864515
TEST_0150,41.927110112505034
TEST_0151,81.54427024710458
TEST_0152,69.64004486158956
TEST_0153,19.485068716690876
TEST_0154,93.38267036766047
TEST_0155,55.28420854918659
TEST_0156,128.77848936378723
TEST_0157,39.455083975801244
TEST_0158,199.00078081159154
TEST_0159,40.079867983353324
TEST_0160,128.75488819816383
TEST_0161,100.75818182900548
TEST_0162,115.09934451436857
TEST_0163,138.8146833514911
TEST_0164,56.515355625597294
TEST_0165,32.33808225853136
TEST_0166,41.60303703410318
TEST_0167,132.78258628651383
TEST_0168,202.29405872448115
TEST_0169,112.32284217327833
TEST_0170,74.33551671879832
TEST_0171,76.34872827655636
TEST_0172,5.6621867052163
TEST_0173,84.3292190238135
TEST_0174,15.478789791523013
TEST_0175,47.73400169587694
TEST_0176,5.5862981686368585
TEST_0177,61.14894108247245
TEST_0178,175.98467073054053
TEST_0179,180.41422786546173
TEST_0180,45.58670546748908
TEST_0181,82.90622160115163
TEST_0182,68.12152479647193
TEST_0183,116.4926626845263
TEST_0184,127.20420272951014
TEST_0185,83.68659888044931
TEST_0186,12.005599231400993
TEST_0187,46.65977289649891
TEST_0188,157.1837258861633
TEST_0189,6.106922809383832
TEST_0190,41.004776232352015
TEST_0191,7.038004763307981
TEST_0192,157.93521421850892
TEST_0193,41.85365800483851
TEST_0194,175.05643389676698
TEST_0195,103.46193333444535
TEST_0196,6.0163363592582755
TEST_0197,212.38015756825916
TEST_0198,4.13804689142853
TEST_0199,9.107195138261886
TEST_0200,9.006464313351898
TEST_0201,130.6686679587583
TEST_0202,22.13826237586909
TEST_0203,40.759059620439075
TEST_0204,98.78945401508827
TEST_0205,90.54013886942994
TEST_0206,149.3122588878905
TEST_0207,83.35109368199483
TEST_0208,14.866721368627623
TEST_0209,65.99401617213152
TEST_0210,61.49293300881982
TEST_0211,194.81614872138016
TEST_0212,163.94951475871494
TEST_0213,16.796003988478333
TEST_0214,50.61237715306925
TEST_0215,61.77133764640894
TEST_0216,87.05563767103013
TEST_0217,139.93545360822463
TEST_0218,40.367778954154346
TEST_0219,97.76563134766184
TEST_0220,174.44306614645757
TEST_0221,66.61640444182558
TEST_0222,137.19555555121042
TEST_0223,190.5043748963799
TEST_0224,79.440893250925
TEST_0225,31.06147199391853
TEST_0226,65.85402028239332
TEST_0227,134.54791233222932
TEST_0228,58.33412524376763
TEST_0229,6.511476037208922
TEST_0230,57.360600140469614
TEST_0231,49.72316722443793
TEST_0232,64.22947218932677
TEST_0233,78.89790574781364
TEST_0234,13.153879352728836
TEST_0235,50.02859030314721
TEST_0236,129.31018993025646
TEST_0237,18.683264568564482
TEST_0238,148.8669562190771
TEST_0239,19.91108345313114
TEST_0240,16.920258403668413
TEST_0241,192.5921231781249
TEST_0242,89.25219313317211
TEST_0243,11.037870698084589
TEST_0244,42.18371104885591
TEST_0245,70.28276785684284
TEST_0246,44.77471509174211
TEST_0247,116.90004855534062
TEST_0248,43.51274891800131
TEST_0249,18.118687790818512
TEST_0250,52.757152133388445
TEST_0251,91.3951085684239
TEST_0252,35.37925487285247
TEST_0253,107.62887081224471
TEST_0254,112.49307364947163
TEST_0255,31.176867028872948
TEST_0256,8.670971567946253
TEST_0257,101.92188954935409
TEST_0258,136.00168742780806
TEST_0259,19.008386777248234
TEST_0260,20.67502764367964
TEST_0261,71.11081696889596
TEST_0262,52.1543348658015
TEST_0263,18.000242823793087
TEST_0264,25.9036547744181
TEST_0265,1.9845049753203057
TEST_0266,57.27457788406173
TEST_0267,20.1027074289741
TEST_0268,64.29960783518618
TEST_0269,186.81624013883993
TEST_0270,99.55334639822831
TEST_0271,134.36477890936658
TEST_0272,18.116575824446045
TEST_0273,145.9331154495012
TEST_0274,21.733629784779623
TEST_0275,56.704279820260126
TEST_0276,82.37960382935125
TEST_0277,150.39018321107142
TEST_0278,7.278025102743413
TEST_0279,62.3187386727659
TEST_0280,180.42795873159776
TEST_0281,104.92161121405661
TEST_0282,33.746224368864205
TEST_0283,15.878030936990399
TEST_0284,181.02500136249
TEST_0285,45.378116837353446
TEST_0286,39.75670396583155
TEST_0287,52.797028997913
TEST_0288,104.52618306016666
TEST_0289,52.1885656962404
TEST_0290,176.98415811295854
TEST_0291,38.91403016165714
TEST_0292,73.37476532277651
TEST_0293,44.70831414591521
TEST_0294,137.68805800116388
TEST_0295,35.9532874430879
TEST_0296,76.2845893271151
TEST_0297,127.94373812404228
TEST_0298,139.51626664499054
TEST_0299,189.1438965522102
TEST_0300,223.0087314286502
TEST_0301,4.922698963520816
TEST_0302,228.03765826651943
TEST_0303,108.76896683103405
TEST_0304,66.24878894624999
TEST_0305,140.6271426974563
TEST_0306,55.417283825052436
TEST_0307,214.42441267688992
TEST_0308,184.84064314392162
TEST_0309,143.12337464973098
TEST_0310,85.28667961922474
TEST_0311,36.30578073830111
TEST_0312,165.89739108024514
TEST_0313,81.75641858630115
TEST_0314,188.00607283780118
TEST_0315,185.74035041156458
TEST_0316,241.76816084771417
TEST_0317,164.6275159169454
TEST_0318,56.804611551284324
TEST_0319,244.74229459202616
TEST_0320,219.26709396316437
TEST_0321,82.3223384799785
TEST_0322,171.30404471687507
TEST_0323,77.61338630411774
TEST_0324,43.652000237081666
TEST_0325,12.185652207495878
TEST_0326,88.70835892483592
TEST_0327,105.82368222711375
TEST_0328,83.50088118598796
TEST_0329,71.23158083122689
TEST_0330,9.003840418008622
TEST_0331,130.40078890923178
TEST_0332,9.972775267669931
TEST_0333,91.00719883549027
TEST_0334,38.86829942942131
TEST_0335,97.65120476577431
TEST_0336,111.8841847134754
TEST_0337,157.64821518503595
TEST_0338,94.53971858229488
TEST_0339,123.54431158775697
TEST_0340,26.006907317088917
TEST_0341,216.2849112705153
TEST_0342,82.43917864753166
TEST_0343,140.8021661468083
TEST_0344,91.2598137295281
TEST_0345,12.182386555039557
TEST_0346,27.13068247769843
TEST_0347,74.74874047620688
TEST_0348,26.480079676024616
TEST_0349,170.01352477591718
TEST_0350,189.82057924865512
TEST_0351,62.09327143628616
TEST_0352,129.20149811531883
TEST_0353,58.47023712156806
TEST_0354,66.45848809654126
TEST_0355,2.1731054485135246
TEST_0356,163.3252152852947
TEST_0357,180.87541956611676
TEST_0358,113.61259558715392
TEST_0359,132.3123699638527
TEST_0360,77.42092192327254
TEST_0361,129.05173579743132
TEST_0362,135.14446698466782
TEST_0363,23.33671477093594
TEST_0364,166.19767416332616
TEST_0365,31.905810327269137
TEST_0366,117.80019316961989
TEST_0367,26.716412242036313
TEST_0368,211.50441187503748
TEST_0369,131.52786367648514
TEST_0370,24.440424256201368
TEST_0371,111.97471809841227
TEST_0372,90.84555508324411
TEST_0373,132.08288419916062
TEST_0374,20.275516969850287
TEST_0375,196.5469539591577
TEST_0376,203.61057890328811
TEST_0377,205.42731908301357
TEST_0378,50.77397270890651
TEST_0379,78.773379072838
TEST_0380,154.18333383725258
TEST_0381,25.007449316588463
