ID,Calories_Burned
TEST_0000,172.77432725773542
TEST_0001,189.23235558906345
TEST_0002,53.51842161708191
TEST_0003,161.42623053172792
TEST_0004,225.94317907161894
TEST_0005,178.618393280929
TEST_0006,97.98351799297598
TEST_0007,43.897100959933596
TEST_0008,79.12303489864644
TEST_0009,58.9375468836879
TEST_0010,123.042537932306
TEST_0011,54.493373983277706
TEST_0012,14.063451605659793
TEST_0013,176.8068302641459
TEST_0014,229.45409212048253
TEST_0015,13.46561613184167
TEST_0016,97.66044454769144
TEST_0017,129.67250648244226
TEST_0018,158.0598348120111
TEST_0019,6.8920512774493545
TEST_0020,50.31658648788289
TEST_0021,89.55995691323915
TEST_0022,24.81368693218974
TEST_0023,86.4821468859227
TEST_0024,19.81097297938686
TEST_0025,127.92634891852504
TEST_0026,105.14119192514045
TEST_0027,188.79326960213803
TEST_0028,120.99535213028867
TEST_0029,99.77669311204954
TEST_0030,25.09552358619112
TEST_0031,243.36949938970065
TEST_0032,54.768743034550425
TEST_0033,46.65824536833679
TEST_0034,133.20966813672567
TEST_0035,112.82706732653787
TEST_0036,37.65544350420532
TEST_0037,129.37558384235308
TEST_0038,11.046895470528398
TEST_0039,129.42800659863133
TEST_0040,201.53245473546485
TEST_0041,167.99568889764487
TEST_0042,145.7174456815319
TEST_0043,60.107702045555925
TEST_0044,67.97713080939138
TEST_0045,52.67947083556646
TEST_0046,77.69547165378026
TEST_0047,197.76338021962147
TEST_0048,139.31429652955285
TEST_0049,125.36387648471828
TEST_0050,11.072607049252838
TEST_0051,112.04873080510879
TEST_0052,158.37009104940444
TEST_0053,92.4669623161426
TEST_0054,68.75812135991873
TEST_0055,86.43154098215746
TEST_0056,160.01277917385596
TEST_0057,18.113457901315996
TEST_0058,30.516237338459177
TEST_0059,96.12553931300499
TEST_0060,38.905476983156404
TEST_0061,109.38500210495113
TEST_0062,89.97178279397485
TEST_0063,51.07318195355765
TEST_0064,34.40406123972207
TEST_0065,135.8752560776411
TEST_0066,230.82850313256858
TEST_0067,125.8168252149917
TEST_0068,101.66655750985956
TEST_0069,44.81565390594187
TEST_0070,125.33018848643587
TEST_0071,25.959386761591304
TEST_0072,9.219530370806751
TEST_0073,151.83928559163246
TEST_0074,32.301988783612614
TEST_0075,90.71651086708152
TEST_0076,63.82101742122177
TEST_0077,65.61868203248741
TEST_0078,44.459435837612546
TEST_0079,187.3024355742882
TEST_0080,173.52322335194185
TEST_0081,136.7788941321196
TEST_0082,90.4247309169441
TEST_0083,101.54122895986075
TEST_0084,56.081007788918214
TEST_0085,178.87265048184054
TEST_0086,125.11338373335457
TEST_0087,17.58348166722135
TEST_0088,144.623060507216
TEST_0089,42.309175472779316
TEST_0090,41.142527167459775
TEST_0091,36.65374133224395
TEST_0092,24.17845437923097
TEST_0093,195.65655740452894
TEST_0094,4.7661472983818385
TEST_0095,10.23089407934458
TEST_0096,238.67462505185722
TEST_0097,139.49611961011396
TEST_0098,186.40861864479848
TEST_0099,173.59678241236543
TEST_0100,13.376315994100878
TEST_0101,99.35366181795689
TEST_0102,187.52549423058554
TEST_0103,165.70469198423234
TEST_0104,64.53756697795325
TEST_0105,166.7911136796829
TEST_0106,36.74429259997851
TEST_0107,20.679149960567884
TEST_0108,188.68815877660018
TEST_0109,29.63651804879919
TEST_0110,111.39474597111985
TEST_0111,185.7269400929581
TEST_0112,47.40738801321277
TEST_0113,146.72738763390225
TEST_0114,55.64620748271409
TEST_0115,81.05740038286604
TEST_0116,78.98098689861217
TEST_0117,63.83503069380822
TEST_0118,14.391001969648642
TEST_0119,7.147244016814511
TEST_0120,186.43436636938895
TEST_0121,48.12203726398002
TEST_0122,42.94829749962082
TEST_0123,19.76204851991497
TEST_0124,32.23499788613117
TEST_0125,100.25059351439268
TEST_0126,46.98852617623925
TEST_0127,54.68159573498269
TEST_0128,102.97301115779555
TEST_0129,77.74350890665664
TEST_0130,59.92041054623405
TEST_0131,194.17089000551778
TEST_0132,69.18992850916402
TEST_0133,135.03551064097337
TEST_0134,104.19119521656103
TEST_0135,72.16046582776471
TEST_0136,72.41720272623206
TEST_0137,65.05099482812511
TEST_0138,176.20799640649057
TEST_0139,22.45137223387428
TEST_0140,122.27868134415439
TEST_0141,16.372821967488562
TEST_0142,111.56614021480345
TEST_0143,41.97469335023925
TEST_0144,11.492473278609395
TEST_0145,32.682473299435514
TEST_0146,165.13995266425627
TEST_0147,82.67271012560377
TEST_0148,120.00977532228717
TEST_0149,86.09108971218666
TEST_0150,41.90343797316018
TEST_0151,81.54795530264528
TEST_0152,69.5931455431928
TEST_0153,19.486683723946044
TEST_0154,93.33409913415744
TEST_0155,55.310559549412574
TEST_0156,128.7519140945842
TEST_0157,39.43243574391818
TEST_0158,198.88833920758043
TEST_0159,40.143011338368524
TEST_0160,128.77614497465402
TEST_0161,100.72903499485255
TEST_0162,115.08011294766766
TEST_0163,138.85398678390993
TEST_0164,56.51271116542193
TEST_0165,32.35356199823582
TEST_0166,41.61721736806794
TEST_0167,132.61789694100662
TEST_0168,202.10593321344277
TEST_0169,112.36484445825045
TEST_0170,74.36343973409384
TEST_0171,76.36170953257533
TEST_0172,5.638749620447925
TEST_0173,84.31553265015827
TEST_0174,15.488854355739022
TEST_0175,47.7058876685478
TEST_0176,5.763713847089093
TEST_0177,61.240752530575264
TEST_0178,176.11085992807057
TEST_0179,180.61598619016877
TEST_0180,45.58667795811198
TEST_0181,82.95711461422616
TEST_0182,68.11656784938532
TEST_0183,116.5000530287798
TEST_0184,127.19578346535127
TEST_0185,83.67075371494866
TEST_0186,12.012857337984315
