ID,Calories_Burned
TEST_0000,172.6960449408507
TEST_0001,189.2675866491627
TEST_0002,53.473004197352566
TEST_0003,161.38011366070714
TEST_0004,225.83890929818153
TEST_0005,178.47794826538302
TEST_0006,98.05648932175245
TEST_0007,43.87906193663366
TEST_0008,79.02626194921322
TEST_0009,58.90976567438338
TEST_0010,123.0710961582372
TEST_0011,54.355460722668795
TEST_0012,14.10995718720369
TEST_0013,176.84580810402986
TEST_0014,229.53292020293884
TEST_0015,13.41217829224479
TEST_0016,97.68275234207977
TEST_0017,129.68731755425688
TEST_0018,158.05272132356185
TEST_0019,6.840377110987902
TEST_0020,50.28956118010683
TEST_0021,89.51317028817721
TEST_0022,24.795754890714306
TEST_0023,86.55220430530608
TEST_0024,19.78411674196832
TEST_0025,128.10639565216843
TEST_0026,105.06096679414622
TEST_0027,188.74629926902708
TEST_0028,121.02739190415014
TEST_0029,99.82338812784292
TEST_0030,25.098421748931287
TEST_0031,243.4511917316122
TEST_0032,54.75525761191966
TEST_0033,46.57500028092181
TEST_0034,133.30507868295535
TEST_0035,112.7771945168497
TEST_0036,37.695310703187715
TEST_0037,129.38723659771495
TEST_0038,11.085870643088128
TEST_0039,129.42775682371575
TEST_0040,201.5189388251165
TEST_0041,167.90299463662086
TEST_0042,145.67595251777675
TEST_0043,60.09996138710994
TEST_0044,67.91823210124858
TEST_0045,52.644753185799345
TEST_0046,77.70693884429056
TEST_0047,197.77984728501178
TEST_0048,139.39708156359848
TEST_0049,125.44979628396686
TEST_0050,11.022052370011806
TEST_0051,112.10654124472057
TEST_0052,158.33179010497406
TEST_0053,92.42107031209162
TEST_0054,68.75336322805379
TEST_0055,86.32597388688009
TEST_0056,159.9899630539585
TEST_0057,18.184395689459052
TEST_0058,30.455851811915636
TEST_0059,96.13963790540583
TEST_0060,38.89737776404945
TEST_0061,109.41632271895651
TEST_0062,90.00795729726087
TEST_0063,51.07557735318551
TEST_0064,34.3935192975332
TEST_0065,135.86832668818533
TEST_0066,230.7871810774086
TEST_0067,125.88416507502552
TEST_0068,101.69682766339974
TEST_0069,44.775471439468674
TEST_0070,125.30168481986038
TEST_0071,25.948160036758054
TEST_0072,9.167262526869308
TEST_0073,151.82337546302006
TEST_0074,32.38417738879798
TEST_0075,90.70803842204623
TEST_0076,63.821807069529314
TEST_0077,65.6209708849201
TEST_0078,44.47518685273826
TEST_0079,187.27026672370266
TEST_0080,173.28278262156527
TEST_0081,136.79788525833283
TEST_0082,90.45832429395523
TEST_0083,101.52015585510526
TEST_0084,56.05949109978974
TEST_0085,178.88747294934
TEST_0086,125.13696110015735
TEST_0087,17.673462094964634
TEST_0088,144.6707300535636
TEST_0089,42.16889005911071
TEST_0090,41.151920109055936
TEST_0091,36.624449890106916
TEST_0092,24.24387218535412
TEST_0093,195.63670144975185
TEST_0094,4.746854319237173
TEST_0095,10.177835834576399
TEST_0096,238.6291538644582
TEST_0097,139.43410568509717
TEST_0098,186.29881321068387
TEST_0099,173.5750118996948
TEST_0100,13.31602170172846
TEST_0101,99.36463112238562
TEST_0102,187.4689981143456
TEST_0103,165.9018109611934
TEST_0104,64.45591178850736
TEST_0105,166.6966046403395
TEST_0106,36.74123340530787
TEST_0107,20.726929124619346
TEST_0108,188.52778867818415
TEST_0109,29.400652761396486
TEST_0110,111.4047939046286
TEST_0111,185.53845358989201
TEST_0112,47.37122557940893
TEST_0113,146.76641747076064
TEST_0114,55.63972826790996
TEST_0115,81.0296679084422
TEST_0116,78.97507519624196
TEST_0117,63.83547775488114
TEST_0118,14.399510292540072
TEST_0119,7.262887010074337
TEST_0120,186.39754022448324
TEST_0121,48.06636171916034
TEST_0122,42.96764035051456
TEST_0123,19.832202558754943
TEST_0124,32.232313602406066
TEST_0125,100.28383644047426
TEST_0126,46.963662469323026
TEST_0127,54.69747221819125
TEST_0128,102.96354977053124
TEST_0129,77.77295549103292
TEST_0130,59.83524944802048
TEST_0131,194.05381477228366
TEST_0132,69.23185603617458
TEST_0133,135.0689907700289
TEST_0134,104.20973883662373
TEST_0135,72.1515491202008
TEST_0136,72.47700996609638
TEST_0137,65.03271268639946
TEST_0138,176.18040568428114
TEST_0139,22.474607354030013
TEST_0140,122.22428065142594
TEST_0141,16.491432204682496
TEST_0142,111.59579365316313
TEST_0143,41.96086656709667
TEST_0144,11.342196948011406
TEST_0145,32.679956689302344
TEST_0146,165.2282613440184
TEST_0147,82.65953248128062
TEST_0148,120.02684134931769
TEST_0149,86.13340406760108
TEST_0150,41.93143645423697
TEST_0151,81.56879283580929
TEST_0152,69.55794731801143
TEST_0153,19.505483673419803
TEST_0154,93.34790737344883
TEST_0155,55.22995876404457
TEST_0156,128.81826221500523
TEST_0157,39.428562021348625
TEST_0158,199.01630605978426
TEST_0159,40.132093469495885
TEST_0160,128.75634352350608
TEST_0161,100.76448858284857
TEST_0162,115.11102514504455
TEST_0163,138.87977365893312
TEST_0164,56.472255238797516
TEST_0165,32.273623461893294
TEST_0166,41.63333381176926
TEST_0167,132.7599788501393
TEST_0168,202.60142756055575
TEST_0169,112.30552643921692
TEST_0170,74.36525072553195
TEST_0171,76.32076308567775
TEST_0172,5.681599835588713
TEST_0173,84.33770422125235
TEST_0174,15.444493367394898
TEST_0175,47.69921645778231
TEST_0176,5.061573993938509
TEST_0177,61.19692204147577
TEST_0178,176.11503246042412
TEST_0179,180.292741858284
TEST_0180,45.55421204515733
TEST_0181,82.97093886497896
TEST_0182,68.14022817660589
TEST_0183,116.54764813918155
TEST_0184,127.24422967492137
TEST_0185,83.67178966978099
TEST_0186,12.022501941795781
TEST_0187,46.70131690456765
TEST_0188,157.20592193352059
TEST_0189,6.097208057530224
TEST_0190,41.01487144699786
TEST_0191,7.000401812751079
TEST_0192,158.0439913746668
TEST_0193,41.82907010987401
TEST_0194,175.0468064630404
TEST_0195,103.4676537028281
TEST_0196,6.015214779064991
TEST_0197,212.30641199240927
TEST_0198,4.136347687046509
TEST_0199,9.068584543652833
