ID,Calories_Burned
TEST_0000,172.69538440703764
TEST_0001,189.22808119106048
TEST_0002,53.492328262276715
TEST_0003,161.4677371780126
TEST_0004,226.06342024068
TEST_0005,178.6019587769988
TEST_0006,97.96974073466117
TEST_0007,43.91367303482548
TEST_0008,79.12505025760765
TEST_0009,58.9413831885322
TEST_0010,123.09595156344585
TEST_0011,54.40184098912869
TEST_0012,14.103453780793643
TEST_0013,176.82943291586707
TEST_0014,229.55003043923352
TEST_0015,13.472250673454255
TEST_0016,97.65760763012804
TEST_0017,129.7687408097554
TEST_0018,158.0574767952785
TEST_0019,6.891585167584708
TEST_0020,50.30495637112472
TEST_0021,89.5467031821172
TEST_0022,24.78613909451815
TEST_0023,86.4853416676342
TEST_0024,19.787251407906297
TEST_0025,128.01047909265617
TEST_0026,105.24914615359012
TEST_0027,188.75344042139477
TEST_0028,120.99868663548841
TEST_0029,99.77287260495359
TEST_0030,25.048938548308797
TEST_0031,243.50426356940443
TEST_0032,54.74597444268875
TEST_0033,46.6728276884387
TEST_0034,133.12442272069165
TEST_0035,112.7747058661189
TEST_0036,37.63271646460635
TEST_0037,129.373691755216
TEST_0038,11.111586669598182
TEST_0039,129.45838972728234
TEST_0040,201.54648020720924
TEST_0041,168.0397036356735
TEST_0042,145.713497196135
TEST_0043,60.07725228459458
TEST_0044,68.04238450122648
TEST_0045,52.69292434191448
TEST_0046,77.69659090544883
TEST_0047,197.97119092635694
TEST_0048,139.2954146945558
TEST_0049,125.41204657496564
TEST_0050,11.047267762267438
TEST_0051,112.08359211284551
TEST_0052,158.36656494443014
TEST_0053,92.435559582329
TEST_0054,68.71788635541452
TEST_0055,86.53727162728319
TEST_0056,160.03632932758774
TEST_0057,18.117251590469095
TEST_0058,30.486798760830425
TEST_0059,96.09275342026376
TEST_0060,38.908093876547355
TEST_0061,109.3376572993875
TEST_0062,90.00141004944453
TEST_0063,50.96911681946949
TEST_0064,34.37939540611842
TEST_0065,135.87006454146467
TEST_0066,230.80714793512016
TEST_0067,125.80801071878523
TEST_0068,101.69374374640756
TEST_0069,44.79298719778308
TEST_0070,125.32177962768037
TEST_0071,25.907650192297297
TEST_0072,9.18196991437435
TEST_0073,151.79100252084027
TEST_0074,32.35482565402344
TEST_0075,90.78255960115348
TEST_0076,63.84472680388717
TEST_0077,65.55637178296456
TEST_0078,44.46685527189402
TEST_0079,187.37914491199626
TEST_0080,173.41075146454386
TEST_0081,136.77557450064342
TEST_0082,90.44112973078154
TEST_0083,101.4899231907184
TEST_0084,56.09698161219421
TEST_0085,178.8493463184277
TEST_0086,125.22184241859941
TEST_0087,17.60644544722163
TEST_0088,144.6248057364428
TEST_0089,42.21702755645674
TEST_0090,41.16737108875532
TEST_0091,36.615543090738356
TEST_0092,24.263697154841793
TEST_0093,195.63131719850207
TEST_0094,4.741643050998391
TEST_0095,10.225177643151255
TEST_0096,238.7055750357831
TEST_0097,139.38167775577313
TEST_0098,186.34823474884615
TEST_0099,173.4955210747721
TEST_0100,13.398215342109324
TEST_0101,99.40783136966638
TEST_0102,187.51368579075643
TEST_0103,165.7658986269671
TEST_0104,64.58685136645363
TEST_0105,166.78357515562675
TEST_0106,36.73873341563012
TEST_0107,20.66757509997842
TEST_0108,188.66548766713822
TEST_0109,29.51215748573304
TEST_0110,111.40531546501734
TEST_0111,185.73361537628807
TEST_0112,47.426728660197114
TEST_0113,146.73981431365246
TEST_0114,55.639641527195636
TEST_0115,81.05631023575552
TEST_0116,79.02656559401657
TEST_0117,63.81223519213381
TEST_0118,14.37650933736586
TEST_0119,7.224835604894906
TEST_0120,186.47720579950692
TEST_0121,48.102018042322015
TEST_0122,42.862212894600816
TEST_0123,19.797606735148293
TEST_0124,32.239918880106416
TEST_0125,100.23677087071701
TEST_0126,46.9878613431938
TEST_0127,54.709915848856326
TEST_0128,103.03332945649163
TEST_0129,77.75894318934297
TEST_0130,59.837485626747366
TEST_0131,194.25083923894272
TEST_0132,69.2563491697365
TEST_0133,135.03755081442068
TEST_0134,104.09741131664487
TEST_0135,72.13077681450523
TEST_0136,72.42527010574122
TEST_0137,65.03598664622405
TEST_0138,176.21184809471742
TEST_0139,22.507044495818263
TEST_0140,122.34744223666348
TEST_0141,16.48011528432835
TEST_0142,111.57764265380683
TEST_0143,41.970682980161655
TEST_0144,11.45759445647127
TEST_0145,32.656175754651485
TEST_0146,165.1949717394309
TEST_0147,82.63158904909506
TEST_0148,119.95781920052832
TEST_0149,86.14815447671572
TEST_0150,41.96846953468048
TEST_0151,81.55582965539361
TEST_0152,69.60892007010989
TEST_0153,19.494066778599517
TEST_0154,93.32716989355686
TEST_0155,55.320319538150216
TEST_0156,128.77985516512126
TEST_0157,39.42145731099299
TEST_0158,198.959432259202
TEST_0159,40.0714029731389
TEST_0160,128.71102427892038
TEST_0161,100.7650170380075
TEST_0162,115.15293058331008
TEST_0163,138.85637127589143
TEST_0164,56.50828996721248
TEST_0165,32.26749239859055
TEST_0166,41.6105547134066
TEST_0167,132.630918450006
TEST_0168,202.3529081672168
TEST_0169,112.34411810561141
TEST_0170,74.34318170434562
TEST_0171,76.32693681350793
TEST_0172,5.699800053465879
TEST_0173,84.26359627530474
TEST_0174,15.420822416024748
TEST_0175,47.71932976145763
TEST_0176,5.060291858524579
TEST_0177,61.2119677974697
TEST_0178,176.1156219689874
TEST_0179,180.34052508868626
TEST_0180,45.537130073636945
TEST_0181,82.97088325722143
TEST_0182,68.11090066187171
TEST_0183,116.47087719509727
TEST_0184,127.20077508152463
TEST_0185,83.67833622774924
TEST_0186,11.986094754305668
TEST_0187,46.6827032510555
TEST_0188,157.2161248313132
TEST_0189,6.122676331746334
TEST_0190,41.00851722143125
TEST_0191,6.988746897637611
TEST_0192,158.13145953518688
TEST_0193,41.86031387370895
TEST_0194,175.11110272840597
TEST_0195,103.49406987773546
TEST_0196,6.103664077221765
TEST_0197,212.40481521124457
TEST_0198,4.144740153366001
TEST_0199,9.077413188329956
TEST_0200,8.9176316102712
TEST_0201,130.64176513002894
TEST_0202,22.05389005626057
TEST_0203,40.78727294359123
TEST_0204,98.79558760642976
TEST_0205,90.55416194419377
TEST_0206,149.37252102011553
TEST_0207,83.34262265876168
TEST_0208,14.857700804132037
TEST_0209,66.02896351515665
TEST_0210,61.46951012934733
TEST_0211,194.70785927362158
TEST_0212,164.00878651853418
TEST_0213,16.76275955454912
TEST_0214,50.65089149770938
TEST_0215,61.815438238067145
TEST_0216,87.07916882977588
TEST_0217,140.000393743132
TEST_0218,40.342622515323455
TEST_0219,97.71910554307397
TEST_0220,174.64273018112
TEST_0221,66.65378731029341
TEST_0222,137.14816132171836
TEST_0223,190.39649436124455
TEST_0224,79.4468271805672
TEST_0225,31.072239423498104
TEST_0226,65.80063747230452
TEST_0227,134.50951403738873
TEST_0228,58.329004565108335
TEST_0229,6.50680791324703
TEST_0230,57.40423313975771
TEST_0231,49.7402712306648
TEST_0232,64.2684797730617
TEST_0233,78.9636550299183
TEST_0234,13.125620939077635
TEST_0235,50.12546827373444
TEST_0236,129.23018240946112
TEST_0237,18.673233887951938
TEST_0238,148.83716520887538
TEST_0239,19.96402020536334
TEST_0240,16.920357596784015
TEST_0241,192.6203887603624
TEST_0242,89.42602072650334
TEST_0243,11.061255504086148
TEST_0244,42.200764722627355
TEST_0245,70.30082871359627
TEST_0246,44.84184537848341
TEST_0247,117.15456322193495
TEST_0248,43.55013677645911
TEST_0249,18.236881598364562
TEST_0250,52.778993269836064
TEST_0251,91.36959663212474
TEST_0252,35.35895367991907
TEST_0253,107.62164231028873
TEST_0254,112.54620898222493
TEST_0255,31.2434765775688
TEST_0256,8.633710123256606
TEST_0257,101.94322129765351
TEST_0258,136.0349577263696
TEST_0259,18.959942530753324
TEST_0260,20.727013022064057
TEST_0261,71.03853407633142
TEST_0262,52.10987326709437
TEST_0263,17.959067862546362
TEST_0264,25.90237673232332
TEST_0265,1.9925445461121853
TEST_0266,57.312149862671504
TEST_0267,20.088888565427624
TEST_0268,64.31968942082312
TEST_0269,186.84212698092597
TEST_0270,99.52609951858176
TEST_0271,134.3878577555879
TEST_0272,18.096586521482095
TEST_0273,145.9021476360067
TEST_0274,21.73919095954625
TEST_0275,56.66627851506928
TEST_0276,82.30873849336058
TEST_0277,150.54944962085574
TEST_0278,7.250415355068981
TEST_0279,62.37511052192713
TEST_0280,180.373684073842
TEST_0281,104.90078744097264
TEST_0282,33.70611517451471
TEST_0283,15.906133967335336
TEST_0284,181.03949881861627
TEST_0285,45.364456407376565
TEST_0286,39.561282454349566
TEST_0287,52.83809360201121
TEST_0288,104.53527204899001
TEST_0289,52.252119262178894
TEST_0290,176.98077333254332
TEST_0291,38.937269671077956
TEST_0292,73.38802158093313
TEST_0293,44.6418027014588
TEST_0294,137.69274499949097
TEST_0295,35.96880329727719
TEST_0296,76.2783560660464
TEST_0297,127.85083135770401
TEST_0298,139.5066610453796
TEST_0299,189.10880960381473
TEST_0300,223.06128120675567
TEST_0301,5.204687844881846
TEST_0302,228.11751144086156
TEST_0303,108.74750804394716
TEST_0304,66.33064917978481
TEST_0305,140.6117832508462
TEST_0306,55.433068606769666
TEST_0307,214.4068291076983
TEST_0308,184.90001149865566
TEST_0309,143.1043601097481
TEST_0310,85.2245622819537
TEST_0311,36.28796759052784
TEST_0312,165.9066756580287
TEST_0313,81.64386277081212
TEST_0314,188.05980238287157
TEST_0315,185.7495096217899
TEST_0316,241.75130393498694
TEST_0317,164.68608369957656
TEST_0318,56.844012481335085
TEST_0319,244.85206275898236
TEST_0320,219.54818712095584
TEST_0321,82.29742592677212
TEST_0322,171.22330573974614
TEST_0323,77.62325926145422
TEST_0324,43.633402167470194
TEST_0325,12.029911202553194
TEST_0326,88.69452348010236
TEST_0327,105.87279087290517
TEST_0328,83.50044564460404
TEST_0329,71.27644413143571
TEST_0330,9.151259054327966
TEST_0331,130.4369467585493
TEST_0332,10.015993892593542
TEST_0333,91.02241549472092
TEST_0334,38.73028601577971
TEST_0335,97.59957799260155
TEST_0336,111.96783699296066
TEST_0337,157.63269698704244
TEST_0338,94.57127803865296
TEST_0339,123.57236413002829
TEST_0340,26.029246856283862
TEST_0341,216.19563777218718
TEST_0342,82.46219975553686
TEST_0343,140.7947620994819
TEST_0344,91.29620737522782
TEST_0345,12.22524111443272
TEST_0346,27.062492854376615
TEST_0347,74.79505295932177
TEST_0348,26.478608100384008
TEST_0349,169.95688153785886
TEST_0350,189.80059320370492
TEST_0351,62.12818069785135
TEST_0352,129.09030944432016
TEST_0353,58.4714102398284
TEST_0354,66.42816641132231
TEST_0355,2.086815653136
TEST_0356,163.26862721666112
TEST_0357,180.85367791196768
TEST_0358,113.65653923356149
TEST_0359,132.30318592712865
TEST_0360,77.45176155869558
TEST_0361,128.98560374357476
TEST_0362,135.14103690585034
TEST_0363,23.35771986246982
TEST_0364,166.19865816825768
TEST_0365,31.921777723327978
TEST_0366,117.84731212480983
TEST_0367,26.90554229116242
TEST_0368,211.60964746384707
TEST_0369,131.5679679708992
TEST_0370,24.316578742524143
TEST_0371,111.96141165430163
TEST_0372,90.83963196308468
TEST_0373,132.0573279823584
TEST_0374,20.25054918124806
TEST_0375,196.60047800268512
TEST_0376,203.5609053785156
TEST_0377,205.53266517019802
TEST_0378,50.74328011041507
TEST_0379,78.73992187299882
TEST_0380,154.0669434959127
TEST_0381,24.915624954177474
TEST_0382,29.014621230919147
TEST_0383,206.3262312282459
TEST_0384,6.305401736844942
TEST_0385,3.970501121453708
TEST_0386,172.7848990491475
TEST_0387,98.3326954978329
TEST_0388,118.10535783216619
