ID,Calories_Burned
TEST_0000,172.69490941608092
TEST_0001,189.25475692155305
TEST_0002,53.477517861058004
TEST_0003,161.38555013923906
TEST_0004,225.8377301833243
TEST_0005,178.48204144457122
TEST_0006,98.04835060122423
TEST_0007,43.88086968520656
TEST_0008,79.03223044396145
TEST_0009,58.9138732101128
TEST_0010,123.07049389206804
TEST_0011,54.36765855475096
TEST_0012,14.103412757744081
TEST_0013,176.8479909094749
TEST_0014,229.53194751241244
TEST_0015,13.41839753693057
TEST_0016,97.68028719344875
TEST_0017,129.69417724059895
TEST_0018,158.0543591537862
TEST_0019,6.84389224043116
TEST_0020,50.2932161410572
TEST_0021,89.51450664945878
TEST_0022,24.79181396588683
TEST_0023,86.53997995634563
TEST_0024,19.7870048454497
TEST_0025,128.1125701959245
TEST_0026,105.06620423676213
TEST_0027,188.75022620504024
TEST_0028,121.0239926566137
TEST_0029,99.81734612182481
TEST_0030,25.08941356447758
TEST_0031,243.44855775649194
TEST_0032,54.75440370675642
TEST_0033,46.58309869770892
TEST_0034,133.28629618522245
TEST_0035,112.77795859792968
TEST_0036,37.700225475316984
TEST_0037,129.38733541755937
TEST_0038,11.080058553401614
TEST_0039,129.4297035614727
TEST_0040,201.52681305329315
TEST_0041,167.90838249621447
TEST_0042,145.67858546524076
TEST_0043,60.09945392765803
TEST_0044,67.93234373745508
TEST_0045,52.648137871408835
TEST_0046,77.70786697987933
TEST_0047,197.77469540323364
TEST_0048,139.3812793478719
TEST_0049,125.44335894461256
TEST_0050,11.027448988577817
TEST_0051,112.10238600347657
TEST_0052,158.3337129933061
TEST_0053,92.4222809211933
TEST_0054,68.74321514822077
TEST_0055,86.35140140779549
TEST_0056,159.99292313220212
TEST_0057,18.180760605609976
TEST_0058,30.462041936756577
TEST_0059,96.13103096868144
TEST_0060,38.89655692205997
TEST_0061,109.41867535706842
TEST_0062,90.00890558119863
TEST_0063,51.06417979992693
TEST_0064,34.39245923041017
TEST_0065,135.87139658658998
TEST_0066,230.79725254816003
TEST_0067,125.882006386586
TEST_0068,101.70181544171646
TEST_0069,44.772795566532295
TEST_0070,125.30264363891911
TEST_0071,25.944127633061726
TEST_0072,9.170698074944085
TEST_0073,151.82630164164584
TEST_0074,32.381638374063186
TEST_0075,90.71149615111062
