ID,Calories_Burned
TEST_0000,172.73881501777214
TEST_0001,189.1726074898179
TEST_0002,53.514295957327704
TEST_0003,161.48046731378417
TEST_0004,225.92237576107436
TEST_0005,178.65223198374588
TEST_0006,98.00427977454456
TEST_0007,43.9225818058585
TEST_0008,79.2075452694371
TEST_0009,58.902277459259494
TEST_0010,123.08020538727578
TEST_0011,54.49097590670863
TEST_0012,14.014358133696078
TEST_0013,176.7984463758694
TEST_0014,229.4591620352876
TEST_0015,13.495945864386158
TEST_0016,97.64667584479139
TEST_0017,129.6360190455307
TEST_0018,158.0798664756876
TEST_0019,6.89719166920986
TEST_0020,50.33305801068127
TEST_0021,89.51537138396088
TEST_0022,24.87368644765229
TEST_0023,86.4164761389693
TEST_0024,19.81424784628325
TEST_0025,127.8645267288448
TEST_0026,105.22950087242862
TEST_0027,188.8035070886981
TEST_0028,121.04008060952765
TEST_0029,99.80256976708188
TEST_0030,25.04297667942592
TEST_0031,243.50124658600726
TEST_0032,54.75296793079906
TEST_0033,46.65636477466251
TEST_0034,133.18554755368677
TEST_0035,112.83519590136711
TEST_0036,37.75449905269488
TEST_0037,129.4167487759696
TEST_0038,11.130805051172501
TEST_0039,129.45745709436596
TEST_0040,201.57053674267445
TEST_0041,167.8569527259533
TEST_0042,145.75954264106986
TEST_0043,60.12056440100423
TEST_0044,68.04849594408006
TEST_0045,52.689509640160395
TEST_0046,77.67705351219593
TEST_0047,197.8598294973417
TEST_0048,139.20750932324154
TEST_0049,125.53183115297725
TEST_0050,11.085509520948108
TEST_0051,112.05188275355613
TEST_0052,158.34118773410046
TEST_0053,92.47139188790788
TEST_0054,68.75334855119581
TEST_0055,86.22448376835382
TEST_0056,160.0267821148791
TEST_0057,18.070954648661427
TEST_0058,30.4332576644847
TEST_0059,96.10815660477965
TEST_0060,38.897629704952124
TEST_0061,109.44289133397979
TEST_0062,89.98115296922333
TEST_0063,50.94593658603844
TEST_0064,34.35527446594642
TEST_0065,135.84577163991344
TEST_0066,230.6686842334202
TEST_0067,125.74227787960263
TEST_0068,101.70762865745928
TEST_0069,44.831598849836155
TEST_0070,125.32586860583251
TEST_0071,25.93684848563862
TEST_0072,9.209710708179045
TEST_0073,151.6683354872839
TEST_0074,32.253448433628364
TEST_0075,90.70817191629612
TEST_0076,63.835798987347516
TEST_0077,65.64575142519607
TEST_0078,44.47116505007216
TEST_0079,187.4019532532111
TEST_0080,173.65084752482653
TEST_0081,136.78606796107488
TEST_0082,90.32742344951839
TEST_0083,101.58507978551643
TEST_0084,56.236673015751876
TEST_0085,178.87794191662397
TEST_0086,125.16651951364474
TEST_0087,17.53717019195028
TEST_0088,144.69074218434253
TEST_0089,42.260665823003364
TEST_0090,41.221381855313666
TEST_0091,36.630116818647366
TEST_0092,24.206881239450013
TEST_0093,195.66200730282253
TEST_0094,4.614781749827671
TEST_0095,10.210469720317633
TEST_0096,238.6413215698176
TEST_0097,139.631640608819
TEST_0098,186.3793677202293
TEST_0099,173.56992382206226
TEST_0100,13.360848640673794
TEST_0101,99.3642962169979
TEST_0102,187.6130804613167
TEST_0103,165.79938054846025
TEST_0104,64.42394853649967
TEST_0105,166.81160475159413
TEST_0106,36.748542884524795
TEST_0107,20.690907252683246
TEST_0108,188.67089388435488
TEST_0109,29.761742689690436
TEST_0110,111.36267967374079
TEST_0111,185.6351428230264
TEST_0112,47.392508547305624
TEST_0113,146.67962602692205
TEST_0114,55.62677236453237
TEST_0115,81.02920152019942
TEST_0116,78.99986258984427
TEST_0117,63.817776810145006
TEST_0118,14.3480618611502
TEST_0119,6.927690363692818
TEST_0120,186.45236903086698
TEST_0121,48.136048719057726
TEST_0122,42.88515783719777
TEST_0123,19.743716630589915
TEST_0124,32.215539108612575
TEST_0125,100.18500547205622
TEST_0126,46.95500904068467
TEST_0127,54.70134530955693
TEST_0128,102.92115264340828
TEST_0129,77.75410824702703
TEST_0130,60.05354460363742
TEST_0131,194.20006013822785
TEST_0132,69.17864492320223
TEST_0133,135.01924348379907
TEST_0134,104.17289643887489
TEST_0135,72.15641928193509
TEST_0136,72.3563663111272
TEST_0137,65.00427079467045
TEST_0138,176.19546661700588
TEST_0139,22.497508021988324
TEST_0140,122.40298557481219
TEST_0141,16.440809815132525
TEST_0142,111.59267427489976
TEST_0143,42.014978866463935
TEST_0144,11.45967169922369
TEST_0145,32.6939998726084
TEST_0146,165.19573966816824
TEST_0147,82.65177259454504
TEST_0148,120.01619598803518
TEST_0149,86.24140703581361
TEST_0150,41.92008848003752
TEST_0151,81.56187152978964
TEST_0152,69.57184482058801
TEST_0153,19.485032447773847
TEST_0154,93.35709756156575
TEST_0155,55.33301920650047
TEST_0156,128.72887539103976
TEST_0157,39.45419457109165
TEST_0158,198.81702700138703
TEST_0159,40.133525210887456
TEST_0160,128.7441846483125
TEST_0161,100.7124590963067
TEST_0162,115.07399407787307
TEST_0163,138.98434503524368
TEST_0164,56.51415820608963
TEST_0165,32.43150282347051
TEST_0166,41.647655486740405
TEST_0167,132.7325241618746
TEST_0168,202.13416773283097
TEST_0169,112.27697535507832
TEST_0170,74.35250183987955
TEST_0171,76.30641063213079
TEST_0172,5.527063038010965
TEST_0173,84.2653152244493
TEST_0174,15.473446892472566
TEST_0175,47.75275230080297
TEST_0176,5.1920734646046185
TEST_0177,61.2179647714147
TEST_0178,176.10865067242412
TEST_0179,180.53453619805077
TEST_0180,45.583810524462024
TEST_0181,82.91531156802375
TEST_0182,68.09003003235557
TEST_0183,116.4618313107494
TEST_0184,127.20840846773353
TEST_0185,83.64391023568169
TEST_0186,12.070550347314565
TEST_0187,46.72955276945868
TEST_0188,157.17442070500692
TEST_0189,6.119885046093259
TEST_0190,40.97993117643637
TEST_0191,6.948098891341942
TEST_0192,157.98578627248207
TEST_0193,41.8475200599496
TEST_0194,175.10350740675494
TEST_0195,103.5399430766447
TEST_0196,6.250138564413646
TEST_0197,212.4051332887011
TEST_0198,4.097816787078045
TEST_0199,9.103198549855733
TEST_0200,8.912531480600592
TEST_0201,130.71559357014485
TEST_0202,22.08143970753008
TEST_0203,40.6982999794418
TEST_0204,98.76593989333196
TEST_0205,90.5127532906481
TEST_0206,149.47012981528314
TEST_0207,83.355870749112
TEST_0208,14.858675614756066
TEST_0209,65.96557238731475
TEST_0210,61.49641598287781
TEST_0211,194.7899443329079
TEST_0212,164.00531103560934
TEST_0213,16.665374841191806
TEST_0214,50.63185014358896
TEST_0215,61.82874055490538
TEST_0216,87.11259235289617
TEST_0217,140.0115542204876
TEST_0218,40.362992896465585
TEST_0219,97.7200831353839
TEST_0220,174.39150616984625
TEST_0221,66.6513680084463
TEST_0222,137.2633162825805
TEST_0223,190.3249044107979
TEST_0224,79.45260231487919
TEST_0225,31.057492240623105
TEST_0226,65.8128405192765
TEST_0227,134.34030207226533
