ID,Calories_Burned
TEST_0000,172.74822157162998
TEST_0001,189.18248287707684
TEST_0002,53.51701058495382
TEST_0003,161.4253602787503
TEST_0004,225.96998308622278
TEST_0005,178.53954787974362
TEST_0006,97.99395142612047
TEST_0007,43.90111380601593
TEST_0008,79.14979403109464
TEST_0009,58.920533440919826
TEST_0010,123.11378888285253
TEST_0011,54.414866578241345
TEST_0012,14.132536090299254
TEST_0013,176.8535282410885
TEST_0014,229.49269611360796
TEST_0015,13.457101334599429
TEST_0016,97.66605435019301
TEST_0017,129.72314826765796
TEST_0018,158.0270863919868
TEST_0019,6.9165016705374
TEST_0020,50.335750382058905
TEST_0021,89.59287339958246
TEST_0022,24.79979082949285
TEST_0023,86.5140507873075
TEST_0024,19.830025207003928
TEST_0025,128.08721072174376
TEST_0026,105.1382864247862
TEST_0027,188.75523644359782
TEST_0028,121.01040481397649
TEST_0029,99.82090225728462
TEST_0030,25.008963874090114
TEST_0031,243.59239822856034
TEST_0032,54.7633233982051
TEST_0033,46.622830153632094
TEST_0034,133.06530533648038
TEST_0035,112.8276608234446
TEST_0036,37.75027723040694
TEST_0037,129.41752435523085
TEST_0038,11.092145827744389
TEST_0039,129.44433296844363
TEST_0040,201.5635517804476
TEST_0041,167.9603029435384
TEST_0042,145.6940135000914
TEST_0043,60.10012591518171
TEST_0044,67.99377226901561
TEST_0045,52.687219440122135
TEST_0046,77.68416717884247
TEST_0047,197.82259445353702
TEST_0048,139.33154483609542
TEST_0049,125.41188214438444
TEST_0050,11.070056308977655
TEST_0051,112.08040529195569
TEST_0052,158.35474383817927
TEST_0053,92.50131601793692
TEST_0054,68.70687576902856
TEST_0055,86.42123495120904
TEST_0056,159.99622150170035
TEST_0057,18.126332635671133
TEST_0058,30.439963162803906
TEST_0059,96.12250838620093
TEST_0060,38.91408752409916
TEST_0061,109.41129126920714
TEST_0062,89.99934972083429
TEST_0063,51.025794164183026
TEST_0064,34.404279548471095
TEST_0065,135.9190865398923
TEST_0066,230.83977094762668
TEST_0067,125.90067132073455
TEST_0068,101.70254063117318
TEST_0069,44.77496225399955
TEST_0070,125.32499938107503
TEST_0071,25.976732587252627
TEST_0072,9.218075506272726
TEST_0073,151.86511578276986
TEST_0074,32.33185770342243
TEST_0075,90.73911792725994
TEST_0076,63.82883744960418
TEST_0077,65.63931948748359
TEST_0078,44.48175110736338
TEST_0079,187.36508951194992
TEST_0080,173.547162650706
TEST_0081,136.77335483052593
TEST_0082,90.43771919433493
TEST_0083,101.56909417395946
TEST_0084,56.05156872138468
TEST_0085,178.90813181093836
TEST_0086,125.15620983742701
