ID,Calories_Burned
TEST_0000,172.7041792364107
TEST_0001,189.16403566514055
TEST_0002,53.495338928601996
TEST_0003,161.45167383810622
TEST_0004,225.8401389308856
TEST_0005,178.59257336772134
TEST_0006,97.98778576433688
TEST_0007,43.870235564194445
TEST_0008,79.12189628476335
TEST_0009,58.93434458295815
TEST_0010,123.07377969181107
TEST_0011,54.42161867792311
TEST_0012,14.054505085186975
TEST_0013,176.84018796328382
TEST_0014,229.57056796336838
TEST_0015,13.485786420576915
TEST_0016,97.69015084103012
TEST_0017,129.69563115556957
TEST_0018,158.04750582141423
TEST_0019,6.884238505575922
TEST_0020,50.361806179600535
TEST_0021,89.56497585266334
TEST_0022,24.769742760749068
TEST_0023,86.53303849485383
TEST_0024,19.869787339244795
TEST_0025,128.1483026748465
TEST_0026,105.22325014825037
TEST_0027,188.73542323878792
TEST_0028,121.00815701391548
TEST_0029,99.76693594158132
TEST_0030,25.05367611854308
TEST_0031,243.43474161152335
TEST_0032,54.75797735431843
TEST_0033,46.669404593485524
TEST_0034,133.1914342988166
TEST_0035,112.84855600635638
TEST_0036,37.740527594825835
TEST_0037,129.36768414836115
TEST_0038,11.042897954990622
TEST_0039,129.4509625884457
TEST_0040,201.56255303925718
TEST_0041,167.98782018597558
TEST_0042,145.69987190407846
TEST_0043,60.108743118507846
TEST_0044,68.05637053145983
TEST_0045,52.65904943431087
TEST_0046,77.72191830902375
TEST_0047,197.8075314048183
TEST_0048,139.27770541705104
TEST_0049,125.40974541182368
TEST_0050,11.070409991996712
TEST_0051,112.05887853578315
TEST_0052,158.37231407879153
TEST_0053,92.51172999353003
TEST_0054,68.72447461629781
TEST_0055,86.51837955564406
TEST_0056,160.01058942080272
TEST_0057,18.125681522251398
TEST_0058,30.491496728689526
TEST_0059,96.12382162288122
TEST_0060,38.88231723152421
TEST_0061,109.3702444313094
TEST_0062,90.0196588399267
TEST_0063,51.08542469290842
TEST_0064,34.42511045953506
TEST_0065,135.9079493994068
