ID,Calories_Burned
TEST_0000,172.73953665210865
TEST_0001,189.24207356285478
TEST_0002,53.49735846943804
TEST_0003,161.44156070507597
TEST_0004,225.84450562328857
TEST_0005,178.5381265321921
TEST_0006,98.00140429096064
TEST_0007,43.89665996772237
TEST_0008,79.07683945988538
TEST_0009,58.87353147473186
TEST_0010,123.14063548643026
TEST_0011,54.44102249620482
TEST_0012,14.193375265749637
TEST_0013,176.82152924402908
TEST_0014,229.49103880934126
TEST_0015,13.446142016269732
TEST_0016,97.65842366893776
TEST_0017,129.77611285667808
TEST_0018,158.05699547065888
TEST_0019,6.873900383128785
TEST_0020,50.29501118505141
TEST_0021,89.52626038604649
TEST_0022,24.792313060781453
TEST_0023,86.58354996927665
TEST_0024,19.843088990659453
TEST_0025,128.1698989625438
TEST_0026,105.09358090357273
TEST_0027,188.8123028621776
TEST_0028,121.04231972203706
TEST_0029,99.79861320977216
TEST_0030,25.054385680356063
TEST_0031,243.46349704325257
TEST_0032,54.77298386848997
TEST_0033,46.58327462343732
TEST_0034,133.23423265625024
TEST_0035,112.82838206770248
TEST_0036,37.71885750530055
TEST_0037,129.37404997236445
TEST_0038,11.092154615558684
TEST_0039,129.41496660918347
TEST_0040,201.47238056336573
TEST_0041,167.8246177722831
TEST_0042,145.70702489415999
TEST_0043,60.107396056642756
TEST_0044,67.98224190724432
TEST_0045,52.67863278865116
TEST_0046,77.6983780443552
TEST_0047,197.79519334474753
TEST_0048,139.30258842564945
TEST_0049,125.44575942828669
TEST_0050,10.989597819803748
TEST_0051,112.10855517929303
TEST_0052,158.3290705121035
TEST_0053,92.50574454208254
TEST_0054,68.79012327318196
TEST_0055,86.30156061347225
TEST_0056,159.9662665969954
TEST_0057,18.157592287810985
TEST_0058,30.490552132192533
TEST_0059,96.19148065970512
TEST_0060,38.889697163540404
TEST_0061,109.37516376923304
TEST_0062,89.97665803672862
TEST_0063,51.05835680256132
TEST_0064,34.39936814381508
TEST_0065,135.8898829841055
TEST_0066,230.77069727496382
TEST_0067,125.88570322358282
TEST_0068,101.67766764192493
TEST_0069,44.766340550850146
TEST_0070,125.34680552393547
TEST_0071,25.902087439666502
TEST_0072,9.181040410941932
TEST_0073,151.79331521426502
TEST_0074,32.38955508428626
TEST_0075,90.7119560650026
TEST_0076,63.83804698026506
TEST_0077,65.5990834258846
TEST_0078,44.42361215519486
TEST_0079,187.2711594348948
TEST_0080,173.31582191289635
TEST_0081,136.7868315653759
TEST_0082,90.40173590782797
TEST_0083,101.49891908079735
TEST_0084,56.06532631604932
TEST_0085,178.96579348581145
TEST_0086,125.1091875473794
TEST_0087,17.625461093499325
TEST_0088,144.70712542628462
TEST_0089,42.19706697406946
TEST_0090,41.14271990960697
TEST_0091,36.64818962471327
TEST_0092,24.224714399839286
TEST_0093,195.63045956050337
TEST_0094,4.686426143103745
TEST_0095,10.22260155051481
TEST_0096,238.73385484875325
TEST_0097,139.46017814526567
TEST_0098,186.3480933363462
TEST_0099,173.49730915749387
TEST_0100,13.334598632645793
TEST_0101,99.3945193302643
TEST_0102,187.5833687477716
TEST_0103,165.95247960423876
TEST_0104,64.43451057304628
TEST_0105,166.6960930297064
TEST_0106,36.75746699387673
TEST_0107,20.719607499835547
TEST_0108,188.52326466136583
TEST_0109,29.376816242729547
TEST_0110,111.39980526993168
TEST_0111,185.60628101348266
TEST_0112,47.38854959607124
TEST_0113,146.73573634694185
TEST_0114,55.62837467121426
